<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fae0f32b877107d7fd3664c66986aec5516afe0750959e974d4308f8f0ed6ad6
size 43504
=======
DATE,ARRIVAL
2016-01-01,17.75
2016-01-02,17.75
2016-01-03,15.833333333333334
2016-01-04,15.25
2016-01-05,15.1
2016-01-06,15.416666666666666
2016-01-07,15.142857142857142
2016-01-08,14.142857142857142
2016-01-09,13.142857142857142
2016-01-10,12.928571428571429
2016-01-11,12.857142857142858
2016-01-12,13.285714285714286
2016-01-13,13.571428571428571
2016-01-14,13.928571428571429
2016-01-15,14.571428571428571
2016-01-16,14.642857142857142
2016-01-17,15.214285714285714
2016-01-18,15.285714285714286
2016-01-19,14.928571428571429
2016-01-20,14.214285714285714
2016-01-21,14.071428571428571
2016-01-22,14.0
2016-01-23,15.214285714285714
2016-01-24,15.333333333333334
2016-01-25,15.416666666666666
2016-01-26,16.166666666666668
2016-01-27,16.666666666666668
2016-01-28,17.333333333333332
2016-01-29,18.166666666666668
2016-01-30,18.2
2016-01-31,18.2
2016-02-01,17.9
2016-02-02,16.9
2016-02-03,16.2
2016-02-04,15.4
2016-02-05,12.7
2016-02-06,12.7
2016-02-07,12.416666666666666
2016-02-08,13.083333333333334
2016-02-09,13.583333333333334
2016-02-10,14.666666666666666
2016-02-11,15.25
2016-02-12,16.0
2016-02-13,15.285714285714286
2016-02-14,15.5
2016-02-15,14.571428571428571
2016-02-16,13.714285714285714
2016-02-17,12.785714285714286
2016-02-18,12.214285714285714
2016-02-19,12.142857142857142
2016-02-20,12.857142857142858
2016-02-21,13.0
2016-02-22,13.714285714285714
2016-02-23,14.5
2016-02-24,13.857142857142858
2016-02-25,13.357142857142858
2016-02-26,13.583333333333334
2016-02-27,13.5
2016-02-28,14.0
2016-02-29,13.8
2016-03-01,14.2
2016-03-02,16.0
2016-03-03,17.7
2016-03-04,17.583333333333332
2016-03-05,17.5
2016-03-06,16.833333333333332
2016-03-07,16.785714285714285
2016-03-08,16.714285714285715
2016-03-09,16.142857142857142
2016-03-10,15.571428571428571
2016-03-11,14.857142857142858
2016-03-12,14.714285714285714
2016-03-13,15.285714285714286
2016-03-14,15.428571428571429
2016-03-15,15.285714285714286
2016-03-16,16.0
2016-03-17,16.857142857142858
2016-03-18,17.428571428571427
2016-03-19,18.714285714285715
2016-03-20,18.357142857142858
2016-03-21,18.642857142857142
2016-03-22,18.714285714285715
2016-03-23,18.857142857142858
2016-03-24,18.416666666666668
2016-03-25,18.166666666666668
2016-03-26,17.5
2016-03-27,18.75
2016-03-28,18.333333333333332
2016-03-29,18.75
2016-03-30,18.5
2016-03-31,18.5
2016-04-01,19.3
2016-04-02,18.2
2016-04-03,17.375
2016-04-04,17.5
2016-04-05,13.666666666666666
2016-04-06,13.375
2016-04-07,13.6
2016-04-08,12.1
2016-04-09,11.1
2016-04-10,11.25
2016-04-11,10.142857142857142
2016-04-12,11.0
2016-04-13,10.714285714285714
2016-04-14,10.357142857142858
2016-04-15,10.785714285714286
2016-04-16,11.5
2016-04-17,11.357142857142858
2016-04-18,12.928571428571429
2016-04-19,12.571428571428571
2016-04-20,13.214285714285714
2016-04-21,13.857142857142858
2016-04-22,13.785714285714286
2016-04-23,14.285714285714286
2016-04-24,14.0
2016-04-25,13.642857142857142
2016-04-26,13.857142857142858
2016-04-27,14.214285714285714
2016-04-28,13.071428571428571
2016-04-29,12.714285714285714
2016-04-30,12.0
2016-05-01,11.75
2016-05-02,11.7
2016-05-03,13.2
2016-05-04,12.7
2016-05-05,14.3
2016-05-06,15.6
2016-05-07,16.166666666666668
2016-05-08,17.9
2016-05-09,17.9
2016-05-10,17.0
2016-05-11,17.875
2016-05-12,17.375
2016-05-13,17.0
2016-05-14,15.25
2016-05-15,14.9
2016-05-16,14.9
2016-05-17,17.75
2016-05-18,17.916666666666668
2016-05-19,19.0
2016-05-20,19.5
2016-05-21,20.916666666666668
2016-05-22,21.75
2016-05-23,21.75
2016-05-24,21.916666666666668
2016-05-25,22.4
2016-05-26,22.4
2016-05-27,21.7
2016-05-28,21.1
2016-05-29,21.75
2016-05-30,21.75
2016-05-31,18.0
2016-06-01,18.0
2016-06-02,16.166666666666668
2016-06-03,14.833333333333334
2016-06-04,15.333333333333334
2016-06-05,15.25
2016-06-06,15.25
2016-06-07,17.8
2016-06-08,16.583333333333332
2016-06-09,15.5
2016-06-10,15.666666666666666
2016-06-11,14.166666666666666
2016-06-12,13.75
2016-06-13,13.75
2016-06-14,12.583333333333334
2016-06-15,13.75
2016-06-16,15.416666666666666
2016-06-17,15.666666666666666
2016-06-18,15.916666666666666
2016-06-19,16.6
2016-06-20,16.6
2016-06-21,15.5
2016-06-22,13.5
2016-06-23,11.75
2016-06-24,12.0
2016-06-25,11.875
2016-06-26,10.8
2016-06-27,10.8
2016-06-28,12.166666666666666
2016-06-29,12.833333333333334
2016-06-30,13.0
2016-07-01,12.5
2016-07-02,13.0
2016-07-03,16.25
2016-07-04,16.25
2016-07-05,15.392
2016-07-06,13.346
2016-07-07,10.904
2016-07-08,9.452
2016-07-09,8.0
2016-07-10,9.0
2016-07-11,9.0
2016-07-12,10.55
2016-07-13,9.675
2016-07-14,9.440000000000001
2016-07-15,8.866666666666667
2016-07-16,8.866666666666667
2016-07-17,7.95
2016-07-18,7.95
2016-07-19,7.833333333333333
2016-07-20,8.583333333333334
2016-07-21,8.5
2016-07-22,8.75
2016-07-23,8.5
2016-07-24,8.75
2016-07-25,8.5
2016-07-26,7.571428571428571
2016-07-27,7.214285714285714
2016-07-28,6.857142857142857
2016-07-29,6.714285714285714
2016-07-30,6.928571428571429
2016-07-31,6.916666666666667
2016-08-01,7.083333333333333
2016-08-02,6.75
2016-08-03,6.833333333333333
2016-08-04,7.1
2016-08-05,7.2
2016-08-06,6.6
2016-08-07,6.6
2016-08-08,6.5
2016-08-09,7.1
2016-08-10,6.9
2016-08-11,7.333333333333333
2016-08-12,7.333333333333333
2016-08-13,8.083333333333334
2016-08-14,8.142857142857142
2016-08-15,8.25
2016-08-16,7.833333333333333
2016-08-17,7.916666666666667
2016-08-18,7.333333333333333
2016-08-19,7.5
2016-08-20,7.25
2016-08-21,6.75
2016-08-22,7.142857142857143
2016-08-23,7.214285714285714
2016-08-24,7.25
2016-08-25,7.083333333333333
2016-08-26,7.0
2016-08-27,7.25
2016-08-28,7.416666666666667
2016-08-29,7.25
2016-08-30,7.25
2016-08-31,7.25
2016-09-01,7.916666666666667
2016-09-02,8.416666666666666
2016-09-03,8.833333333333334
2016-09-04,9.333333333333334
2016-09-05,9.666666666666666
2016-09-06,9.833333333333334
2016-09-07,9.785714285714286
2016-09-08,9.571428571428571
2016-09-09,9.714285714285714
2016-09-10,9.416666666666666
2016-09-11,9.4
2016-09-12,9.125
2016-09-13,9.5
2016-09-14,9.5
2016-09-15,10.5
2016-09-16,10.5
2016-09-17,9.833333333333334
2016-09-18,9.0
2016-09-19,9.0
2016-09-20,9.166666666666666
2016-09-21,9.642857142857142
2016-09-22,10.357142857142858
2016-09-23,10.428571428571429
2016-09-24,10.357142857142858
2016-09-25,10.428571428571429
2016-09-26,10.5
2016-09-27,10.857142857142858
2016-09-28,10.428571428571429
2016-09-29,9.75
2016-09-30,9.3
2016-10-01,9.5
2016-10-02,9.6
2016-10-03,8.9
2016-10-04,9.1
2016-10-05,9.0
2016-10-06,9.416666666666666
2016-10-07,9.5
2016-10-08,9.5
2016-10-09,9.571428571428571
2016-10-10,9.642857142857142
2016-10-11,9.071428571428571
2016-10-12,9.083333333333334
2016-10-13,8.416666666666666
2016-10-14,8.25
2016-10-15,8.083333333333334
2016-10-16,8.0
2016-10-17,8.5
2016-10-18,8.75
2016-10-19,8.75
2016-10-20,9.166666666666666
2016-10-21,9.083333333333334
2016-10-22,9.5
2016-10-23,9.416666666666666
2016-10-24,9.25
2016-10-25,9.25
2016-10-26,9.714285714285714
2016-10-27,9.714285714285714
2016-10-28,10.071428571428571
2016-10-29,9.857142857142858
2016-10-30,10.333333333333334
2016-10-31,10.7
2016-11-01,10.625
2016-11-02,9.875
2016-11-03,10.125
2016-11-04,9.833333333333334
2016-11-05,10.333333333333334
2016-11-06,10.0
2016-11-07,10.0
2016-11-08,10.3
2016-11-09,11.1
2016-11-10,10.7
2016-11-11,10.166666666666666
2016-11-12,10.083333333333334
2016-11-13,10.416666666666666
2016-11-14,10.416666666666666
2016-11-15,10.0
2016-11-16,9.666666666666666
2016-11-17,9.75
2016-11-18,10.333333333333334
2016-11-19,10.583333333333334
2016-11-20,10.25
2016-11-21,10.25
2016-11-22,10.833333333333334
2016-11-23,10.666666666666666
2016-11-24,10.416666666666666
2016-11-25,10.5
2016-11-26,10.3
2016-11-27,10.1
2016-11-28,10.1
2016-11-29,9.3
2016-11-30,9.0
2016-12-01,9.333333333333334
2016-12-02,8.5
2016-12-03,8.0
2016-12-04,7.875
2016-12-05,7.875
2016-12-06,7.0
2016-12-07,7.3
2016-12-08,7.666666666666667
2016-12-09,7.916666666666667
2016-12-10,8.166666666666666
2016-12-11,8.416666666666666
2016-12-12,8.416666666666666
2016-12-13,8.75
2016-12-14,9.083333333333334
2016-12-15,8.916666666666666
2016-12-16,9.0
2016-12-17,9.166666666666666
2016-12-18,8.666666666666666
2016-12-19,8.666666666666666
2016-12-20,8.75
2016-12-21,8.333333333333334
2016-12-22,8.666666666666666
2016-12-23,8.0
2016-12-24,8.083333333333334
2016-12-25,8.666666666666666
2016-12-26,8.666666666666666
2016-12-27,8.833333333333334
2016-12-28,9.416666666666666
2016-12-29,9.166666666666666
2016-12-30,9.6
2016-12-31,9.625
2017-01-01,9.25
2017-01-02,9.25
2017-01-03,9.875
2017-01-04,10.25
2017-01-05,10.625
2017-01-06,11.5
2017-01-07,11.416666666666666
2017-01-08,11.416666666666666
2017-01-09,11.416666666666666
2017-01-10,11.166666666666666
2017-01-11,10.8
2017-01-12,10.4
2017-01-13,10.1
2017-01-14,9.7
