<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a3a8512b3c7fce18615febab345289340021e07cb53203d8efd0ecb0088e8ff6
size 37658
=======
DATE,ARRIVAL
2016-01-01,87.5
2016-01-02,87.5
2016-01-03,87.5
2016-01-04,87.5
2016-01-05,91.66666666666667
2016-01-06,93.75
2016-01-07,105.0
2016-01-08,110.0
2016-01-09,108.33333333333333
2016-01-10,108.33333333333333
2016-01-11,108.33333333333333
2016-01-12,112.5
2016-01-13,112.5
2016-01-14,100.0
2016-01-15,88.83333333333333
2016-01-16,86.6
2016-01-17,86.6
2016-01-18,74.6
2016-01-19,64.6
2016-01-20,59.6
2016-01-21,59.6
2016-01-22,73.0
2016-01-23,73.0
2016-01-24,73.0
2016-01-25,105.0
2016-01-26,112.5
2016-01-27,317.25
2016-01-28,336.0
2016-01-29,348.5
2016-01-30,308.8
2016-01-31,308.8
2016-02-01,293.8
2016-02-02,261.5
2016-02-03,125.0
2016-02-04,110.0
2016-02-05,97.5
2016-02-06,85.0
2016-02-07,85.0
2016-02-08,76.66666666666667
2016-02-09,72.5
2016-02-10,68.5
2016-02-11,66.83333333333333
2016-02-12,62.666666666666664
2016-02-13,55.166666666666664
2016-02-14,55.166666666666664
2016-02-15,52.666666666666664
2016-02-16,46.833333333333336
2016-02-17,46.666666666666664
2016-02-18,51.666666666666664
2016-02-19,52.0
2016-02-20,62.0
2016-02-21,62.0
2016-02-22,72.0
2016-02-23,84.8
2016-02-24,86.8
2016-02-25,83.8
2016-02-26,82.33333333333333
2016-02-27,81.5
2016-02-28,81.5
2016-02-29,75.66666666666667
2016-03-01,70.83333333333333
2016-03-02,73.33333333333333
2016-03-03,72.5
2016-03-04,76.66666666666667
2016-03-05,80.83333333333333
2016-03-06,80.83333333333333
2016-03-07,82.0
2016-03-08,87.0
2016-03-09,92.0
2016-03-10,105.0
2016-03-11,181.2
2016-03-12,194.2
2016-03-13,194.2
2016-03-14,236.83333333333334
2016-03-15,251.83333333333334
2016-03-16,268.5
2016-03-17,281.0
2016-03-18,238.33333333333334
2016-03-19,248.33333333333334
2016-03-20,248.33333333333334
2016-03-21,196.0
2016-03-22,197.66666666666666
2016-03-23,197.2
2016-03-24,196.5
2016-03-25,187.0
2016-03-26,168.0
2016-03-27,168.0
2016-03-28,250.0
2016-03-29,275.0
2016-03-30,258.3333333333333
2016-03-31,258.3333333333333
2016-04-01,258.3333333333333
2016-04-02,258.3333333333333
2016-04-03,258.3333333333333
2016-04-04,308.3333333333333
2016-04-05,375.0
2016-04-06,400.0
2016-04-07,425.0
2016-04-08,425.0
2016-04-09,350.0
2016-04-10,350.0
2016-04-11,270.0
2016-04-12,225.0
2016-04-13,337.5
2016-04-14,283.3333333333333
2016-04-15,283.3333333333333
2016-04-16,516.6666666666666
2016-04-17,516.6666666666666
2016-04-18,593.0
2016-04-19,593.0
2016-04-20,459.6666666666667
2016-04-21,432.25
2016-04-22,410.8
2016-04-23,326.0
2016-04-24,326.0
2016-04-25,337.5
2016-04-26,295.0
2016-04-27,265.0
2016-04-28,225.0
2016-04-29,190.0
2016-04-30,190.0
2016-05-01,190.0
2016-05-02,210.0
2016-05-03,231.25
2016-05-04,218.75
2016-05-05,206.25
2016-05-06,193.75
2016-05-07,175.0
2016-05-08,175.0
2016-05-09,112.5
2016-05-10,97.0
