<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:dc7f6314ea10239bfcdcf6f35861e13c850d6e9c1e920427144327aefe173a9f
size 38971
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajuha,01/09/2018,6,Mustard Oil,9400,9500,9450,
,02/09/2018,7,Mustard Oil,9400,9500,9450,
,03/09/2018,6, ,NR,NR,NR,
,04/09/2018,7,Mustard Oil,9350,9450,9400,
,05/09/2018,6,Mustard Oil,9350,9450,9400,
,06/09/2018,7,Mustard Oil,9350,9450,9400,
,08/09/2018,6,Mustard Oil,9350,9450,9400,
,09/09/2018,7,Mustard Oil,9350,9450,9400,
,10/09/2018,6,Mustard Oil,9350,9450,9400,
,11/09/2018,5,Mustard Oil,9400,9500,9450,
,12/09/2018,6,Mustard Oil,9400,9500,9450,
,13/09/2018,7,Mustard Oil,9400,9500,9450,
,15/09/2018,6,Mustard Oil,9450,9550,9500,
,16/09/2018,7,Mustard Oil,9450,9550,9500,
,17/09/2018,6,Mustard Oil,9450,9550,9500,
,18/09/2018,7,Mustard Oil,9450,9550,9500,
,19/09/2018,6,Mustard Oil,9450,9550,9500,
,20/09/2018,7,Mustard Oil,9450,9550,9500,
,22/09/2018,6,Mustard Oil,9450,9550,9500,
,23/09/2018,7,Mustard Oil,9450,9550,9500,
,24/09/2018,6,Mustard Oil,9450,9550,9500,
,25/09/2018,7,Mustard Oil,9450,9550,9500,
,26/09/2018,6,Mustard Oil,9450,9550,9500,
,27/09/2018,8,Mustard Oil,9450,9550,9500,
,29/09/2018,7,Mustard Oil,9500,9600,9550,
,30/09/2018,6.5,Mustard Oil,9500,9600,9550,
Aligarh,01/09/2018,35,Mustard Oil,9350,9450,9400,
,03/09/2018,35,Mustard Oil,9350,9450,9400,
,04/09/2018,35,Mustard Oil,9350,9450,9400,
,05/09/2018,35,Mustard Oil,9350,9450,9400,
,06/09/2018,35,Mustard Oil,9350,9450,9400,
,07/09/2018,35,Mustard Oil,9350,9450,9400,
,08/09/2018,35,Mustard Oil,9300,9400,9350,
,10/09/2018,35,Mustard Oil,9350,9450,9400,
,11/09/2018,35,Mustard Oil,9350,9450,9400,
,12/09/2018,35,Mustard Oil,9350,9450,9400,
,13/09/2018,35,Mustard Oil,9350,9450,9400,
,14/09/2018,35,Mustard Oil,9300,9400,9350,
,15/09/2018,35,Mustard Oil,9350,9450,9400,
,17/09/2018,35,Mustard Oil,9350,9450,9400,
,18/09/2018,35,Mustard Oil,9350,9450,9400,
,19/09/2018,35,Mustard Oil,9350,9450,9400,
,20/09/2018,35,Mustard Oil,9350,9450,9400,
,21/09/2018,35,Mustard Oil,9350,9450,9400,
,22/09/2018,35,Mustard Oil,9350,9450,9400,
,24/09/2018,35,Mustard Oil,9350,9450,9400,
