<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5cf06a735a05e86810f69034dbc23670376a0edbdb41fe256ecda9f91ef0e4f8
size 53653
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/11/2019,1.2,Mustard Oil,8700,8900,8800,
,02/11/2019,1.2,Mustard Oil,8800,9000,8900,
,04/11/2019,1,Mustard Oil,8800,9000,8900,
,05/11/2019,1.2,Mustard Oil,8800,9000,8900,
,06/11/2019,1,Mustard Oil,8800,9000,8900,
,07/11/2019,2,Mustard Oil,9100,9230,9200,
,08/11/2019,1.2,Mustard Oil,8900,9100,9000,
,09/11/2019,1,Mustard Oil,8900,9050,9000,
,11/11/2019,1.2,Mustard Oil,8900,9100,9000,
,12/11/2019,1,Mustard Oil,9000,9100,9050,
,13/11/2019,1.2,Mustard Oil,8900,9100,9000,
,14/11/2019,1,Mustard Oil,8900,9200,9000,
,15/11/2019,1,Mustard Oil,9000,9100,9020,
,16/11/2019,1.2,Mustard Oil,3500,3650,3600,
,18/11/2019,1.2,Mustard Oil,9000,9200,9100,
,19/11/2019,1,Mustard Oil,9000,9200,9100,
,20/11/2019,1.2,Mustard Oil,9000,9200,9100,
,21/11/2019,2,Mustard Oil,9000,9200,9100,
,23/11/2019,1.2,Mustard Oil,9000,9200,9100,
,25/11/2019,1,Mustard Oil,9000,9200,9100,
,26/11/2019,1.2,Mustard Oil,9000,9200,9100,
,27/11/2019,1,Mustard Oil,9000,9200,9100,
,28/11/2019,1,Mustard Oil,9000,9200,9100,
,29/11/2019,1.2,Mustard Oil,9000,9200,9100,
,30/11/2019,1.2,Mustard Oil,8900,9100,9000,
Ajuha,02/11/2019,7,Mustard Oil,9750,9900,9800,
,03/11/2019,6,Mustard Oil,9750,9900,9800,
,04/11/2019,8,Mustard Oil,9750,9900,9800,
,05/11/2019,7,Mustard Oil,9750,9900,9800,
,06/11/2019,8,Mustard Oil,9750,9900,9800,
,07/11/2019,7,Mustard Oil,9800,9900,9850,
Aligarh,01/11/2019,40,Mustard Oil,8550,8650,8600,
,02/11/2019,40,Mustard Oil,8550,8650,8600,
,04/11/2019,40,Mustard Oil,8550,8650,8600,
,06/11/2019,40,Mustard Oil,8550,8650,8600,
