<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e9f672c941269832d52357d3640e9e89f335f8d4f346c9e08a3b2c1352419eba
size 44866
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajuha,02/02/2019,7,Mustard Oil,9650,9750,9700,
,03/02/2019,8,Mustard Oil,9650,9750,9700,
,04/02/2019,7,Mustard Oil,9650,9750,9700,
,05/02/2019,6,Mustard Oil,9700,9800,9750,
,06/02/2019,4,Mustard Oil,9725,9800,9750,
,07/02/2019,5,Mustard Oil,9725,9800,9750,
,09/02/2019,4,Mustard Oil,9725,9800,9750,
,10/02/2019,3,Mustard Oil,9750,9850,9800,
,11/02/2019,4,Mustard Oil,9750,9850,9800,
,12/02/2019,4.5,Mustard Oil,9750,9850,9800,
,13/02/2019,4,Mustard Oil,9750,9850,9800,
,14/02/2019,3,Mustard Oil,9750,9850,9800,
,16/02/2019,4,Mustard Oil,9750,9850,9800,
,17/02/2019,5,Mustard Oil,9750,9850,9800,
,18/02/2019,4,Mustard Oil,9750,9850,9800,
,19/02/2019,3,Mustard Oil,9750,9850,9800,
,20/02/2019,4.5,Mustard Oil,9750,9850,9800,
,21/02/2019,4,Mustard Oil,9750,9850,9800,
,23/02/2019,5,Mustard Oil,9750,9850,9800,
,24/02/2019,4,Mustard Oil,9750,9850,9800,
,25/02/2019,5,Mustard Oil,9750,9850,9800,
,26/02/2019,4,Mustard Oil,9750,9850,9800,
,27/02/2019,3,Mustard Oil,9750,9850,9800,
,28/02/2019,4,Mustard Oil,9750,9850,9800,
Aligarh,01/02/2019,35,Mustard Oil,9150,9250,9200,
,02/02/2019,35,Mustard Oil,9150,9250,9200,
,04/02/2019,35,Mustard Oil,9050,9250,9150,
,05/02/2019,35,Mustard Oil,9100,9200,9150,
,06/02/2019,35,Mustard Oil,8950,9050,9000,
,07/02/2019,35,Mustard Oil,8950,9050,9000,
,08/02/2019,35,Mustard Oil,8950,9050,9000,
,09/02/2019,35,Mustard Oil,8850,8950,8900,
,11/02/2019,35,Mustard Oil,8850,8950,8900,
,12/02/2019,35,Mustard Oil,8850,8950,8900,
,13/02/2019,35,Mustard Oil,8850,8950,8900,
,14/02/2019,35,Mustard Oil,8850,8950,8900,
,15/02/2019,35,Mustard Oil,8850,8950,8900,
,16/02/2019,35,Mustard Oil,8850,8950,8900,
,18/02/2019,35,Mustard Oil,8850,8950,8900,
,19/02/2019,35,Mustard Oil,8850,8950,8900,
,20/02/2019,35,Mustard Oil,8850,8950,8900,
,21/02/2019,35,Mustard Oil,8750,8850,8800,
,22/02/2019,35,Mustard Oil,8650,8750,8700,
,23/02/2019,35,Mustard Oil,8650,8750,8700,
,25/02/2019,35,Mustard Oil,8650,8750,8700,
,26/02/2019,35,Mustard Oil,8650,8750,8700,
,27/02/2019,35,Mustard Oil,8450,8550,8500,
,28/02/2019,35,Mustard Oil,8450,8550,8500,
Allahabad,01/02/2019,7,Mustard Oil,9600,9850,9700,
,05/02/2019,8.5,Mustard Oil,9700,9950,9800,
,06/02/2019,8.5,Mustard Oil,9600,9800,9700,
,07/02/2019,6,Mustard Oil,9600,9850,9700,
,08/02/2019,7,Mustard Oil,9600,9800,9700,
,09/02/2019,7.5,Mustard Oil,9600,9800,9700,
,11/02/2019,8.5,Mustard Oil,9600,9800,9700,
,12/02/2019,7,Mustard Oil,9600,9800,9700,
,13/02/2019,6,Mustard Oil,9600,9800,9700,
,14/02/2019,7.5,Mustard Oil,9600,9800,9720,
,15/02/2019,8.5,Mustard Oil,9600,9800,9700,
,16/02/2019,7.5,Mustard Oil,9500,9700,9600,
,18/02/2019,6,Mustard Oil,9500,9700,9560,
,19/02/2019,8.5,Mustard Oil,9500,9700,9600,
,20/02/2019,7,Mustard Oil,9500,9700,9600,
,21/02/2019,8.5,Mustard Oil,9500,9700,9620,
,22/02/2019,7.5,Mustard Oil,9500,9700,9600,
,23/02/2019,6,Mustard Oil,9500,9700,9600,
,25/02/2019,8.5,Mustard Oil,9500,9700,9560,
,26/02/2019,7,Mustard Oil,9500,9700,9580,
,27/02/2019,8.5,Mustard Oil,9600,9800,9700,
,28/02/2019,7,Mustard Oil,9600,9800,9700,
Auraiya,01/02/2019,1,Mustard Oil,8800,9000,8900,
,02/02/2019,0.5,Mustard Oil,8700,8900,8800,
,04/02/2019,0.5,Mustard Oil,8700,8900,8800,
,05/02/2019,1,Mustard Oil,8800,9000,8900,
,06/02/2019,0.5,Mustard Oil,8750,8950,8850,
,07/02/2019,1,Mustard Oil,8700,8900,8800,
,08/02/2019,1,Mustard Oil,8800,9000,8900,
,09/02/2019,1,Mustard Oil,8700,8900,8800,
,11/02/2019,1,Mustard Oil,8800,9000,8850,
,12/02/2019,1,Mustard Oil,8650,8850,8750,
,13/02/2019,1,Mustard Oil,8700,8900,8800,
,14/02/2019,0.5,Mustard Oil,8800,9000,8900,
,15/02/2019,0.5,Mustard Oil,8900,9100,9000,
,16/02/2019,0.5,Mustard Oil,8800,9000,8900,
,18/02/2019,1,Mustard Oil,8800,9000,8900,
,19/02/2019,0.5,Mustard Oil,8700,9000,8850,
,20/02/2019,0.5,Mustard Oil,8700,8900,8800,
,21/02/2019,1,Mustard Oil,8600,8800,8700,
,22/02/2019,0.5,Mustard Oil,8700,8900,8800,
,23/02/2019,1,Mustard Oil,8700,8900,8800,
,25/02/2019,1,Mustard Oil,8700,9000,8850,
,26/02/2019,1.5,Mustard Oil,8700,8900,8800,
,27/02/2019,1.5,Mustard Oil,8600,8800,8700,
,28/02/2019,1,Mustard Oil,8700,8900,8800,
Bahraich,01/02/2019,1.3,Mustard Oil,9980,10350,10250,
,02/02/2019,1.5,Mustard Oil,9980,10350,10250,
,04/02/2019,1.2,Mustard Oil,9980,10350,10250,
,05/02/2019,1.8,Mustard Oil,9980,10350,10250,
,06/02/2019,1.5,Mustard Oil,9980,10350,10250,
,07/02/2019,1.8,Mustard Oil,9980,10350,10250,
,08/02/2019,1.6,Mustard Oil,9980,10350,10250,
,09/02/2019,1.5,Mustard Oil,9980,10350,10250,
,11/02/2019,1.8,Mustard Oil,9980,10350,10250,
,12/02/2019,2.1,Mustard Oil,9980,10350,10250,
,13/02/2019,1.8,Mustard Oil,9980,10350,10250,
,14/02/2019,1.8,Mustard Oil,9980,10350,10250,
,15/02/2019,1.5,Mustard Oil,9980,10350,10250,
,16/02/2019,1.7,Mustard Oil,9980,10350,10250,
,18/02/2019,1.9,Mustard Oil,9750,10150,9950,
,19/02/2019,1.8,Mustard Oil,9750,10150,9950,
,20/02/2019,1.8,Mustard Oil,9750,10150,9950,
,21/02/2019,1.9,Mustard Oil,9780,10150,9950,
,22/02/2019,1.7,Mustard Oil,9750,10150,9950,
