<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:cbea3541c068f24860bb4e660412fd5d6827acbb8e9250885571f5cda3ecbd8b
size 40271
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,02/03/2020,1,Mustard Oil,9100,9300,9200,
,03/03/2020,1.2,Mustard Oil,9000,9230,9200,
,04/03/2020,1,Mustard Oil,9000,9230,9200,
,05/03/2020,1.2,Mustard Oil,9100,9250,9200,
,06/03/2020,1.2,Mustard Oil,9300,9450,9400,
,07/03/2020,1.2,Mustard Oil,9100,9230,9200,
,09/03/2020,1.2,Mustard Oil,9400,9560,9500,
,11/03/2020,1.2,Mustard Oil,9100,9250,9200,
,12/03/2020,1,Mustard Oil,9100,9300,9250,
,13/03/2020,1.2,Mustard Oil,9100,9230,9200,
,14/03/2020,1,Mustard Oil,9200,9350,9300,
,16/03/2020,1,Mustard Oil,9300,9450,9400,
,17/03/2020,1.2,Mustard Oil,9300,9450,9400,
,18/03/2020,1.2,Mustard Oil,9300,9500,9450,
,19/03/2020,1,Mustard Oil,9300,9450,9400,
,20/03/2020,1.2,Mustard Oil,9400,9560,9500,
,21/03/2020,1,Mustard Oil,9300,9450,9400,
,23/03/2020,1.2,Mustard Oil,9400,9560,9500,
,31/03/2020,1,Mustard Oil,9500,9650,9600,
Ajuha,01/03/2020,7,Mustard Oil,9850,10500,9900,
,02/03/2020,8,Mustard Oil,9850,10500,9900,
,03/03/2020,7,Mustard Oil,9850,9950,9900,
,04/03/2020,8,Mustard Oil,9850,10500,9900,
,05/03/2020,7,Mustard Oil,9850,10500,9900,
,07/03/2020,8,Mustard Oil,9850,10000,9900,
,08/03/2020,6,Mustard Oil,9850,10500,9900,
,09/03/2020,7,Mustard Oil,9850,9950,9900,
,11/03/2020,8,Mustard Oil,9850,10500,9900,
,12/03/2020,9,Mustard Oil,9850,10500,9900,
,14/03/2020,8,Mustard Oil,9850,10500,9900,
,15/03/2020,9,Mustard Oil,9850,9980,9900,
,16/03/2020,8,Mustard Oil,9800,10200,9900,
,17/03/2020,6,Mustard Oil,9850,10200,9900,
,18/03/2020,7,Mustard Oil,9850,10200,9900,
,19/03/2020,6,Mustard Oil,9850,10400,9900,
,21/03/2020,7,Mustard Oil,9800,10500,9900,
,23/03/2020,6,Mustard Oil,9850,10500,9900,
,24/03/2020,7,Mustard Oil,9750,9900,9800,
,30/03/2020,5,Mustard Oil,9700,9800,9750,
,31/03/2020,6,Mustard Oil,9750,9900,9800,
Aligarh,02/03/2020,40,Mustard Oil,8750,8850,8800,
,03/03/2020,40,Mustard Oil,8750,8850,8800,
,04/03/2020,40,Mustard Oil,8750,8850,8800,
,05/03/2020,40,Mustard Oil,8750,8850,8800,
,06/03/2020,40,Mustard Oil,8750,8850,8800,
,07/03/2020,40,Mustard Oil,8750,8850,8800,
,09/03/2020,40,Mustard Oil,8750,8850,8800,
,12/03/2020,40,Mustard Oil,8750,8850,8800,
,13/03/2020,40,Mustard Oil,8750,8850,8800,
,14/03/2020,40,Mustard Oil,8750,8850,8800,
,16/03/2020,40,Mustard Oil,8750,8850,8800,
,17/03/2020,40,Mustard Oil,8750,8850,8800,
,18/03/2020,40,Mustard Oil,8750,8850,8800,
,19/03/2020,40,Mustard Oil,8750,8850,8800,
,20/03/2020,40,Mustard Oil,8750,8850,8800,
,21/03/2020,40,Mustard Oil,8750,8850,8800,
,30/03/2020,40,Mustard Oil,8950,9050,9000,
,31/03/2020,40,Mustard Oil,9450,9550,9500,
Allahabad,02/03/2020,5,Mustard Oil,9700,9950,9800,
,03/03/2020,4.5,Mustard Oil,9700,9900,9800,
,04/03/2020,2.5,Mustard Oil,9700,9900,9800,
,05/03/2020,3,Mustard Oil,9700,9950,9800,
,09/03/2020,2,Mustard Oil,9700,9900,9800,
,11/03/2020,2.5,Mustard Oil,9700,9900,9880,
,12/03/2020,3,Mustard Oil,9700,9900,9800,
,13/03/2020,2,Mustard Oil,9700,9900,9800,
,14/03/2020,2.5,Mustard Oil,9700,9900,9800,
,16/03/2020,3.5,Mustard Oil,9700,9900,9800,
,17/03/2020,3.5,Mustard Oil,9600,9900,9750,
,18/03/2020,4,Mustard Oil,9600,9900,9725,
,19/03/2020,2.5,Mustard Oil,9750,9950,9800,
,20/03/2020,2.5,Mustard Oil,9700,9950,9800,
,21/03/2020,2.5,Mustard Oil,9700,9950,9800,
,31/03/2020,2, ,NR,NR,NR,
Auraiya,02/03/2020,1.5,Mustard Oil,9500,9700,9600,
,03/03/2020,1.4,Mustard Oil,9450,9650,9550,
,04/03/2020,2,Mustard Oil,9500,9700,9600,
,05/03/2020,1.5,Mustard Oil,9400,9800,9600,
,06/03/2020,2,Mustard Oil,9400,9600,9500,
,07/03/2020,1.5,Mustard Oil,9500,9800,9650,
,09/03/2020,2.5,Mustard Oil,9500,9700,9600,
,11/03/2020,2,Mustard Oil,9550,9750,9650,
,12/03/2020,1.8,Mustard Oil,9500,9700,9600,
,13/03/2020,2,Mustard Oil,9450,9650,9550,
,14/03/2020,1.8,Mustard Oil,9550,9750,9650,
,16/03/2020,2,Mustard Oil,9500,9750,9630,
,17/03/2020,1.8, ,NR,NR,NR,
,18/03/2020,2,Mustard Oil,9500,9700,9600,
,19/03/2020,1.5,Mustard Oil,9500,9700,9600,
,20/03/2020,2.5,Mustard Oil,9450,9700,9580,
,21/03/2020,3,Mustard Oil,9400,9700,9550,
,23/03/2020,2.5,Mustard Oil,9500,9700,9600,
,24/03/2020,3,Mustard Oil,9100,9300,9200,
,31/03/2020,2.5,Mustard Oil,9400,9700,9600,
Badda,20/03/2020,2,Mustard Oil,4100,4200,4150,
,28/03/2020,4,Mustard Oil,4250,4300,4250,
Bahraich,02/03/2020,1.6,Mustard Oil,10200,10550,10400,
,03/03/2020,2.5,Mustard Oil,10200,10550,10390,
,04/03/2020,1.8,Mustard Oil,10250,10480,10390,
,05/03/2020,1.8,Mustard Oil,10260,10480,10390,
,06/03/2020,1.6,Mustard Oil,10200,10500,10400,
,07/03/2020,1.8,Mustard Oil,10150,10400,10250,
,11/03/2020,1.4,Mustard Oil,9980,10450,10270,
,12/03/2020,1.9,Mustard Oil,9990,10460,10280,
,13/03/2020,1.8,Mustard Oil,9980,10450,10280,
,14/03/2020,1.2,Mustard Oil,10150,10400,10250,
,16/03/2020,1.6,Mustard Oil,10180,10400,10250,
,17/03/2020,1.4,Mustard Oil,10120,10380,10200,
,18/03/2020,1.6,Mustard Oil,10150,10400,10250,
,19/03/2020,1.7,Mustard Oil,10150,10350,10250,
,20/03/2020,1.8,Mustard Oil,9980,10400,10250,
,21/03/2020,1.6,Mustard Oil,9960,10400,10200,
,23/03/2020,1.5,Mustard Oil,10150,10350,10270,
,24/03/2020,2.5,Mustard Oil,10150,10350,10280,
,30/03/2020,2.2,Mustard Oil,10150,10350,10300,
,31/03/2020,2,Mustard Oil,10150,10350,10300,
Banda,01/03/2020,3,Mustard Oil,9270,9425,9350,
,02/03/2020,2.5,Mustard Oil,9260,9450,9350,
,04/03/2020,1.5,Mustard Oil,9340,9500,9425,
,05/03/2020,2,Mustard Oil,9350,9500,9430,
,06/03/2020,2.5,Mustard Oil,9360,9500,9425,
,07/03/2020,3.5,Mustard Oil,9340,9510,9415,
,08/03/2020,3,Mustard Oil,9350,9515,9420,
,09/03/2020,2.5,Mustard Oil,9360,9500,9425,
,12/03/2020,1,Mustard Oil,9400,9440,9420,
,13/03/2020,2.5,Mustard Oil,9350,9500,9430,
,14/03/2020,3,Mustard Oil,9375,9470,9425,
,15/03/2020,3.5,Mustard Oil,9360,9475,9420,
,16/03/2020,2.5,Mustard Oil,9400,9510,9450,
,18/03/2020,2,Mustard Oil,9410,9500,9460,
,19/03/2020,3,Mustard Oil,9200,9400,9310,
,20/03/2020,2,Mustard Oil,9200,9400,9300,
,21/03/2020,1,Mustard Oil,9180,9360,9275,
,23/03/2020,1.5,Mustard Oil,9185,9350,9270,
Barabanki,07/03/2020,1.2,Mustard Oil,10400,10500,10480,
,14/03/2020,1.2,Mustard Oil,10400,10600,10500,
,17/03/2020,1.2,Mustard Oil,10500,10600,10550,
,21/03/2020,1.2,Mustard Oil,10400,10600,10500,
Bharthna,02/03/2020,2,Mustard Oil,9300,9800,9600,
,03/03/2020,2.5,Mustard Oil,9300,9800,9600,
,04/03/2020,2.2,Mustard Oil,9300,9800,9600,
,05/03/2020,2.4,Mustard Oil,9300,9800,9600,
,06/03/2020,2,Mustard Oil,9300,9800,9600,
,07/03/2020,1.8,Mustard Oil,9400,9800,9600,
,11/03/2020,2,Mustard Oil,9300,9800,9600,
,12/03/2020,2.2,Mustard Oil,9300,9800,9600,
,13/03/2020,2.5,Mustard Oil,9200,9700,9500,
,14/03/2020,2,Mustard Oil,9300,9700,9500,
,16/03/2020,2.5,Mustard Oil,9150,9650,9450,
,17/03/2020,2,Mustard Oil,9250,9750,9550,
,18/03/2020,2.5, ,NR,NR,NR,
,19/03/2020,2.8, ,NR,NR,NR,
,20/03/2020,2.4,Mustard Oil,9000,9600,9400,
,21/03/2020,2.6,Mustard Oil,9000,9600,9400,
,23/03/2020,2,Mustard Oil,9200,9600,9400,
,31/03/2020,2,Mustard Oil,9300,9800,9600,
Bharuasumerpur,01/03/2020,1.5,Mustard Oil,9130,9250,9200,
,02/03/2020,0.5,Mustard Oil,9100,9240,9200,
,03/03/2020,0.5,Mustard Oil,9100,9230,9200,
,04/03/2020,1,Mustard Oil,9130,9300,9200,
,06/03/2020,3,Mustard Oil,9100,9250,9200,
,07/03/2020,1.2,Mustard Oil,9140,9260,9200,
,08/03/2020,3,Mustard Oil,9150,9240,9200,
,11/03/2020,1.5,Mustard Oil,9100,9230,9200,
,13/03/2020,2.5,Mustard Oil,9140,9235,9200,
,14/03/2020,1,Mustard Oil,9100,9300,9200,
,15/03/2020,2,Mustard Oil,9100,9230,9200,
,16/03/2020,0.8,Mustard Oil,9100,9300,9200,
,17/03/2020,0.5, ,NR,NR,NR,
,18/03/2020,0.4,Mustard Oil,9100,9200,9200,
,20/03/2020,1.8,Mustard Oil,9100,9240,9200,
,21/03/2020,1,Mustard Oil,9100,9250,9200,
,23/03/2020,1,Mustard Oil,9140,9250,9200,
,24/03/2020,0.8,Mustard Oil,9100,9300,9200,
Bilsi,02/03/2020,0.4,Mustard Oil,9200,9250,9220,
,03/03/2020,0.3,Mustard Oil,9200,9300,9220,
,04/03/2020,0.3,Mustard Oil,9200,9250,9225,
,06/03/2020,0.3,Mustard Oil,9200,9300,9225,
,07/03/2020,0.5,Mustard Oil,9200,9300,9225,
,11/03/2020,0.7,Mustard Oil,9000,9300,9200,
,13/03/2020,0.6,Mustard Oil,9000,9320,9210,
,14/03/2020,0.6,Mustard Oil,9150,9250,9210,
,15/03/2020,0.5,Mustard Oil,9150,9300,9210,
,16/03/2020,0.3,Mustard Oil,9200,9300,9220,
,17/03/2020,0.3,Mustard Oil,9200,9250,9225,
,18/03/2020,0.2,Mustard Oil,9200,9300,9225,
,20/03/2020,0.2,Mustard Oil,9100,9300,9200,
,23/03/2020,0.2,Mustard Oil,9150,9250,9200,
Bindki,01/03/2020,1,Mustard Oil,9900,10800,9990,
,02/03/2020,2,Mustard Oil,9900,10900,9980,
,03/03/2020,3,Mustard Oil,9800,10800,9990,
,04/03/2020,2,Mustard Oil,9890,9990,9900,
,05/03/2020,2,Mustard Oil,9800,10000,9950,
,06/03/2020,2,Mustard Oil,9700,9900,9800,
,08/03/2020,2,Mustard Oil,9600,9880,9780,
,09/03/2020,2,Mustard Oil,9500,9740,9680,
,11/03/2020,2,Mustard Oil,9600,9780,9680,
,12/03/2020,2,Mustard Oil,9500,9780,9680,
,13/03/2020,1,Mustard Oil,9550,9700,9600,
,15/03/2020,0.8,Mustard Oil,9500,9700,9600,
,16/03/2020,1,Mustard Oil,9500,9700,9600,
,17/03/2020,1.2,Mustard Oil,9600,9750,9650,
,18/03/2020,1,Mustard Oil,9600,9790,9650,
,19/03/2020,1,Mustard Oil,9500,9700,9600,
,20/03/2020,2,Mustard Oil,9500,9700,9600,
,23/03/2020,1,Mustard Oil,9500,9700,9650,
,25/03/2020,0.7,Mustard Oil,9600,9700,9650,
,31/03/2020,0.2,Mustard Oil,9500,9700,9600,
Buland Shahr,02/03/2020,4, ,NR,NR,NR,
,03/03/2020,3.8, ,NR,NR,NR,
,06/03/2020,2, ,NR,NR,NR,
,07/03/2020,4, ,NR,NR,NR,
,14/03/2020,3.5, ,NR,NR,NR,
,16/03/2020,4, ,NR,NR,NR,
,17/03/2020,3.8, ,NR,NR,NR,
Charra,02/03/2020,0.6,Mustard Oil,8710,8790,8760,
,03/03/2020,0.5,Mustard Oil,8700,8780,8750,
,04/03/2020,0.7,Mustard Oil,8710,8790,8760,
,05/03/2020,0.7,Mustard Oil,8720,8800,8770,
,06/03/2020,0.6,Mustard Oil,8740,8820,8790,
,07/03/2020,0.7,Mustard Oil,8700,8790,8750,
,12/03/2020,1.2,Mustard Oil,8690,8770,8740,
,13/03/2020,0.8,Mustard Oil,8700,8790,8760,
,14/03/2020,0.6,Mustard Oil,8710,8800,8770,
,16/03/2020,0.8,Mustard Oil,8700,8780,8750,
,17/03/2020,0.7,Mustard Oil,8710,8790,8760,
,18/03/2020,0.9,Mustard Oil,8730,8810,8780,
,19/03/2020,1,Mustard Oil,8700,8780,8750,
,20/03/2020,0.9,Mustard Oil,8710,8790,8760,
,21/03/2020,0.8,Mustard Oil,8700,8780,8750,
,30/03/2020,0.6,Mustard Oil,8710,8790,8760,
,31/03/2020,0.5,Mustard Oil,8720,8800,8770,
Chhibramau(Kannuj),01/03/2020,1.1, ,NR,NR,NR,
,02/03/2020,1.3,Mustard Oil,9050,9250,9150,
,03/03/2020,1.4,Mustard Oil,9050,9250,9150,
,04/03/2020,1.2,Mustard Oil,9050,9250,9150,
,06/03/2020,1.2,Mustard Oil,9050,9250,9150,
,07/03/2020,1.2,Mustard Oil,9100,9300,9200,
,08/03/2020,1.3,Mustard Oil,9150,9350,9250,
,09/03/2020,1.3,Mustard Oil,9100,9300,9200,
,11/03/2020,1,Mustard Oil,9150,9350,9250,
,13/03/2020,1.2,Mustard Oil,9100,9300,9200,
,14/03/2020,1,Mustard Oil,9100,9300,9200,
,15/03/2020,1.2,Mustard Oil,9150,9350,9250,
,16/03/2020,1,Mustard Oil,9150,9350,9250,
,17/03/2020,1,Mustard Oil,9130,9330,9230,
,18/03/2020,1.1,Mustard Oil,9140,9340,9240,
,20/03/2020,1.1,Mustard Oil,9150,9350,9250,
,21/03/2020,1.1,Mustard Oil,9200,9400,9300,
,23/03/2020,1.1,Mustard Oil,9150,9350,9250,
,24/03/2020,1,Mustard Oil,9170,9370,9270,
,31/03/2020,1.2,Mustard Oil,9300,9500,9400,
Choubepur,02/03/2020,0.09,Mustard Oil,9878,9970,9920,
,03/03/2020,0.08,Mustard Oil,9853,9950,9900,
,04/03/2020,0.07,Mustard Oil,9850,9950,9900,
,05/03/2020,0.05,Mustard Oil,9875,9950,9900,
,06/03/2020,0.1,Mustard Oil,9845,9940,9900,
,07/03/2020,0.09,Mustard Oil,9844,9950,9900,
,09/03/2020,0.08,Mustard Oil,9850,9950,9900,
,11/03/2020,0.09,Mustard Oil,9845,9950,9900,
,12/03/2020,0.11,Mustard Oil,9852,9950,9900,
,13/03/2020,0.12,Mustard Oil,9825,9900,9875,
,14/03/2020,0.13,Mustard Oil,9800,9900,9850,
,16/03/2020,0.1,Mustard Oil,9805,9910,9850,
,17/03/2020,0.11,Mustard Oil,9815,9900,9875,
,18/03/2020,0.12,Mustard Oil,9850,9950,9900,
,19/03/2020,0.13,Mustard Oil,9825,9920,9875,
,20/03/2020,0.1,Mustard Oil,9854,9950,9900,
,21/03/2020,0.12,Mustard Oil,9800,9900,9850,
,23/03/2020,0.09,Mustard Oil,9875,9950,9900,
