<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:57bb14320e792bd0f22227e5f9edb4a30881d92c6d9dc73b3a4f8ff77b319b3f
size 50763
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajuha,01/07/2019,5,Mustard Oil,9750,9850,9800,
,02/07/2019,4,Mustard Oil,9750,9850,9800,
,03/07/2019,3.5,Mustard Oil,9750,9850,9800,
,04/07/2019,4,Mustard Oil,9750,9850,9800,
,06/07/2019,5,Mustard Oil,9750,9850,9800,
,07/07/2019,6,Mustard Oil,9700,9900,9800,
,08/07/2019,5,Mustard Oil,9750,9900,9800,
,09/07/2019,6,Mustard Oil,9750,9850,9800,
,10/07/2019,7,Mustard Oil,9750,9850,9800,
,11/07/2019,5,Mustard Oil,9750,9850,9800,
,13/07/2019,4,Mustard Oil,9750,9850,9800,
,14/07/2019,7,Mustard Oil,9750,9850,9800,
,15/07/2019,6,Mustard Oil,9750,9900,9800,
,16/07/2019,6,Mustard Oil,9750,9850,9800,
,17/07/2019,5,Mustard Oil,9750,9850,9800,
,18/07/2019,7,Mustard Oil,9750,9850,9800,
,20/07/2019,6,Mustard Oil,9750,9850,9800,
,21/07/2019,5,Mustard Oil,9750,9900,9800,
,22/07/2019,6,Mustard Oil,9750,9850,9800,
,23/07/2019,5,Mustard Oil,9750,9850,9800,
,24/07/2019,7,Mustard Oil,9750,9900,9800,
,25/07/2019,6,Mustard Oil,9750,9900,9800,
,27/07/2019,5,Mustard Oil,9750,9900,9800,
,28/07/2019,6,Mustard Oil,9750,9900,9800,
,29/07/2019,7,Mustard Oil,9750,9900,9800,
,30/07/2019,6,Mustard Oil,9700,9900,9800,
,31/07/2019,7,Mustard Oil,9750,9900,9800,
Aligarh,01/07/2019,50,Mustard Oil,8550,8650,8600,
,02/07/2019,60,Mustard Oil,8550,8650,8600,
,03/07/2019,50,Mustard Oil,8550,8650,8600,
,04/07/2019,70,Mustard Oil,8550,8650,8600,
,05/07/2019,80,Mustard Oil,8550,8650,8600,
,06/07/2019,60,Mustard Oil,8550,8650,8600,
,08/07/2019,60,Mustard Oil,8550,8650,8600,
,09/07/2019,60,Mustard Oil,8550,8650,8600,
,10/07/2019,60,Mustard Oil,8550,8650,8600,
,11/07/2019,60,Mustard Oil,8550,8650,8600,
,12/07/2019,60,Mustard Oil,3550,3650,3600,
,13/07/2019,50,Mustard Oil,8550,8650,8600,
,15/07/2019,50,Mustard Oil,8550,8650,8600,
,16/07/2019,60,Mustard Oil,8550,8650,8600,
,17/07/2019,60,Mustard Oil,8550,8650,8600,
,18/07/2019,60,Mustard Oil,8550,8650,8600,
,19/07/2019,60,Mustard Oil,8450,8550,8500,
,20/07/2019,60,Mustard Oil,8450,8550,8500,
,22/07/2019,60,Mustard Oil,8450,8550,8500,
,23/07/2019,60,Mustard Oil,8450,8550,8500,
,24/07/2019,50,Mustard Oil,8450,8550,8500,
,25/07/2019,50,Mustard Oil,8450,8550,8500,
,26/07/2019,50,Mustard Oil,8550,8650,8600,
,27/07/2019,50,Mustard Oil,8550,8650,8600,
,29/07/2019,50,Mustard Oil,8550,8650,8600,
,30/07/2019,50,Mustard Oil,8550,8650,8600,
,31/07/2019,50,Mustard Oil,8550,8650,8600,
Allahabad,30/07/2019,3.5,Mustard Oil,9800,10000,9860,
Auraiya,01/07/2019,1,Mustard Oil,8700,8900,8800,
,02/07/2019,0.5,Mustard Oil,8600,8800,8700,
,03/07/2019,1,Mustard Oil,8700,8900,8800,
,04/07/2019,0.5,Mustard Oil,8700,8900,8800,
,05/07/2019,1,Mustard Oil,8600,8800,8700,
,06/07/2019,0.5,Mustard Oil,8650,8850,8750,
,08/07/2019,0.5,Mustard Oil,8600,8800,8700,
,09/07/2019,0.5,Mustard Oil,8650,8850,8750,
,10/07/2019,0.5,Mustard Oil,8600,8800,8700,
,11/07/2019,0.5,Mustard Oil,8650,8850,8750,
,12/07/2019,0.5,Mustard Oil,8600,8800,8700,
,13/07/2019,1,Mustard Oil,8500,8700,8600,
,15/07/2019,0.5,Mustard Oil,8600,8800,8700,
,16/07/2019,0.5,Mustard Oil,8600,8900,8750,
,17/07/2019,0.5,Mustard Oil,8500,8700,8600,
,18/07/2019,1,Mustard Oil,8600,8800,8700,
,20/07/2019,1,Mustard Oil,8400,8600,8500,
,22/07/2019,0.5,Mustard Oil,8300,8500,8400,
,23/07/2019,1,Mustard Oil,8350,8550,8450,
,24/07/2019,1,Mustard Oil,8400,8600,8500,
,25/07/2019,1,Mustard Oil,8500,8700,8600,
,26/07/2019,1,Mustard Oil,8400,8600,8500,
,27/07/2019,1,Mustard Oil,8350,8550,8450,
,29/07/2019,1,Mustard Oil,8300,8500,8400,
,30/07/2019,1,Mustard Oil,8350,8550,8450,
,31/07/2019,1,Mustard Oil,8300,8500,8400,
Badda,01/07/2019,1,Mustard Oil,8900,9100,9000,
,09/07/2019,1,Mustard Oil,9100,9300,9200,
,10/07/2019,1,Mustard Oil,9000,9200,9100,
,11/07/2019,1.5,Mustard Oil,9200,9250,9250,
,12/07/2019,0.8,Mustard Oil,9100,9300,9200,
,28/07/2019,0.8,Mustard Oil,9100,9300,9200,
Bahraich,01/07/2019,1.7,Mustard Oil,9850,10250,10150,
,02/07/2019,2.5,Mustard Oil,9835,10250,10150,
,03/07/2019,1.9,Mustard Oil,9850,10250,10150,
,04/07/2019,1.8,Mustard Oil,9820,10270,10150,
,05/07/2019,1.7,Mustard Oil,9850,10250,10150,
,08/07/2019,2.2,Mustard Oil,9825,10250,10170,
,09/07/2019,2.4,Mustard Oil,9950,10350,10250,
,10/07/2019,2.4,Mustard Oil,9850,10350,10250,
,11/07/2019,1.7,Mustard Oil,9850,10290,10250,
,13/07/2019,1.7,Mustard Oil,9850,10320,10250,
,15/07/2019,1.9,Mustard Oil,9850,10250,10190,
,16/07/2019,1.8,Mustard Oil,9850,10350,10250,
,17/07/2019,1.8,Mustard Oil,9850,10350,10250,
,18/07/2019,2.2,Mustard Oil,9870,10290,10250,
,19/07/2019,2.4,Mustard Oil,9850,10275,10190,
,20/07/2019,2.2,Mustard Oil,9850,10270,10190,
,22/07/2019,2.4,Mustard Oil,9850,10250,10190,
,23/07/2019,2.2,Mustard Oil,9850,10250,10190,
,24/07/2019,2.3,Mustard Oil,9850,10250,10190,
,25/07/2019,2.1,Mustard Oil,9850,10250,10190,
,26/07/2019,1.8,Mustard Oil,9850,10250,10190,
,27/07/2019,2.4,Mustard Oil,9850,10250,10190,
,29/07/2019,1.8,Mustard Oil,9850,10240,10190,
,30/07/2019,1.7,Mustard Oil,9980,10250,10180,
,31/07/2019,2.2,Mustard Oil,9850,10250,10190,
Banda,01/07/2019,1.5,Mustard Oil,8775,8925,8845,
,03/07/2019,2,Mustard Oil,8750,8925,8850,
,04/07/2019,2.5,Mustard Oil,8825,8875,8850,
,05/07/2019,3,Mustard Oil,8750,8850,8800,
,06/07/2019,2,Mustard Oil,8750,8900,8820,
,07/07/2019,1.5,Mustard Oil,8800,8920,8850,
,08/07/2019,2,Mustard Oil,8760,8925,8840,
,10/07/2019,1.5,Mustard Oil,8815,8875,8850,
,11/07/2019,2,Mustard Oil,8750,8875,8815,
