<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b4596a2716f7f37f85bf4f2630971fb487250609352395b889a5f32e2df9d32a
size 52876
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,02/12/2019,2,Mustard Oil,8900,9100,9000,
,03/12/2019,1.2,Mustard Oil,8900,9020,9000,
,04/12/2019,1,Mustard Oil,8900,9090,9000,
,05/12/2019,1.2,Mustard Oil,9000,9100,9050,
,06/12/2019,1,Mustard Oil,9000,9100,9040,
,07/12/2019,1,Mustard Oil,9000,9100,9000,
,09/12/2019,2,Mustard Oil,9000,9100,9050,
,10/12/2019,1,Mustard Oil,9000,9100,9050,
,11/12/2019,1.2,Mustard Oil,8900,9100,9000,
,12/12/2019,1.2,Mustard Oil,8900,9100,9000,
,13/12/2019,1,Mustard Oil,8900,9100,9000,
,14/12/2019,1.2,Mustard Oil,9100,9300,9200,
,16/12/2019,1,Mustard Oil,9100,9230,9200,
,17/12/2019,1,Mustard Oil,9100,9300,9200,
,18/12/2019,1,Mustard Oil,9100,9300,9200,
,19/12/2019,1,Mustard Oil,9100,9250,9200,
,20/12/2019,1,Mustard Oil,9200,9340,9300,
,21/12/2019,1,Mustard Oil,9000,9300,9200,
,23/12/2019,1,Mustard Oil,9100,9230,9200,
,24/12/2019,1,Mustard Oil,9000,9300,9200,
,25/12/2019,1.2,Mustard Oil,9000,9300,9200,
,26/12/2019,1,Mustard Oil,9000,9300,9200,
,27/12/2019,2,Mustard Oil,9000,9260,9210,
,28/12/2019,1,Mustard Oil,9000,9200,9150,
,30/12/2019,1.2,Mustard Oil,9000,9200,9160,
,31/12/2019,1, ,NR,NR,NR,
Ajuha,07/12/2019,6,Mustard Oil,9750,9900,9800,
,08/12/2019,7,Mustard Oil,9750,9900,9800,
,09/12/2019,6,Mustard Oil,9750,9900,9800,
,10/12/2019,7,Mustard Oil,9750,9900,9800,
,11/12/2019,8,Mustard Oil,9750,9900,9800,
,12/12/2019,7,Mustard Oil,9750,9900,9800,
,14/12/2019,6,Mustard Oil,9750,9900,9800,
,15/12/2019,7,Mustard Oil,9750,9900,9800,
,16/12/2019,8,Mustard Oil,9750,9900,9800,
,17/12/2019,7,Mustard Oil,9750,9900,9800,
