<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5cf4732a0af05ae24b28b6b35a098225c353ca777f819c9aa5b4ff5ff3520417
size 14958
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Allahabad,01/12/2016,36.5,Other,NR,NR,10050,
,02/12/2016,35,Other,NR,NR,10100,
,03/12/2016,30,Other,NR,NR,10100,
,05/12/2016,35,Other,NR,NR,10200,
,06/12/2016,30,Other,NR,NR,10400,
,07/12/2016,35,Other,NR,NR,10400,
,08/12/2016,40,Other,NR,NR,10350,
,09/12/2016,36,Other,NR,NR,10350,
,10/12/2016,30,Other,NR,NR,10350,
,12/12/2016,35,Other,NR,NR,10350,
,13/12/2016,38,Other,NR,NR,10350,
,14/12/2016,32.5,Other,NR,NR,10360,
,15/12/2016,34.5,Other,NR,NR,10360,
,16/12/2016,38,Other,NR,NR,10375,
,17/12/2016,32,Other,NR,NR,10375,
,19/12/2016,28.5,Other,NR,NR,10380,
,20/12/2016,30,Other,NR,NR,10380,
,21/12/2016,32.5,Other,NR,NR,10380,
,22/12/2016,27.5,Other,NR,NR,10385,
,23/12/2016,30,Other,NR,NR,10390,
,24/12/2016,28,Other,NR,NR,10390,
,26/12/2016,30,Other,NR,NR,10395,
,27/12/2016,31.5,Other,NR,NR,10350,
,28/12/2016,40,Other,NR,NR,10350,
,29/12/2016,45,Other,NR,NR,10360,
,30/12/2016,37.5,Other,NR,NR,10360,
,31/12/2016,40,Other,NR,NR,10365,
Barabanki,13/12/2016,1.2, ,NR,NR,NR,
Baraut,30/12/2016,7,Other,NR,NR,9075,
Bharuasumerpur,02/12/2016,1,Other,NR,NR,9000,
,04/12/2016,2,Other,NR,NR,9000,
,09/12/2016,1.5,Other,NR,NR,9000,
,11/12/2016,2,Other,NR,NR,9000,
,18/12/2016,2,Other,NR,NR,9000,
,25/12/2016,1.5,Other,NR,NR,9000,
,28/12/2016,1,Other,NR,NR,9000,
,30/12/2016,1,Other,NR,NR,9000,
,31/12/2016,1,Other,NR,NR,9000,
Bijnaur,05/12/2016,0.7,Mustard Oil,9000,10000,9090,
,08/12/2016,0.6,Mustard Oil,NR,NR,9075,
,09/12/2016,0.5,Mustard Oil,NR,NR,9080,
,13/12/2016,0.5,Mustard Oil,NR,NR,9090,
,15/12/2016,0.6,Mustard Oil,NR,NR,9095,
,16/12/2016,0.5,Mustard Oil,NR,NR,9090,
,17/12/2016,0.4,Mustard Oil,NR,NR,9095,
,19/12/2016,0.4,Mustard Oil,NR,NR,10000,
,20/12/2016,0.5,Mustard Oil,NR,NR,9510,
,22/12/2016,0.6,Mustard Oil,NR,NR,9520,
,25/12/2016,0.5,Mustard Oil,NR,NR,9520,
,26/12/2016,0.5,Mustard Oil,NR,NR,9520,
,27/12/2016,0.4,Mustard Oil,NR,NR,9510,
,29/12/2016,7,Mustard Oil,NR,NR,9530,
Buland Shahr,01/12/2016,1.5,Other,NR,NR,8420,
,02/12/2016,2.2,Other,NR,NR,8450,
,03/12/2016,2,Other,NR,NR,8500,
,05/12/2016,1.6,Other,NR,NR,8540,
,06/12/2016,2,Other,NR,NR,8500,
,07/12/2016,1,Other,NR,NR,8510,
,09/12/2016,1.4,Other,NR,NR,8550,
,14/12/2016,1.5,Other,NR,NR,8550,
,22/12/2016,2,Other,NR,NR,8550,
,23/12/2016,1.2,Other,NR,NR,8570,
,24/12/2016,1.6,Other,NR,NR,8560,
,26/12/2016,1.5,Other,NR,NR,8560,
,27/12/2016,1.4,Other,NR,NR,8560,
,28/12/2016,1,Other,NR,NR,8550,
,29/12/2016,1,Other,NR,NR,8560,
,30/12/2016,1.5,Other,NR,NR,8570,
,31/12/2016,1.6,Other,NR,NR,8750,
Chhibramau(Kannuj),02/12/2016,2,Other,9400,9600,9500,
,03/12/2016,2,Other,9400,9600,9500,
,04/12/2016,2,Other,9500,9600,9560,
,05/12/2016,1,Other,9400,9600,9500,
,07/12/2016,2,Other,9400,9600,9500,
,09/12/2016,1,Other,9300,9500,9400,
,10/12/2016,2,Other,9400,9600,9500,
,11/12/2016,2,Other,9400,9600,9500,
,12/12/2016,2,Other,9300,9500,9400,
,13/12/2016,1,Other,9400,9670,9500,
,14/12/2016,2,Other,9300,9450,9400,
,16/12/2016,3,Other,9300,9500,9400,
,17/12/2016,2,Other,9400,9600,9500,
,18/12/2016,1,Other,9320,9500,9409,
,19/12/2016,2,Other,9400,9600,9500,
,20/12/2016,2,Other,9400,9600,9500,
,21/12/2016,1,Other,9400,9600,9450,
,23/12/2016,2,Other,9400,9560,9500,
,24/12/2016,2,Other,9400,9600,9500,
,25/12/2016,2,Other,9400,9600,9500,
,26/12/2016,1,Other,9300,9500,9400,
,27/12/2016,2,Other,9400,9600,9500,
,28/12/2016,2,Other,9400,9600,9500,
,31/12/2016,2,Other,9400,9600,9500,
Dadri,01/12/2016,3,Other,NR,NR,8720,
,02/12/2016,2.5,Other,NR,NR,8750,
,03/12/2016,2,Other,NR,NR,8820,
,04/12/2016,1.5,Other,NR,NR,8860,
,05/12/2016,2,Other,NR,NR,8850,
,06/12/2016,3,Other,NR,NR,8800,
,08/12/2016,2.5,Other,NR,NR,8820,
,09/12/2016,2,Other,NR,NR,8820,
,10/12/2016,2.5,Other,NR,NR,8850,
,11/12/2016,3,Other,NR,NR,8820,
,12/12/2016,2,Other,NR,NR,8850,
,13/12/2016,2.5,Other,NR,NR,8850,
,15/12/2016,3,Other,NR,NR,8820,
,16/12/2016,3.5,Other,NR,NR,8750,
,17/12/2016,2.5,Other,NR,NR,8760,
,18/12/2016,2,Other,NR,NR,8780,
,19/12/2016,2.5,Other,NR,NR,8750,
,20/12/2016,3,Other,NR,NR,8750,
,22/12/2016,2,Other,NR,NR,8760,
,23/12/2016,3,Other,NR,NR,8720,
,24/12/2016,2.5,Other,NR,NR,8750,
,25/12/2016,3,Other,NR,NR,8720,
,26/12/2016,2,Other,NR,NR,8750,
,27/12/2016,2.5,Other,NR,NR,8750,
,29/12/2016,2,Other,NR,NR,8800,
,30/12/2016,1.5,Other,NR,NR,8800,
,31/12/2016,2,Other,NR,NR,8760,
Dibiapur,09/12/2016,13,Other,NR,NR,9900,
,30/12/2016,9,Other,NR,NR,9850,
Etawah,01/12/2016,11.5,Other,NR,NR,9900,
,02/12/2016,10,Other,NR,NR,9950,
,05/12/2016,12,Other,NR,NR,9950,
,07/12/2016,12,Other,NR,NR,9950,
,08/12/2016,11,Other,NR,NR,9950,
,09/12/2016,12,Other,NR,NR,9950,
,10/12/2016,11,Other,NR,NR,9950,
,12/12/2016,12,Other,NR,NR,9950,
,13/12/2016,13,Other,NR,NR,9950,
,14/12/2016,12,Other,NR,NR,9950,
,15/12/2016,11,Other,NR,NR,9950,
,16/12/2016,12,Other,NR,NR,9950,
,17/12/2016,12.5,Other,NR,NR,9950,
,19/12/2016,12,Other,NR,NR,9950,
,20/12/2016,14,Other,NR,NR,9930,
,21/12/2016,12,Other,NR,NR,9930,
,22/12/2016,12.5,Other,NR,NR,9930,
,23/12/2016,13,Other,NR,NR,9930,
,24/12/2016,12,Other,NR,NR,9930,
,26/12/2016,12,Other,NR,NR,9930,
,27/12/2016,12.5,Other,NR,NR,9900,
,28/12/2016,13,Other,NR,NR,9800,
,29/12/2016,13.5,Other,NR,NR,9800,
,31/12/2016,13,Other,NR,NR,9800,
Ghaziabad,02/12/2016,30,Other,NR,NR,8640,
,03/12/2016,25,Other,NR,NR,8800,
,04/12/2016,35,Other,NR,NR,8800,
,05/12/2016,26,Other,NR,NR,8800,
,07/12/2016,40,Other,NR,NR,8700,
,10/12/2016,20,Other,NR,NR,8760,
,11/12/2016,50,Other,NR,NR,8740,
,12/12/2016,25,Other,NR,NR,8760,
,14/12/2016,40,Other,NR,NR,8750,
,15/12/2016,20,Other,NR,NR,8750,
,16/12/2016,35,Other,NR,NR,8750,
,17/12/2016,30,Other,NR,NR,8760,
,18/12/2016,50,Other,NR,NR,8740,
,19/12/2016,40,Other,NR,NR,8750,
,22/12/2016,50,Other,NR,NR,8750,
,23/12/2016,40,Other,NR,NR,8750,
,24/12/2016,35,Other,NR,NR,8750,
,25/12/2016,40,Other,NR,NR,8800,
,26/12/2016,20,Other,NR,NR,8800,
,28/12/2016,30,Other,NR,NR,8760,
,29/12/2016,15,Other,NR,NR,8770,
Golagokarnath,09/12/2016,10,Mustard Oil,NR,NR,9500,
,12/12/2016,10,Mustard Oil,NR,NR,9500,
,16/12/2016,10,Mustard Oil,NR,NR,9600,
,18/12/2016,10,Mustard Oil,NR,NR,9500,
,22/12/2016,10,Mustard Oil,NR,NR,9480,
,25/12/2016,5,Mustard Oil,NR,NR,9480,
,27/12/2016,10,Mustard Oil,NR,NR,9470,
Hapur,02/12/2016,20,Other,NR,NR,8400,
,03/12/2016,20,Other,NR,NR,8450,
,05/12/2016,20,Other,NR,NR,8460,
,06/12/2016,20,Other,NR,NR,8460,
,07/12/2016,20,Other,NR,NR,8460,
,08/12/2016,20,Other,NR,NR,8460,
,09/12/2016,20,Other,NR,NR,8450,
,10/12/2016,20,Other,NR,NR,8450,
,13/12/2016,20,Other,NR,NR,8500,
,14/12/2016,25,Other,NR,NR,8400,
,15/12/2016,20,Other,NR,NR,8500,
,16/12/2016,20,Other,NR,NR,8500,
,17/12/2016,20,Other,NR,NR,8500,
,19/12/2016,25,Other,NR,NR,8450,
,20/12/2016,15,Other,NR,NR,8450,
,21/12/2016,25,Other,NR,NR,8450,
,22/12/2016,20,Other,NR,NR,8450,
,23/12/2016,20,Other,NR,NR,8400,
,24/12/2016,20,Other,NR,NR,8400,
,26/12/2016,20,Other,NR,NR,8450,
,27/12/2016,20,Other,NR,NR,8400,
,28/12/2016,20,Other,NR,NR,8400,
,29/12/2016,20,Other,NR,NR,8400,
,30/12/2016,20,Other,NR,NR,8400,
,31/12/2016,20,Other,NR,NR,8400,
Jasra,01/12/2016,6,Other,NR,NR,10600,
,02/12/2016,7,Other,NR,NR,10450,
,03/12/2016,5,Other,NR,NR,10450,
Kayamganj,21/12/2016,1.7,Mustard Oil,9380,9420,9400,
,22/12/2016,2,Mustard Oil,9400,9500,9450,
,26/12/2016,2,Mustard Oil,9450,9550,9500,
,27/12/2016,1.7,Mustard Oil,9450,9550,9500,
,28/12/2016,2,Mustard Oil,9450,9550,9500,
,29/12/2016,2.2,Mustard Oil,9400,9500,9450,
,31/12/2016,1.8,Mustard Oil,9400,9480,9450,
Khatauli,02/12/2016,2,Other,NR,NR,8600,
,13/12/2016,5,Other,NR,NR,8600,
,16/12/2016,4,Other,NR,NR,8600,
,17/12/2016,5,Other,NR,NR,8600,
,20/12/2016,4,Other,NR,NR,8600,
,28/12/2016,4,Other,NR,NR,8650,
,30/12/2016,3,Other,NR,NR,8630,
,31/12/2016,3.5,Other,NR,NR,8650,
Khekda,30/12/2016,4.5,Other,NR,NR,9040,
Kurara,15/12/2016,3.5,Other,NR,NR,9000,
Maudaha,02/12/2016,3,Other,NR,NR,8850,
,03/12/2016,2.5,Other,NR,NR,8850,
,04/12/2016,2,Other,NR,NR,8850,
,05/12/2016,2.5,Other,NR,NR,8850,
,06/12/2016,3,Other,NR,NR,8850,
,07/12/2016,2,Other,NR,NR,8850,
,09/12/2016,2.5,Other,NR,NR,3800,
,12/12/2016,2.5,Other,NR,NR,8850,
,13/12/2016,3,Other,NR,NR,8850,
,14/12/2016,3.5,Other,NR,NR,8850,
,16/12/2016,3,Other,NR,NR,8850,
,17/12/2016,3.5,Other,NR,NR,8850,
,18/12/2016,3,Other,NR,NR,8850,
,19/12/2016,2.5,Other,NR,NR,8850,
,20/12/2016,3,Other,NR,NR,8850,
,21/12/2016,3.5,Other,NR,NR,8850,
,24/12/2016,2.5,Other,NR,NR,8850,
,25/12/2016,2,Other,NR,NR,8850,
,26/12/2016,3,Other,NR,NR,8850,
,27/12/2016,3.5,Other,NR,NR,8850,
,28/12/2016,2.5,Other,NR,NR,8850,
,30/12/2016,3,Other,NR,NR,8850,
,31/12/2016,3.5,Other,NR,NR,8850,
Mawana,01/12/2016,5,Other,NR,NR,8900,
,29/12/2016,6,Other,NR,NR,8950,
,31/12/2016,5,Other,NR,NR,8975,
Meerut,01/12/2016,25,Other,NR,NR,9100,
,02/12/2016,29,Other,NR,NR,9100,
,03/12/2016,25,Other,NR,NR,9100,
,05/12/2016,22,Other,NR,NR,9100,
,06/12/2016,45,Other,NR,NR,9100,
,07/12/2016,47.5,Other,NR,NR,9075,
,09/12/2016,40,Other,NR,NR,9050,
,10/12/2016,38,Other,NR,NR,9050,
,12/12/2016,42.5,Other,NR,NR,9030,
,13/12/2016,45,Other,NR,NR,9030,
,14/12/2016,48.5,Other,NR,NR,9020,
,15/12/2016,45,Other,NR,NR,9025,
,16/12/2016,34,Other,NR,NR,9100,
,17/12/2016,43.5,Other,NR,NR,9100,
,19/12/2016,35,Other,NR,NR,9100,
,20/12/2016,32,Other,NR,NR,9120,
,21/12/2016,47.5,Other,NR,NR,9100,
,22/12/2016,45,Other,NR,NR,9100,
,23/12/2016,40,Other,NR,NR,9080,
,24/12/2016,38.5,Other,NR,NR,9070,
,26/12/2016,36,Other,NR,NR,9080,
,27/12/2016,41.5,Other,NR,NR,9050,
,28/12/2016,40,Other,NR,NR,9050,
,29/12/2016,37.5,Other,NR,NR,9050,
,30/12/2016,32.5,Other,NR,NR,9060,
,31/12/2016,25,Other,NR,NR,9100,
Muzzafarnagar,01/12/2016,14,Other,NR,NR,8900,
,02/12/2016,11,Other,NR,NR,8900,
,05/12/2016,11,Other,NR,NR,8900,
,06/12/2016,14,Other,NR,NR,8850,
,07/12/2016,15,Other,NR,NR,8850,
,08/12/2016,15,Other,NR,NR,8850,
,09/12/2016,13,Other,NR,NR,8900,
,12/12/2016,9,Other,NR,NR,8900,
,13/12/2016,17,Other,NR,NR,8865,
,14/12/2016,17,Other,NR,NR,8990,
,16/12/2016,18,Other,NR,NR,9000,
,17/12/2016,25,Other,NR,NR,9000,
,19/12/2016,13,Other,NR,NR,8950,
,20/12/2016,12,Other,NR,NR,8950,
,21/12/2016,14,Other,NR,NR,8950,
,22/12/2016,25,Other,NR,NR,9000,
,24/12/2016,12,Other,NR,NR,9000,
,26/12/2016,9,Other,NR,NR,8980,
,27/12/2016,5,Other,NR,NR,8980,
,28/12/2016,9, ,NR,NR,NR,
,29/12/2016,20,Other,NR,NR,8970,
,31/12/2016,7,Other,NR,NR,8990,
Pilibhit,01/12/2016,3,Other,9080,9110,9095,
,02/12/2016,4,Other,9070,9110,9090,
,03/12/2016,3.5,Other,9070,9100,9085,
,05/12/2016,3,Other,9060,9095,9080,
,06/12/2016,2.8,Other,9070,9105,9090,
,07/12/2016,2.5,Other,9080,9110,9095,
,09/12/2016,2.5,Other,9060,9095,9080,
,10/12/2016,2,Other,9070,9100,9085,
,12/12/2016,2.6,Other,9075,9105,9090,
,13/12/2016,2.5,Other,9075,9115,9095,
,14/12/2016,2,Other,9070,9105,9090,
,15/12/2016,2.5,Other,9080,9110,9095,
,16/12/2016,2,Other,9070,9110,9090,
,17/12/2016,2.5,Other,9080,9110,9095,
,19/12/2016,2,Other,9070,9100,9085,
,20/12/2016,2.5,Other,9070,9110,9090,
,22/12/2016,2.8,Other,9070,9110,9090,
,23/12/2016,3,Other,9080,9110,9095,
,24/12/2016,2.8,Other,9070,9110,9090,
,26/12/2016,2.5,Other,9075,9115,9095,
,27/12/2016,2,Other,9070,9120,9090,
,28/12/2016,2.5,Other,9080,9110,9095,
,29/12/2016,2,Other,9070,9105,9090,
,30/12/2016,2.5,Other,9080,9110,9095,
,31/12/2016,2,Other,9070,9105,9090,
Pratapgarh,01/12/2016,1,Other,NR,NR,10020,
,02/12/2016,1.5,Other,NR,NR,10025,
,05/12/2016,2,Other,NR,NR,10025,
,06/12/2016,1.5,Other,NR,NR,10020,
,07/12/2016,2.5,Other,NR,NR,10020,
,08/12/2016,1.5,Other,NR,NR,10030,
,09/12/2016,1,Other,NR,NR,10030,
,12/12/2016,2.5,Other,NR,NR,10020,
,13/12/2016,1.5,Other,NR,NR,10035,
,14/12/2016,1.5,Other,NR,NR,10025,
,15/12/2016,2,Other,NR,NR,10035,
,16/12/2016,1,Other,NR,NR,10035,
,19/12/2016,1.5,Other,NR,NR,10035,
,20/12/2016,1.5,Other,NR,NR,10030,
,21/12/2016,2,Other,NR,NR,10035,
,22/12/2016,1.5,Other,NR,NR,10025,
,26/12/2016,2,Other,NR,NR,10025,
,27/12/2016,2.5,Other,NR,NR,10020,
,28/12/2016,2.5,Other,NR,NR,10025,
,29/12/2016,1.5,Other,NR,NR,10025,
Raath,01/12/2016,0.7,Other,8400,8600,8500,
,02/12/2016,0.6,Other,8400,8500,8450,
,03/12/2016,0.4,Other,8400,8500,8450,
,05/12/2016,0.8,Other,8500,8600,8550,
,06/12/2016,0.4,Other,8400,8600,8500,
,08/12/2016,0.7,Other,8300,8500,8400,
,10/12/2016,0.5,Other,8300,8500,8400,
,13/12/2016,0.6,Other,8500,8700,8600,
,16/12/2016,0.8,Other,8400,8500,8450,
,17/12/2016,0.6,Other,8400,8600,8500,
,18/12/2016,0.8,Other,8400,8600,8500,
,19/12/2016,1,Other,8400,8600,8500,
,20/12/2016,0.4,Other,8400,8600,8500,
,22/12/2016,0.8,Other,8400,8600,8500,
,24/12/2016,1.1,Other,8400,8600,8500,
,25/12/2016,0.5,Other,8500,8600,8550,
,26/12/2016,0.8,Other,8500,8600,8550,
,27/12/2016,0.7,Other,8500,8700,8600,
,29/12/2016,0.7,Other,8500,8600,8550,
,30/12/2016,1.1,Other,8500,8600,8550,
,31/12/2016,0.8,Other,8500,8700,8600,
Rampur,01/12/2016,2,Other,NR,NR,9360,
,02/12/2016,2,Other,NR,NR,9365,
,03/12/2016,2.5,Other,NR,NR,9370,
,04/12/2016,2,Other,NR,NR,9380,
,05/12/2016,2.5,Other,NR,NR,9390,
,06/12/2016,3,Other,NR,NR,9390,
,09/12/2016,3.5,Other,NR,NR,9400,
,10/12/2016,3,Other,NR,NR,9420,
,11/12/2016,3,Other,NR,NR,9425,
,13/12/2016,3,Other,NR,NR,9425,
,15/12/2016,3.5,Other,NR,NR,9420,
,16/12/2016,4,Other,NR,NR,9425,
,17/12/2016,3,Other,NR,NR,9430,
,18/12/2016,2.5,Other,NR,NR,9435,
,19/12/2016,3.5,Other,NR,NR,9450,
,20/12/2016,3,Other,NR,NR,9450,
,22/12/2016,2.5,Other,NR,NR,9445,
,23/12/2016,2.5,Other,NR,NR,9425,
,24/12/2016,2,Other,NR,NR,9410,
,25/12/2016,2.5,Other,NR,NR,9400,
,26/12/2016,3,Other,NR,NR,9400,
,27/12/2016,2.5,Other,NR,NR,9400,
,29/12/2016,2,Other,NR,NR,9260,
,30/12/2016,2.5,Other,NR,NR,9200,
,31/12/2016,3,Other,NR,NR,9200,
Safdarganj,19/12/2016,2.5,Mustard Oil,NR,NR,9500,
,20/12/2016,3,Mustard Oil,NR,NR,9500,
,21/12/2016,3,Mustard Oil,NR,NR,9500,
,22/12/2016,4,Mustard Oil,NR,NR,9550,
,23/12/2016,5,Mustard Oil,NR,NR,9550,
,24/12/2016,3,Mustard Oil,NR,NR,9550,
,26/12/2016,2.5,Mustard Oil,NR,NR,9550,
,27/12/2016,4,Mustard Oil,NR,NR,9500,
,28/12/2016,5,Mustard Oil,NR,NR,9500,
,29/12/2016,4,Mustard Oil,NR,NR,9500,
,30/12/2016,3,Mustard Oil,NR,NR,9500,
,31/12/2016,5,Mustard Oil,NR,NR,9500,
Saharanpur,01/12/2016,20,Other,NR,NR,8960,
,02/12/2016,24,Other,NR,NR,8950,
,03/12/2016,36,Other,NR,NR,8960,
,05/12/2016,40,Other,NR,NR,9020,
,06/12/2016,46,Other,NR,NR,9020,
,07/12/2016,35,Other,NR,NR,9020,
,08/12/2016,30,Other,NR,NR,9025,
,09/12/2016,31,Other,NR,NR,9025,
,12/12/2016,34,Other,NR,NR,9020,
,13/12/2016,43,Other,NR,NR,9020,
,14/12/2016,40,Other,NR,NR,9000,
,15/12/2016,37,Other,NR,NR,9000,
,16/12/2016,40,Other,NR,NR,9000,
,17/12/2016,38,Other,NR,NR,9010,
,19/12/2016,37,Other,NR,NR,8950,
