<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:165a7982dc7f0eb9a98b0a509687ec3761a6e81d7ba76a2a8c65dc0ad3cdd89d
size 28351
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajuha,05/03/2018,3.2,Mustard Oil,8800,8900,8850,
,06/03/2018,4,Mustard Oil,8750,8850,8800,
,07/03/2018,3,Mustard Oil,8780,8860,8820,
,08/03/2018,2.5,Mustard Oil,8750,8850,8800,
,10/03/2018,3,Mustard Oil,8750,8850,8800,
,11/03/2018,2.8,Mustard Oil,8650,8750,8700,
,12/03/2018,2,Mustard Oil,8660,8740,8700,
,13/03/2018,2.4,Mustard Oil,8700,8800,8750,
,14/03/2018,3,Mustard Oil,8650,8750,8700,
,15/03/2018,2.4,Mustard Oil,8660,8740,8700,
,17/03/2018,5,Mustard Oil,8660,8740,8700,
,18/03/2018,4.5,Mustard Oil,8650,8750,8700,
,19/03/2018,3,Mustard Oil,8700,8800,8750,
,20/03/2018,3.5,Mustard Oil,8600,8800,8700,
,21/03/2018,3.5,Mustard Oil,8700,8800,8750,
,22/03/2018,4,Mustard Oil,8600,8800,8700,
,24/03/2018,4.5,Mustard Oil,8700,8800,8750,
,25/03/2018,3,Mustard Oil,8650,8750,8700,
,26/03/2018,5,Mustard Oil,8700,8800,8750,
,27/03/2018,3,Mustard Oil,8700,8800,8750,
,28/03/2018,5,Mustard Oil,8650,8750,8700,
,29/03/2018,4,Mustard Oil,8700,8800,8750,
,31/03/2018,3.2,Mustard Oil,8650,8750,8700,
Allahabad,07/03/2018,9,Other,8600,8800,8700,
,08/03/2018,7.5,Other,8600,8800,8700,
,10/03/2018,7,Other,8600,8800,8700,
,12/03/2018,6.5,Other,8600,8800,8700,
,13/03/2018,12.5,Other,8600,8800,8700,
,15/03/2018,10,Other,8600,8800,8700,
,16/03/2018,12,Other,8600,8800,8700,
,17/03/2018,3,Other,8600,8800,8700,
,19/03/2018,9.5,Other,8600,8800,8700,
,21/03/2018,8,Other,8600,8800,8700,
,23/03/2018,7.5,Other,8600,8800,8720,
,24/03/2018,6,Other,8700,8900,8800,
,26/03/2018,5.5,Other,8700,8900,8800,
,27/03/2018,6,Other,8700,8900,8800,
,29/03/2018,12,Other,8700,8900,8800,
,30/03/2018,14,Other,8700,8900,8800,
,31/03/2018,15,Other,8700,8900,8800,
Auraiya,01/03/2018,2.5,Mustard Oil,8100,8300,8200,
,03/03/2018,2.4,Mustard Oil,8100,8300,8200,
,05/03/2018,2.5,Mustard Oil,8130,8200,8150,
,06/03/2018,2.4,Mustard Oil,8050,8150,8100,
,07/03/2018,2.5,Mustard Oil,8080,8150,8100,
,08/03/2018,2.6,Mustard Oil,8050,8150,8100,
,09/03/2018,2.8,Mustard Oil,8050,8150,8100,
,10/03/2018,2.5,Mustard Oil,8050,8200,8100,
,13/03/2018,3,Mustard Oil,8000,8200,8100,
,14/03/2018,3.2,Mustard Oil,8050,8100,8080,
,15/03/2018,3.5,Mustard Oil,8000,8100,8050,
,16/03/2018,4,Mustard Oil,7950,8050,8000,
,17/03/2018,3.5,Mustard Oil,7900,8100,8000,
,19/03/2018,4,Mustard Oil,7900,8100,8000,
,20/03/2018,4.5,Mustard Oil,7900,8100,8000,
