<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:18715a4f6651b0b96859cfbfc6fadabb8f29be741267cca9a0bf72b9b3273dd7
size 19295
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Allahabad,01/05/2017,40,Other,NR,NR,9100,
,02/05/2017,37.5,Other,NR,NR,9100,
,03/05/2017,36,Other,NR,NR,9125,
,04/05/2017,20,Other,NR,NR,9000,
,05/05/2017,27.5,Other,8900,9100,9000,
,06/05/2017,28,Other,8900,9100,9000,
,08/05/2017,20,Other,8900,9100,9000,
,09/05/2017,35,Other,8800,9000,8900,
,10/05/2017,20,Other,8800,9000,8900,
,11/05/2017,30,Other,8800,9000,8900,
,13/05/2017,22.5,Other,8700,8900,8800,
,15/05/2017,25,Other,8700,8900,8800,
,16/05/2017,27.5,Other,8700,8900,8800,
,17/05/2017,30,Other,8700,8900,8800,
,18/05/2017,32,Other,8700,8900,8800,
,19/05/2017,18,Other,8700,8900,8820,
,20/05/2017,25,Other,8700,8900,8800,
,22/05/2017,30,Other,8700,8900,8800,
,23/05/2017,25,Other,8700,8900,8800,
,24/05/2017,30,Other,8700,8900,8800,
,25/05/2017,25,Other,8700,8900,8800,
,26/05/2017,20,Other,8700,8900,8800,
,27/05/2017,15,Other,8700,8900,8820,
,29/05/2017,16,Other,8700,8900,8825,
,30/05/2017,20,Other,8700,8900,8800,
,31/05/2017,30,Other,8700,8900,8800,
Baraut,29/05/2017,15,Other,NR,NR,8320,
Bharuasumerpur,05/05/2017,2,Other,NR,NR,7000,
,07/05/2017,2.5,Other,NR,NR,7000,
,12/05/2017,1,Other,NR,NR,7000,
,14/05/2017,2,Other,NR,NR,7000,
,19/05/2017,2,Other,NR,NR,7000,
,21/05/2017,1,Other,6800,7200,7000,
,26/05/2017,2,Other,6900,7200,7000,
,28/05/2017,1,Other,6900,7200,7000,
Bijnaur,01/05/2017,0.7,Mustard Oil,8900,9000,8950,
,02/05/2017,0.8,Mustard Oil,8800,9100,8950,
,04/05/2017,0.5,Mustard Oil,8250,8700,8500,
,05/05/2017,0.6,Mustard Oil,8450,8650,8510,
