<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:087b9cb22a396546f85440cd6bb73692c11f6eaa7e280fe7232c5a49d405efdd
size 57505
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/06/2020,1,Mustard Oil,9700,9900,9800,
,02/06/2020,1.2,Mustard Oil,9700,9860,9800,
,03/06/2020,1,Mustard Oil,9700,9890,9800,
,04/06/2020,2,Mustard Oil,9450,9650,9600,
,05/06/2020,1,Mustard Oil,9500,9670,9600,
,06/06/2020,1.2,Mustard Oil,9500,9650,9600,
,07/06/2020,1,Mustard Oil,9500,9650,9600,
,08/06/2020,1.2,Mustard Oil,9500,9650,9600,
,09/06/2020,1,Mustard Oil,9500,9650,9600,
,10/06/2020,1.2,Mustard Oil,9500,9620,9600,
,11/06/2020,1.2,Mustard Oil,9600,9650,9620,
,12/06/2020,1.2,Mustard Oil,9500,9650,9600,
,13/06/2020,1,Mustard Oil,9450,9650,9600,
,14/06/2020,1.2,Mustard Oil,9500,9650,9600,
,15/06/2020,1, ,NR,NR,NR,
,16/06/2020,1.2,Mustard Oil,9600,9720,9700,
,17/06/2020,1,Mustard Oil,9600,9670,9600,
,19/06/2020,1,Mustard Oil,9500,9650,9600,
,22/06/2020,1.2,Mustard Oil,9600,9780,9700,
,23/06/2020,2,Mustard Oil,9500,9700,9650,
,24/06/2020,1,Mustard Oil,4100,4300,4200,
,25/06/2020,1.2,Mustard Oil,9500,9670,9600,
,26/06/2020,1.2,Mustard Oil,9500,9650,9600,
,27/06/2020,1.2,Mustard Oil,9600,9750,9700,
,29/06/2020,1.2,Mustard Oil,9500,9700,9620,
Ajuha,01/06/2020,9,Mustard Oil,9750,9900,9800,
,02/06/2020,7,Mustard Oil,9750,9900,9800,
,03/06/2020,8,Mustard Oil,9750,9900,9800,
,04/06/2020,7,Mustard Oil,9800,9900,9850,
,06/06/2020,8,Mustard Oil,9750,9900,9800,
,07/06/2020,7,Mustard Oil,9800,9900,9850,
,08/06/2020,6,Mustard Oil,9800,9900,9850,
