<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3a6583ad15f3ecb4739cc288ecd4eead8c904df973758e8549915fb526469473
size 29500
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajuha,01/05/2018,2,Mustard Oil,8750,8850,8800,
,02/05/2018,2.6,Mustard Oil,8700,8800,8750,
,03/05/2018,2,Mustard Oil,8750,8850,8800,
,05/05/2018,2.4,Mustard Oil,8700,8800,8750,
,06/05/2018,2, ,NR,NR,NR,
,07/05/2018,2.2,Mustard Oil,8750,8850,8800,
,10/05/2018,2.7,Mustard Oil,8700,8800,8750,
,12/05/2018,3.2,Mustard Oil,8750,8850,8800,
,13/05/2018,3,Mustard Oil,8800,8900,8850,
,14/05/2018,4,Mustard Oil,8750,8850,8800,
,15/05/2018,4.5,Mustard Oil,8800,8900,8850,
,16/05/2018,4,Mustard Oil,8750,8850,8800,
,17/05/2018,5,Mustard Oil,8760,8840,8800,
,19/05/2018,6,Mustard Oil,8800,8900,8850,
,20/05/2018,5,Mustard Oil,8750,8850,8800,
,21/05/2018,4,Mustard Oil,8800,8900,8850,
,22/05/2018,2.5,Mustard Oil,8800,8900,8850,
,23/05/2018,6,Mustard Oil,8750,8850,8800,
,24/05/2018,5,Mustard Oil,8750,8850,8800,
,26/05/2018,6,Mustard Oil,8800,8900,8850,
,27/05/2018,5,Mustard Oil,8800,8880,8840,
,28/05/2018,6,Mustard Oil,8820,8900,8860,
,29/05/2018,3,Mustard Oil,8750,8850,8800,
,30/05/2018,4,Mustard Oil,8800,8900,8850,
,31/05/2018,3,Mustard Oil,8800,8900,8850,
Allahabad,01/05/2018,6,Other,8700,8900,8800,
,02/05/2018,8,Other,8700,8900,8800,
,03/05/2018,6,Other,8700,8900,8800,
,04/05/2018,5,Other,8700,8900,8800,
,05/05/2018,4.5,Other,8700,8900,8800,
,07/05/2018,2,Other,8800,9000,8900,
,08/05/2018,2,Other,8800,9000,8900,
,09/05/2018,170,Other,8800,9000,8900,
,10/05/2018,7,Other,8800,9000,8900,
,11/05/2018,6.5,Other,8800,9000,8900,
,14/05/2018,8,Other,8800,9000,8925,
,15/05/2018,7,Other,8800,9000,8925,
,16/05/2018,5,Other,8800,9000,8900,
,17/05/2018,6,Other,8800,9000,8900,
,18/05/2018,4,Other,8800,9000,8900,
,19/05/2018,6,Other,8800,9000,8900,
,21/05/2018,7,Other,8800,9000,8900,
,22/05/2018,8,Other,8800,9050,8950,
,23/05/2018,7.5,Other,8800,9050,8950,
,24/05/2018,4,Other,8800,9050,8980,
,25/05/2018,6,Other,8800,9050,8950,
,26/05/2018,7,Other,8800,9050,8950,
,28/05/2018,6,Other,8900,9100,9000,
,29/05/2018,0.5,Other,8900,9100,9000,
,30/05/2018,4,Other,8900,9100,9000,
,31/05/2018,6,Other,8900,9100,9000,
Auraiya,01/05/2018,2.2,Mustard Oil,8130,8200,8150,
,02/05/2018,2.5,Mustard Oil,8100,8200,8150,
,03/05/2018,2,Mustard Oil,8100,8300,8200,
,04/05/2018,2.5,Mustard Oil,8050,8150,8100,
,05/05/2018,2.8,Mustard Oil,8100,8200,8150,
,07/05/2018,3,Mustard Oil,8100,8300,8200,
,08/05/2018,3,Mustard Oil,8200,8300,8250,
,09/05/2018,3,Mustard Oil,8100,8300,8200,
,10/05/2018,2.5,Mustard Oil,8100,8300,8200,
,11/05/2018,3,Mustard Oil,8000,8200,8100,
,12/05/2018,3,Mustard Oil,8100,8150,8125,
,14/05/2018,2.5,Mustard Oil,8100,8200,8150,
,15/05/2018,2.4,Mustard Oil,8100,8250,8200,
,16/05/2018,2.5,Mustard Oil,8100,8300,8200,
,17/05/2018,2.6,Mustard Oil,8200,8300,8250,
,18/05/2018,3,Mustard Oil,8200,8400,8300,
,19/05/2018,3.5,Mustard Oil,8250,8350,8300,
,21/05/2018,3,Mustard Oil,8300,8400,8350,
