<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c37acce7fba47ee1b6e23b39bd87839145dfa446da27835a26feb971a585021c
size 27462
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajuha,01/01/2018,2.6,Mustard Oil,8860,8960,8900,
,02/01/2018,2,Mustard Oil,8850,8960,8920,
,03/01/2018,1.9,Mustard Oil,8860,8950,8900,
,04/01/2018,2,Mustard Oil,8880,8960,8920,
,06/01/2018,1.8,Mustard Oil,8900,9000,8950,
,07/01/2018,1.6,Mustard Oil,8860,8950,8900,
,08/01/2018,1.5,Mustard Oil,8880,8960,8920,
,09/01/2018,2.1,Mustard Oil,8850,8950,8900,
,10/01/2018,1.6,Mustard Oil,8860,8940,8900,
,11/01/2018,1.8,Mustard Oil,8900,8990,8950,
,13/01/2018,2.7,Mustard Oil,8850,8950,8900,
,14/01/2018,3.1,Mustard Oil,8800,8900,8850,
,15/01/2018,4,Mustard Oil,8800,8900,8850,
,16/01/2018,2,Mustard Oil,8750,8850,8800,
,17/01/2018,2.4,Mustard Oil,8800,8900,8850,
,18/01/2018,2.6,Mustard Oil,8850,8950,8900,
,20/01/2018,3,Mustard Oil,8800,8900,8860,
,21/01/2018,2.4,Mustard Oil,8800,8900,8850,
,22/01/2018,3,Mustard Oil,8800,8900,8860,
,23/01/2018,1.8,Mustard Oil,8800,8900,8850,
,24/01/2018,2,Mustard Oil,8800,8900,8850,
,25/01/2018,3,Mustard Oil,8810,8900,8860,
,27/01/2018,1.9,Mustard Oil,8850,8950,8900,
,28/01/2018,2,Mustard Oil,8840,8960,8900,
,29/01/2018,3.5,Mustard Oil,8820,8900,8860,
,30/01/2018,3,Mustard Oil,8840,8940,8890,
,31/01/2018,3.5,Mustard Oil,8800,8900,8850,
Allahabad,01/01/2018,8.5,Other,9300,9500,9400,
,02/01/2018,6,Other,9300,9500,9400,
,03/01/2018,7,Other,9300,9500,9400,
,04/01/2018,7.5,Other,9300,9500,9380,
,05/01/2018,8,Other,9300,9500,9380,
,06/01/2018,9,Other,9300,9500,9380,
,08/01/2018,10,Other,9300,9500,9385,
,09/01/2018,12.5,Other,9300,9500,9385,
,10/01/2018,15,Other,9300,9500,9390,
,11/01/2018,25,Other,9400,9600,9500,
,12/01/2018,20,Other,9400,9600,9500,
,15/01/2018,8,Other,9400,9600,9500,
,16/01/2018,7,Other,9400,9600,9500,
,17/01/2018,0.6,Other,9400,9600,9500,
,18/01/2018,7.5,Other,9400,9600,9500,
,19/01/2018,5,Other,9400,9600,9500,
,20/01/2018,6,Other,9400,9600,9500,
,22/01/2018,8,Other,9400,9500,9450,
,23/01/2018,8.5,Other,9400,9500,9450,
,24/01/2018,5,Other,9400,9500,9450,
,25/01/2018,8,Other,9400,9500,9460,
,27/01/2018,7,Other,9120,9300,9200,
,29/01/2018,8.5,Other,9120,9300,9200,
,30/01/2018,12,Other,9125,9300,9200,
,31/01/2018,10,Other,9125,9300,9200,
Auraiya,01/01/2018,1.5,Mustard Oil,8600,8800,8700,
,02/01/2018,1.5,Mustard Oil,8700,8800,8750,
,03/01/2018,1.5,Mustard Oil,8700,8900,8800,
,04/01/2018,1.6,Mustard Oil,8780,8820,8800,
,05/01/2018,1.5,Mustard Oil,8730,8770,8750,
,06/01/2018,1.5,Mustard Oil,8700,8750,8730,
,08/01/2018,1.4,Mustard Oil,8700,8800,8750,
,09/01/2018,1.4,Mustard Oil,8700,8900,8800,
,10/01/2018,1.5,Mustard Oil,8800,8900,8850,
,11/01/2018,1.4,Mustard Oil,8700,8900,8800,
,12/01/2018,1.5,Mustard Oil,8800,8850,8820,
,13/01/2018,2.4,Mustard Oil,3450,3500,3470,
,15/01/2018,1.5,Mustard Oil,8850,8950,8890,
,16/01/2018,1.5,Mustard Oil,8750,8950,8850,
,17/01/2018,1.4,Mustard Oil,8800,8850,8830,
,18/01/2018,1.5,Mustard Oil,8750,8950,8850,
,19/01/2018,2,Mustard Oil,8700,8900,8800,
,20/01/2018,2,Mustard Oil,8700,8900,8800,
,22/01/2018,1.5,Mustard Oil,8700,8900,8800,
,23/01/2018,1.5,Mustard Oil,8710,8910,8810,
,24/01/2018,1,Mustard Oil,8700,8900,8800,
,25/01/2018,1.2,Mustard Oil,8700,8900,8800,
,27/01/2018,2,Mustard Oil,8680,8850,8750,
