<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fa4940f2d9ae62cd89f13060b97e6928815f6b8aa9d0a2fcba5f2532f749be44
size 1791
=======
DATE,VOLATILITY
2016-01-01,0.17676381064707197
2016-02-01,0.1279981389634931
2016-03-01,0.01854729359449169
2016-04-01,0.09888624593015953
2016-05-01,0.12363264731754105
2016-06-01,0.024632411118394818
2016-07-01,0.03832876364435903
2016-08-01,0.03583914466252501
2016-09-01,0.040864237349085404
2016-10-01,0.04916503604687259
2016-11-01,0.05700558485745768
2016-12-01,0.07336459977521519
2017-01-01,0.079926044565735
2017-02-01,0.16653683989622148
2017-03-01,0.024622371230635404
2017-04-01,0.1279935342319512
2017-05-01,0.03259939963966596
2017-06-01,0.06790033031854059
2017-07-01,0.040063578918229564
2017-08-01,0.11379794915082683
2017-09-01,0.05017139776112594
2017-10-01,0.053475358895825255
2017-11-01,0.019798932548496847
2017-12-01,0.029858035149763713
2018-01-01,0.0955722933962532
2018-02-01,0.20968903930364058
2018-03-01,0.18323134685969797
2018-04-01,0.11959089104012337
2018-05-01,0.07204881871626463
2018-06-01,0.03929029688791443
2018-07-01,0.04213924707465275
2018-08-01,0.021687613355298545
2018-09-01,0.00887536680488346
2018-10-01,0.021674295436021923
2018-11-01,0.05202581796954798
2018-12-01,0.030784206491249334
2019-01-01,0.10100452118368469
2019-02-01,0.12855391674283573
2019-03-01,0.10818180458972408
2019-04-01,0.08796205665206258
2019-05-01,0.02016601101240988
2019-06-01,0.12790033620993607
2019-07-01,0.10103217431551437
2019-08-01,0.13293814300308981
2019-09-01,0.016773991760860037
2019-10-01,0.17836213010058527
2019-11-01,0.030411396885698157
2019-12-01,0.20041846365450783
2020-01-01,0.11393493410261091
2020-02-01,0.04609372456271194
2020-03-01,0.09114377690729446
2020-04-01,0.12183955176237968
2020-05-01,0.0397266222102506
2020-06-01,0.04025154880196203
2020-07-01,0.05165340589589922
2020-08-01,0.024971482684338967
2020-09-01,0.022998493233929666
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
