<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f428afaf460651dbbb5a801a70ad5467d0c2d203eb7af98620b9ec93fed829da
size 1181
=======
DATE,VOLATILITY
2016-01-01,0.0
2016-02-01,0.0
2016-03-01,0.0051268548460681775
2016-04-01,0.056189533345012845
2016-05-01,0.052278906114662176
2016-06-01,0.1137717439841378
2016-07-01,0.0
2016-08-01,0.0
2016-09-01,0.0
2016-10-01,0.0
2016-11-01,0.0
2016-12-01,0.10681441836454755
2017-01-01,0.07179438400145016
2017-02-01,0.0
2017-03-01,0.0
2017-04-01,0.0
2017-05-01,0.0177113092737515
2017-06-01,0.0
2017-07-01,0.0
2017-08-01,0.040085454158278924
2017-09-01,0.0
2017-10-01,0.030869384355122445
2017-11-01,0.0
2017-12-01,0.0
2018-01-01,0.0
2018-02-01,0.0
2018-03-01,0.11129166943372026
2018-04-01,0.0
2018-05-01,0.15429897622238498
2018-06-01,0.12988728068043442
2018-07-01,0.0
2018-08-01,0.0
2018-09-01,0.0
2018-10-01,0.0
2018-11-01,0.0
2018-12-01,0.0
2019-01-01,0.0
2019-02-01,0.09176965359705408
2019-03-01,0.0
2019-04-01,0.0
2019-05-01,0.0
2019-06-01,0.0
2019-07-01,0.0
2019-08-01,0.05205795414694751
2019-09-01,0.0
2019-10-01,0.0
2019-11-01,0.0
2019-12-01,0.0
2020-01-01,0.024550804731845274
2020-02-01,0.0
2020-03-01,0.1775779263271358
2020-04-01,0.07457952747908138
2020-05-01,0.03808916312147696
2020-06-01,0.04961411940596163
2020-07-01,0.032147958619102836
2020-08-01,0.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
