<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d020e9f67d6b655e34ff170c1c623fc05a8d074f143421f73670091cce33370c
size 1784
=======
DATE,VOLATILITY
2016-01-01,0.0934739985544135
2016-02-01,0.18918937137245492
2016-03-01,0.14780162276872355
2016-04-01,0.10759339916978072
2016-05-01,0.14209704338113352
2016-06-01,0.3011724433123058
2016-07-01,0.055882033996057186
2016-08-01,0.08509655341590272
2016-09-01,0.13537443647192143
2016-10-01,0.21049302505472248
2016-11-01,0.12354911938212008
2016-12-01,0.28406157818985484
2017-01-01,0.10003498952147843
2017-02-01,0.2211919187881133
2017-03-01,0.2493671301152924
2017-04-01,0.366345397566466
2017-05-01,0.3410882539094489
2017-06-01,0.029518727304753717
2017-07-01,0.03329628097781451
2017-08-01,0.03854853498918953
2017-09-01,0.035309626250739655
2017-10-01,0.049495260706757825
2017-11-01,0.1257062004529095
2017-12-01,0.07988195546771877
2018-01-01,0.07407986339537505
2018-02-01,0.03730375772356016
2018-03-01,0.06200214024155181
2018-04-01,0.03890239292207199
2018-05-01,0.14424404155524628
2018-06-01,0.11472012209815641
2018-07-01,0.03388630525908847
2018-08-01,0.07325644477457245
2018-09-01,0.029867490341709303
2018-10-01,0.023206707919938757
2018-11-01,0.026592184722444068
2018-12-01,0.023862164409945354
2019-01-01,0.07344019768777346
2019-02-01,0.048581049530561894
2019-03-01,0.07604883311440055
2019-04-01,0.06796168509969938
2019-05-01,0.06511334513428144
2019-06-01,0.09512824564739682
2019-07-01,0.16787085153979678
2019-08-01,0.03867780845093549
2019-09-01,0.02380586632187921
2019-10-01,0.0330527021882386
2019-11-01,0.03197022028791247
2019-12-01,0.017700723281245882
2020-01-01,0.10503875957163016
2020-02-01,0.06264920026795451
2020-03-01,0.033188970225164385
2020-04-01,0.07249108645412529
2020-05-01,0.21440193235702515
2020-06-01,0.04794059933439604
2020-07-01,0.07746941871411019
2020-08-01,0.0684658326761067
2020-09-01,0.08618668791724954
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
