<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:502bf276eadb56ba72065ea761a9b27765c38947fa54b594ab6ac02c3960eae5
size 1591
=======
DATE,VOLATILITY
2016-01-01,0.1865410023598953
2016-02-01,0.0
2016-03-01,0.0
2016-04-01,0.11090675467124447
2016-05-01,0.01645637209128365
2016-06-01,0.09581840415729265
2016-07-01,0.011620641908792893
2016-08-01,0.07885738979887405
2016-09-01,0.03898158945551358
2016-10-01,0.07172914042820001
2016-11-01,0.026456175281161575
2016-12-01,0.13217882947761794
2017-01-01,0.15480616046509535
2017-02-01,0.11929319022015657
2017-03-01,0.03860652501129003
2017-04-01,0.0
2017-05-01,0.16917475843033516
2017-06-01,0.05355022039453447
2017-07-01,0.152089176769608
2017-08-01,0.05941240507328578
2017-09-01,0.08593480910257106
2017-10-01,0.08162787890916741
2017-11-01,0.060627701349238235
2017-12-01,0.234376386259505
2018-01-01,0.09787363736475245
2018-02-01,0.04827686503901124
2018-03-01,0.06579796259002606
2018-04-01,0.07855819890820678
2018-05-01,0.037717447987406685
2018-06-01,0.043661976552636914
2018-07-01,0.06173525934051201
2018-08-01,0.07922850860251875
2018-09-01,0.03415403430299133
2018-10-01,0.08448369269432622
2018-11-01,0.05807180320558906
2018-12-01,0.04622770523669081
2019-01-01,0.08171941426088009
2019-02-01,0.05859079144902133
2019-03-01,0.0
2019-04-01,0.0
2019-05-01,0.0
2019-06-01,0.06466856646437165
2019-07-01,0.0
2019-08-01,0.0
2019-09-01,0.0
2019-10-01,0.0787970091619126
2019-11-01,0.0889986110330568
2019-12-01,0.08316180281118443
2020-01-01,0.10400329155900677
2020-02-01,0.0
2020-03-01,0.1805351078963004
2020-04-01,0.1108258441164008
2020-05-01,0.04025188207956351
2020-06-01,0.059200734079670005
2020-07-01,0.07017210685441785
2020-08-01,0.0019250078470082002
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
