<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d40baa9b5f65f548de5318fe043ded0ab96d62060dc4ef323513c1888836789e
size 1758
=======
DATE,VOLATILITY
2016-01-01,0.12220383105381709
2016-02-01,0.14158360601101533
2016-03-01,0.3113201513079545
2016-04-01,0.1875379195475833
2016-05-01,0.32384708960431724
2016-06-01,0.24498996566389492
2016-07-01,0.13298472465968988
2016-08-01,0.1043122242781834
2016-09-01,0.132865313860993
2016-10-01,0.0840317628637168
2016-11-01,0.27463942169084254
2016-12-01,0.09407415911958902
2017-01-01,0.08041880151731208
2017-02-01,0.14409465840287122
2017-03-01,0.1390183182279603
2017-04-01,0.3847269387116534
2017-05-01,0.10209796999041525
2017-06-01,0.7069848916538977
2017-07-01,0.3309802092810313
2017-08-01,0.0840909637303103
2017-09-01,0.10205015173427065
2017-10-01,0.07220267661451447
2017-11-01,0.08552326169707158
2017-12-01,0.16720117117835767
2018-01-01,0.1011149788563348
2018-02-01,0.09790034216517218
2018-03-01,0.14029375621065635
2018-04-01,0.1904889110820632
2018-05-01,0.0725833089387993
2018-06-01,0.18574798473366938
2018-07-01,0.09651806639827089
2018-08-01,0.5991369730741971
2018-09-01,0.09606191107810465
2018-10-01,0.08948936074174241
2018-11-01,0.22558898847716988
2018-12-01,0.8985445083077412
2019-01-01,0.21436650006459818
2019-02-01,0.8308336834104975
2019-03-01,0.16578661409690432
2019-04-01,0.2789854307709887
2019-05-01,0.06151525549052103
2019-06-01,0.1862083139843572
2019-07-01,0.1859639380631227
2019-08-01,0.14890419021287649
2019-09-01,0.06116332159915919
2019-10-01,0.32790414175809657
2019-11-01,0.13447376033692982
2019-12-01,0.15181462505569537
2020-01-01,0.13606081540747963
2020-02-01,0.17209538178994435
2020-03-01,0.3459171079128749
2020-04-01,0.1599821961534044
2020-05-01,0.15922249737880775
2020-06-01,0.2129721370930236
2020-07-01,0.125461231544492
2020-08-01,0.08835414107054279
2020-09-01,0.08831617837243166
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
