<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d60efb96edf0405824e7f626456c9c2877ca919b105f5b85d3085bd0fb9b2fd2
size 1780
=======
DATE,VOLATILITY
2016-01-01,0.3732684184933118
2016-02-01,0.13367309930367782
2016-03-01,0.09288429456479239
2016-04-01,0.026665104474738868
2016-05-01,0.054419706981277786
2016-06-01,0.13497972566667554
2016-07-01,0.06514056644270934
2016-08-01,0.06125068141124173
2016-09-01,0.04372500755996952
2016-10-01,0.029897255355996997
2016-11-01,0.07534199981160221
2016-12-01,0.07000431159831892
2017-01-01,0.07240582121009893
2017-02-01,0.043761988412340774
2017-03-01,0.04318073325423065
2017-04-01,0.04238471073025008
2017-05-01,0.030690876298951408
2017-06-01,0.03028272786370788
2017-07-01,0.04830132410703094
2017-08-01,0.19880984001576724
2017-09-01,0.14586831422023047
2017-10-01,0.09449650999892804
2017-11-01,0.032604427588407286
2017-12-01,0.0940145593807215
2018-01-01,0.05405392294140345
2018-02-01,0.10765709776079502
2018-03-01,0.12216272644164498
2018-04-01,0.1708054695872915
2018-05-01,0.1929618097717918
2018-06-01,0.1129878106135839
2018-07-01,0.07436443822064072
2018-08-01,0.14148571885863057
2018-09-01,0.21932830624344762
2018-10-01,0.1127009688276786
2018-11-01,0.15374347739834865
2018-12-01,0.11697976468786178
2019-01-01,0.09256701855147907
2019-02-01,0.10415697940442131
2019-03-01,0.11261235346316306
2019-04-01,0.24063365362770134
2019-05-01,0.08366682375467534
2019-06-01,0.08420946969353271
2019-07-01,0.06547398728099187
2019-08-01,0.13756947310197618
2019-09-01,0.21341278983764986
2019-10-01,0.11777932755547253
2019-11-01,0.13398056295295901
2019-12-01,0.1025988982480999
2020-01-01,0.20378531446699832
2020-02-01,0.21023003545532656
2020-03-01,0.3003097918725753
2020-04-01,0.1072536180304934
2020-05-01,0.07865172296092895
2020-06-01,0.07105778753843396
2020-07-01,0.10632230828435837
2020-08-01,0.08611209005942345
2020-09-01,0.05093318434921326
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
