<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6149985db4c68aa48a7af4f383446a8887251ec0dccb630df183e4e21260be75
size 1593
=======
DATE,VOLATILITY
2016-01-01,0.09428983961520997
2016-02-01,0.14337674530183117
2016-03-01,0.03963260175465491
2016-04-01,0.0837073111825259
2016-05-01,0.040754528609936364
2016-06-01,0.12023883167330232
2016-07-01,0.027182395527660413
2016-08-01,0.03601610136592297
2016-09-01,0.04148085346065199
2016-10-01,0.09849941110496312
2016-11-01,0.07461582346151727
2016-12-01,0.1394414035092772
2017-01-01,0.10145308216637731
2017-02-01,0.0446415179295005
2017-03-01,0.03605457711766402
2017-04-01,0.0487322279425019
2017-05-01,0.024318122761189234
2017-06-01,0.08932022767745341
2017-07-01,0.1359965790489522
2017-08-01,0.0825727765673944
2017-09-01,0.0
2017-10-01,0.016280012756812935
2017-11-01,0.0
2017-12-01,0.14834694335391285
2018-01-01,0.0
2018-02-01,0.0
2018-03-01,0.21120111250243903
2018-04-01,0.11576352765799573
2018-05-01,0.0
2018-06-01,0.0
2018-07-01,0.0
2018-08-01,0.0
2018-09-01,0.009143949207097934
2018-10-01,0.0
2018-11-01,0.14666623210069685
2018-12-01,0.0874525186150919
2019-01-01,0.0
2019-02-01,0.061672524733440336
2019-03-01,0.06644081834588306
2019-04-01,0.13334231291601742
2019-05-01,0.0
2019-06-01,0.050021078135961426
2019-07-01,0.0
2019-08-01,0.03524981445402666
2019-09-01,0.15548607747656928
2019-10-01,0.04561813806200222
2019-11-01,0.019653765977287484
2019-12-01,0.15392898850540015
2020-01-01,0.063552614618867
2020-02-01,0.05260308903646843
2020-03-01,0.06319123723174104
2020-04-01,0.017304288674635834
2020-05-01,0.013295851557822282
2020-06-01,0.02712651687467604
2020-07-01,0.12041058610615332
2020-08-01,0.010565193650505697
2020-09-01,0.04176642628929675
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
