<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:20759dbcd1e100aa6221817ff08e651b79bddb9ee4537b393e9b18a6a184c1a3
size 1766
=======
DATE,VOLATILITY
2016-01-01,0.315422736025624
2016-02-01,0.22916346992688416
2016-03-01,0.20939608348725192
2016-04-01,0.25414134295309804
2016-05-01,0.3152734094786611
2016-06-01,0.17246546844066288
2016-07-01,0.15883855879561884
2016-08-01,0.12673402883194443
2016-09-01,0.09171250745573767
2016-10-01,0.06140226184979768
2016-11-01,0.37101824128442884
2016-12-01,0.24965882093518074
2017-01-01,0.18629585429751605
2017-02-01,0.12630005242725956
2017-03-01,0.22712021391741993
2017-04-01,0.3087709780765659
2017-05-01,0.21921430127772526
2017-06-01,0.11235910641696577
2017-07-01,0.1309398464985482
2017-08-01,0.06174279069366102
2017-09-01,0.09068877602964825
2017-10-01,0.03395741951028518
2017-11-01,0.1640288845616777
2017-12-01,0.11491582435233122
2018-01-01,0.10790215968966362
2018-02-01,0.3282199633175873
2018-03-01,0.124154408085297
2018-04-01,0.15802945369013377
2018-05-01,0.1134128511150659
2018-06-01,0.13128257407072044
2018-07-01,0.12378376898901368
2018-08-01,0.10691911957130205
2018-09-01,0.07357022662639559
2018-10-01,0.08734729910489841
2018-11-01,0.29731760107802696
2018-12-01,0.11404207306429763
2019-01-01,0.1575813149789127
2019-02-01,0.2358844167507824
2019-03-01,0.1412817244566887
2019-04-01,0.20011210960988524
2019-05-01,0.1257817516191799
2019-06-01,0.11283446753191612
2019-07-01,0.10158183161451327
2019-08-01,0.18186361196644082
2019-09-01,0.04648518252677436
2019-10-01,0.07433429497469221
2019-11-01,0.13991380297569578
2019-12-01,0.15775302148511028
2020-01-01,0.20267195392939355
2020-02-01,0.21475404904143405
2020-03-01,0.3500042859424533
2020-04-01,0.29846803092976026
2020-05-01,0.10791595464460635
2020-06-01,0.1903560774527176
2020-07-01,0.11479608457921493
2020-08-01,0.2563403514312657
2020-09-01,0.12706337804717358
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
