<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ae96372eb5d2ce13a251b3a4c6718dd618254f26513b73dcfa76572636526a75
size 1769
=======
DATE,VOLATILITY
2016-01-01,0.20913216760382022
2016-02-01,0.21753102985609807
2016-03-01,0.26239977985849644
2016-04-01,0.24651994812934355
2016-05-01,0.13196285621102724
2016-06-01,0.20899636604325939
2016-07-01,0.16211590010945864
2016-08-01,0.2299213996648533
2016-09-01,0.13568092104819685
2016-10-01,0.13321424093924278
2016-11-01,0.187440992193803
2016-12-01,0.2037104229259746
2017-01-01,0.10709271958047963
2017-02-01,0.1350999770356825
2017-03-01,0.16402194109766532
2017-04-01,0.17069446326993964
2017-05-01,0.3288192431641556
2017-06-01,0.044255244301667614
2017-07-01,0.2704812128129888
2017-08-01,0.11879324090335966
2017-09-01,0.13929503374167423
2017-10-01,0.23918298140850458
2017-11-01,0.3958598284185777
2017-12-01,0.18039787108439648
2018-01-01,0.23796432241077034
2018-02-01,0.16156036733931228
2018-03-01,0.13635979360156333
2018-04-01,0.23204743130379993
2018-05-01,0.15844379785745744
2018-06-01,0.11906291810503236
2018-07-01,0.10139702105879866
2018-08-01,0.15887432760953757
2018-09-01,0.29663252575143695
2018-10-01,0.07281963400955269
2018-11-01,0.13644604591917475
2018-12-01,0.07702410022071102
2019-01-01,0.13681842789652462
2019-02-01,0.11882689735350357
2019-03-01,0.22715474640830355
2019-04-01,0.1309969622471534
2019-05-01,0.1287519309680073
2019-06-01,0.21896449346063654
2019-07-01,0.09278459598146357
2019-08-01,0.09637985097356254
2019-09-01,0.1590070748406777
2019-10-01,0.06330214023810883
2019-11-01,0.08300316588282104
2019-12-01,0.03960006321272434
2020-01-01,0.10559334843824386
2020-02-01,0.14441202768754652
2020-03-01,0.2890912097936778
2020-04-01,0.11841195592391647
2020-05-01,0.07502429279544393
2020-06-01,0.1628888622473735
2020-07-01,0.2646646636549628
2020-08-01,0.1352515295426989
2020-09-01,0.35524914097492793
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
