<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a259dd6310b8f6aef8f814cfcbf19f4d6c67dcfdf6bbe7e71c4fb7b195c58cb6
size 1348
=======
DATE,VOLATILITY
2016-01-01,0.0
2016-02-01,0.0
2016-03-01,0.07422400803568052
2016-04-01,0.0
2016-05-01,0.09234947107356471
2016-06-01,0.038713674169447675
2016-07-01,0.04052097176206876
2016-08-01,0.0
2016-09-01,0.0
2016-10-01,0.0
2016-11-01,0.0
2016-12-01,0.11086817133695051
2017-01-01,0.16221564049597526
2017-02-01,0.0
2017-03-01,0.0
2017-04-01,0.0
2017-05-01,0.0
2017-06-01,0.0
2017-07-01,0.17229883820977293
2017-08-01,0.0
2017-09-01,0.0
2017-10-01,0.2040903231516768
2017-11-01,0.07222848039928953
2017-12-01,0.1865410023598953
2018-01-01,0.13120763883315548
2018-02-01,0.08902218172172019
2018-03-01,0.16862092111771917
2018-04-01,0.24805995502208913
2018-05-01,0.0
2018-06-01,0.0
2018-07-01,0.10957460901357044
2018-08-01,0.0
2018-09-01,0.0
2018-10-01,0.0
2018-11-01,0.0
2018-12-01,0.0
2019-01-01,0.0
2019-02-01,0.0
2019-03-01,0.2894881632945903
2019-04-01,0.0621020821409867
2019-05-01,0.03668775322134295
2019-06-01,0.03348606215436031
2019-07-01,0.058076993357042125
2019-08-01,0.015787634026857723
2019-09-01,0.0
2019-10-01,0.0892095560949785
2019-11-01,0.06858615711911309
2019-12-01,0.15376144019536195
2020-01-01,0.04663606114919882
2020-02-01,0.0846051492949313
2020-03-01,0.10899302419486953
2020-04-01,0.09545180959781194
2020-05-01,0.08030049893231023
2020-06-01,0.1409037543139433
2020-07-01,0.02577625847031844
2020-08-01,0.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
