<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:98d3a6d165e5e42ea658f75c4a191417a5879f5984e80387db77778a220a1833
size 1760
=======
DATE,VOLATILITY
2016-01-01,0.189473906686937
2016-02-01,0.11278279722728826
2016-03-01,0.15179684584425351
2016-04-01,0.20865229778820543
2016-05-01,0.22832039912965155
2016-06-01,0.07686423273693836
2016-07-01,0.1498865736254267
2016-08-01,0.030717975915083795
2016-09-01,0.34844354841046365
2016-10-01,0.684342640371609
2016-11-01,0.13099830779453808
2016-12-01,0.06601289963179699
2017-01-01,0.6245871733768572
2017-02-01,0.2450764746368302
2017-03-01,0.29959486098887844
2017-04-01,0.05130649507237173
2017-05-01,0.10677301489048611
2017-06-01,0.17275690742554123
2017-07-01,0.7280506582603119
2017-08-01,0.44389912403763176
2017-09-01,0.09166100814850818
2017-10-01,0.3091431096080518
2017-11-01,0.1150091261118122
2017-12-01,0.14768886679824908
2018-01-01,0.2344315830770505
2018-02-01,0.2266551596018345
2018-03-01,0.12359294578267663
2018-04-01,0.26619441689211815
2018-05-01,0.0884985152907352
2018-06-01,0.07840428213364382
2018-07-01,0.1167474394932695
2018-08-01,0.14818989374026492
2018-09-01,0.08260739757861953
2018-10-01,0.08926789096406845
2018-11-01,0.09479877346493581
2018-12-01,0.05481172946033963
2019-01-01,0.07885982933751255
2019-02-01,0.12094481224054726
2019-03-01,0.2236609044494543
2019-04-01,0.11208167867913815
2019-05-01,0.07732990433453524
2019-06-01,0.12110544177167049
2019-07-01,0.05271536636001466
2019-08-01,0.07739623361799
2019-09-01,0.10298180729824695
2019-10-01,0.12128260437264851
2019-11-01,0.13044715223391343
2019-12-01,0.1688645810618649
2020-01-01,0.1022467643405668
2020-02-01,0.06644360844085112
2020-03-01,0.2991532619391
2020-04-01,0.12935705469860434
2020-05-01,0.22489912643706336
2020-06-01,0.04475028116772754
2020-07-01,0.15028046609033013
2020-08-01,0.12281225678045771
2020-09-01,0.15215955615474033
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
