<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2bf444e4974fc74580accdb9a89b683d06bf804af3df13dd2dd416ed1859e00d
size 17790
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2017-04-30,2017-06-12,1075.0,950.0,1.1303890641430074
2017-05-07,2017-06-19,1075.0,950.0,1.1303890641430074
2017-05-14,2017-06-26,1075.0,950.0,1.1303890641430074
2017-05-21,2017-07-03,1075.0,950.0,1.1303890641430074
2017-05-28,2017-07-10,1000.0,850.0,1.1750881316098707
2017-06-04,2017-07-17,1000.0,850.0,1.1750881316098707
2017-06-11,2017-07-24,1000.0,830.0,1.203369434416366
2017-06-18,2017-07-31,1095.0854700624589,830.0,1.3177923827466411
2017-06-25,2017-08-07,1700.0,830.0,2.045728038507822
2017-07-02,2017-08-14,2100.0,830.0,2.527075812274368
2017-07-09,2017-08-21,2100.0,830.0,2.527075812274368
2017-07-16,2017-08-28,2150.0,830.0,2.5872442839951866
2017-07-23,2017-09-04,2170.0,877.2222197530858,2.470900816663578
2017-07-30,2017-09-11,2170.0,1050.0,2.0647002854424357
2017-08-06,2017-09-18,2170.0,1700.0,1.2757201646090535
2017-08-13,2017-09-25,2170.0,1700.0,1.2757201646090535
2017-08-20,2017-10-02,2170.0,1700.0,1.2757201646090535
2017-08-27,2017-10-09,2170.0,1700.0,1.2757201646090535
2017-09-03,2017-10-16,2500.0,1700.0,1.4697236919459142
2017-09-10,2017-10-23,2600.0,1700.0,1.5285126396237507
2017-09-17,2017-10-30,3000.0,1700.0,1.763668430335097
2017-09-24,2017-11-06,3000.0,1700.0,1.763668430335097
2017-10-01,2017-11-13,3100.0,1700.0,1.8224573780129336
2017-10-08,2017-11-20,3123.6842100119125,2000.0,1.5610615742188467
2017-10-15,2017-11-27,3274.463937774248,2500.0,1.3092618703615546
2017-10-22,2017-12-04,3396.588694216222,2600.0,1.3058780062346105
2017-10-29,2017-12-11,3400.0,3000.0,1.13295568143952
2017-11-05,2017-12-18,3400.0,3000.0,1.13295568143952
2017-11-12,2017-12-25,3400.0,3100.0,1.0964205095130604
2017-11-19,2018-01-01,3400.0,3100.0,1.0964205095130604
2017-11-26,2018-01-08,3400.0,3100.0,1.0964205095130604
2017-12-03,2018-01-15,3400.0,3100.0,1.0964205095130604
2017-12-10,2018-01-22,3400.0,3100.0,1.0964205095130604
2017-12-17,2018-01-29,3300.0,3100.0,1.0641728474685586
2017-12-24,2018-02-05,3250.0,2500.0,1.2994802079168333
2017-12-31,2018-02-12,3250.0,2400.0,1.3536026655560183
2018-01-07,2018-02-19,3250.0,2400.0,1.3536026655560183
2018-01-14,2018-02-26,3250.0,2400.0,1.3536026655560183
2018-01-21,2018-03-05,3250.0,1900.0,1.7096265123619148
2018-01-28,2018-03-12,3100.0,1600.0,1.9362898188632105
2018-02-04,2018-03-19,2700.0,1525.0,1.7693315858453473
2018-02-11,2018-03-26,2500.0,1250.0,1.9984012789768186
2018-02-18,2018-04-02,2500.0,1200.0,2.0815986677768525
2018-02-25,2018-04-09,2500.0,1100.0,2.270663033605813
2018-03-04,2018-04-16,2000.0,1100.0,1.8165304268846503
2018-03-11,2018-04-23,1600.0,1075.0,1.486988847583643
2018-03-18,2018-04-30,1525.0,1050.0,1.450999048525214
2018-03-25,2018-05-07,1250.0,1000.0,1.2487512487512487
2018-04-01,2018-05-14,1200.0,1000.0,1.1988011988011988
2018-04-08,2018-05-21,1125.0,980.0,1.146788990825688
2018-04-15,2018-05-28,1125.0,980.0,1.146788990825688
2018-04-22,2018-06-04,1200.0,980.0,1.2232415902140672
2018-04-29,2018-06-11,1200.0,980.0,1.2232415902140672
2018-05-06,2018-06-18,1200.0,950.0,1.2618296529968454
2018-05-13,2018-06-25,1212.8023598647767,940.0,1.2888441656373821
2018-05-20,2018-07-02,1575.0,940.0,1.6737513283740701
2018-05-27,2018-07-09,1650.0,940.0,1.7534537725823591
2018-06-03,2018-07-16,1650.0,940.0,1.7534537725823591
2018-06-10,2018-07-23,1650.0,940.0,1.7534537725823591
2018-06-17,2018-07-30,1650.0,940.0,1.7534537725823591
2018-06-24,2018-08-06,1650.0,1150.0,1.4335360556038228
2018-07-01,2018-08-13,1650.0,1480.0,1.1141120864280891
2018-07-08,2018-08-20,1650.0,1480.0,1.1141120864280891
2018-07-15,2018-08-27,1580.0,1400.0,1.1277658815132048
2018-07-22,2018-09-03,1570.0,1400.0,1.1206281227694503
2018-07-29,2018-09-10,1570.0,1370.0,1.1451495258935085
2018-08-05,2018-09-17,1570.0,1365.0,1.1493411420204978
2018-08-12,2018-09-24,1490.0,1340.0,1.1111111111111112
2018-08-19,2018-10-01,1485.0,1270.0,1.1683713611329662
2018-08-26,2018-10-08,1450.0,1250.0,1.1590727418065547
2018-09-02,2018-10-15,1450.0,1250.0,1.1590727418065547
2018-09-09,2018-10-22,1380.0,1240.0,1.1120064464141821
2018-09-16,2018-10-29,1880.0,1240.0,1.5149073327961322
2018-09-23,2018-11-05,1880.0,1240.0,1.5149073327961322
2018-09-30,2018-11-12,1880.0,1240.0,1.5149073327961322
2018-10-07,2018-11-19,1880.0,1240.0,1.5149073327961322
2018-10-14,2018-11-26,1880.0,1240.0,1.5149073327961322
2018-10-21,2018-12-03,1880.0,1250.0,1.5027977617905675
2018-10-28,2018-12-10,1880.0,1140.0,1.6476774758983348
2018-11-04,2018-12-17,1820.0,1060.0,1.7153628652214892
2018-11-11,2018-12-24,1800.0,1060.0,1.696512723845429
2018-11-18,2018-12-31,1620.0,1050.0,1.5413891531874406
2018-11-25,2019-01-07,1450.0,940.0,1.540913921360255
2018-12-02,2019-01-14,1250.0,940.0,1.328374070138151
2018-12-09,2019-01-21,1160.0,900.0,1.2874583795782464
2018-12-16,2019-01-28,1115.0,900.0,1.237513873473918
2018-12-23,2019-02-04,1115.0,800.0,1.3920099875156056
2018-12-30,2019-02-11,1050.0,800.0,1.3108614232209739
2019-01-06,2019-02-18,1015.0,800.0,1.2671660424469413
2019-01-13,2019-02-25,960.0,800.0,1.198501872659176
2019-01-20,2019-03-04,910.0,800.0,1.136079900124844
2019-01-27,2019-03-11,910.0,800.0,1.136079900124844
2019-02-03,2019-03-18,870.0,800.0,1.0861423220973783
2019-02-10,2019-03-25,870.0,800.0,1.0861423220973783
2019-02-17,2019-04-01,870.0,791.999999976,1.0970996217229891
2019-02-24,2019-04-08,870.0,791.999999976,1.0970996217229891
2019-03-03,2019-04-15,880.0,791.999999976,1.1097099622025637
2019-03-10,2019-04-22,880.0,791.999999976,1.1097099622025637
2019-03-17,2019-04-29,1015.0,791.999999976,1.2799495586768206
2019-03-24,2019-05-06,1060.0,791.999999976,1.3366960908349064
2019-03-31,2019-05-13,1075.0,791.999999976,1.355611601554268
2019-04-07,2019-05-20,1100.0,860.0,1.2775842044134726
2019-04-14,2019-05-27,1160.0,860.0,1.3472706155632985
2019-04-21,2019-06-03,1170.0,860.0,1.3588850174216027
2019-04-28,2019-06-10,1170.0,1000.0,1.1688311688311688
2019-05-05,2019-06-17,1175.0,1060.0,1.107445805843544
2019-05-12,2019-06-24,1175.0,1075.0,1.092007434944238
2019-05-19,2019-07-01,1200.0,1090.0,1.0999083409715857
2019-05-26,2019-07-08,1235.0,1160.0,1.0637381567614126
2019-06-02,2019-07-15,1360.0,1160.0,1.1714039621016366
2019-06-09,2019-07-22,1420.0,1165.0,1.2178387650085762
2019-06-16,2019-07-29,1550.0,1165.0,1.3293310463121784
2019-06-23,2019-08-05,1560.0,1165.0,1.3379073756432247
2019-06-30,2019-08-12,1560.0,1192.2222222,1.307384300238521
2019-07-07,2019-08-19,1580.0,1225.0,1.2887438825448614
2019-07-14,2019-08-26,1930.0,1340.0,1.4392244593586876
2019-07-21,2019-09-02,2500.0,1390.0,1.7972681524083394
2019-07-28,2019-09-09,2660.0,1520.0,1.7488494411571334
2019-08-04,2019-09-16,2680.0,1520.0,1.7619986850756082
2019-08-11,2019-09-23,3400.0,1530.0,2.2207707380796866
2019-08-18,2019-09-30,4200.0,1580.0,2.6565464895635675
2019-08-25,2019-10-07,4200.0,1800.0,2.332037756801777
2019-09-01,2019-10-14,4200.0,2450.0,1.7135862913096696
2019-09-08,2019-10-21,4200.0,2600.0,1.6147635524798154
2019-09-15,2019-10-28,4200.0,2670.0,1.5724447772369898
2019-09-22,2019-11-04,4200.0,3270.0,1.2840110058086212
2019-09-29,2019-11-11,4600.0,3400.0,1.3525433695971774
2019-10-06,2019-11-18,4750.0,3400.0,1.3966480446927374
2019-10-13,2019-11-25,4780.0,3400.0,1.4054689797118494
2019-10-20,2019-12-02,4803.6363635625175,3400.0,1.412418807280952
2019-10-27,2019-12-09,5166.7867503154075,3400.0,1.5191963394047068
2019-11-03,2019-12-16,5860.0,3400.0,1.7230226403998823
2019-11-10,2019-12-23,6646.84917389481,4550.0,1.4605249777839617
2019-11-17,2019-12-30,7037.386364034071,4700.0,1.4969977375099066
2019-11-24,2020-01-06,7037.386364034071,4750.0,1.4812431833369968
2019-12-01,2020-01-13,7037.386364034071,4000.0,1.7589068642924448
2019-12-08,2020-01-20,7037.386364034071,3830.0,1.8369580694424619
2019-12-15,2020-01-27,7037.386364034071,3800.0,1.851456554599861
2019-12-22,2020-02-03,7037.386364034071,3460.0,2.03333902456922
2019-12-29,2020-02-10,7037.386364034071,2860.0,2.4597645452758026
2020-01-05,2020-02-17,6200.0,2260.0,2.7421494913754976
2020-01-12,2020-02-24,4050.0,2200.0,1.8400726942298955
2020-01-19,2020-03-02,3860.0,2200.0,1.7537482962289868
2020-01-26,2020-03-09,3815.0,2050.0,1.8600682593856654
2020-02-02,2020-03-16,3500.0,2000.0,1.7491254372813594
2020-02-09,2020-03-23,3000.0,1900.0,1.5781167806417675
2020-02-16,2020-03-30,2280.0,1900.0,1.1993687532877433
2020-02-23,2020-04-06,2280.0,1900.0,1.1993687532877433
2020-03-01,2020-04-13,2270.0,1500.0,1.5123251165889406
2020-03-08,2020-04-20,2258.9285714035714,1400.0,1.6123687162052616
2020-03-15,2020-04-27,2258.9285714035714,1200.0,1.8808730819346973
2020-03-22,2020-05-04,2258.9285714035714,1100.0,2.051706241056831
2020-03-29,2020-05-11,2229.9450549273033,1060.0,2.1017389773113133
2020-04-05,2020-05-18,2050.0,980.0,2.0897043832823647
2020-04-12,2020-05-25,1600.0,920.0,1.737242128121607
2020-04-19,2020-06-01,1450.0,865.0,1.674364896073903
2020-04-26,2020-06-08,1230.0,860.0,1.4285714285714286
2020-05-03,2020-06-15,1120.0,860.0,1.3008130081300813
2020-05-10,2020-06-22,1100.0,860.0,1.2775842044134726
2020-05-17,2020-06-29,1240.0,860.0,1.4401858304297328
2020-05-24,2020-07-06,1250.0,860.0,1.4518002322880372
2020-05-31,2020-07-13,1260.0,860.0,1.4634146341463414
2020-06-07,2020-07-20,1260.0,870.0,1.4466130884041333
2020-06-14,2020-07-27,1260.0,1000.0,1.2587412587412588
2020-06-21,2020-08-03,1260.0,1100.0,1.1444141689373297
2020-06-28,2020-08-10,1260.0,1170.0,1.07600341588386
2020-07-05,2020-08-17,1260.0,1170.0,1.07600341588386
2020-07-12,2020-08-24,1250.0,1170.0,1.067463706233988
2020-07-19,2020-08-31,1280.0,1170.0,1.0930828351836037
2020-07-26,2020-09-07,1490.0,1180.0,1.2616426756985606
2020-08-02,2020-09-14,2165.0,1180.0,1.8331922099915325
2020-08-09,2020-09-21,2430.0,1180.0,2.0575783234546994
2020-08-16,2020-09-28,3060.0,1180.0,2.5910245554614733
2020-08-23,2020-10-05,3140.0,1230.0,2.5507717303005686
2020-08-30,2020-10-12,3170.0,1260.0,2.513877874702617
2020-09-06,2020-10-19,3400.0,1460.0,2.327173169062286
2020-09-13,2020-10-26,4760.0,1980.0,2.402826855123675
2020-09-20,2020-11-02,5220.0,2400.0,2.1740941274468972
2020-09-27,2020-11-09,5220.0,2950.0,1.7688919010504913
2020-10-04,2020-11-16,5220.0,3100.0,1.6833279587229926
2020-10-11,2020-11-23,5220.0,3140.0,1.66189111747851
2020-10-18,2020-11-30,5220.0,3350.0,1.557743957027753
2020-10-25,2020-12-07,5220.0,3116.9230795529256,1.6741913981882093
2020-11-01,2020-12-14,5220.0,2900.0,1.7993795243019648
2020-11-08,2020-12-21,5080.0,2700.0,1.8807848944835246
2020-11-15,2020-12-28,4000.0,2700.0,1.4809329877823028
2020-11-22,2021-01-04,4000.0,2100.0,1.9038553069966682
2020-11-29,2021-01-11,3900.0,2100.0,1.8562589243217515
2020-12-06,2021-01-18,3341.428569160998,2100.0,1.5903991285868624
2020-12-13,2021-01-25,3230.0,2100.0,1.5373631603998097
2020-12-20,2021-02-01,3230.0,2100.0,1.5373631603998097
2020-12-27,2021-02-08,3230.0,2100.0,1.5373631603998097
2021-01-03,2021-02-15,3230.0,2240.0,1.4413208389112004
2021-01-10,2021-02-22,3550.0,2700.0,1.3143280266567938
2021-01-17,2021-03-01,3850.0,2830.0,1.3599434828682444
2021-01-24,2021-03-08,3850.0,2830.0,1.3599434828682444
2021-01-31,2021-03-15,3850.0,2280.0,1.6878562034195528
2021-02-07,2021-03-22,3850.0,1750.0,2.1987435750999427
2021-02-14,2021-03-29,3850.0,1548.4523809500565,2.4847488359980114
2021-02-21,2021-04-05,3850.0,1470.0,2.617267165193746
2021-02-28,2021-04-12,3450.0,1430.0,2.410901467505241
2021-03-07,2021-04-19,2960.0,1425.0,2.0757363253856944
2021-03-14,2021-04-26,2300.0,1425.0,1.6129032258064515
2021-03-21,2021-05-03,1800.0,1400.0,1.284796573875803
2021-03-28,2021-05-10,1567.5555555474566,1400.0,1.118883337292974
2021-04-04,2021-05-17,1595.319331961979,1400.0,1.1387004510792142
2021-04-11,2021-05-24,1659.0165703038233,1400.0,1.1841660030719652
2021-04-18,2021-05-31,1672.1756849185501,1400.0,1.1935586616120986
2021-04-25,2021-06-07,1700.0,1400.0,1.2134189864382583
2021-05-02,2021-06-14,1815.0,1430.0,1.2683438155136268
2021-05-09,2021-06-21,1940.0,1469.2058866550876,1.3195430773398384
2021-05-16,2021-06-28,2040.0,1582.4324420474268,1.2883404089928947
2021-05-23,2021-07-05,2200.0,1600.0,1.3741411617738912
2021-05-30,2021-07-12,2230.0,1600.0,1.3928794503435353
2021-06-06,2021-07-19,2230.0,1600.0,1.3928794503435353
2021-06-13,2021-07-26,2230.0,1600.0,1.3928794503435353
2021-06-20,2021-08-02,2230.0,1915.0,1.163883089770355
2021-06-27,2021-08-09,2230.0,2040.0,1.0926016658500735
2021-07-04,2021-08-16,2230.0,2060.0,1.0819990295972828
2021-07-11,2021-08-23,2200.0,2060.0,1.0674429888403687
2021-07-18,2021-08-30,2200.0,2060.0,1.0674429888403687
2021-07-25,2021-09-06,2200.0,2060.0,1.0674429888403687
2021-08-01,2021-09-13,2200.0,2060.0,1.0674429888403687
2021-08-08,2021-09-20,2200.0,1800.0,1.2215435868961688
2021-08-15,2021-09-27,2200.0,1680.0,1.3087447947650208
2021-08-22,2021-10-04,2200.0,1680.0,1.3087447947650208
2021-08-29,2021-10-11,2840.0,1680.0,1.6894705532421177
2021-09-05,2021-10-18,3000.0,1680.0,1.784651992861392
2021-09-12,2021-10-25,3160.0,1680.0,1.8798334324806663
2021-09-19,2021-11-01,3160.0,1680.0,1.8798334324806663
2021-09-26,2021-11-08,3160.0,1840.0,1.7164584464964694
2021-10-03,2021-11-15,3160.0,2160.0,1.4622859787135585
2021-10-10,2021-11-22,3160.0,2380.0,1.3271734565308695
2021-10-17,2021-11-29,3160.0,2115.0,1.4933837429111532
2021-10-24,2021-12-06,3160.0,1800.0,1.7545807884508606
2021-10-31,2021-12-13,3105.891472855386,1679.6481368721188,1.8480319614287677
2021-11-07,2021-12-20,2800.0,1679.6481368721188,1.666023921706256
2021-11-14,2021-12-27,2800.0,1679.6481368721188,1.666023921706256
2021-11-21,2022-01-03,2380.0,1679.6481368721188,1.4161203334503176
2021-11-28,2022-01-10,2141.0256410059665,1679.6481368721188,1.2739285481794325
2021-12-05,2022-01-17,1815.0,1679.6481368721188,1.0799405063917338
2021-12-12,2022-01-24,1703.1937215797514,1679.6481368721188,1.0134148155184894
2021-12-19,2022-01-31,1703.1937215797514,1690.1203284475368,1.007139286855654
2021-12-26,2022-02-07,1703.1937215797514,1690.8166543064035,1.006724763729207
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
