<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:88ae3cf54983ccd31a30eb5348b44ed21f96ba8d3e71cff02800db0195f28ce4
size 17791
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2016-01-01,2016-02-13,1800.0,1800.0,0.9994447529150472
2016-01-08,2016-02-20,1800.0,1300.0,1.3835511145272867
2016-01-15,2016-02-27,1800.0,1300.0,1.3835511145272867
2016-01-22,2016-03-05,1800.0,1300.0,1.3835511145272867
2016-01-29,2016-03-12,1800.0,1300.0,1.3835511145272867
2016-02-01,2016-03-15,1800.0,1300.0,1.3835511145272867
2016-02-08,2016-03-22,1800.0,1300.0,1.3835511145272867
2016-02-15,2016-03-29,1800.0,1300.0,1.3835511145272867
2016-02-22,2016-04-05,1800.0,1300.0,1.3835511145272867
2016-02-29,2016-04-12,1800.0,1300.0,1.3835511145272867
2016-03-07,2016-04-19,1800.0,1300.0,1.3835511145272867
2016-03-14,2016-04-26,1800.0,1300.0,1.3835511145272867
2016-03-21,2016-05-03,1800.0,1300.0,1.3835511145272867
2016-03-28,2016-05-10,1800.0,1300.0,1.3835511145272867
2016-04-04,2016-05-17,1800.0,1800.0,0.9994447529150472
2016-04-11,2016-05-24,1800.0,1800.0,0.9994447529150472
2016-04-18,2016-05-31,1800.0,1800.0,0.9994447529150472
2016-04-25,2016-06-07,1800.0,1800.0,0.9994447529150472
2016-05-02,2016-06-14,1800.0,1800.0,0.9994447529150472
2016-05-09,2016-06-21,1800.0,1800.0,0.9994447529150472
2016-05-16,2016-06-28,1800.0,1800.0,0.9994447529150472
2016-05-23,2016-07-05,1800.0,1800.0,0.9994447529150472
2016-05-30,2016-07-12,1800.0,1800.0,0.9994447529150472
2016-06-06,2016-07-19,1800.0,1800.0,0.9994447529150472
2016-06-13,2016-07-26,1800.0,1800.0,0.9994447529150472
2016-06-20,2016-08-02,1800.0,1800.0,0.9994447529150472
2016-06-27,2016-08-09,1800.0,1800.0,0.9994447529150472
2016-07-04,2016-08-16,1800.0,1800.0,0.9994447529150472
2016-07-11,2016-08-23,1800.0,1800.0,0.9994447529150472
2016-07-18,2016-08-30,1800.0,1800.0,0.9994447529150472
2016-07-25,2016-09-06,1800.0,1800.0,0.9994447529150472
2016-08-01,2016-09-13,1800.0,1800.0,0.9994447529150472
2016-08-08,2016-09-20,1800.0,1800.0,0.9994447529150472
2016-08-15,2016-09-27,1800.0,1800.0,0.9994447529150472
2016-08-22,2016-10-04,1800.0,1500.0,1.1992005329780147
2016-08-29,2016-10-11,1800.0,1500.0,1.1992005329780147
2016-09-05,2016-10-18,1800.0,1500.0,1.1992005329780147
2016-09-12,2016-10-25,1800.0,1500.0,1.1992005329780147
2016-09-19,2016-11-01,1800.0,1500.0,1.1992005329780147
2016-09-26,2016-11-08,1800.0,1400.0,1.284796573875803
2016-10-03,2016-11-15,1500.0,1400.0,1.0706638115631693
2016-10-10,2016-11-22,1500.0,1400.0,1.0706638115631693
2016-10-17,2016-11-29,1500.0,1400.0,1.0706638115631693
2016-10-24,2016-12-06,1500.0,1400.0,1.0706638115631693
2016-10-31,2016-12-13,1500.0,1400.0,1.0706638115631693
2016-11-07,2016-12-20,1400.0,1400.0,0.9992862241256245
2016-11-14,2016-12-27,1400.0,1400.0,0.9992862241256245
2016-11-21,2017-01-03,1400.0,1400.0,0.9992862241256245
