<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e31d2bebbac1fb40048f832f61c5c5a9453fd7db965dd407d717985abccdd765
size 18139
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2016-10-24,2016-12-06,1510.0,970.0,1.5550978372811535
2016-10-31,2016-12-13,1250.0,970.0,1.2873326467559216
2016-11-07,2016-12-20,985.0,960.0,1.0249739854318418
2016-11-14,2016-12-27,985.0,922.5,1.0665944775311316
2016-11-21,2017-01-03,985.0,915.0,1.0753275109170306
2016-11-28,2017-01-10,985.0,910.0,1.0812294182217344
2016-12-05,2017-01-17,985.0,910.0,1.0812294182217344
2016-12-12,2017-01-24,985.0,910.0,1.0812294182217344
2016-12-19,2017-01-31,985.0,910.0,1.0812294182217344
2016-12-26,2017-02-07,985.0,910.0,1.0812294182217344
2017-01-01,2017-02-13,985.0,910.0,1.0812294182217344
2017-01-08,2017-02-20,985.0,910.0,1.0812294182217344
2017-01-15,2017-02-27,985.0,910.0,1.0812294182217344
2017-01-22,2017-03-06,985.0,910.0,1.0812294182217344
2017-01-29,2017-03-13,970.0,910.0,1.0647639956092205
2017-02-05,2017-03-20,970.0,910.0,1.0647639956092205
2017-02-12,2017-03-27,950.0,910.0,1.0428100987925357
2017-02-19,2017-04-03,950.0,910.0,1.0428100987925357
2017-02-26,2017-04-10,946.9047618843538,910.0,1.0394124718818374
2017-03-05,2017-04-17,980.0,910.0,1.0757409440175631
2017-03-12,2017-04-24,980.0,906.6666666416667,1.0796915167392496
2017-03-19,2017-05-01,980.0,900.0,1.0876803551609322
2017-03-26,2017-05-08,980.0,825.0,1.1864406779661016
2017-04-02,2017-05-15,980.0,800.0,1.223470661672909
2017-04-09,2017-05-22,980.0,800.0,1.223470661672909
2017-04-16,2017-05-29,930.0,800.0,1.1610486891385767
2017-04-23,2017-06-05,930.0,800.0,1.1610486891385767
2017-04-30,2017-06-12,907.49999998125,800.0,1.1329588014747192
2017-05-07,2017-06-19,850.0,800.0,1.0611735330836454
2017-05-14,2017-06-26,850.0,800.0,1.0611735330836454
2017-05-21,2017-07-03,850.0,794.9999999777777,1.067839196009711
2017-05-28,2017-07-10,830.0,794.9999999777777,1.042713567868306
2017-06-04,2017-07-17,830.0,785.0,1.0559796437659033
2017-06-11,2017-07-24,820.0,785.0,1.0432569974554708
2017-06-18,2017-07-31,820.0,785.0,1.0432569974554708
2017-06-25,2017-08-07,1710.0,785.0,2.1755725190839694
2017-07-02,2017-08-14,2130.0,785.0,2.7099236641221376
2017-07-09,2017-08-21,2180.0,785.0,2.7735368956743
2017-07-16,2017-08-28,2241.9999999789998,800.0,2.799001248413233
2017-07-23,2017-09-04,2250.0,800.0,2.808988764044944
2017-07-30,2017-09-11,2250.0,800.0,2.808988764044944
2017-08-06,2017-09-18,2275.0,1405.0,1.6180654338549076
2017-08-13,2017-09-25,2275.0,2122.424242421304,1.071382700899118
2017-08-20,2017-10-02,2275.0,2100.0,1.082817705854355
2017-08-27,2017-10-09,2275.0,2000.0,1.1369315342328836
2017-09-03,2017-10-16,2275.0,2000.0,1.1369315342328836
2017-09-10,2017-10-23,2275.0,2000.0,1.1369315342328836
2017-09-17,2017-10-30,3250.0,2000.0,1.6241879060469766
2017-09-24,2017-11-06,3250.0,2000.0,1.6241879060469766
2017-10-01,2017-11-13,3250.0,2000.0,1.6241879060469766
2017-10-08,2017-11-20,3250.0,2000.0,1.6241879060469766
2017-10-15,2017-11-27,3250.0,2000.0,1.6241879060469766
2017-10-22,2017-12-04,3250.0,2000.0,1.6241879060469766
2017-10-29,2017-12-11,3250.0,2935.0,1.1069482288828338
2017-11-05,2017-12-18,3247.8757466221887,3074.0398569738268,1.0562060648600669
2017-11-12,2017-12-25,3238.421235470251,3025.504650813093,1.0700202408743118
2017-11-19,2018-01-01,3221.4372426996038,3007.542673223424,1.070763353756282
2017-11-26,2018-01-08,3450.0,3007.542673223424,1.1467346069928228
2017-12-03,2018-01-15,3450.0,3007.542673223424,1.1467346069928228
2017-12-10,2018-01-22,3450.0,3007.542673223424,1.1467346069928228
2017-12-17,2018-01-29,3450.0,3007.542673223424,1.1467346069928228
2017-12-24,2018-02-05,3450.0,3007.542673223424,1.1467346069928228
2017-12-31,2018-02-12,3450.0,2750.0,1.2540894220283534
2018-01-07,2018-02-19,3450.0,2250.0,1.5326521545979566
2018-01-14,2018-02-26,3450.0,2250.0,1.5326521545979566
2018-01-21,2018-03-05,3450.0,1850.0,1.8638573743922204
2018-01-28,2018-03-12,3450.0,1350.0,2.553663952627683
2018-02-04,2018-03-19,3127.7777802469127,1300.0,2.4041335743634993
2018-02-11,2018-03-26,2850.0,1300.0,2.1906225980015375
2018-02-18,2018-04-02,2350.0,1250.0,1.8784972022382094
2018-02-25,2018-04-09,2250.0,1250.0,1.7985611510791366
2018-03-04,2018-04-16,1850.0,1210.0,1.52766308835673
2018-03-11,2018-04-23,1450.0,1210.0,1.1973575557390586
2018-03-18,2018-04-30,1400.0,1207.7011494005549,1.1582681134160566
2018-03-25,2018-05-07,1350.0,1207.7011494005549,1.116901395079769
2018-04-01,2018-05-14,1300.0,1180.0,1.100762066045724
2018-04-08,2018-05-21,1287.5,1100.0,1.1693914623069936
2018-04-15,2018-05-28,1260.0,1050.0,1.1988582302568982
2018-04-22,2018-06-04,1260.0,1050.0,1.1988582302568982
2018-04-29,2018-06-11,1260.0,1050.0,1.1988582302568982
2018-05-06,2018-06-18,1450.0,1050.0,1.379638439581351
2018-05-13,2018-06-25,1470.0,1050.0,1.3986679352997144
2018-05-20,2018-07-02,1990.0,1050.0,1.8934348239771646
2018-05-27,2018-07-09,1990.0,1050.0,1.8934348239771646
2018-06-03,2018-07-16,1990.0,1150.0,1.7289313640312771
2018-06-10,2018-07-23,1990.0,1171.6666691358064,1.6969869208157211
2018-06-17,2018-07-30,1990.0,1365.0,1.4568081991215227
2018-06-24,2018-08-06,1990.0,1465.0,1.3574351978171897
2018-07-01,2018-08-13,1970.0,1720.0,1.1446833236490412
2018-07-08,2018-08-20,1850.0,1675.0,1.10381861575179
2018-07-15,2018-08-27,1820.0,1675.0,1.0859188544152745
2018-07-22,2018-09-03,2250.0,1675.0,1.3424821002386635
2018-07-29,2018-09-10,2250.0,1435.0,1.5668523676880224
2018-08-05,2018-09-17,2250.0,1320.0,1.7032551097653292
2018-08-12,2018-09-24,2250.0,1300.0,1.7294388931591085
2018-08-19,2018-10-01,2250.0,1150.0,1.954821894005213
2018-08-26,2018-10-08,2250.0,1150.0,1.954821894005213
2018-09-02,2018-10-15,1725.2999999970903,1150.0,1.4989574283206692
2018-09-09,2018-10-22,1905.5555555416668,1150.0,1.6555652089849406
2018-09-16,2018-10-29,1905.5555555416668,1150.0,1.6555652089849406
2018-09-23,2018-11-05,1905.5555555416668,1150.0,1.6555652089849406
2018-09-30,2018-11-12,1905.5555555416668,1150.0,1.6555652089849406
2018-10-07,2018-11-19,1905.5555555416668,1200.0,1.5866407623161256
2018-10-14,2018-11-26,1905.5555555416668,1300.0,1.4646852848129646
2018-10-21,2018-12-03,1905.5555555416668,1370.0,1.3899019369377583
2018-10-28,2018-12-10,1950.0,1400.0,1.39186295503212
2018-11-04,2018-12-17,1950.0,1350.0,1.4433752775721687
2018-11-11,2018-12-24,1950.0,1350.0,1.4433752775721687
2018-11-18,2018-12-31,1950.0,1170.0,1.6652433817250214
2018-11-25,2019-01-07,1950.0,1125.0,1.7317939609236235
2018-12-02,2019-01-14,1950.0,1106.6666666416668,1.7604574180355201
2018-12-09,2019-01-21,1500.0,1106.6666666416668,1.354198013873477
2018-12-16,2019-01-28,1421.4285714040814,1106.6666666416668,1.2832638321722807
2018-12-23,2019-02-04,1380.0,1015.0,1.358267716535433
2018-12-30,2019-02-11,1270.0217885295779,1015.0,1.2500214454031278
2019-01-06,2019-02-18,1140.0,950.0,1.1987381703470033
2019-01-13,2019-02-25,1140.0,920.0,1.237785016286645
2019-01-20,2019-03-04,1140.0,910.0,1.251372118551043
2019-01-27,2019-03-11,1124.0503875924644,910.0,1.233864311297985
2019-02-03,2019-03-18,1050.0,910.0,1.1525795828759604
2019-02-10,2019-03-25,1050.0,910.0,1.1525795828759604
2019-02-17,2019-04-01,1050.0,910.0,1.1525795828759604
2019-02-24,2019-04-08,1225.0,910.0,1.344676180021954
2019-03-03,2019-04-15,1250.0,910.0,1.37211855104281
2019-03-10,2019-04-22,1250.0,910.0,1.37211855104281
2019-03-17,2019-04-29,1250.0,920.0,1.3572204125950054
2019-03-24,2019-05-06,1250.0,950.0,1.3144058885383807
2019-03-31,2019-05-13,1275.0,950.0,1.3406940063091484
2019-04-07,2019-05-20,1280.0,1045.0,1.2237093690248566
2019-04-14,2019-05-27,1315.0,1045.0,1.25717017208413
2019-04-21,2019-06-03,1350.0,1110.0,1.215121512151215
2019-04-28,2019-06-10,1410.0,1125.0,1.2522202486678509
2019-05-05,2019-06-17,1560.0,1140.0,1.3672217353198948
2019-05-12,2019-06-24,1580.0,1250.0,1.2629896083133494
2019-05-19,2019-07-01,1580.0,1250.0,1.2629896083133494
2019-05-26,2019-07-08,1710.0,1250.0,1.3669064748201438
2019-06-02,2019-07-15,1758.333333308333,1280.999999991,1.3715548621846154
2019-06-09,2019-07-22,1780.0,1410.0,1.261516654854713
2019-06-16,2019-07-29,1780.0,1410.0,1.261516654854713
2019-06-23,2019-08-05,1780.0,1410.0,1.261516654854713
2019-06-30,2019-08-12,1780.0,1410.0,1.261516654854713
2019-07-07,2019-08-19,1780.0,1550.0,1.1476466795615732
2019-07-14,2019-08-26,1900.0,1550.0,1.2250161186331399
2019-07-21,2019-09-02,2080.0,1706.6666666416668,1.218036306869286
2019-07-28,2019-09-09,2480.0,1706.6666666416668,1.4522740581903026
2019-08-04,2019-09-16,2520.0,1706.6666666416668,1.4756978333224042
2019-08-11,2019-09-23,2950.0,1706.6666666416668,1.727503415992497
2019-08-18,2019-09-30,3930.0,1706.6666666416668,2.3013859067289877
2019-08-25,2019-10-07,3950.0,1820.0,2.1691378363536518
2019-09-01,2019-10-14,3950.0,2003.3333333111111,1.970730084838081
2019-09-08,2019-10-21,3950.0,2470.0,1.5985430999595305
2019-09-15,2019-10-28,3950.0,2500.0,1.5793682526989203
2019-09-22,2019-11-04,3950.0,2905.0,1.3592567102546456
2019-09-29,2019-11-11,4290.0,3340.0,1.284046692607004
2019-10-06,2019-11-18,4610.0,3340.0,1.3798263992816522
2019-10-13,2019-11-25,4840.0,3340.0,1.4486680634540556
2019-10-20,2019-12-02,4975.0,3340.0,1.489075127207423
2019-10-27,2019-12-09,5740.0,3350.0,1.7129215159653834
2019-11-03,2019-12-16,6140.0,3495.0,1.7562929061784898
2019-11-10,2019-12-23,6250.0,4280.0,1.4599392665265125
2019-11-17,2019-12-30,6280.0,4595.0,1.3664055700609226
2019-11-24,2020-01-06,6310.0,4825.0,1.3075010360547037
2019-12-01,2020-01-13,6310.0,4440.0,1.4208511596487277
2019-12-08,2020-01-20,6310.0,3950.0,1.5970640344216653
2019-12-15,2020-01-27,6310.0,3900.0,1.6175339656498333
2019-12-22,2020-02-03,6310.0,3670.0,1.718877690002724
2019-12-29,2020-02-10,6310.0,2880.0,2.190211732037487
2020-01-05,2020-02-17,6237.49999998125,2600.0,2.3981161091815646
2020-01-12,2020-02-24,4659.999999975,2440.0,1.9090536665198687
2020-01-19,2020-03-02,4025.0,2380.0,1.6904661906761864
2020-01-26,2020-03-09,3950.0,2305.0,1.7129228100607112
2020-02-02,2020-03-16,3755.882352918339,2170.0,1.730024114656075
2020-02-09,2020-03-23,2950.0,2100.0,1.4040932889100428
2020-02-16,2020-03-30,2610.0,2100.0,1.2422655878153261
2020-02-23,2020-04-06,2462.2222222083333,1840.0,1.3374373830572153
2020-03-01,2020-04-13,2395.555555533333,1450.0,1.6509686805880999
2020-03-08,2020-04-20,2346.2499969618066,1244.99999998125,1.883025679772964
2020-03-15,2020-04-27,2210.0,1240.0,1.7808219178082192
2020-03-22,2020-05-04,2210.0,1100.0,2.0072661217075387
2020-03-29,2020-05-11,2210.0,1050.0,2.1027592768791625
2020-04-05,2020-05-18,1940.0,1000.0,1.9380619380619382
2020-04-12,2020-05-25,1465.0,950.0,1.540483701366982
2020-04-19,2020-06-01,1270.0,910.0,1.394072447859495
2020-04-26,2020-06-08,1250.0,870.0,1.4351320321469576
2020-05-03,2020-06-15,1115.999999979,870.0,1.2812858782766934
2020-05-10,2020-06-22,1130.0,870.0,1.2973593570608497
2020-05-17,2020-06-29,1165.3333333173334,870.0,1.337925755817834
2020-05-24,2020-07-06,1165.3333333173334,870.0,1.337925755817834
2020-05-31,2020-07-13,1165.3333333173334,870.0,1.337925755817834
2020-06-07,2020-07-20,1165.3333333173334,880.0,1.3227393113704125
2020-06-14,2020-07-27,1165.3333333173334,1040.0,1.1194364393057958
2020-06-21,2020-08-03,1165.3333333173334,1100.0,1.058431728716924
2020-06-28,2020-08-10,1165.3333333173334,1100.0,1.058431728716924
2020-07-05,2020-08-17,1160.0,1080.0,1.0730804810360777
2020-07-12,2020-08-24,1170.0,1070.0,1.0924369747899159
2020-07-19,2020-08-31,1340.0,1070.0,1.2511671335200747
2020-07-26,2020-09-07,1500.0,1070.0,1.4005602240896358
2020-08-02,2020-09-14,1780.0,1070.0,1.661998132586368
2020-08-09,2020-09-21,2220.0,1070.0,2.0728291316526612
2020-08-16,2020-09-28,2850.0,1070.0,2.661064425770308
2020-08-23,2020-10-05,3120.0,1165.0,2.6758147512864494
2020-08-30,2020-10-12,3120.0,1325.0,2.3529411764705883
2020-09-06,2020-10-19,3250.0,1490.0,2.1797451374916164
2020-09-13,2020-10-26,4600.0,1725.0,2.6651216685979144
2020-09-20,2020-11-02,4820.0,2165.0,2.2253000923361035
2020-09-27,2020-11-09,4820.0,2750.0,1.752090149036714
2020-10-04,2020-11-16,4820.0,3000.0,1.6061312895701434
2020-10-11,2020-11-23,4820.0,3050.0,1.5798098983939692
2020-10-18,2020-11-30,4820.0,3200.0,1.5057794439237737
2020-10-25,2020-12-07,4820.0,3050.0,1.5798098983939692
2020-11-01,2020-12-14,4700.0,2650.0,1.7729158807996983
2020-11-08,2020-12-21,4150.0,2650.0,1.5654470011316484
2020-11-15,2020-12-28,4150.0,2150.0,1.9293351929335192
2020-11-22,2021-01-04,4150.0,2150.0,1.9293351929335192
2020-11-29,2021-01-11,4125.0,2150.0,1.9177126917712692
2020-12-06,2021-01-18,3200.0,2150.0,1.487680148768015
2020-12-13,2021-01-25,3150.0,2150.0,1.4644351464435146
2020-12-20,2021-02-01,3150.0,2150.0,1.4644351464435146
2020-12-27,2021-02-08,3300.0,2150.0,1.5341701534170153
2021-01-03,2021-02-15,3400.0,2400.0,1.416076634735527
2021-01-10,2021-02-22,3750.0,2712.5,1.3819789939192924
2021-01-17,2021-03-01,3950.0,2850.0,1.3854787793756576
2021-01-24,2021-03-08,3950.0,2650.0,1.4900037721614485
2021-01-31,2021-03-15,3950.0,2240.0,1.7626059794734494
2021-02-07,2021-03-22,3950.0,1800.0,2.1932259855635756
2021-02-14,2021-03-29,3950.0,1650.0,2.392489400363416
2021-02-21,2021-04-05,3950.0,1480.0,2.6671168129642133
2021-02-28,2021-04-12,3797.61904759864,1400.0,2.710648856244568
2021-03-07,2021-04-19,2675.0,1400.0,1.9093504639543184
2021-03-14,2021-04-26,2248.2456140325253,1390.0,1.6162800963569557
2021-03-21,2021-05-03,1820.0,1390.0,1.308411214953271
2021-03-28,2021-05-10,1650.0,1390.0,1.1861969805895038
2021-04-04,2021-05-17,1587.138461033354,1390.0,1.1410053637910524
2021-04-11,2021-05-24,1587.138461033354,1390.0,1.1410053637910524
2021-04-18,2021-05-31,1587.138461033354,1390.0,1.1410053637910524
2021-04-25,2021-06-07,1750.0,1400.0,1.2491077801570307
2021-05-02,2021-06-14,1750.0,1444.4444444197532,1.2107002844391608
2021-05-09,2021-06-21,1750.0,1531.3563411623377,1.1420320150028376
2021-05-16,2021-06-28,2240.0,1531.3563411623377,1.461800979203632
2021-05-23,2021-07-05,2350.0,1531.3563411623377,1.533585848718096
2021-05-30,2021-07-12,2350.0,1567.1155636266324,1.4986140400042187
2021-06-06,2021-07-19,2350.0,1580.0,1.4864010120177102
2021-06-13,2021-07-26,2350.0,1580.0,1.4864010120177102
2021-06-20,2021-08-02,2350.0,1660.0,1.4148103552077063
2021-06-27,2021-08-09,2350.0,2088.7499999765623,1.124536427814981
2021-07-04,2021-08-16,2325.0,2088.7499999765623,1.1125732743275876
2021-07-11,2021-08-23,2200.0,2080.0,1.0571840461316675
2021-07-18,2021-08-30,2175.0,2050.0,1.06045831301804
2021-07-25,2021-09-06,2165.0,2030.0,1.065977351058592
2021-08-01,2021-09-13,2165.0,2020.0,1.0712518555170707
2021-08-08,2021-09-20,2165.0,1950.0,1.1096873398257303
2021-08-15,2021-09-27,2165.0,1950.0,1.1096873398257303
2021-08-22,2021-10-04,2165.0,1950.0,1.1096873398257303
2021-08-29,2021-10-11,2866.6666666444444,1950.0,1.4693319665015092
2021-09-05,2021-10-18,2900.0,1950.0,1.486417221937468
2021-09-12,2021-10-25,2970.0,1950.0,1.522296258329062
2021-09-19,2021-11-01,3020.0,1950.0,1.5479241414659148
2021-09-26,2021-11-08,3020.0,2020.0,1.4943097476496783
2021-10-03,2021-11-15,3020.0,2142.5,1.4089106601352928
2021-10-10,2021-11-22,3020.0,2550.0,1.1838494707957663
2021-10-17,2021-11-29,3020.0,2000.0,1.5092453773113443
2021-10-24,2021-12-06,5500.0,1950.0,2.8190671450538187
2021-10-31,2021-12-13,5500.0,1786.0138741849923,3.077760099936772
2021-11-07,2021-12-20,5500.0,1786.0138741849923,3.077760099936772
2021-11-14,2021-12-27,5500.0,1786.0138741849923,3.077760099936772
2021-11-21,2022-01-03,5500.0,1786.0138741849923,3.077760099936772
2021-11-28,2022-01-10,5500.0,1786.0138741849923,3.077760099936772
2021-12-05,2022-01-17,2015.0,1786.0138741849923,1.1275793820677447
2021-12-12,2022-01-24,1863.6240698998909,1787.7773141200366,1.0418424111201756
2021-12-19,2022-01-31,1863.6240698998909,1820.1999872327624,1.0232945766332835
2021-12-26,2022-02-07,1863.6240698998909,1850.1149784062243,1.0067575983337549
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
