<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0cf6b34213e49c1ea1cf542949904650f45908489a3de597d63007dbe4e89970
size 17398
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2016-09-12,2016-10-25,2600.0,1900.0,1.3677012098895318
2016-09-19,2016-11-01,2600.0,1900.0,1.3677012098895318
2016-09-26,2016-11-08,2600.0,1900.0,1.3677012098895318
2016-10-03,2016-11-15,2600.0,1900.0,1.3677012098895318
2016-10-10,2016-11-22,2600.0,2100.0,1.2375059495478344
2016-10-17,2016-11-29,2600.0,2300.0,1.1299435028248588
2016-10-24,2016-12-06,2400.0,2200.0,1.0904134484325307
2016-10-31,2016-12-13,2400.0,2200.0,1.0904134484325307
2016-11-07,2016-12-20,2400.0,2200.0,1.0904134484325307
2016-11-14,2016-12-27,2400.0,2200.0,1.0904134484325307
2016-11-21,2017-01-03,2400.0,2100.0,1.142313184198001
2016-11-28,2017-01-10,2400.0,2100.0,1.142313184198001
2016-12-05,2017-01-17,2400.0,2100.0,1.142313184198001
2016-12-12,2017-01-24,2400.0,2000.0,1.199400299850075
2016-12-19,2017-01-31,2400.0,2000.0,1.199400299850075
2016-12-26,2017-02-07,2200.0,2000.0,1.0994502748625687
2017-01-01,2017-02-13,2100.0,2000.0,1.0494752623688155
2017-01-08,2017-02-20,2100.0,2000.0,1.0494752623688155
2017-01-15,2017-02-27,2100.0,2000.0,1.0494752623688155
2017-01-22,2017-03-06,2100.0,2000.0,1.0494752623688155
2017-01-29,2017-03-13,2000.0,2000.0,0.9995002498750625
2017-02-05,2017-03-20,2000.0,2000.0,0.9995002498750625
2017-02-12,2017-03-27,2000.0,2000.0,0.9995002498750625
2017-02-19,2017-04-03,2000.0,1900.0,1.0520778537611783
2017-02-26,2017-04-10,2100.0,1900.0,1.1046817464492373
2017-03-05,2017-04-17,2100.0,1900.0,1.1046817464492373
2017-03-12,2017-04-24,2100.0,1900.0,1.1046817464492373
2017-03-19,2017-05-01,2100.0,1900.0,1.1046817464492373
2017-03-26,2017-05-08,2100.0,1900.0,1.1046817464492373
2017-04-02,2017-05-15,2100.0,1900.0,1.1046817464492373
2017-04-09,2017-05-22,2100.0,2000.0,1.0494752623688155
2017-04-16,2017-05-29,2100.0,2000.0,1.0494752623688155
2017-04-23,2017-06-05,2100.0,2000.0,1.0494752623688155
2017-04-30,2017-06-12,2100.0,1900.0,1.1046817464492373
2017-05-07,2017-06-19,2100.0,1900.0,1.1046817464492373
2017-05-14,2017-06-26,2100.0,1900.0,1.1046817464492373
2017-05-21,2017-07-03,2100.0,1900.0,1.1046817464492373
2017-05-28,2017-07-10,2100.0,1900.0,1.1046817464492373
2017-06-04,2017-07-17,2100.0,1900.0,1.1046817464492373
2017-06-11,2017-07-24,2100.0,1900.0,1.1046817464492373
2017-06-18,2017-07-31,2700.0,2100.0,1.285102332222751
2017-06-25,2017-08-07,3500.0,2100.0,1.6658733936220846
2017-07-02,2017-08-14,3900.0,2100.0,1.8562589243217515
2017-07-09,2017-08-21,3900.0,2100.0,1.8562589243217515
2017-07-16,2017-08-28,3900.0,2100.0,1.8562589243217515
2017-07-23,2017-09-04,3900.0,2100.0,1.8562589243217515
2017-07-30,2017-09-11,3900.0,2400.0,1.624323198667222
2017-08-06,2017-09-18,3900.0,3200.0,1.218369259606373
2017-08-13,2017-09-25,3900.0,3100.0,1.2576588197355691
2017-08-20,2017-10-02,3800.0,3100.0,1.2254111576910673
2017-08-27,2017-10-09,3876.4119601244533,3100.0,1.2500522283535807
2017-09-03,2017-10-16,4342.154566727961,3100.0,1.400243330128333
2017-09-10,2017-10-23,4600.0,3100.0,1.4833924540470815
2017-09-17,2017-10-30,5100.0,3100.0,1.6446307642695905
2017-09-24,2017-11-06,5300.0,3100.0,1.709126088358594
2017-10-01,2017-11-13,5300.0,3100.0,1.709126088358594
2017-10-08,2017-11-20,5300.0,3700.0,1.43204539313699
2017-10-15,2017-11-27,6300.0,4200.0,1.4996429421566293
2017-10-22,2017-12-04,6300.0,4300.0,1.4647756335735875
2017-10-29,2017-12-11,6300.0,4700.0,1.3401403956604978
2017-11-05,2017-12-18,6300.0,4700.0,1.3401403956604978
2017-11-12,2017-12-25,6300.0,4700.0,1.3401403956604978
2017-11-19,2018-01-01,6300.0,4700.0,1.3401403956604978
2017-11-26,2018-01-08,6300.0,5000.0,1.259748050389922
2017-12-03,2018-01-15,6000.0,5000.0,1.1997600479904018
2017-12-10,2018-01-22,5500.0,5000.0,1.0997800439912018
2017-12-17,2018-01-29,5500.0,4800.0,1.1455946677775464
2017-12-24,2018-02-05,5500.0,3900.0,1.4098948987439117
2017-12-31,2018-02-12,5500.0,3900.0,1.4098948987439117
2018-01-07,2018-02-19,5500.0,3600.0,1.5273535129130797
2018-01-14,2018-02-26,5200.0,3600.0,1.444043321299639
2018-01-21,2018-03-05,5100.0,3200.0,1.5932521087160263
2018-01-28,2018-03-12,4800.0,2700.0,1.7771195853387634
2018-02-04,2018-03-19,3900.0,2700.0,1.4439096630877453
2018-02-11,2018-03-26,3900.0,2600.0,1.4994232987312572
2018-02-18,2018-04-02,3600.0,2600.0,1.3840830449826989
2018-02-25,2018-04-09,3600.0,2400.0,1.499375260308205
2018-03-04,2018-04-16,3300.0,2000.0,1.6491754122938531
2018-03-11,2018-04-23,2900.0,2000.0,1.4492753623188406
2018-03-18,2018-04-30,2700.0,2000.0,1.3493253373313343
2018-03-25,2018-05-07,2600.0,2000.0,1.2993503248375813
2018-04-01,2018-05-14,2600.0,2000.0,1.2993503248375813
2018-04-08,2018-05-21,2400.0,2000.0,1.199400299850075
2018-04-15,2018-05-28,2000.0,2000.0,0.9995002498750625
2018-04-22,2018-06-04,2100.0,2000.0,1.0494752623688155
2018-04-29,2018-06-11,2100.0,2000.0,1.0494752623688155
2018-05-06,2018-06-18,2200.0,2000.0,1.0994502748625687
2018-05-13,2018-06-25,2700.0,2000.0,1.3493253373313343
2018-05-20,2018-07-02,3000.0,2000.0,1.4992503748125936
2018-05-27,2018-07-09,3000.0,2000.0,1.4992503748125936
2018-06-03,2018-07-16,3000.0,2000.0,1.4992503748125936
2018-06-10,2018-07-23,3100.0,2100.0,1.475487862922418
2018-06-17,2018-07-30,3100.0,2200.0,1.408450704225352
2018-06-24,2018-08-06,3100.0,2700.0,1.1477230655312847
2018-07-01,2018-08-13,3100.0,2900.0,1.0685970355049983
2018-07-08,2018-08-20,3100.0,2800.0,1.1067475901463764
2018-07-15,2018-08-27,3100.0,2700.0,1.1477230655312847
2018-07-22,2018-09-03,3100.0,2700.0,1.1477230655312847
2018-07-29,2018-09-10,3000.0,2700.0,1.1106997408367272
2018-08-05,2018-09-17,2900.0,2700.0,1.0736764161421695
2018-08-12,2018-09-24,2900.0,2700.0,1.0736764161421695
2018-08-19,2018-10-01,2900.0,2700.0,1.0736764161421695
2018-08-26,2018-10-08,2800.0,2700.0,1.036653091447612
2018-09-02,2018-10-15,2700.0,2700.0,0.9996297667530544
2018-09-09,2018-10-22,3400.0,2700.0,1.2587930396149574
2018-09-16,2018-10-29,3400.0,2700.0,1.2587930396149574
2018-09-23,2018-11-05,3400.0,2700.0,1.2587930396149574
2018-09-30,2018-11-12,3400.0,2700.0,1.2587930396149574
2018-10-07,2018-11-19,3400.0,2700.0,1.2587930396149574
2018-10-14,2018-11-26,3400.0,2700.0,1.2587930396149574
2018-10-21,2018-12-03,3400.0,2700.0,1.2587930396149574
2018-10-28,2018-12-10,3300.0,2700.0,1.2217697149203999
2018-11-04,2018-12-17,3100.0,2300.0,1.3472403302911777
2018-11-11,2018-12-24,3100.0,2300.0,1.3472403302911777
2018-11-18,2018-12-31,3100.0,2300.0,1.3472403302911777
2018-11-25,2019-01-07,2900.0,2300.0,1.2603215993046502
2018-12-02,2019-01-14,2700.0,2300.0,1.1734028683181226
2018-12-09,2019-01-21,2700.0,2300.0,1.1734028683181226
2018-12-16,2019-01-28,2600.0,2200.0,1.1812812358019082
2018-12-23,2019-02-04,2300.0,2100.0,1.0947168015230841
2018-12-30,2019-02-11,2300.0,2000.0,1.1494252873563218
2019-01-06,2019-02-18,2300.0,2000.0,1.1494252873563218
2019-01-13,2019-02-25,2300.0,2000.0,1.1494252873563218
2019-01-20,2019-03-04,2300.0,2000.0,1.1494252873563218
2019-01-27,2019-03-11,2200.0,2000.0,1.0994502748625687
2019-02-03,2019-03-18,2200.0,2000.0,1.0994502748625687
2019-02-10,2019-03-25,2100.0,2000.0,1.0494752623688155
2019-02-17,2019-04-01,2100.0,2000.0,1.0494752623688155
2019-02-24,2019-04-08,2100.0,2000.0,1.0494752623688155
2019-03-03,2019-04-15,2100.0,2000.0,1.0494752623688155
2019-03-10,2019-04-22,2100.0,2000.0,1.0494752623688155
2019-03-17,2019-04-29,2100.0,2000.0,1.0494752623688155
2019-03-24,2019-05-06,2100.0,2000.0,1.0494752623688155
2019-03-31,2019-05-13,2100.0,2000.0,1.0494752623688155
2019-04-07,2019-05-20,2100.0,2000.0,1.0494752623688155
2019-04-14,2019-05-27,2100.0,2000.0,1.0494752623688155
2019-04-21,2019-06-03,2100.0,2100.0,0.9995240361732508
2019-04-28,2019-06-10,2100.0,2100.0,0.9995240361732508
2019-05-05,2019-06-17,2600.0,2100.0,1.2375059495478344
2019-05-12,2019-06-24,2600.0,2100.0,1.2375059495478344
2019-05-19,2019-07-01,2700.0,2100.0,1.285102332222751
2019-05-26,2019-07-08,2700.0,2100.0,1.285102332222751
2019-06-02,2019-07-15,2700.0,2100.0,1.285102332222751
2019-06-09,2019-07-22,2700.0,2100.0,1.285102332222751
2019-06-16,2019-07-29,2700.0,2600.0,1.0380622837370241
2019-06-23,2019-08-05,2900.0,2600.0,1.114955786236063
2019-06-30,2019-08-12,2900.0,2700.0,1.0736764161421695
2019-07-07,2019-08-19,2900.0,2700.0,1.0736764161421695
2019-07-14,2019-08-26,4300.0,2700.0,1.5920029618659757
2019-07-21,2019-09-02,4300.0,2700.0,1.5920029618659757
2019-07-28,2019-09-09,4300.0,2700.0,1.5920029618659757
2019-08-04,2019-09-16,4400.0,2800.0,1.5708675473045342
2019-08-11,2019-09-23,5881.753890819027,2800.0,2.099876433709042
2019-08-18,2019-09-30,6000.0,2900.0,2.0682523267838677
2019-08-25,2019-10-07,6000.0,3800.0,1.5785319652722967
2019-09-01,2019-10-14,6000.0,3800.0,1.5785319652722967
2019-09-08,2019-10-21,6000.0,3900.0,1.5380671622660855
2019-09-15,2019-10-28,6000.0,4300.0,1.3950244129272262
2019-09-22,2019-11-04,7200.0,4900.0,1.4690879412364823
2019-09-29,2019-11-11,8000.0,4900.0,1.6323199347072026
2019-10-06,2019-11-18,8000.0,4900.0,1.6323199347072026
2019-10-13,2019-11-25,8000.0,4900.0,1.6323199347072026
2019-10-20,2019-12-02,8000.0,4900.0,1.6323199347072026
2019-10-27,2019-12-09,9800.0,5100.0,1.9211919231523231
2019-11-03,2019-12-16,9800.0,6200.0,1.5803902596355426
2019-11-10,2019-12-23,11800.0,6400.0,1.8434619590688954
2019-11-17,2019-12-30,11800.0,6400.0,1.8434619590688954
2019-11-24,2020-01-06,11800.0,7000.0,1.6854735037851736
2019-12-01,2020-01-13,11800.0,5200.0,2.2687944626033456
2019-12-08,2020-01-20,11800.0,5200.0,2.2687944626033456
2019-12-15,2020-01-27,11800.0,5200.0,2.2687944626033456
2019-12-22,2020-02-03,10700.0,4800.0,2.2287023536763173
2019-12-29,2020-02-10,10200.0,4000.0,2.5493626593351664
2020-01-05,2020-02-17,8400.0,4000.0,2.0994751312171958
2020-01-12,2020-02-24,6900.0,3800.0,1.8153117600631412
2020-01-19,2020-03-02,6900.0,3800.0,1.8153117600631412
2020-01-26,2020-03-09,6224.99999998125,3500.0,1.7780634104488002
2020-02-02,2020-03-16,5000.0,3500.0,1.4281633818908883
2020-02-09,2020-03-23,4000.0,3500.0,1.1425307055127107
2020-02-16,2020-03-30,4000.0,3500.0,1.1425307055127107
2020-02-23,2020-04-06,4000.0,3500.0,1.1425307055127107
2020-03-01,2020-04-13,4000.0,3500.0,1.1425307055127107
2020-03-08,2020-04-20,4000.0,3200.0,1.2496094970321774
2020-03-15,2020-04-27,4000.0,3000.0,1.3328890369876707
2020-03-22,2020-05-04,4000.0,3000.0,1.3328890369876707
2020-03-29,2020-05-11,4000.0,2800.0,1.4280614066404855
2020-04-05,2020-05-18,3800.0,2600.0,1.4609765474817378
2020-04-12,2020-05-25,3500.0,2300.0,1.521077792264233
2020-04-19,2020-06-01,3500.0,2100.0,1.6658733936220846
2020-04-26,2020-06-08,3000.0,2100.0,1.4278914802475011
2020-05-03,2020-06-15,3000.0,2100.0,1.4278914802475011
2020-05-10,2020-06-22,2800.0,2100.0,1.3326987148976677
2020-05-17,2020-06-29,2800.0,2100.0,1.3326987148976677
2020-05-24,2020-07-06,2500.0,2100.0,1.1899095668729176
2020-05-31,2020-07-13,2500.0,2100.0,1.1899095668729176
2020-06-07,2020-07-20,2500.0,2100.0,1.1899095668729176
2020-06-14,2020-07-27,2500.0,2100.0,1.1899095668729176
2020-06-21,2020-08-03,2500.0,2100.0,1.1899095668729176
2020-06-28,2020-08-10,2500.0,2000.0,1.249375312343828
2020-07-05,2020-08-17,2500.0,2000.0,1.249375312343828
2020-07-12,2020-08-24,2500.0,2000.0,1.249375312343828
2020-07-19,2020-08-31,2500.0,2000.0,1.249375312343828
2020-07-26,2020-09-07,2700.0,2000.0,1.3493253373313343
2020-08-02,2020-09-14,4100.0,2000.0,2.048975512243878
2020-08-09,2020-09-21,4100.0,2000.0,2.048975512243878
2020-08-16,2020-09-28,5100.0,2000.0,2.548725637181409
2020-08-23,2020-10-05,5100.0,2400.0,2.1241149521032905
2020-08-30,2020-10-12,5100.0,2500.0,2.0391843262694924
2020-09-06,2020-10-19,5100.0,2500.0,2.0391843262694924
2020-09-13,2020-10-26,6300.0,3000.0,2.0993002332555815
2020-09-20,2020-11-02,6500.0,4100.0,1.584979273347964
2020-09-27,2020-11-09,6500.0,4300.0,1.5112764473378284
2020-10-04,2020-11-16,6500.0,4300.0,1.5112764473378284
2020-10-11,2020-11-23,6500.0,4300.0,1.5112764473378284
2020-10-18,2020-11-30,6500.0,4300.0,1.5112764473378284
2020-10-25,2020-12-07,6500.0,4600.0,1.4127363616605086
2020-11-01,2020-12-14,6500.0,4000.0,1.6245938515371157
2020-11-08,2020-12-21,6000.0,3200.0,1.8744142455482662
2020-11-15,2020-12-28,5500.0,3000.0,1.8327224258580472
2020-11-22,2021-01-04,5500.0,3000.0,1.8327224258580472
2020-11-29,2021-01-11,5500.0,3000.0,1.8327224258580472
2020-12-06,2021-01-18,5000.0,3000.0,1.6661112962345885
2020-12-13,2021-01-25,4000.0,3000.0,1.3328890369876707
2020-12-20,2021-02-01,4095.238095217687,3000.0,1.3646244902424813
2020-12-27,2021-02-08,5200.0,3000.0,1.732755748083972
2021-01-03,2021-02-15,5400.0,3100.0,1.7413737504030957
2021-01-10,2021-02-22,5400.0,3300.0,1.6358679188124812
2021-01-17,2021-03-01,5400.0,3400.0,1.5877683034401646
2021-01-24,2021-03-08,5400.0,3500.0,1.5424164524421593
2021-01-31,2021-03-15,5400.0,3000.0,1.7994001999333555
2021-02-07,2021-03-22,5400.0,2800.0,1.9278828989646555
2021-02-14,2021-03-29,5400.0,2500.0,2.1591363454618153
2021-02-21,2021-04-05,5300.0,2500.0,2.119152339064374
2021-02-28,2021-04-12,5000.0,2500.0,1.9992003198720512
2021-03-07,2021-04-19,4300.0,2200.0,1.9536574284416175
2021-03-14,2021-04-26,3300.0,2200.0,1.4993184915947297
2021-03-21,2021-05-03,3000.0,2200.0,1.3630168105406633
2021-03-28,2021-05-10,2500.0,2200.0,1.1358473421172195
2021-04-04,2021-05-17,2500.0,2200.0,1.1358473421172195
2021-04-11,2021-05-24,2500.0,2200.0,1.1358473421172195
2021-04-18,2021-05-31,2700.0,2300.0,1.1734028683181226
2021-04-25,2021-06-07,2800.0,2300.0,1.2168622338113864
2021-05-02,2021-06-14,3500.0,2300.0,1.521077792264233
2021-05-09,2021-06-21,3900.0,2300.0,1.694915254237288
2021-05-16,2021-06-28,3900.0,2500.0,1.5593762495002
2021-05-23,2021-07-05,3900.0,2500.0,1.5593762495002
2021-05-30,2021-07-12,3900.0,2500.0,1.5593762495002
2021-06-06,2021-07-19,3900.0,2800.0,1.3923598714744734
2021-06-13,2021-07-26,3900.0,3100.0,1.2576588197355691
2021-06-20,2021-08-02,3900.0,3100.0,1.2576588197355691
2021-06-27,2021-08-09,3800.0,3100.0,1.2254111576910673
2021-07-04,2021-08-16,3800.0,3100.0,1.2254111576910673
2021-07-11,2021-08-23,3500.0,3100.0,1.1286681715575622
2021-07-18,2021-08-30,3500.0,3100.0,1.1286681715575622
2021-07-25,2021-09-06,3400.0,3100.0,1.0964205095130604
2021-08-01,2021-09-13,3400.0,3000.0,1.13295568143952
2021-08-08,2021-09-20,3400.0,2800.0,1.2138521956444126
2021-08-15,2021-09-27,3400.0,2800.0,1.2138521956444126
2021-08-22,2021-10-04,3600.0,2800.0,1.285255265976437
2021-08-29,2021-10-11,4600.0,2800.0,1.6422706176365585
2021-09-05,2021-10-18,4800.0,2800.0,1.7136736879685825
2021-09-12,2021-10-25,4900.0,2800.0,1.7493752231345947
2021-09-19,2021-11-01,4900.0,2800.0,1.7493752231345947
2021-09-26,2021-11-08,4900.0,3200.0,1.5307716338644173
2021-10-03,2021-11-15,4900.0,3600.0,1.3607331296861982
2021-10-10,2021-11-22,4900.0,4000.0,1.2246938265433642
2021-10-17,2021-11-29,4900.0,3400.0,1.4407527197882977
2021-10-24,2021-12-06,4800.0,3000.0,1.599466844385205
2021-10-31,2021-12-13,4800.0,3000.0,1.599466844385205
2021-11-07,2021-12-20,4800.0,3000.0,1.599466844385205
2021-11-14,2021-12-27,4300.0,3000.0,1.432855714761746
2021-11-21,2022-01-03,4200.0,3000.0,1.3995334888370543
2021-11-28,2022-01-10,3400.0,3000.0,1.13295568143952
2021-12-05,2022-01-17,3150.375524928857,3000.0,1.049775249892988
2021-12-12,2022-01-24,3150.1471232537856,3005.848838839155,1.0476572957588228
2021-12-19,2022-01-31,3134.880894087796,3005.848838839155,1.042580143569196
2021-12-26,2022-02-07,3103.3420103394496,3005.848838839155,1.0320911281784113
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
