<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b98a16805d6675a981e14a5877258325ebec18ab34bf8c58077aeaaded9444a7
size 17520
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2019-11-10,2019-12-23,9200.0,6000.0,1.533077820363273
2019-11-17,2019-12-30,9200.0,6000.0,1.533077820363273
2019-11-24,2020-01-06,9200.0,7000.0,1.3140979860019997
2019-12-01,2020-01-13,9200.0,6000.0,1.533077820363273
2019-12-08,2020-01-20,9200.0,5000.0,1.839632073585283
2019-12-15,2020-01-27,9000.0,5000.0,1.799640071985603
2019-12-22,2020-02-03,9000.0,5000.0,1.799640071985603
2019-12-29,2020-02-10,9000.0,4000.0,2.2494376405898526
2020-01-05,2020-02-17,8000.0,3500.0,2.2850614110254215
2020-01-12,2020-02-24,6000.0,3000.0,1.9993335554815062
2020-01-19,2020-03-02,6000.0,3000.0,1.9993335554815062
2020-01-26,2020-03-09,6000.0,3000.0,1.9993335554815062
2020-02-02,2020-03-16,5000.0,3000.0,1.6661112962345885
2020-02-09,2020-03-23,4000.0,2800.0,1.4280614066404855
2020-02-16,2020-03-30,3779.999999976,2800.0,1.3495180292666904
2020-02-23,2020-04-06,3000.0,2800.0,1.0710460549803642
2020-03-01,2020-04-13,3000.0,2800.0,1.0710460549803642
2020-03-08,2020-04-20,3000.0,2400.0,1.2494793835901707
2020-03-15,2020-04-27,3000.0,2000.0,1.4992503748125936
2020-03-22,2020-05-04,3000.0,2000.0,1.4992503748125936
2020-03-29,2020-05-11,3000.0,1800.0,1.665741254858412
2020-04-05,2020-05-18,3000.0,1500.0,1.9986675549633577
2020-04-12,2020-05-25,2800.0,1400.0,1.998572448251249
2020-04-19,2020-06-01,2400.0,1200.0,1.9983347210657785
2020-04-26,2020-06-08,2000.0,1200.0,1.665278934221482
2020-05-03,2020-06-15,2000.0,1200.0,1.665278934221482
2020-05-10,2020-06-22,2000.0,1200.0,1.665278934221482
2020-05-17,2020-06-29,2000.0,1200.0,1.665278934221482
2020-05-24,2020-07-06,2000.0,1200.0,1.665278934221482
2020-05-31,2020-07-13,2000.0,1200.0,1.665278934221482
2020-06-07,2020-07-20,2000.0,1200.0,1.665278934221482
2020-06-14,2020-07-27,2000.0,1500.0,1.3324450366422385
2020-06-21,2020-08-03,2000.0,2000.0,0.9995002498750625
2020-06-28,2020-08-10,2000.0,2000.0,0.9995002498750625
2020-07-05,2020-08-17,2000.0,2000.0,0.9995002498750625
2020-07-12,2020-08-24,2000.0,2000.0,0.9995002498750625
2020-07-19,2020-08-31,2000.0,2000.0,0.9995002498750625
2020-07-26,2020-09-07,2200.0,2000.0,1.0994502748625687
2020-08-02,2020-09-14,2400.0,2000.0,1.199400299850075
2020-08-09,2020-09-21,3200.0,2000.0,1.5992003998000999
2020-08-16,2020-09-28,3200.0,2000.0,1.5992003998000999
2020-08-23,2020-10-05,4000.0,2000.0,1.999000499750125
2020-08-30,2020-10-12,4000.0,2000.0,1.999000499750125
2020-09-06,2020-10-19,4000.0,2144.444446913581,1.8644155553663333
2020-09-13,2020-10-26,6000.0,2400.0,2.4989587671803415
2020-09-20,2020-11-02,6000.0,3200.0,1.8744142455482662
2020-09-27,2020-11-09,6500.0,3200.0,2.0306154326772883
2020-10-04,2020-11-16,6500.0,4000.0,1.6245938515371157
2020-10-11,2020-11-23,6500.0,4000.0,1.6245938515371157
2020-10-18,2020-11-30,6500.0,4000.0,1.6245938515371157
2020-10-25,2020-12-07,6500.0,4200.0,1.5472506546060463
2020-11-01,2020-12-14,6500.0,3777.777777755556,1.7201329060055872
2020-11-08,2020-12-21,6500.0,3777.777777755556,1.7201329060055872
2020-11-15,2020-12-28,5000.0,3777.777777755556,1.3231791584658363
2020-11-22,2021-01-04,5000.0,3500.0,1.4281633818908883
2020-11-29,2021-01-11,5000.0,3500.0,1.4281633818908883
2020-12-06,2021-01-18,5000.0,3500.0,1.4281633818908883
2020-12-13,2021-01-25,4501.906577669472,3500.0,1.2858916245842538
2020-12-20,2021-02-01,4501.906577669472,3500.0,1.2858916245842538
2020-12-27,2021-02-08,4900.0,3500.0,1.3996001142530705
2021-01-03,2021-02-15,4900.0,3534.995866223309,1.3857482263500334
2021-01-10,2021-02-22,5100.0,3961.5072384641553,1.28706389492344
2021-01-17,2021-03-01,5700.0,4200.0,1.356819804808379
2021-01-24,2021-03-08,5700.0,4200.0,1.356819804808379
2021-01-31,2021-03-15,5700.0,4200.0,1.356819804808379
2021-02-07,2021-03-22,5700.0,3300.0,1.726749469857619
2021-02-14,2021-03-29,5700.0,3127.7777802469127,1.8217976476265358
2021-02-21,2021-04-05,5700.0,2500.0,2.279088364654138
2021-02-28,2021-04-12,5700.0,2200.0,2.5897319400272605
2021-03-07,2021-04-19,5700.0,2200.0,2.5897319400272605
2021-03-14,2021-04-26,5200.0,2200.0,2.3625624716038165
2021-03-21,2021-05-03,3366.666666641667,2200.0,1.5296077540398305
2021-03-28,2021-05-10,3172.2222197530878,2200.0,1.4412640707646922
2021-04-04,2021-05-17,2800.0,2100.0,1.3326987148976677
2021-04-11,2021-05-24,2233.3333333083333,2100.0,1.0629858797279073
2021-04-18,2021-05-31,2400.0,2100.0,1.142313184198001
2021-04-25,2021-06-07,2700.0,2100.0,1.285102332222751
2021-05-02,2021-06-14,2700.0,2100.0,1.285102332222751
2021-05-09,2021-06-21,3000.0,2100.0,1.4278914802475011
2021-05-16,2021-06-28,3000.0,2100.0,1.4278914802475011
2021-05-23,2021-07-05,3200.0,2200.0,1.453884597910041
2021-05-30,2021-07-12,3200.0,2255.555555533333,1.4180905017619587
2021-06-06,2021-07-19,3400.0,2600.0,1.3071895424836601
2021-06-13,2021-07-26,3400.0,2600.0,1.3071895424836601
2021-06-20,2021-08-02,3400.0,2600.0,1.3071895424836601
2021-06-27,2021-08-09,3400.0,2700.0,1.2587930396149574
2021-07-04,2021-08-16,3400.0,3100.0,1.0964205095130604
2021-07-11,2021-08-23,3400.0,3100.0,1.0964205095130604
2021-07-18,2021-08-30,3400.0,3100.0,1.0964205095130604
2021-07-25,2021-09-06,3200.0,3100.0,1.0319251854240568
2021-08-01,2021-09-13,3200.0,3100.0,1.0319251854240568
2021-08-08,2021-09-20,3200.0,2800.0,1.1424491253123885
2021-08-15,2021-09-27,3200.0,2800.0,1.1424491253123885
2021-08-22,2021-10-04,3200.0,2700.0,1.1847463902258424
2021-08-29,2021-10-11,3200.0,2700.0,1.1847463902258424
2021-09-05,2021-10-18,3200.0,2700.0,1.1847463902258424
2021-09-12,2021-10-25,3500.0,2700.0,1.295816364309515
2021-09-19,2021-11-01,3500.0,2700.0,1.295816364309515
2021-09-26,2021-11-08,3500.0,2700.0,1.295816364309515
2021-10-03,2021-11-15,3500.0,2800.0,1.2495537308104248
2021-10-10,2021-11-22,3500.0,2800.0,1.2495537308104248
2021-10-17,2021-11-29,3500.0,2800.0,1.2495537308104248
2021-10-24,2021-12-06,3500.0,3000.0,1.166277907364212
2021-10-31,2021-12-13,3500.0,3000.0,1.166277907364212
2021-11-07,2021-12-20,3500.0,3000.0,1.166277907364212
2021-11-14,2021-12-27,3500.0,3000.0,1.166277907364212
2021-11-21,2022-01-03,3400.0,3000.0,1.13295568143952
2021-11-28,2022-01-10,3300.0,3000.0,1.0996334555148284
2021-12-05,2022-01-17,3130.7414911110027,3000.0,1.0432327527860723
2021-12-12,2022-01-24,3130.7414911110027,3004.235422274198,1.0417624748818608
2021-12-19,2022-01-31,3118.6146501107405,3004.235422274198,1.0377272366072217
2021-12-26,2022-02-07,3091.1547852502435,3004.235422274198,1.0285898942689244
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
