<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a45c7ae3773001f7aeb333f0d876d84fc3da20401569a2ef288b516608ce0eb8
size 13538
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2016-01-01,2016-02-13,1400.0,1250.0,1.12
2016-01-08,2016-02-20,1420.0,1250.0,1.136
2016-01-15,2016-02-27,1460.0,1250.0,1.168
2016-01-22,2016-03-05,1460.0,1122.2222222083333,1.3009900990260024
2016-01-29,2016-03-12,1460.0,1080.0,1.3518518518518519
2016-02-01,2016-03-15,1460.0,1025.0,1.424390243902439
2016-02-08,2016-03-22,1460.0,990.0,1.4747474747474747
2016-02-15,2016-03-29,1460.0,990.0,1.4747474747474747
2016-02-22,2016-04-05,1460.0,990.0,1.4747474747474747
2016-02-29,2016-04-12,1250.0,990.0,1.2626262626262625
2016-03-07,2016-04-19,1100.0,990.0,1.1111111111111112
2016-03-14,2016-04-26,1085.0,990.0,1.095959595959596
2016-03-21,2016-05-03,1085.0,1008.2857158163253,1.076083874818722
2016-03-28,2016-05-10,1100.0,920.0,1.1956521739130435
2016-04-04,2016-05-17,1100.0,900.0,1.2222222222222223
2016-04-11,2016-05-24,1100.0,900.0,1.2222222222222223
2016-04-18,2016-05-31,1100.0,762.49999998125,1.4426229508551465
2016-04-25,2016-06-07,1100.0,692.5,1.5884476534296028
2016-05-02,2016-06-14,1100.0,685.0,1.6058394160583942
2016-05-09,2016-06-21,952.0833333223958,685.0,1.3899026763830595
2016-05-16,2016-06-28,1060.0,685.0,1.5474452554744527
2016-05-23,2016-07-05,1060.0,685.0,1.5474452554744527
2016-05-30,2016-07-12,1060.0,685.0,1.5474452554744527
2016-06-06,2016-07-19,1060.0,685.0,1.5474452554744527
2016-06-13,2016-07-26,1070.0,709.1304347712667,1.5088902514036553
2016-06-20,2016-08-02,1105.0,840.0,1.3154761904761905
2016-06-27,2016-08-09,1110.0,840.0,1.3214285714285714
2016-07-04,2016-08-16,1110.0,840.0,1.3214285714285714
2016-07-11,2016-08-23,1110.0,840.0,1.3214285714285714
2016-07-18,2016-08-30,1110.0,850.0,1.3058823529411765
2016-07-25,2016-09-06,1110.0,850.0,1.3058823529411765
2016-08-01,2016-09-13,1110.0,850.0,1.3058823529411765
2016-08-08,2016-09-20,1000.0,850.0,1.1764705882352942
2016-08-15,2016-09-27,1000.0,850.0,1.1764705882352942
2016-08-22,2016-10-04,1000.0,840.4761904580499,1.1898016997423941
2016-08-29,2016-10-11,1000.0,840.4761904580499,1.1898016997423941
2016-09-05,2016-10-18,1000.0,840.4761904580499,1.1898016997423941
2016-09-12,2016-10-25,1000.0,825.0,1.2121212121212122
2016-09-19,2016-11-01,960.0,800.0,1.2
2016-09-26,2016-11-08,962.49999998125,800.0,1.2031249999765625
2016-10-03,2016-11-15,962.49999998125,800.0,1.2031249999765625
2016-10-10,2016-11-22,962.49999998125,795.0,1.2106918238757862
2016-10-17,2016-11-29,962.49999998125,770.0,1.2499999999756493
2016-10-24,2016-12-06,962.49999998125,770.0,1.2499999999756493
2016-10-31,2016-12-13,962.49999998125,770.0,1.2499999999756493
2016-11-07,2016-12-20,962.49999998125,770.0,1.2499999999756493
2016-11-14,2016-12-27,920.0,770.0,1.1948051948051948
2016-11-21,2017-01-03,950.0,770.0,1.2337662337662338
2016-11-28,2017-01-10,950.0,770.0,1.2337662337662338
2016-12-05,2017-01-17,950.0,800.0,1.1875
2016-12-12,2017-01-24,950.0,800.0,1.1875
2016-12-19,2017-01-31,950.0,850.0,1.1176470588235294
2016-12-26,2017-02-07,960.0,880.0,1.0909090909090908
2017-01-01,2017-02-13,960.0,880.0,1.0909090909090908
2017-01-08,2017-02-20,960.0,880.0,1.0909090909090908
2017-01-15,2017-02-27,960.0,900.0,1.0666666666666667
2017-01-22,2017-03-06,960.0,900.0,1.0666666666666667
2017-01-29,2017-03-13,960.0,900.0,1.0666666666666667
2017-02-05,2017-03-20,970.0,900.0,1.0777777777777777
2017-02-12,2017-03-27,985.0,900.0,1.0944444444444446
2017-02-19,2017-04-03,985.0,900.0,1.0944444444444446
2017-02-26,2017-04-10,985.0,900.0,1.0944444444444446
2017-03-05,2017-04-17,985.0,900.0,1.0944444444444446
2017-03-12,2017-04-24,985.0,880.0,1.1193181818181819
2017-03-19,2017-05-01,985.0,850.0,1.1588235294117648
2017-03-26,2017-05-08,985.0,850.0,1.1588235294117648
2017-04-02,2017-05-15,960.0,800.0,1.2
2017-04-09,2017-05-22,960.0,800.0,1.2
2017-04-16,2017-05-29,950.0,780.0,1.2179487179487178
2017-04-23,2017-06-05,885.0,650.0,1.3615384615384616
2017-04-30,2017-06-12,870.0,650.0,1.3384615384615384
2017-05-07,2017-06-19,870.0,650.0,1.3384615384615384
2017-05-14,2017-06-26,890.0,650.0,1.3692307692307693
2017-05-21,2017-07-03,915.8333333083334,650.0,1.4089743589358976
2017-05-28,2017-07-10,920.0,650.0,1.4153846153846155
2017-06-04,2017-07-17,920.0,650.0,1.4153846153846155
2017-06-11,2017-07-24,920.0,700.0,1.3142857142857143
2017-06-18,2017-07-31,920.0,750.0,1.2266666666666666
2017-06-25,2017-08-07,1600.0,750.0,2.1333333333333333
2017-07-02,2017-08-14,1850.0,750.0,2.466666666666667
2017-07-09,2017-08-21,1950.0,750.0,2.6
2017-07-16,2017-08-28,2300.0,750.0,3.066666666666667
2017-07-23,2017-09-04,2300.0,780.0,2.948717948717949
2017-07-30,2017-09-11,2300.0,820.0,2.8048780487804876
2017-08-06,2017-09-18,2300.0,1500.0,1.5333333333333334
2017-08-13,2017-09-25,2300.0,1700.0,1.3529411764705883
2017-08-20,2017-10-02,2300.0,1700.0,1.3529411764705883
2017-08-27,2017-10-09,2300.0,1700.0,1.3529411764705883
2017-09-03,2017-10-16,2100.0,1700.0,1.2352941176470589
2017-09-10,2017-10-23,2000.0,1700.0,1.1764705882352942
2017-09-17,2017-10-30,2250.0,1700.0,1.3235294117647058
2017-09-24,2017-11-06,2700.0,1700.0,1.588235294117647
2017-10-01,2017-11-13,2700.0,1700.0,1.588235294117647
2017-10-08,2017-11-20,2700.0,1750.0,1.542857142857143
2017-10-15,2017-11-27,2700.0,1800.0,1.5
2017-10-22,2017-12-04,2700.0,2000.0,1.35
2017-10-29,2017-12-11,2700.0,2212.499999975,1.2203389830646367
2017-11-05,2017-12-18,2700.0,2212.499999975,1.2203389830646367
2017-11-12,2017-12-25,2750.0,2212.499999975,1.2429378531213893
2017-11-19,2018-01-01,2850.0,2212.499999975,1.2881355932348943
2017-11-26,2018-01-08,2850.0,2212.499999975,1.2881355932348943
2017-12-03,2018-01-15,2850.0,2400.0,1.1875
2017-12-10,2018-01-22,2850.0,2400.0,1.1875
2017-12-17,2018-01-29,2850.0,2450.0,1.163265306122449
2017-12-24,2018-02-05,2850.0,2050.0,1.3902439024390243
2017-12-31,2018-02-12,2850.0,2000.0,1.425
2018-01-07,2018-02-19,2850.0,1900.0,1.5
2018-01-14,2018-02-26,2850.0,1900.0,1.5
2018-01-21,2018-03-05,2850.0,1700.0,1.6764705882352942
2018-01-28,2018-03-12,2600.0,1650.0,1.5757575757575757
2018-02-04,2018-03-19,2050.0,1460.0,1.404109589041096
2018-02-11,2018-03-26,2000.0,1450.0,1.3793103448275863
2018-02-18,2018-04-02,1950.0,1250.0,1.56
2018-02-25,2018-04-09,1950.0,1200.0,1.625
2018-03-04,2018-04-16,1700.0,1150.0,1.4782608695652173
2018-03-11,2018-04-23,1650.0,1150.0,1.434782608695652
2018-03-18,2018-04-30,1500.0,1050.0,1.4285714285714286
2018-03-25,2018-05-07,1500.0,905.0,1.6574585635359116
2018-04-01,2018-05-14,1250.0,840.0,1.4880952380952381
2018-04-08,2018-05-21,1210.0,700.0,1.7285714285714286
2018-04-15,2018-05-28,1210.0,650.0,1.8615384615384616
2018-04-22,2018-06-04,1210.0,650.0,1.8615384615384616
2018-04-29,2018-06-11,1100.0,650.0,1.6923076923076923
2018-05-06,2018-06-18,950.0,650.0,1.4615384615384615
2018-05-13,2018-06-25,1000.0,650.0,1.5384615384615385
2018-05-20,2018-07-02,1420.0,650.0,2.1846153846153844
2018-05-27,2018-07-09,1450.0,700.0,2.0714285714285716
2018-06-03,2018-07-16,1450.0,739.8333333105834,1.959900878636523
2018-06-10,2018-07-23,1580.0,739.8333333105834,2.135616129824625
2018-06-17,2018-07-30,1580.0,800.0,1.975
2018-06-24,2018-08-06,1650.0,1000.0,1.65
2018-07-01,2018-08-13,1650.0,1200.0,1.375
2018-07-08,2018-08-20,1650.0,1200.0,1.375
2018-07-15,2018-08-27,1650.0,1250.0,1.32
2018-07-22,2018-09-03,1650.0,1250.0,1.32
2018-07-29,2018-09-10,1650.0,1000.0,1.65
2018-08-05,2018-09-17,1450.0,1000.0,1.45
2018-08-12,2018-09-24,1450.0,1000.0,1.45
2018-08-19,2018-10-01,1450.0,1000.0,1.45
2018-08-26,2018-10-08,1300.0,1000.0,1.3
2018-09-02,2018-10-15,1250.0,1000.0,1.25
2018-09-09,2018-10-22,1250.0,1000.0,1.25
2018-09-16,2018-10-29,1250.0,1050.0,1.1904761904761905
2018-09-23,2018-11-05,1450.0,1100.0,1.3181818181818181
