<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:edbdaaf91a7fa47ea2650313acfe4c845bbe1577d0558407576f73e82227e072
size 18335
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2017-07-30,2017-09-11,1800.0,795.0,2.2613065326633164
2017-08-06,2017-09-18,1800.0,1400.0,1.284796573875803
2017-08-13,2017-09-25,1800.0,1250.0,1.4388489208633093
2017-08-20,2017-10-02,1800.0,1225.0,1.468189233278956
2017-08-27,2017-10-09,1800.0,1225.0,1.468189233278956
2017-09-03,2017-10-16,1790.0,1225.0,1.4600326264274062
2017-09-10,2017-10-23,2165.4285695382655,1225.0,1.7662549506837402
2017-09-17,2017-10-30,2800.0,1225.0,2.2838499184339316
2017-09-24,2017-11-06,2800.0,1225.0,2.2838499184339316
2017-10-01,2017-11-13,2800.0,1240.0,2.2562449637389204
2017-10-08,2017-11-20,2800.0,1280.0,2.185792349726776
2017-10-15,2017-11-27,2800.0,1782.5,1.569946733950098
2017-10-22,2017-12-04,2800.0,2073.620692408591,1.3496443037735535
2017-10-29,2017-12-11,2650.0,2050.0,1.2920526572403706
2017-11-05,2017-12-18,2600.0,1940.0,1.3395157135497167
2017-11-12,2017-12-25,2600.0,1940.0,1.3395157135497167
2017-11-19,2018-01-01,2800.0,1940.0,1.4425553838227718
2017-11-26,2018-01-08,2850.0,1940.0,1.4683153013910355
2017-12-03,2018-01-15,2925.0,1940.0,1.5069551777434311
2017-12-10,2018-01-22,2925.0,1940.0,1.5069551777434311
2017-12-17,2018-01-29,2925.0,2400.0,1.2182423990004165
2017-12-24,2018-02-05,2925.0,2250.0,1.2994224788982673
2017-12-31,2018-02-12,2925.0,1675.0,1.7452267303102624
2018-01-07,2018-02-19,2925.0,1600.0,1.8269831355402872
2018-01-14,2018-02-26,2862.5,1540.0,1.8575600259571707
2018-01-21,2018-03-05,2675.0,1500.0,1.782145236508994
2018-01-28,2018-03-12,2675.0,1475.0,1.812330623306233
2018-02-04,2018-03-19,2275.0,1400.0,1.6238401142041399
2018-02-11,2018-03-26,1687.5,1400.0,1.2044967880085653
2018-02-18,2018-04-02,1644.2307692152367,1400.0,1.173612254971618
2018-02-25,2018-04-09,1600.0,1100.0,1.4532243415077202
2018-03-04,2018-04-16,1600.0,900.0,1.7758046614872365
2018-03-11,2018-04-23,1488.888888875,865.0,1.7192712342667438
2018-03-18,2018-04-30,1475.0,865.0,1.7032332563510393
2018-03-25,2018-05-07,1475.0,824.5833333083334,1.7866155244308048
2018-04-01,2018-05-14,1471.8749999765625,824.5833333083334,1.7828303220201471
2018-04-08,2018-05-21,1188.8888888666668,800.0,1.4842557913441532
2018-04-15,2018-05-28,960.0,800.0,1.198501872659176
2018-04-22,2018-06-04,960.0,800.0,1.198501872659176
2018-04-29,2018-06-11,940.0,800.0,1.1735330836454432
2018-05-06,2018-06-18,880.0,800.0,1.0986267166042447
2018-05-13,2018-06-25,1150.0,800.0,1.435705368289638
2018-05-20,2018-07-02,1350.0,800.0,1.6853932584269662
2018-05-27,2018-07-09,1380.0,800.0,1.7228464419475655
2018-06-03,2018-07-16,1380.0,800.0,1.7228464419475655
2018-06-10,2018-07-23,1400.0,800.0,1.7478152309612984
2018-06-17,2018-07-30,1425.0,850.0,1.6745005875440657
2018-06-24,2018-08-06,1425.0,1125.0,1.2655417406749556
2018-07-01,2018-08-13,1425.0,1270.0,1.121164437450826
2018-07-08,2018-08-20,1425.0,1200.0,1.186511240632806
2018-07-15,2018-08-27,1425.0,1175.0,1.211734693877551
2018-07-22,2018-09-03,1425.0,1160.0,1.227390180878553
2018-07-29,2018-09-10,1375.0,1160.0,1.1843238587424634
2018-08-05,2018-09-17,1350.0,1150.0,1.1728931364031276
2018-08-12,2018-09-24,1300.0,1150.0,1.1294526498696786
2018-08-19,2018-10-01,1300.0,1150.0,1.1294526498696786
2018-08-26,2018-10-08,1300.0,1150.0,1.1294526498696786
2018-09-02,2018-10-15,1300.0,1150.0,1.1294526498696786
2018-09-09,2018-10-22,1300.0,1125.0,1.1545293072824157
2018-09-16,2018-10-29,1600.0,1125.0,1.4209591474245116
2018-09-23,2018-11-05,1600.0,1125.0,1.4209591474245116
2018-09-30,2018-11-12,1600.0,1125.0,1.4209591474245116
2018-10-07,2018-11-19,1600.0,1125.0,1.4209591474245116
2018-10-14,2018-11-26,1600.0,925.0,1.7278617710583153
2018-10-21,2018-12-03,1600.0,790.0,2.02275600505689
2018-10-28,2018-12-10,1430.0,780.0,1.8309859154929577
2018-11-04,2018-12-17,1381.24999998125,780.0,1.7685659410771448
2018-11-11,2018-12-24,1353.4615384578406,780.0,1.7329853245298854
2018-11-18,2018-12-31,1255.0,780.0,1.6069142125480154
2018-11-25,2019-01-07,1025.0,780.0,1.3124199743918055
2018-12-02,2019-01-14,975.0,780.0,1.2483994878361075
2018-12-09,2019-01-21,975.0,815.0,1.1948529411764706
2018-12-16,2019-01-28,975.0,830.0,1.1732851985559567
2018-12-23,2019-02-04,955.0,830.0,1.1492178098676293
2018-12-30,2019-02-11,985.0,830.0,1.1853188929001204
2019-01-06,2019-02-18,985.0,849.4623655685051,1.1581935190530872
2019-01-13,2019-02-25,985.0,849.4623655685051,1.1581935190530872
2019-01-20,2019-03-04,985.0,849.4623655685051,1.1581935190530872
2019-01-27,2019-03-11,985.0,849.4623655685051,1.1581935190530872
2019-02-03,2019-03-18,985.0,850.0,1.1574618096357228
2019-02-10,2019-03-25,980.0,850.0,1.1515863689776733
2019-02-17,2019-04-01,980.0,850.0,1.1515863689776733
2019-02-24,2019-04-08,980.0,850.0,1.1515863689776733
2019-03-03,2019-04-15,930.0,850.0,1.0928319623971798
2019-03-10,2019-04-22,940.0,880.0,1.0669693530079456
2019-03-17,2019-04-29,940.0,850.0,1.1045828437132785
2019-03-24,2019-05-06,980.0,850.0,1.1515863689776733
2019-03-31,2019-05-13,995.0,850.0,1.1692126909518215
2019-04-07,2019-05-20,995.0,800.0,1.2421972534332084
2019-04-14,2019-05-27,995.0,795.999999976,1.24843161860723
2019-04-21,2019-06-03,995.0,795.999999976,1.24843161860723
2019-04-28,2019-06-10,995.0,795.999999976,1.24843161860723
2019-05-05,2019-06-17,995.0,795.999999976,1.24843161860723
2019-05-12,2019-06-24,1075.0,795.999999976,1.34880803015354
2019-05-19,2019-07-01,1140.0,795.999999976,1.4303638645349168
2019-05-26,2019-07-08,1250.0,820.0,1.522533495736906
2019-06-02,2019-07-15,1300.0,831.4814814614197,1.5615962984760363
2019-06-09,2019-07-22,1350.0,900.0,1.4983351831298557
2019-06-16,2019-07-29,1350.0,915.0,1.4737991266375545
2019-06-23,2019-08-05,1400.0,1050.0,1.3320647002854424
2019-06-30,2019-08-12,1400.0,1100.0,1.2715712988192551
2019-07-07,2019-08-19,1400.0,1237.5,1.1303996770286637
2019-07-14,2019-08-26,2400.0,1275.0,1.8808777429467085
2019-07-21,2019-09-02,2800.0,1292.5099206277814,2.164652899330738
2019-07-28,2019-09-09,2950.0,1292.5099206277814,2.2806164475091704
2019-08-04,2019-09-16,3170.0,1292.5099206277814,2.450696318170871
2019-08-11,2019-09-23,3800.0,1292.5099206277814,2.9377432205202876
2019-08-18,2019-09-30,4423.8448275662295,1292.5099206277814,3.4200316186359028
2019-08-25,2019-10-07,4477.182675807196,2300.0,1.9457551828801372
2019-09-01,2019-10-14,4477.182675807196,2700.0,1.6576018792325788
2019-09-08,2019-10-21,4477.182675807196,2900.0,1.5433239144457758
2019-09-15,2019-10-28,4477.182675807196,3150.0,1.420876761601776
2019-09-22,2019-11-04,4477.182675807196,3200.0,1.3986824979091521
2019-09-29,2019-11-11,5641.20228328614,3200.0,1.7623249869684912
2019-10-06,2019-11-18,6967.328074817489,3200.0,2.176609832807713
2019-10-13,2019-11-25,7630.8566691877895,3200.0,2.3838977410770976
2019-10-20,2019-12-02,7854.4369172852885,3200.0,2.453744741419959
2019-10-27,2019-12-09,7858.947066981392,3200.0,2.455153722893281
2019-11-03,2019-12-16,7858.947066981392,3255.0,2.4136815316281917
2019-11-10,2019-12-23,7858.947066981392,5377.630752873805,1.461142701194417
2019-11-17,2019-12-30,7858.947066981392,6391.126232341282,1.2294730706691392
2019-11-24,2020-01-06,7858.947066981392,5100.0,1.5406679213843153
2019-12-01,2020-01-13,7858.947066981392,3700.0,2.123465838146823
2019-12-08,2020-01-20,7798.158308424725,3650.0,2.1358965511982264
2019-12-15,2020-01-27,7519.885422788584,3650.0,2.0596782861650462
2019-12-22,2020-02-03,7068.153875269654,3000.0,2.3552662030222105
2019-12-29,2020-02-10,6483.665530761768,2500.0,2.592429240608464
2020-01-05,2020-02-17,5650.0,2400.0,2.353186172428155
2020-01-12,2020-02-24,3900.0,2100.0,1.8562589243217515
2020-01-19,2020-03-02,3900.0,2050.0,1.901511457825451
2020-01-26,2020-03-09,3900.0,1900.0,2.0515518148342977
2020-02-02,2020-03-16,3100.0,1800.0,1.7212659633536924
2020-02-09,2020-03-23,2550.0,1750.0,1.4563106796116505
2020-02-16,2020-03-30,2482.1428571260203,1750.0,1.4175573141781954
2020-02-23,2020-04-06,2175.0,1725.0,1.2601390498261877
2020-03-01,2020-04-13,2170.3124999753904,1425.0,1.5219582748775529
2020-03-08,2020-04-20,2000.0,1425.0,1.402524544179523
2020-03-15,2020-04-27,1950.0,1425.0,1.367461430575035
2020-03-22,2020-05-04,1900.0,1400.0,1.3561741613133476
2020-03-29,2020-05-11,1900.0,1100.0,1.7257039055404177
2020-04-05,2020-05-18,1825.8928571332908,900.0,2.0265181544209665
2020-04-12,2020-05-25,1525.0,900.0,1.6925638179800222
2020-04-19,2020-06-01,1525.0,897.1428571260203,1.697948147001768
2020-04-26,2020-06-08,1503.1249999753907,897.1428571260203,1.6735923333903262
2020-05-03,2020-06-15,1473.3333333194446,897.1428571260203,1.6404220349020915
2020-05-10,2020-06-22,1159.0909090661155,897.1428571260203,1.2905418106592825
2020-05-17,2020-06-29,1020.0,897.1428571260203,1.1356767934044614
2020-05-24,2020-07-06,1220.0,897.1428571260203,1.3583585176014146
2020-05-31,2020-07-13,1220.0,897.1428571260203,1.3583585176014146
2020-06-07,2020-07-20,1220.0,907.0,1.3436123348017621
2020-06-14,2020-07-27,1220.0,925.0,1.3174946004319654
2020-06-21,2020-08-03,1220.0,930.0,1.3104189044038668
2020-06-28,2020-08-10,1220.0,940.0,1.2964930924548352
2020-07-05,2020-08-17,1220.0,950.0,1.2828601472134595
2020-07-12,2020-08-24,1300.0,950.0,1.3669821240799158
2020-07-19,2020-08-31,1300.0,950.0,1.3669821240799158
2020-07-26,2020-09-07,1675.0,1025.0,1.6325536062378168
2020-08-02,2020-09-14,2200.0,1025.0,2.1442495126705654
2020-08-09,2020-09-21,2650.0,1025.0,2.5828460038986356
2020-08-16,2020-09-28,2800.0,1100.0,2.5431425976385102
2020-08-23,2020-10-05,2900.0,1200.0,2.4146544546211492
2020-08-30,2020-10-12,2900.0,1200.0,2.4146544546211492
2020-09-06,2020-10-19,3100.0,1642.8571428505102,1.8858086382278227
2020-09-13,2020-10-26,4500.0,2075.0,2.167630057803468
2020-09-20,2020-11-02,4500.0,2283.3333308641973,1.9699401743166718
2020-09-27,2020-11-09,4500.0,2700.0,1.6660496112550907
2020-10-04,2020-11-16,4500.0,2750.0,1.6357688113413305
2020-10-11,2020-11-23,4500.0,2787.5,1.6137708445400754
2020-10-18,2020-11-30,4500.0,3050.0,1.4749262536873156
2020-10-25,2020-12-07,4300.0,3100.0,1.3866494679135764
2020-11-01,2020-12-14,4200.0,2400.0,1.749271137026239
2020-11-08,2020-12-21,3850.0,2100.0,1.8324607329842932
2020-11-15,2020-12-28,3380.0,2100.0,1.6087577344121846
2020-11-22,2021-01-04,3380.0,2100.0,1.6087577344121846
2020-11-29,2021-01-11,3380.0,2040.0,1.6560509554140128
2020-12-06,2021-01-18,3343.0630630544983,2040.0,1.6379534850830466
2020-12-13,2021-01-25,2650.0,2040.0,1.2983831455169035
2020-12-20,2021-02-01,2500.0,2040.0,1.224889759921607
2020-12-27,2021-02-08,2600.0,2040.0,1.2738853503184713
2021-01-03,2021-02-15,2700.0,2040.0,1.3228809407153357
2021-01-10,2021-02-22,3400.0,2250.0,1.5104398045313194
2021-01-17,2021-03-01,3650.0,2262.49999998125,1.6125469405921076
2021-01-24,2021-03-08,3650.0,2300.0,1.5862668405041287
2021-01-31,2021-03-15,3650.0,2100.0,1.7372679676344598
2021-02-07,2021-03-22,3650.0,1500.0,2.4317121918720854
2021-02-14,2021-03-29,3650.0,1500.0,2.4317121918720854
2021-02-21,2021-04-05,3650.0,1300.0,2.8055342044581093
2021-02-28,2021-04-12,3541.666666641667,1150.0,3.077034462764263
2021-03-07,2021-04-19,2975.0,1100.0,2.7020890099909174
2021-03-14,2021-04-26,2225.0,1025.0,2.168615984405458
2021-03-21,2021-05-03,1850.0,1020.0,1.811949069539667
2021-03-28,2021-05-10,1850.0,1002.1037164965458,1.8442758904944907
2021-04-04,2021-05-17,1350.0,959.0228689983256,1.406216501288736
2021-04-11,2021-05-24,1175.0,959.0228689983256,1.2239291770476035
2021-04-18,2021-05-31,1130.0,959.0228689983256,1.1770552936713123
2021-04-25,2021-06-07,1220.0,959.0228689983256,1.2708030604238947
2021-05-02,2021-06-14,1600.0,959.0228689983256,1.6666269644903537
2021-05-09,2021-06-21,1650.0,959.0228689983256,1.7187090571306773
2021-05-16,2021-06-28,1700.0,959.0228689983256,1.770791149771001
2021-05-23,2021-07-05,1700.0,992.2118404934007,1.7116187410285868
2021-05-30,2021-07-12,2715.0,1104.4708624642917,2.455967038287903
2021-06-06,2021-07-19,2715.0,1125.0,2.411190053285968
2021-06-13,2021-07-26,2715.0,1550.0,1.7504835589941974
2021-06-20,2021-08-02,2715.0,1600.0,1.6958151155527794
2021-06-27,2021-08-09,2715.0,1600.0,1.6958151155527794
2021-07-04,2021-08-16,2715.0,1600.0,1.6958151155527794
2021-07-11,2021-08-23,2162.719298226223,1600.0,1.3508552768433624
2021-07-18,2021-08-30,2162.719298226223,1800.0,1.2008435859112843
2021-07-25,2021-09-06,2162.719298226223,1800.0,1.2008435859112843
2021-08-01,2021-09-13,2200.0,1800.0,1.2215435868961688
2021-08-08,2021-09-20,2200.0,1800.0,1.2215435868961688
2021-08-15,2021-09-27,2200.0,1800.0,1.2215435868961688
2021-08-22,2021-10-04,2200.0,1800.0,1.2215435868961688
2021-08-29,2021-10-11,2300.0,1800.0,1.2770682953914492
2021-09-05,2021-10-18,2500.0,1875.0,1.3326226012793176
2021-09-12,2021-10-25,2650.9090908892567,1875.0,1.4130645473823331
2021-09-19,2021-11-01,2650.9090908892567,1875.0,1.4130645473823331
2021-09-26,2021-11-08,2650.9090908892567,1875.0,1.4130645473823331
2021-10-03,2021-11-15,2650.9090908892567,1947.4472262882293,1.360523936765385
2021-10-10,2021-11-22,2650.9090908892567,1947.4472262882293,1.360523936765385
2021-10-17,2021-11-29,2650.9090908892567,1550.0,1.7091612449318225
2021-10-24,2021-12-06,2650.9090908892567,1450.0,1.8269531984074823
2021-10-31,2021-12-13,2275.0,1450.0,1.5678842177808407
2021-11-07,2021-12-20,2150.0,1450.0,1.481736733287388
2021-11-14,2021-12-27,2100.0,1450.0,1.447277739490007
2021-11-21,2022-01-03,1975.0,1450.0,1.361130254996554
2021-11-28,2022-01-10,1630.0,1450.0,1.1233631977946243
2021-12-05,2022-01-17,1546.2908499029274,1450.0,1.065672536115043
2021-12-12,2022-01-24,1546.2908499029274,1494.4941495738476,1.0339664988616337
2021-12-19,2022-01-31,1546.2908499029274,1521.516206784674,1.0156153629185083
2021-12-26,2022-02-07,1546.2908499029274,1521.516206784674,1.0156153629185083
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
