<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:79a8abc716fce13454ab17b03f98cc73c3f46c2e1888dda702234d8151f1fd89
size 18356
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2017-02-05,2017-03-20,814.0,681.0,1.1935483870967742
2017-02-12,2017-03-27,814.0,681.0,1.1935483870967742
2017-02-19,2017-04-03,814.0,681.0,1.1935483870967742
2017-02-26,2017-04-10,814.0,689.0,1.1797101449275362
2017-03-05,2017-04-17,814.0,722.0,1.1258644536652835
2017-03-12,2017-04-24,814.0,722.0,1.1258644536652835
2017-03-19,2017-05-01,758.0,694.0,1.0906474820143885
2017-03-26,2017-05-08,758.0,694.0,1.0906474820143885
2017-04-02,2017-05-15,758.0,656.7948717712031,1.1523349185726863
2017-04-09,2017-05-22,739.0,614.0,1.2016260162601626
2017-04-16,2017-05-29,739.0,563.7998065538874,1.3084282101812161
2017-04-23,2017-06-05,733.0,563.7998065538874,1.2978049770809628
2017-04-30,2017-06-12,792.0,563.7998065538874,1.402266769233455
2017-05-07,2017-06-19,842.0,563.7998065538874,1.490793711735567
2017-05-14,2017-06-26,842.0,563.7998065538874,1.490793711735567
2017-05-21,2017-07-03,842.0,563.7998065538874,1.490793711735567
2017-05-28,2017-07-10,842.0,583.0,1.4417808219178083
2017-06-04,2017-07-17,842.0,605.8067632759085,1.3875916534851669
2017-06-11,2017-07-24,842.0,624.0,1.3472
2017-06-18,2017-07-31,1050.0,624.0,1.68
2017-06-25,2017-08-07,1815.0,624.0,2.904
2017-07-02,2017-08-14,2129.0,626.2916666557293,3.393955496571963
2017-07-09,2017-08-21,2129.0,666.0,3.191904047976012
2017-07-16,2017-08-28,2129.0,720.1583333133957,2.9521949642018415
2017-07-23,2017-09-04,2129.0,774.0,2.7470967741935484
2017-07-30,2017-09-11,2129.0,931.8869223039076,2.2821629814920197
2017-08-06,2017-09-18,2129.0,1253.0,1.6977671451355663
2017-08-13,2017-09-25,1976.0,1152.0,1.7137901127493496
2017-08-20,2017-10-02,1976.0,1143.0,1.7272727272727273
2017-08-27,2017-10-09,1830.0,1143.0,1.5996503496503496
2017-09-03,2017-10-16,1755.0,1143.0,1.5340909090909092
2017-09-10,2017-10-23,2093.0,1143.0,1.8295454545454546
2017-09-17,2017-10-30,2093.0,1143.0,1.8295454545454546
2017-09-24,2017-11-06,2397.0,1143.0,2.0952797202797204
2017-10-01,2017-11-13,2470.0,1215.6603773349946,2.0301474807705615
2017-10-08,2017-11-20,2470.0,1443.0,1.7105263157894737
2017-10-15,2017-11-27,2766.6521738892247,1652.0,1.673715773677692
2017-10-22,2017-12-04,2766.6521738892247,1962.0,1.4093999866985352
2017-10-29,2017-12-11,2766.6521738892247,1982.5,1.3948334630144819
2017-11-05,2017-12-18,2766.6521738892247,2258.0,1.2247242912302898
2017-11-12,2017-12-25,2766.6521738892247,2258.0,1.2247242912302898
2017-11-19,2018-01-01,2889.0,2258.0,1.2788844621513944
2017-11-26,2018-01-08,3037.524613197066,2645.0,1.147968485713177
2017-12-03,2018-01-15,3037.524613197066,2645.0,1.147968485713177
2017-12-10,2018-01-22,3037.524613197066,2645.0,1.147968485713177
2017-12-17,2018-01-29,3037.524613197066,2503.0,1.2130689349828538
2017-12-24,2018-02-05,3037.524613197066,1838.0,1.6517262714502807
2017-12-31,2018-02-12,3037.524613197066,1814.0,1.6735672799983836
2018-01-07,2018-02-19,3037.524613197066,1747.0,1.7377143096093055
2018-01-14,2018-02-26,2817.0,1438.0,1.9576094510076443
2018-01-21,2018-03-05,2767.0,1090.0,2.536205316223648
2018-01-28,2018-03-12,2503.0,1090.0,2.294225481209899
2018-02-04,2018-03-19,1838.0,1056.0,1.7388836329233681
2018-02-11,2018-03-26,1828.0,944.0,1.9343915343915343
2018-02-18,2018-04-02,1802.6141304101398,819.0,2.198309915134317
2018-02-25,2018-04-09,1553.5,714.0,2.172727272727273
2018-03-04,2018-04-16,1115.0,706.0,1.577086280056577
2018-03-11,2018-04-23,1112.0,706.0,1.5728429985855727
2018-03-18,2018-04-30,1056.0,706.0,1.4936350777934937
2018-03-25,2018-05-07,944.0,698.0,1.3505007153075823
2018-04-01,2018-05-14,819.0,698.0,1.1716738197424892
2018-04-08,2018-05-21,744.0,698.0,1.0643776824034334
2018-04-15,2018-05-28,744.0,673.0,1.1038575667655786
2018-04-22,2018-06-04,913.0,673.0,1.3545994065281899
2018-04-29,2018-06-11,913.0,673.0,1.3545994065281899
2018-05-06,2018-06-18,913.0,673.0,1.3545994065281899
2018-05-13,2018-06-25,1172.0,673.0,1.738872403560831
2018-05-20,2018-07-02,1172.0,673.0,1.738872403560831
2018-05-27,2018-07-09,1172.0,723.0,1.6187845303867403
2018-06-03,2018-07-16,1172.0,879.0,1.3318181818181818
2018-06-10,2018-07-23,1172.0,879.0,1.3318181818181818
2018-06-17,2018-07-30,1172.0,879.0,1.3318181818181818
2018-06-24,2018-08-06,1167.5,1116.0,1.0452103849597134
2018-07-01,2018-08-13,1179.0,1100.0,1.0708446866485013
2018-07-08,2018-08-20,1179.0,1100.0,1.0708446866485013
2018-07-15,2018-08-27,1179.0,1100.0,1.0708446866485013
2018-07-22,2018-09-03,1179.0,1004.0,1.173134328358209
2018-07-29,2018-09-10,1179.0,950.0,1.2397476340694007
2018-08-05,2018-09-17,1179.0,864.0,1.3630057803468207
2018-08-12,2018-09-24,1121.0,864.0,1.2959537572254336
2018-08-19,2018-10-01,1112.5,864.0,1.2861271676300579
2018-08-26,2018-10-08,1104.0,864.0,1.276300578034682
2018-09-02,2018-10-15,1206.0,864.0,1.3942196531791908
2018-09-09,2018-10-22,1519.0,864.0,1.7560693641618497
2018-09-16,2018-10-29,1519.0,864.0,1.7560693641618497
2018-09-23,2018-11-05,1519.0,864.0,1.7560693641618497
2018-09-30,2018-11-12,1519.0,939.0,1.6159574468085107
2018-10-07,2018-11-19,1519.0,972.0,1.5611510791366907
2018-10-14,2018-11-26,1519.0,824.013933539503,1.8411810252502454
2018-10-21,2018-12-03,1442.0,800.0,1.8002496878901373
2018-10-28,2018-12-10,1362.0,800.0,1.700374531835206
2018-11-04,2018-12-17,1170.0,748.0,1.5620827770360481
2018-11-11,2018-12-24,1170.0,700.0,1.6690442225392297
2018-11-18,2018-12-31,1125.0,662.0,1.6968325791855203
2018-11-25,2019-01-07,921.0,655.0,1.4039634146341464
2018-12-02,2019-01-14,921.0,620.0,1.4830917874396135
2018-12-09,2019-01-21,848.0,620.0,1.3655394524959743
2018-12-16,2019-01-28,767.0,611.0,1.2532679738562091
2018-12-23,2019-02-04,767.0,585.0,1.3088737201365188
2018-12-30,2019-02-11,767.0,585.0,1.3088737201365188
2019-01-06,2019-02-18,767.0,585.0,1.3088737201365188
2019-01-13,2019-02-25,767.0,585.0,1.3088737201365188
2019-01-20,2019-03-04,731.5454519742888,585.0,1.2483710784544177
2019-01-27,2019-03-11,710.0,585.0,1.21160409556314
2019-02-03,2019-03-18,775.0,585.0,1.3225255972696246
2019-02-10,2019-03-25,775.0,620.0,1.247987117552335
2019-02-17,2019-04-01,775.0,640.0,1.2090483619344774
2019-02-24,2019-04-08,775.0,640.0,1.2090483619344774
2019-03-03,2019-04-15,775.0,640.0,1.2090483619344774
2019-03-10,2019-04-22,775.0,640.0,1.2090483619344774
2019-03-17,2019-04-29,815.0,640.0,1.2714508580343213
2019-03-24,2019-05-06,815.0,640.0,1.2714508580343213
2019-03-31,2019-05-13,815.0,640.0,1.2714508580343213
2019-04-07,2019-05-20,833.0,640.0,1.2995319812792512
2019-04-14,2019-05-27,833.0,662.5,1.255463451394122
2019-04-21,2019-06-03,861.0,725.0,1.1859504132231404
2019-04-28,2019-06-10,861.0,775.0,1.1095360824742269
2019-05-05,2019-06-17,1008.0,775.0,1.2989690721649485
2019-05-12,2019-06-24,1008.0,775.0,1.2989690721649485
2019-05-19,2019-07-01,1008.0,813.0,1.2383292383292384
2019-05-26,2019-07-08,1063.0,813.0,1.305896805896806
2019-06-02,2019-07-15,1063.0,861.0,1.2331786542923433
2019-06-09,2019-07-22,1063.0,861.0,1.2331786542923433
2019-06-16,2019-07-29,1159.370967721332,984.0,1.1770263631688649
2019-06-23,2019-08-05,1211.0,984.0,1.2294416243654822
2019-06-30,2019-08-12,1225.0,984.0,1.2436548223350254
2019-07-07,2019-08-19,1459.0,1023.5,1.4241093216203027
2019-07-14,2019-08-26,1889.0,1059.0,1.7820754716981133
2019-07-21,2019-09-02,2093.0,1059.0,1.9745283018867925
2019-07-28,2019-09-09,2135.0,1138.0,1.8744512730465321
2019-08-04,2019-09-16,3014.0,1193.0,2.52428810720268
2019-08-11,2019-09-23,3696.618012409243,1193.0,3.0959949852673727
2019-08-18,2019-09-30,3696.618012409243,1407.0,2.6254389292679283
2019-08-25,2019-10-07,3696.618012409243,1800.0,2.0525363755742605
2019-09-01,2019-10-14,3696.618012409243,1800.0,2.0525363755742605
2019-09-08,2019-10-21,3696.618012409243,2132.0,1.7330604840174604
2019-09-15,2019-10-28,3696.618012409243,2653.0,1.3928477816161429
2019-09-22,2019-11-04,3972.0,2688.0,1.4771290442543696
2019-09-29,2019-11-11,3972.0,2688.0,1.4771290442543696
2019-10-06,2019-11-18,3972.0,2688.0,1.4771290442543696
2019-10-13,2019-11-25,3972.0,2688.0,1.4771290442543696
2019-10-20,2019-12-02,3972.0,2717.782359662402,1.4609481284457109
2019-10-27,2019-12-09,3972.0,3088.7072090284278,1.2855587054959208
2019-11-03,2019-12-16,3916.699637071833,3406.975843307137,1.1492744717553587
2019-11-10,2019-12-23,3766.0,3231.144851190695,1.1651705518744424
2019-11-17,2019-12-30,3766.0,3037.484545540216,1.2394336530451031
2019-11-24,2020-01-06,3750.657087280361,2834.3152726715853,1.3228359905620979
2019-12-01,2020-01-13,3685.0282331028716,2629.957378900684,1.400641554536554
2019-12-08,2020-01-20,3575.4204055414248,2432.731210543398,1.469110635575534
2019-12-15,2020-01-27,3430.153950911904,2250.9571139156105,1.5231879549196623
2019-12-22,2020-02-03,3257.549215530192,2092.955435333206,1.5556917595105486
2019-12-29,2020-02-10,3065.926545712175,1967.046521112068,1.5578526792038112
2020-01-05,2020-02-17,2863.6062877737354,1881.5507175680796,1.5211310171090662
2020-01-12,2020-02-24,2658.908788030758,1844.7883710171257,1.440527435204048
2020-01-19,2020-03-02,2460.154392799125,1839.4952466386637,1.3366806555421202
2020-01-26,2020-03-09,2275.663448394724,1771.1240378230054,1.284144563148243
2020-02-02,2020-03-16,2113.756301133434,1642.9280215768204,1.2857961379026586
2020-02-09,2020-03-23,1982.7532973311427,1483.7881394182941,1.3353779200498865
2020-02-16,2020-03-30,1890.974783303732,1322.5853328656115,1.428676139232898
2020-02-23,2020-04-06,1846.7411053670864,1188.2005434369582,1.55292655688648
2020-03-01,2020-04-13,1842.69488452073,1109.5147126505194,1.6593160482517884
2020-03-08,2020-04-20,1785.2277046456109,975.0,1.8291267465631258
2020-03-15,2020-04-27,1663.8098685516534,881.0,1.8864057466572033
2020-03-22,2020-05-04,1507.322317757042,816.0,1.8449477573525606
2020-03-29,2020-05-11,1344.6459937799625,567.0,2.3673344960914835
2020-04-05,2020-05-18,1204.6618381385995,567.0,2.120883517849647
2020-04-12,2020-05-25,1116.2507923511394,567.0,1.965230268223837
2020-04-19,2020-06-01,985.1686507752021,567.0,1.7344518499563417
2020-04-26,2020-06-08,919.0,567.0,1.6179577464788732
2020-05-03,2020-06-15,919.0,567.0,1.6179577464788732
2020-05-10,2020-06-22,883.0,567.0,1.5545774647887325
2020-05-17,2020-06-29,893.0,600.0,1.48585690515807
2020-05-24,2020-07-06,947.0,600.0,1.5757071547420964
2020-05-31,2020-07-13,947.0,600.0,1.5757071547420964
2020-06-07,2020-07-20,981.0,625.0,1.5670926517571886
2020-06-14,2020-07-27,1044.0,700.0,1.4893009985734664
2020-06-21,2020-08-03,1050.0,700.0,1.4978601997146932
2020-06-28,2020-08-10,1050.0,700.0,1.4978601997146932
2020-07-05,2020-08-17,1106.0,700.0,1.5777460770328102
2020-07-12,2020-08-24,1269.0,700.0,1.8102710413694723
2020-07-19,2020-08-31,1306.0,840.5,1.5519904931669637
2020-07-26,2020-09-07,1525.0,988.0,1.5419615773508595
2020-08-02,2020-09-14,1892.0,988.0,1.9130434782608696
2020-08-09,2020-09-21,2083.0,1009.0,2.0623762376237624
2020-08-16,2020-09-28,2375.0,1056.0,2.2469252601702934
2020-08-23,2020-10-05,2719.0,1142.5,2.3777874945343243
2020-08-30,2020-10-12,2719.0,1306.0,2.080336648814078
2020-09-06,2020-10-19,2719.0,1504.8888888666668,1.8055781008161376
2020-09-13,2020-10-26,4550.0,1704.0,2.6686217008797652
2020-09-20,2020-11-02,4550.0,1887.9638663030792,2.408727917546076
2020-09-27,2020-11-09,4550.0,2357.0,1.9296013570822732
2020-10-04,2020-11-16,4550.0,2357.0,1.9296013570822732
2020-10-11,2020-11-23,4550.0,2357.0,1.9296013570822732
2020-10-18,2020-11-30,4550.0,2399.2307807316074,1.8956510501099098
2020-10-25,2020-12-07,4550.0,2225.0,2.0440251572327046
2020-11-01,2020-12-14,4000.0,2000.0,1.999000499750125
2020-11-08,2020-12-21,3250.0,1625.0,1.998769987699877
2020-11-15,2020-12-28,3250.0,1406.0,2.3098791755508175
2020-11-22,2021-01-04,3250.0,1406.0,2.3098791755508175
2020-11-29,2021-01-11,3100.0,1406.0,2.203269367448472
2020-12-06,2021-01-18,2225.0,1406.0,1.5813788201847903
2020-12-13,2021-01-25,2274.5628541855967,1406.0,1.616604729342997
2020-12-20,2021-02-01,2274.5628541855967,1406.0,1.616604729342997
2020-12-27,2021-02-08,2274.5628541855967,1406.0,1.616604729342997
2021-01-03,2021-02-15,2274.5628541855967,1917.6671848102883,1.1854910909994525
2021-01-10,2021-02-22,2274.5628541855967,1769.909348874563,1.2844038886751106
2021-01-17,2021-03-01,2274.5628541855967,1652.7447981422306,1.3754013658823148
2021-01-24,2021-03-08,2274.5628541855967,1580.7932789434976,1.4379646724158608
2021-01-31,2021-03-15,2225.3247992521037,1563.0,1.4228419432558208
2021-02-07,2021-03-22,2096.5553328278056,1286.3448275626636,1.6285887727511394
2021-02-14,2021-03-29,1940.1510250899225,1242.0,1.560861645285537
2021-02-21,2021-04-05,1789.5522911812814,1242.0,1.439704176332487
2021-02-28,2021-04-12,1667.0024218899155,1242.0,1.3411121656395137
2021-03-07,2021-04-19,1587.8721091988846,1242.0,1.277451415284702
2021-03-14,2021-04-26,1563.0,1242.0,1.2574416733708769
2021-03-21,2021-05-03,1333.0,1242.0,1.072405470635559
2021-03-28,2021-05-10,1242.0,1242.0,0.999195494770716
2021-04-04,2021-05-17,1242.0,1242.0,0.999195494770716
2021-04-11,2021-05-24,1242.0,1242.0,0.999195494770716
2021-04-18,2021-05-31,1242.0,1242.0,0.999195494770716
2021-04-25,2021-06-07,1242.0,1242.0,0.999195494770716
2021-05-02,2021-06-14,1242.0,1242.0,0.999195494770716
2021-05-09,2021-06-21,1242.0,1242.0,0.999195494770716
2021-05-16,2021-06-28,1242.0,1242.0,0.999195494770716
2021-05-23,2021-07-05,1242.0,1242.0,0.999195494770716
2021-05-30,2021-07-12,1242.0,1242.0,0.999195494770716
2021-06-06,2021-07-19,1242.0,1242.0,0.999195494770716
2021-06-13,2021-07-26,1242.0,1242.0,0.999195494770716
2021-06-20,2021-08-02,1242.0,1242.0,0.999195494770716
2021-06-27,2021-08-09,1242.0,1242.0,0.999195494770716
2021-07-04,2021-08-16,1242.0,1242.0,0.999195494770716
2021-07-11,2021-08-23,1242.0,1242.0,0.999195494770716
2021-07-18,2021-08-30,1242.0,1242.0,0.999195494770716
2021-07-25,2021-09-06,1242.0,1242.0,0.999195494770716
2021-08-01,2021-09-13,1242.0,1242.0,0.999195494770716
2021-08-08,2021-09-20,1242.0,1242.0,0.999195494770716
2021-08-15,2021-09-27,1242.0,1242.0,0.999195494770716
2021-08-22,2021-10-04,1242.0,1242.0,0.999195494770716
2021-08-29,2021-10-11,1242.0,1242.0,0.999195494770716
2021-09-05,2021-10-18,1242.0,1242.0,0.999195494770716
2021-09-12,2021-10-25,1242.0,1242.0,0.999195494770716
2021-09-19,2021-11-01,1242.0,1242.0,0.999195494770716
2021-09-26,2021-11-08,1242.0,1242.0,0.999195494770716
2021-10-03,2021-11-15,1242.0,1242.0,0.999195494770716
2021-10-10,2021-11-22,1242.0,1242.0,0.999195494770716
2021-10-17,2021-11-29,1242.0,1242.0,0.999195494770716
2021-10-24,2021-12-06,1242.0,1242.0,0.999195494770716
2021-10-31,2021-12-13,1375.4475313833539,1242.0,1.1065547316036637
2021-11-07,2021-12-20,1375.4475313833539,1242.0,1.1065547316036637
2021-11-14,2021-12-27,1375.4475313833539,1242.0,1.1065547316036637
2021-11-21,2022-01-03,1375.4475313833539,1242.0,1.1065547316036637
2021-11-28,2022-01-10,1375.4475313833539,1241.989437218094,1.106564134979064
2021-12-05,2022-01-17,1375.4475313833539,1241.989437218094,1.106564134979064
2021-12-12,2022-01-24,1362.2057195947004,1241.989437218094,1.0959109376210159
2021-12-19,2022-01-31,1334.6505726084788,1241.989437218094,1.0737424893935779
2021-12-26,2022-02-07,1301.7976560952627,1241.989437218094,1.0473119216594358
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
