<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0cf32880af43101e0f1ba08b796388ebfd00e3d6dd49dcf38c06f23ee1e4ace6
size 18428
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2018-08-12,2018-09-24,1400.0,900.0,1.5538290788013318
2018-08-19,2018-10-01,1400.0,800.0,1.7478152309612984
2018-08-26,2018-10-08,1200.0,800.0,1.4981273408239701
2018-09-02,2018-10-15,1200.0,800.0,1.4981273408239701
2018-09-09,2018-10-22,1200.0,800.0,1.4981273408239701
2018-09-16,2018-10-29,1200.0,800.0,1.4981273408239701
2018-09-23,2018-11-05,1200.0,800.0,1.4981273408239701
2018-09-30,2018-11-12,1200.0,800.0,1.4981273408239701
2018-10-07,2018-11-19,1200.0,800.0,1.4981273408239701
2018-10-14,2018-11-26,1100.0,800.0,1.373283395755306
2018-10-21,2018-12-03,1100.0,800.0,1.373283395755306
2018-10-28,2018-12-10,1100.0,800.0,1.373283395755306
2018-11-04,2018-12-17,1100.0,700.0,1.5691868758915835
2018-11-11,2018-12-24,1100.0,700.0,1.5691868758915835
2018-11-18,2018-12-31,900.0,600.0,1.497504159733777
2018-11-25,2019-01-07,1100.0,600.0,1.8302828618968385
2018-12-02,2019-01-14,1100.0,600.0,1.8302828618968385
2018-12-09,2019-01-21,1100.0,600.0,1.8302828618968385
2018-12-16,2019-01-28,1100.0,600.0,1.8302828618968385
2018-12-23,2019-02-04,1100.0,600.0,1.8302828618968385
2018-12-30,2019-02-11,1100.0,680.0,1.6152716593245227
2019-01-06,2019-02-18,1000.0,600.0,1.663893510815308
2019-01-13,2019-02-25,900.0,500.0,1.7964071856287425
2019-01-20,2019-03-04,850.0,500.0,1.6966067864271457
2019-01-27,2019-03-11,800.0,500.0,1.596806387225549
2019-02-03,2019-03-18,800.0,500.0,1.596806387225549
2019-02-10,2019-03-25,750.0,500.0,1.4970059880239521
2019-02-17,2019-04-01,800.0,500.0,1.596806387225549
2019-02-24,2019-04-08,800.0,500.0,1.596806387225549
2019-03-03,2019-04-15,855.5555555416665,588.8888888790124,1.4503673008106837
2019-03-10,2019-04-22,855.5555555416665,588.8888888790124,1.4503673008106837
2019-03-17,2019-04-29,1200.0,588.8888888790124,2.034281408962295
2019-03-24,2019-05-06,1200.0,700.0,1.7118402282453637
2019-03-31,2019-05-13,1200.0,750.0,1.5978695073235685
2019-04-07,2019-05-20,1200.0,750.0,1.5978695073235685
2019-04-14,2019-05-27,1200.0,800.0,1.4981273408239701
2019-04-21,2019-06-03,1200.0,800.0,1.4981273408239701
2019-04-28,2019-06-10,1250.0,800.0,1.5605493133583022
2019-05-05,2019-06-17,1250.0,800.0,1.5605493133583022
2019-05-12,2019-06-24,1456.1975046028608,800.0,1.817974412737654
2019-05-19,2019-07-01,1525.7962935895246,900.0,1.693447606647641
2019-05-26,2019-07-08,1525.7962935895246,823.3492359354714,1.8509100598098465
2019-06-02,2019-07-15,1525.7962935895246,764.9373979969878,1.9920639696921094
2019-06-09,2019-07-22,1525.7962935895246,764.9373979969878,1.9920639696921094
2019-06-16,2019-07-29,1525.7962935895246,764.9373979969878,1.9920639696921094
2019-06-23,2019-08-05,1525.7962935895246,764.9373979969878,1.9920639696921094
2019-06-30,2019-08-12,1550.0,764.9373979969878,2.023664080189091
2019-07-07,2019-08-19,2400.0,764.9373979969878,3.1334153499702055
2019-07-14,2019-08-26,2550.0,900.7958995797323,2.8276908346870804
2019-07-21,2019-09-02,2550.0,1100.0,2.316076294277929
2019-07-28,2019-09-09,2550.0,1100.0,2.316076294277929
2019-08-04,2019-09-16,2550.0,1493.4065934055066,1.7063629210769005
2019-08-11,2019-09-23,4021.1864406529735,1493.4065934055066,2.6908248788499733
2019-08-18,2019-09-30,4021.1864406529735,2049.999999977778,1.9605979720607227
2019-08-25,2019-10-07,4021.1864406529735,2049.999999977778,1.9605979720607227
2019-09-01,2019-10-14,4021.1864406529735,2129.166665123457,1.887733249463802
2019-09-08,2019-10-21,4021.1864406529735,1900.0,2.115300600027866
2019-09-15,2019-10-28,4021.1864406529735,1850.0,2.172440000352768
2019-09-22,2019-11-04,4021.1864406529735,1850.0,2.172440000352768
2019-09-29,2019-11-11,4060.869563074984,1850.0,2.1938787482847024
2019-10-06,2019-11-18,5250.0,1850.0,2.8363047001620747
2019-10-13,2019-11-25,8150.0,1850.0,4.403025391680173
2019-10-20,2019-12-02,10500.0,1850.0,5.672609400324149
2019-10-27,2019-12-09,11500.0,1850.0,6.212857914640734
2019-11-03,2019-12-16,11500.0,1850.0,6.212857914640734
2019-11-10,2019-12-23,11500.0,3881.081081908936,2.962328647279336
2019-11-17,2019-12-30,11500.0,5250.0,2.190059036374024
2019-11-24,2020-01-06,11500.0,3800.0,3.0255196001052354
2019-12-01,2020-01-13,11500.0,3800.0,3.0255196001052354
2019-12-08,2020-01-20,10500.0,3800.0,2.7624309392265194
2019-12-15,2020-01-27,9050.0,3700.0,2.4452850580924075
2019-12-22,2020-02-03,6800.0,2850.0,2.385128025254297
2019-12-29,2020-02-10,6800.0,2700.0,2.5175860792299147
2020-01-05,2020-02-17,4690.259740235453,2250.0,2.083633825071281
2020-01-12,2020-02-24,4690.259740235453,1929.999998222222,2.428927884284592
2020-01-19,2020-03-02,4150.0,1662.499999975,2.494740006048914
2020-01-26,2020-03-09,3894.999999976,1662.499999975,2.341448752650758
2020-02-02,2020-03-16,2850.0,1662.499999975,1.713255184876965
2020-02-09,2020-03-23,2850.0,1550.0,1.8375241779497098
2020-02-16,2020-03-30,2650.0,1550.0,1.708575112830432
2020-02-23,2020-04-06,2650.0,1550.0,1.708575112830432
2020-03-01,2020-04-13,2650.0,1250.0,2.1183053557154277
2020-03-08,2020-04-20,2650.0,1050.0,2.521408182683159
2020-03-15,2020-04-27,2650.0,950.0,2.786540483701367
2020-03-22,2020-05-04,2650.0,750.0,3.5286284953395475
2020-03-29,2020-05-11,2500.0,750.0,3.3288948069241013
2020-04-05,2020-05-18,1650.0,750.0,2.1970705725699067
2020-04-12,2020-05-25,1400.0,750.0,1.8641810918774966
2020-04-19,2020-06-01,1400.0,700.0,1.9971469329529243
2020-04-26,2020-06-08,1400.0,700.0,1.9971469329529243
2020-05-03,2020-06-15,1400.0,700.0,1.9971469329529243
2020-05-10,2020-06-22,1400.0,700.0,1.9971469329529243
2020-05-17,2020-06-29,950.0,700.0,1.355206847360913
2020-05-24,2020-07-06,950.0,700.0,1.355206847360913
2020-05-31,2020-07-13,1050.0,700.0,1.4978601997146932
2020-06-07,2020-07-20,1050.0,700.0,1.4978601997146932
2020-06-14,2020-07-27,1050.0,800.0,1.3108614232209739
2020-06-21,2020-08-03,1050.0,854.999999976,1.2266355140530831
2020-06-28,2020-08-10,1075.0,854.999999976,1.2558411215305376
2020-07-05,2020-08-17,1150.0,854.999999976,1.3434579439629006
2020-07-12,2020-08-24,1398.00000096,900.0,1.5516093240399558
2020-07-19,2020-08-31,1650.0,900.0,1.8312985571587126
2020-07-26,2020-09-07,1850.0,900.0,2.0532741398446173
2020-08-02,2020-09-14,2150.0,900.0,2.386237513873474
2020-08-09,2020-09-21,2150.0,950.0,2.260778128286015
2020-08-16,2020-09-28,3222.2222222,950.0,3.388246290431125
2020-08-23,2020-10-05,3222.2222222,1201.99999904,2.678488964897215
2020-08-30,2020-10-12,3222.2222222,1500.0,2.146717003464357
2020-09-06,2020-10-19,3500.0,1789.4736841859033,1.9547899703375915
2020-09-13,2020-10-26,5500.0,1789.4736841859033,3.071812810530501
2020-09-20,2020-11-02,5500.0,1789.4736841859033,3.071812810530501
2020-09-27,2020-11-09,5500.0,1789.4736841859033,3.071812810530501
2020-10-04,2020-11-16,5500.0,1789.4736841859033,3.071812810530501
2020-10-11,2020-11-23,5500.0,2500.0,2.199120351859256
2020-10-18,2020-11-30,5500.0,3200.0,1.7182130584192439
2020-10-25,2020-12-07,5083.333335802469,3000.0,1.6938798186612694
2020-11-01,2020-12-14,4500.0,2960.3076922683986,1.5195989298069004
2020-11-08,2020-12-21,4000.0,2825.3450000211024,1.4152553916702082
2020-11-15,2020-12-28,4000.0,2626.363636851469,1.5224386696595396
2020-11-22,2021-01-04,4000.0,2591.4285722567674,1.5429547578693403
2020-11-29,2021-01-11,3500.0,2591.4285722567674,1.3500854131356728
2020-12-06,2021-01-18,3000.0,2399.999999975,1.2494793836031808
2020-12-13,2021-01-25,2971.966463378148,2399.999999975,1.2378036082503512
2020-12-20,2021-02-01,2900.0,2399.999999975,1.2078300708164083
2020-12-27,2021-02-08,3274.999999975,2399.999999975,1.3640149937563935
2021-01-03,2021-02-15,3274.999999975,2399.999999975,1.3640149937563935
2021-01-10,2021-02-22,4057.142857118368,2399.999999975,1.6897721187674355
2021-01-17,2021-03-01,4057.142857118368,2500.0,1.6222082595435297
2021-01-24,2021-03-08,4057.142857118368,2149.9999975308638,1.8861659050560522
2021-01-31,2021-03-15,4057.142857118368,1850.0,2.1918654009283456
2021-02-07,2021-03-22,4057.142857118368,1500.0,2.70295993145794
2021-02-14,2021-03-29,4057.142857118368,1500.0,2.70295993145794
2021-02-21,2021-04-05,4057.142857118368,1500.0,2.70295993145794
2021-02-28,2021-04-12,3000.0,1500.0,1.9986675549633577
2021-03-07,2021-04-19,2250.0000024691362,1450.0,1.5506547225838292
2021-03-14,2021-04-26,1850.0,1389.28571292517,1.3306617357863717
2021-03-21,2021-05-03,1500.0,1250.0,1.1990407673860912
2021-03-28,2021-05-10,1500.0,1250.0,1.1990407673860912
2021-04-04,2021-05-17,1500.0,1250.0,1.1990407673860912
2021-04-11,2021-05-24,1500.0,1250.0,1.1990407673860912
2021-04-18,2021-05-31,1569.1358033368936,1250.0,1.2543051985107063
2021-04-25,2021-06-07,1569.1358033368936,1250.0,1.2543051985107063
2021-05-02,2021-06-14,1893.333333308333,1250.0,1.5134559019251264
2021-05-09,2021-06-21,2200.0,1251.2874455182305,1.7567851597279094
2021-05-16,2021-06-28,2200.0,1307.8678678081233,1.6808419353163573
2021-05-23,2021-07-05,2200.0,1400.0,1.5703069236259815
2021-05-30,2021-07-12,2200.0,1400.0,1.5703069236259815
2021-06-06,2021-07-19,2200.0,1482.5000023437506,1.482979438169374
2021-06-13,2021-07-26,2200.0,1847.2727272528925,1.1903005263026758
2021-06-20,2021-08-02,2200.0,2100.0,1.0471204188481675
2021-06-27,2021-08-09,2200.0,2000.0,1.0994502748625687
2021-07-04,2021-08-16,2200.0,1900.0,1.157285639137296
2021-07-11,2021-08-23,2100.0,1900.0,1.1046817464492373
2021-07-18,2021-08-30,2100.0,1900.0,1.1046817464492373
2021-07-25,2021-09-06,2100.0,1900.0,1.1046817464492373
2021-08-01,2021-09-13,2100.0,1900.0,1.1046817464492373
2021-08-08,2021-09-20,2000.0,1800.0,1.110494169905608
2021-08-15,2021-09-27,1900.0,1287.49999998125,1.4745828482946437
2021-08-22,2021-10-04,2000.0,1287.49999998125,1.5521924718890985
2021-08-29,2021-10-11,2500.0,1287.49999998125,1.9402405898613733
2021-09-05,2021-10-18,2500.0,1287.49999998125,1.9402405898613733
2021-09-12,2021-10-25,2500.0,1287.49999998125,1.9402405898613733
2021-09-19,2021-11-01,2500.0,1287.49999998125,1.9402405898613733
2021-09-26,2021-11-08,2819.999999984,1287.49999998125,2.1885913853512116
2021-10-03,2021-11-15,2819.999999984,2000.0,1.4092953523158422
2021-10-10,2021-11-22,2819.999999984,2000.0,1.4092953523158422
2021-10-17,2021-11-29,2819.999999984,2000.0,1.4092953523158422
2021-10-24,2021-12-06,2819.999999984,1934.314101217736,1.4571278110409072
2021-10-31,2021-12-13,2819.999999984,1934.314101217736,1.4571278110409072
2021-11-07,2021-12-20,2819.999999984,1934.314101217736,1.4571278110409072
2021-11-14,2021-12-27,2600.0,1934.314101217736,1.3434511733077494
2021-11-21,2022-01-03,2600.0,1934.314101217736,1.3434511733077494
2021-11-28,2022-01-10,2030.2456952597051,1934.314101217736,1.0490522928460224
2021-12-05,2022-01-17,2030.2456952597051,1956.4188820720133,1.0372055331920582
2021-12-12,2022-01-24,2030.2456952597051,1990.7841704953962,1.0193100865716505
2021-12-19,2022-01-31,2030.2456952597051,2010.3662814154209,1.0093863629010418
2021-12-26,2022-02-07,2030.2456952597051,2024.6880522902436,1.002249923409633
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
