<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:90950dc655b7b7b722920e3c23c89e42ded983c8255618a536929bd4efcb82a5
size 17782
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2016-07-25,2016-09-06,930.0,780.0,1.1907810499359794
2016-08-01,2016-09-13,930.0,800.3317651676962,1.1605679949619583
2016-08-08,2016-09-20,930.0,800.1908821502827,1.1607720715742693
2016-08-15,2016-09-27,930.0,800.0954645269434,1.1609103298932997
2016-08-22,2016-10-04,930.0,800.011535440719,1.1610319687697273
2016-08-29,2016-10-11,910.0,800.0,1.136079900124844
2016-09-05,2016-10-18,910.0,800.0,1.136079900124844
2016-09-12,2016-10-25,850.0,800.0,1.0611735330836454
2016-09-19,2016-11-01,880.0,800.0,1.0986267166042447
2016-09-26,2016-11-08,900.0,800.0,1.1235955056179776
2016-10-03,2016-11-15,910.0,800.0,1.136079900124844
2016-10-10,2016-11-22,930.0,800.0,1.1610486891385767
2016-10-17,2016-11-29,940.0,800.0,1.1735330836454432
2016-10-24,2016-12-06,940.0,800.0,1.1735330836454432
2016-10-31,2016-12-13,940.0,800.0,1.1735330836454432
2016-11-07,2016-12-20,940.0,800.0,1.1735330836454432
2016-11-14,2016-12-27,940.0,800.0,1.1735330836454432
2016-11-21,2017-01-03,940.0,800.0,1.1735330836454432
2016-11-28,2017-01-10,930.0,800.0,1.1610486891385767
2016-12-05,2017-01-17,950.0,800.0,1.1860174781523096
2016-12-12,2017-01-24,960.0,900.0,1.065482796892342
2016-12-19,2017-01-31,970.0,900.0,1.076581576026637
2016-12-26,2017-02-07,980.0,900.0,1.0876803551609322
2017-01-01,2017-02-13,980.0,900.0,1.0876803551609322
2017-01-08,2017-02-20,980.0,800.0,1.223470661672909
2017-01-15,2017-02-27,980.0,800.0,1.223470661672909
2017-01-22,2017-03-06,980.0,800.0,1.223470661672909
2017-01-29,2017-03-13,980.0,800.0,1.223470661672909
2017-02-05,2017-03-20,900.0,800.0,1.1235955056179776
2017-02-12,2017-03-27,900.0,800.0,1.1235955056179776
2017-02-19,2017-04-03,900.0,850.0,1.0575793184488838
2017-02-26,2017-04-10,910.0,850.0,1.0693301997649824
2017-03-05,2017-04-17,920.0,860.0,1.0685249709639955
2017-03-12,2017-04-24,960.0,870.0,1.1021814006888633
2017-03-19,2017-05-01,960.0,875.0,1.095890410958904
2017-03-26,2017-05-08,960.0,890.0,1.0774410774410774
2017-04-02,2017-05-15,960.0,650.0,1.4746543778801844
2017-04-09,2017-05-22,960.0,650.0,1.4746543778801844
2017-04-16,2017-05-29,960.0,650.0,1.4746543778801844
2017-04-23,2017-06-05,960.0,650.0,1.4746543778801844
2017-04-30,2017-06-12,950.0,650.0,1.4592933947772657
2017-05-07,2017-06-19,937.49999998125,650.0,1.4400921658698156
2017-05-14,2017-06-26,830.0,650.0,1.2749615975422428
2017-05-21,2017-07-03,830.0,650.0,1.2749615975422428
2017-05-28,2017-07-10,830.0,675.0,1.227810650887574
2017-06-04,2017-07-17,850.0,710.0,1.1954992967651195
2017-06-11,2017-07-24,850.0,700.0,1.2125534950071326
2017-06-18,2017-07-31,850.0,700.0,1.2125534950071326
2017-06-25,2017-08-07,1800.0,700.0,2.5677603423680457
2017-07-02,2017-08-14,2000.0,700.0,2.8530670470756063
2017-07-09,2017-08-21,2025.0,700.0,2.8887303851640516
2017-07-16,2017-08-28,2200.0,700.0,3.138373751783167
2017-07-23,2017-09-04,2360.0,700.0,3.3666191155492156
2017-07-30,2017-09-11,2360.0,800.0,2.9463171036204745
2017-08-06,2017-09-18,2360.0,1800.0,1.3103831204886174
2017-08-13,2017-09-25,2360.0,1700.0,1.387419165196943
2017-08-20,2017-10-02,2360.0,1700.0,1.387419165196943
2017-08-27,2017-10-09,2360.0,1700.0,1.387419165196943
2017-09-03,2017-10-16,2700.0,1700.0,1.5873015873015872
2017-09-10,2017-10-23,2700.0,1700.0,1.5873015873015872
2017-09-17,2017-10-30,2821.818182298182,1700.0,1.6589172147549571
2017-09-24,2017-11-06,3000.0,1700.0,1.763668430335097
2017-10-01,2017-11-13,3200.0,1700.0,1.88124632569077
2017-10-08,2017-11-20,3200.0,1712.5,1.8675226145316604
2017-10-15,2017-11-27,3400.0,2319.9999999760003,1.4648858250905459
2017-10-22,2017-12-04,3800.0,2500.0,1.5193922431027589
2017-10-29,2017-12-11,3800.0,2500.0,1.5193922431027589
2017-11-05,2017-12-18,3800.0,2500.0,1.5193922431027589
2017-11-12,2017-12-25,3800.0,2500.0,1.5193922431027589
2017-11-19,2018-01-01,3800.0,2650.0,1.4334213504337985
2017-11-26,2018-01-08,3800.0,2700.0,1.4068863383931878
2017-12-03,2018-01-15,3800.0,2700.0,1.4068863383931878
2017-12-10,2018-01-22,3220.0,2700.0,1.1921510551647538
2017-12-17,2018-01-29,3220.0,2700.0,1.1921510551647538
2017-12-24,2018-02-05,3220.0,2700.0,1.1921510551647538
2017-12-31,2018-02-12,3220.0,2700.0,1.1921510551647538
2018-01-07,2018-02-19,3220.0,2200.0,1.4629713766469787
2018-01-14,2018-02-26,3220.0,1860.0,1.7302525523911876
2018-01-21,2018-03-05,3120.0,1850.0,1.6855753646677472
2018-01-28,2018-03-12,3014.0000023437487,1670.0,1.8037103544845894
2018-02-04,2018-03-19,2900.0,1280.0,2.263856362217018
2018-02-11,2018-03-26,2800.0,1200.0,2.3313905079100747
2018-02-18,2018-04-02,2310.0,1000.0,2.3076923076923075
2018-02-25,2018-04-09,1870.0,1000.0,1.8681318681318682
2018-03-04,2018-04-16,1860.0,1000.0,1.858141858141858
2018-03-11,2018-04-23,1685.0,1000.0,1.6833166833166833
2018-03-18,2018-04-30,1290.0,900.0,1.4317425083240845
2018-03-25,2018-05-07,1200.0,900.0,1.3318534961154274
2018-04-01,2018-05-14,1150.0,900.0,1.2763596004439512
2018-04-08,2018-05-21,1150.0,900.0,1.2763596004439512
2018-04-15,2018-05-28,1075.0,850.0,1.263219741480611
2018-04-22,2018-06-04,1036.1111086419774,850.0,1.217521866794333
2018-04-29,2018-06-11,1000.0,850.0,1.1750881316098707
2018-05-06,2018-06-18,920.0,850.0,1.0810810810810811
2018-05-13,2018-06-25,960.0,850.0,1.128084606345476
2018-05-20,2018-07-02,1600.0,850.0,1.8801410105757932
2018-05-27,2018-07-09,1900.0,850.0,2.2326674500587544
2018-06-03,2018-07-16,1900.0,850.0,2.2326674500587544
2018-06-10,2018-07-23,1900.0,855.0,2.2196261682242993
2018-06-17,2018-07-30,1900.0,870.0,2.1814006888633752
2018-06-24,2018-08-06,1900.0,960.0,1.9771071800208118
2018-07-01,2018-08-13,1900.0,1600.0,1.1867582760774515
2018-07-08,2018-08-20,1900.0,1600.0,1.1867582760774515
2018-07-15,2018-08-27,1840.0,1500.0,1.2258494337108594
2018-07-22,2018-09-03,1840.0,1460.0,1.2594113620807665
2018-07-29,2018-09-10,1840.0,1100.0,1.6712079927338783
2018-08-05,2018-09-17,1840.0,1100.0,1.6712079927338783
2018-08-12,2018-09-24,1780.0,1100.0,1.6167120799273387
2018-08-19,2018-10-01,1690.0,1100.0,1.5349682107175295
2018-08-26,2018-10-08,1500.0,1100.0,1.3623978201634876
2018-09-02,2018-10-15,1470.0,1100.0,1.335149863760218
2018-09-09,2018-10-22,1470.0,1100.0,1.335149863760218
2018-09-16,2018-10-29,1540.0,1200.0,1.2822647793505413
2018-09-23,2018-11-05,1540.0,1240.0,1.2409347300564062
2018-09-30,2018-11-12,1569.99999998125,1240.0,1.2651087832242145
2018-10-07,2018-11-19,1569.99999998125,1300.0,1.2067640276566103
2018-10-14,2018-11-26,1569.99999998125,1320.0,1.1884935654665028
2018-10-21,2018-12-03,1569.99999998125,1100.0,1.4259763850874205
2018-10-28,2018-12-10,1569.99999998125,1000.0,1.5684315684128372
2018-11-04,2018-12-17,1569.99999998125,1000.0,1.5684315684128372
2018-11-11,2018-12-24,1569.99999998125,900.0,1.7425083240635406
2018-11-18,2018-12-31,1569.59999997696,900.0,1.7420643728934073
2018-11-25,2019-01-07,1569.59999997696,900.0,1.7420643728934073
2018-12-02,2019-01-14,1300.0,800.0,1.6229712858926342
2018-12-09,2019-01-21,1020.0,800.0,1.2734082397003745
2018-12-16,2019-01-28,1020.0,800.0,1.2734082397003745
2018-12-23,2019-02-04,960.0,750.0,1.2782956058588548
2018-12-30,2019-02-11,960.0,750.0,1.2782956058588548
2019-01-06,2019-02-18,960.0,750.0,1.2782956058588548
2019-01-13,2019-02-25,960.0,750.0,1.2782956058588548
2019-01-20,2019-03-04,960.0,750.0,1.2782956058588548
2019-01-27,2019-03-11,870.0,750.0,1.1584553928095873
2019-02-03,2019-03-18,920.0,750.0,1.2250332889480693
2019-02-10,2019-03-25,920.0,760.0,1.2089356110381078
2019-02-17,2019-04-01,940.0,800.0,1.1735330836454432
2019-02-24,2019-04-08,940.0,830.0,1.1311672683513838
2019-03-03,2019-04-15,960.0,840.0,1.1414982164090368
2019-03-10,2019-04-22,960.0,870.0,1.1021814006888633
2019-03-17,2019-04-29,980.0,910.0,1.0757409440175631
2019-03-24,2019-05-06,1000.0,920.0,1.0857763300760044
2019-03-31,2019-05-13,1020.0,925.2631578781163,1.1011989317772457
2019-04-07,2019-05-20,1020.0,925.2631578781163,1.1011989317772457
2019-04-14,2019-05-27,1020.0,927.1874999941406,1.0989158979262692
2019-04-21,2019-06-03,1030.0,940.0,1.0945802337938364
2019-04-28,2019-06-10,1030.0,970.0,1.0607621009268795
2019-05-05,2019-06-17,1100.0,1000.0,1.098901098901099
2019-05-12,2019-06-24,1100.0,1020.0,1.0773751224289911
2019-05-19,2019-07-01,1100.0,1020.0,1.0773751224289911
2019-05-26,2019-07-08,1250.0,1020.0,1.2242899118511263
2019-06-02,2019-07-15,1250.0,1020.0,1.2242899118511263
2019-06-09,2019-07-22,1300.0,1020.0,1.2732615083251715
2019-06-16,2019-07-29,1420.0,1100.0,1.2897366030881017
2019-06-23,2019-08-05,2100.0,1100.0,1.9073569482288828
2019-06-30,2019-08-12,2100.0,1100.0,1.9073569482288828
2019-07-07,2019-08-19,2100.0,1130.0,1.856763925729443
2019-07-14,2019-08-26,2100.0,1130.0,1.856763925729443
2019-07-21,2019-09-02,2300.0,1291.8553459004866,1.7790079975250652
2019-07-28,2019-09-09,2350.0,1420.0,1.6537649542575652
2019-08-04,2019-09-16,2350.0,1435.0,1.6364902506963788
2019-08-11,2019-09-23,3750.0,1450.0,2.584424534803584
2019-08-18,2019-09-30,4050.0,1754.705884096886,2.3067644966533054
2019-08-25,2019-10-07,4100.0,2100.0,1.951451689671585
2019-09-01,2019-10-14,4200.0,2300.0,1.8252933507170794
2019-09-08,2019-10-21,4220.0,2325.0,1.814273430782459
2019-09-15,2019-10-28,4220.0,2350.0,1.7949808592088472
2019-09-22,2019-11-04,4220.0,3500.0,1.2053698943159097
2019-09-29,2019-11-11,4600.0,3500.0,1.3139103113396173
2019-10-06,2019-11-18,4600.0,3500.0,1.3139103113396173
2019-10-13,2019-11-25,4600.0,3500.0,1.3139103113396173
2019-10-20,2019-12-02,5140.0,3500.0,1.4681519565838332
2019-10-27,2019-12-09,7760.0,3500.0,2.2165095686946588
2019-11-03,2019-12-16,7760.0,3774.99999998125,2.0550847457729167
2019-11-10,2019-12-23,7760.0,4200.0,1.8471792430373721
2019-11-17,2019-12-30,7760.0,4200.0,1.8471792430373721
2019-11-24,2020-01-06,7760.0,4320.0,1.7958805831983338
2019-12-01,2020-01-13,7760.0,4000.0,1.939515121219695
2019-12-08,2020-01-20,7630.0,3340.0,2.2837473810236455
2019-12-15,2020-01-27,7000.0,3340.0,2.095181083507932
2019-12-22,2020-02-03,6766.666666641668,3340.0,2.025341714050185
2019-12-29,2020-02-10,6700.0,2600.0,2.575932333717801
2020-01-05,2020-02-17,5750.0,1834.9206354245405,3.131943663060557
2020-01-12,2020-02-24,4124.99999998125,1750.0,2.3557966875963734
2020-01-19,2020-03-02,3800.0,1750.0,2.1701884637350086
2020-01-26,2020-03-09,3460.0,1750.0,1.976013706453455
2020-02-02,2020-03-16,3450.0,1750.0,1.9703026841804683
2020-02-09,2020-03-23,2600.0,1000.0,2.5974025974025974
2020-02-16,2020-03-30,2404.737451725373,1000.0,2.4023351166087643
2020-02-23,2020-04-06,2404.737451725373,1000.0,2.4023351166087643
2020-03-01,2020-04-13,2404.737451725373,1000.0,2.4023351166087643
2020-03-08,2020-04-20,2404.737451725373,1000.0,2.4023351166087643
2020-03-15,2020-04-27,2404.737451725373,1000.0,2.4023351166087643
2020-03-22,2020-05-04,2404.737451725373,1000.0,2.4023351166087643
2020-03-29,2020-05-11,2050.0133317522073,1100.0,1.8619557963235307
2020-04-05,2020-05-18,1860.0,900.0,2.064372918978912
2020-04-12,2020-05-25,1832.9113923800674,850.0,2.15383242347834
2020-04-19,2020-06-01,1575.555555533333,700.0,2.2475828181645263
2020-04-26,2020-06-08,1160.0,700.0,1.6547788873038516
2020-05-03,2020-06-15,1150.0,700.0,1.6405135520684737
2020-05-10,2020-06-22,1150.0,700.0,1.6405135520684737
2020-05-17,2020-06-29,1300.0,700.0,1.854493580599144
2020-05-24,2020-07-06,1320.0,700.0,1.8830242510699002
2020-05-31,2020-07-13,1320.0,700.0,1.8830242510699002
2020-06-07,2020-07-20,1320.0,700.0,1.8830242510699002
2020-06-14,2020-07-27,1320.0,700.0,1.8830242510699002
2020-06-21,2020-08-03,1320.0,756.2855007426947,1.7430678373023554
2020-06-28,2020-08-10,1320.0,1200.0,1.0990840965861781
2020-07-05,2020-08-17,1320.0,1200.0,1.0990840965861781
2020-07-12,2020-08-24,1260.0,1200.0,1.0491257285595337
2020-07-19,2020-08-31,1260.0,1200.0,1.0491257285595337
2020-07-26,2020-09-07,1300.0,1200.0,1.0824313072439633
2020-08-02,2020-09-14,1700.0,1200.0,1.4154870940882598
2020-08-09,2020-09-21,2170.0,1200.0,1.8068276436303081
2020-08-16,2020-09-28,2760.0,1200.0,2.298084929225645
2020-08-23,2020-10-05,3020.0,1219.1250009843761,2.4751562319955047
2020-08-30,2020-10-12,3200.0,1230.0,2.5995125913891144
2020-09-06,2020-10-19,3250.0,1260.4166666557292,2.576468256612153
2020-09-13,2020-10-26,5060.0,1700.0,2.97472075249853
2020-09-20,2020-11-02,5100.0,2063.5947734546544,2.4702184010018824
2020-09-27,2020-11-09,5100.0,2730.0,1.8674478213108752
2020-10-04,2020-11-16,5100.0,3010.0,1.6937894387246761
2020-10-11,2020-11-23,5100.0,3100.0,1.6446307642695905
2020-10-18,2020-11-30,5100.0,3200.0,1.5932521087160263
2020-10-25,2020-12-07,5100.0,3000.0,1.6994335221592802
2020-11-01,2020-12-14,4800.0,2650.0,1.8106374952847981
2020-11-08,2020-12-21,4390.0,2600.0,1.6878123798539024
2020-11-15,2020-12-28,3800.0,2500.0,1.5193922431027589
2020-11-22,2021-01-04,3650.0,2500.0,1.4594162335065974
2020-11-29,2021-01-11,3650.0,2100.0,1.7372679676344598
2020-12-06,2021-01-18,3310.0,2100.0,1.575440266539743
2020-12-13,2021-01-25,2900.0,2100.0,1.3802950975725845
2020-12-20,2021-02-01,2950.0,2100.0,1.4040932889100428
2020-12-27,2021-02-08,3060.0,2100.0,1.4564493098524511
2021-01-03,2021-02-15,3140.0,2100.0,1.4945264159923846
2021-01-10,2021-02-22,3500.0,2200.0,1.5901862789641072
2021-01-17,2021-03-01,3900.0,2589.583333322396,1.5054524399330134
2021-01-24,2021-03-08,3900.0,2800.0,1.3923598714744734
2021-01-31,2021-03-15,3900.0,2700.0,1.4439096630877453
2021-02-07,2021-03-22,3900.0,2000.0,1.949025487256372
2021-02-14,2021-03-29,3900.0,2000.0,1.949025487256372
2021-02-21,2021-04-05,3900.0,1340.0,2.9082774049217
2021-02-28,2021-04-12,3900.0,1270.0,3.068450039339103
2021-03-07,2021-04-19,3510.0,1270.0,2.761605035405193
2021-03-14,2021-04-26,2700.0,1270.0,2.1243115656963023
2021-03-21,2021-05-03,2150.0,1250.0,1.7186250999200638
2021-03-28,2021-05-10,2050.0,1250.0,1.6386890487609913
2021-04-04,2021-05-17,1590.1689189126187,1250.0,1.2711182405376649
2021-04-11,2021-05-24,1596.9787234021728,1250.0,1.2765617293382676
2021-04-18,2021-05-31,1599.7386792450945,1250.0,1.2787679290528333
2021-04-25,2021-06-07,1650.0,1250.0,1.3189448441247003
2021-05-02,2021-06-14,1800.0,1250.0,1.4388489208633093
2021-05-09,2021-06-21,1800.0,1525.249999975,1.1793611793804972
2021-05-16,2021-06-28,2000.0,1588.31999999264,1.2583998187962535
2021-05-23,2021-07-05,2050.0,1596.37711864159,1.2833538029787985
2021-05-30,2021-07-12,2050.0,1599.4527559051196,1.2808875441253769
2021-06-06,2021-07-19,2050.0,1620.0,1.2646514497223935
2021-06-13,2021-07-26,2060.0,1750.0,1.1764705882352942
2021-06-20,2021-08-02,2060.0,1800.0,1.1438089950027763
2021-06-27,2021-08-09,2150.0,1800.0,1.1937812326485286
2021-07-04,2021-08-16,2260.0,1800.0,1.254858411993337
2021-07-11,2021-08-23,2260.0,1800.0,1.254858411993337
2021-07-18,2021-08-30,2260.0,1800.0,1.254858411993337
2021-07-25,2021-09-06,2260.0,2040.0,1.1073003429691328
2021-08-01,2021-09-13,2260.0,1900.0,1.1888479747501315
2021-08-08,2021-09-20,2260.0,1900.0,1.1888479747501315
2021-08-15,2021-09-27,2260.0,1900.0,1.1888479747501315
2021-08-22,2021-10-04,2260.0,1900.0,1.1888479747501315
2021-08-29,2021-10-11,2235.0,1900.0,1.1756970015781167
2021-09-05,2021-10-18,3060.0,1900.0,1.609679116254603
2021-09-12,2021-10-25,3800.0,1900.0,1.9989479221462387
2021-09-19,2021-11-01,3800.0,1900.0,1.9989479221462387
2021-09-26,2021-11-08,3800.0,2150.0,1.7666201766620178
2021-10-03,2021-11-15,3800.0,2185.0,1.738334858188472
2021-10-10,2021-11-22,3800.0,2200.0,1.7264879600181735
2021-10-17,2021-11-29,3800.0,2400.0,1.5826738858808829
2021-10-24,2021-12-06,3360.645161265973,1750.0,1.9192719367595505
2021-10-31,2021-12-13,3360.645161265973,1666.2913098264014,2.015631666439792
2021-11-07,2021-12-20,3260.0,1666.2913098264014,1.9552671934333008
2021-11-14,2021-12-27,2850.0,1666.2913098264014,1.7093593562223643
2021-11-21,2022-01-03,2440.0,1666.2913098264014,1.4634515190114277
2021-11-28,2022-01-10,2400.0,1660.5589418351376,1.444426640290761
2021-12-05,2022-01-17,1875.0,1660.5589418351376,1.1284583127271572
2021-12-12,2022-01-24,1682.9055422077136,1660.5589418351376,1.0128473326074123
2021-12-19,2022-01-31,1682.9055422077136,1660.5589418351376,1.0128473326074123
2021-12-26,2022-02-07,1682.9055422077136,1660.5589418351376,1.0128473326074123
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
