<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ba354339c0caf8e05dea658c86e37189f0efaaeb4fdd6bf144da747d95c9495b
size 46745
=======
DATE,ARRIVAL
2016-01-01,50.0
2016-01-02,50.5
2016-01-03,50.0
2016-01-04,52.0
2016-01-05,50.0
2016-01-06,50.5
2016-01-07,50.0
2016-01-08,52.0
2016-01-09,52.5
2016-01-10,50.0
2016-01-11,52.0
2016-01-12,52.5
2016-01-13,50.0
2016-01-14,50.5
2016-01-15,50.0
2016-01-16,52.0
2016-01-17,50.5
2016-01-18,53.0
2016-01-19,50.0
2016-01-20,50.5
2016-01-21,50.0
2016-01-22,50.5
2016-01-23,50.0
2016-01-24,52.0
2016-01-25,52.5
2016-01-26,50.0
2016-01-27,52.0
2016-01-28,50.0
2016-01-29,55.0
2016-01-30,52.0
2016-01-31,50.0
2016-02-01,50.5
2016-02-02,52.0
2016-02-03,52.5
2016-02-04,52.0
2016-02-05,50.5
2016-02-06,52.0
2016-02-07,50.0
2016-02-08,52.0
2016-02-09,50.0
2016-02-10,50.5
2016-02-11,51.0
2016-02-12,51.5
2016-02-13,52.0
2016-02-14,52.5
2016-02-15,55.0
2016-02-16,50.0
2016-02-17,50.5
2016-02-18,50.0
2016-02-19,45.0
2016-02-20,50.0
2016-02-21,52.0
2016-02-22,50.0
2016-02-23,52.0
2016-02-24,50.0
2016-02-25,52.0
2016-02-26,50.0
2016-02-27,50.5
2016-02-28,50.0
2016-02-29,50.5
2016-03-01,50.0
2016-03-02,52.0
2016-03-03,50.0
2016-03-04,50.0
2016-03-05,55.0
2016-03-06,50.5
2016-03-07,50.0
2016-03-08,50.5
2016-03-09,50.0
2016-03-10,55.0
2016-03-11,52.0
2016-03-12,50.0
2016-03-13,50.0
2016-03-14,55.0
2016-03-15,50.0
2016-03-16,52.0
2016-03-17,50.0
2016-03-18,55.0
2016-03-19,50.5
2016-03-20,50.0
2016-03-21,50.5
2016-03-22,55.0
2016-03-23,50.0
2016-03-24,52.0
2016-03-25,50.0
2016-03-26,50.5
2016-03-27,50.0
2016-03-28,52.0
2016-03-29,50.0
2016-03-30,52.0
2016-03-31,50.0
2016-04-01,55.0
2016-04-02,50.0
2016-04-03,53.0
2016-04-04,52.0
2016-04-05,50.0
2016-04-06,52.0
2016-04-07,50.0
2016-04-08,55.0
2016-04-09,52.0
2016-04-10,52.0
2016-04-11,50.0
2016-04-12,50.0
2016-04-13,52.0
2016-04-14,50.0
2016-04-15,50.0
2016-04-16,50.0
2016-04-17,50.0
2016-04-18,52.0
2016-04-19,50.0
2016-04-20,55.0
2016-04-21,50.5
2016-04-22,50.0
2016-04-23,55.0
2016-04-24,55.0
2016-04-25,50.0
2016-04-26,52.0
2016-04-27,50.0
2016-04-28,50.0
2016-04-29,55.0
2016-04-30,55.0
2016-05-01,52.0
2016-05-02,55.0
2016-05-03,55.0
2016-05-04,55.0
2016-05-05,50.0
2016-05-06,52.0
2016-05-07,55.0
2016-05-08,50.0
2016-05-09,52.5
2016-05-10,55.0
2016-05-11,50.0
2016-05-12,55.0
2016-05-13,57.99999998125
2016-05-14,58.999999975
2016-05-15,57.99999998125
2016-05-16,55.0
2016-05-17,50.0
2016-05-18,55.0
2016-05-19,50.0
2016-05-20,50.0
2016-05-21,55.0
2016-05-22,50.0
2016-05-23,52.0
2016-05-24,50.0
2016-05-25,52.5
2016-05-26,55.0
2016-05-27,50.0
2016-05-28,50.0
2016-05-29,50.0
2016-05-30,55.0
2016-05-31,55.0
2016-06-01,50.0
2016-06-02,50.0
2016-06-03,55.0
2016-06-04,50.0
2016-06-05,50.0
2016-06-06,55.0
2016-06-07,50.0
2016-06-08,50.0
2016-06-09,52.0
2016-06-10,50.0
2016-06-11,50.0
2016-06-12,55.0
2016-06-13,50.0
2016-06-14,52.0
2016-06-15,50.0
2016-06-16,55.0
2016-06-17,53.5
2016-06-18,52.0
2016-06-19,52.0
2016-06-20,52.0
2016-06-21,50.0
2016-06-22,55.0
2016-06-23,50.0
2016-06-24,55.0
2016-06-25,50.0
2016-06-26,50.0
2016-06-27,50.0
2016-06-28,52.0
2016-06-29,50.0
2016-06-30,52.0
2016-07-01,50.0
2016-07-02,52.0
2016-07-03,50.0
2016-07-04,50.0
2016-07-05,50.0
2016-07-06,55.0
2016-07-07,50.0
2016-07-08,50.0
2016-07-09,52.0
2016-07-10,50.0
2016-07-11,55.0
2016-07-12,130.0
2016-07-13,50.0
2016-07-14,55.0
2016-07-15,50.0
2016-07-16,55.0
2016-07-17,50.0
2016-07-18,50.0
2016-07-19,52.0
2016-07-20,51.0
2016-07-21,50.0
2016-07-22,52.0
2016-07-23,55.0
2016-07-24,55.0
2016-07-25,50.0
2016-07-26,50.0
2016-07-27,52.0
2016-07-28,45.0
2016-07-29,47.5
2016-07-30,50.0
2016-07-31,50.0
2016-08-01,50.0
2016-08-02,55.0
2016-08-03,50.0
2016-08-04,52.0
2016-08-05,50.0
2016-08-06,52.0
2016-08-07,52.0
2016-08-08,52.0
2016-08-09,50.0
2016-08-10,55.0
2016-08-11,50.0
2016-08-12,50.0
2016-08-13,52.0
2016-08-14,50.0
2016-08-15,50.0
2016-08-16,55.0
2016-08-17,50.0
2016-08-18,52.0
2016-08-19,50.0
2016-08-20,50.0
2016-08-21,50.0
2016-08-22,50.0
2016-08-23,52.0
2016-08-24,50.0
2016-08-25,50.0
2016-08-26,45.0
2016-08-27,50.0
2016-08-28,50.0
2016-08-29,52.0
2016-08-30,50.0
2016-08-31,50.0
2016-09-01,55.0
2016-09-02,45.0
2016-09-03,52.0
2016-09-04,50.0
2016-09-05,52.0
2016-09-06,50.0
2016-09-07,52.0
2016-09-08,50.0
2016-09-09,45.0
2016-09-10,47.5
2016-09-11,50.0
2016-09-12,45.0
2016-09-13,40.0
2016-09-14,50.0
2016-09-15,45.0
2016-09-16,50.0
2016-09-17,50.0
2016-09-18,45.0
2016-09-19,50.0
2016-09-20,45.0
2016-09-21,50.0
2016-09-22,50.0
2016-09-23,52.0
2016-09-24,50.0
2016-09-25,50.0
2016-09-26,50.0
2016-09-27,50.0
2016-09-28,50.0
2016-09-29,50.0
2016-09-30,45.0
2016-10-01,45.0
2016-10-02,50.0
2016-10-03,55.0
2016-10-04,50.0
2016-10-05,52.0
2016-10-06,50.0
2016-10-07,55.0
2016-10-08,50.0
2016-10-09,46.666666641666666
2016-10-10,45.0
2016-10-11,45.0
2016-10-12,50.0
2016-10-13,50.0
2016-10-14,50.0
2016-10-15,52.5
2016-10-16,55.0
2016-10-17,45.0
2016-10-18,50.0
2016-10-19,45.0
2016-10-20,50.0
2016-10-21,45.0
2016-10-22,50.0
2016-10-23,45.0
2016-10-24,50.0
2016-10-25,50.0
2016-10-26,52.0
2016-10-27,50.0
2016-10-28,50.0
2016-10-29,50.0
2016-10-30,45.0
2016-10-31,45.0
2016-11-01,50.0
2016-11-02,55.0
2016-11-03,50.0
2016-11-04,50.0
2016-11-05,52.0
2016-11-06,50.0
2016-11-07,52.0
2016-11-08,55.0
2016-11-09,50.0
2016-11-10,50.0
2016-11-11,55.0
2016-11-12,50.0
2016-11-13,45.0
2016-11-14,50.0
2016-11-15,50.0
2016-11-16,50.0
2016-11-17,50.0
2016-11-18,50.0
2016-11-19,50.0
2016-11-20,45.0
2016-11-21,55.0
2016-11-22,50.0
2016-11-23,50.0
2016-11-24,52.0
2016-11-25,50.0
2016-11-26,50.14204388074415
2016-11-27,52.5
2016-11-28,55.27344047546968
2016-11-29,55.0
2016-11-30,50.0
2016-12-01,50.0
2016-12-02,50.0
2016-12-03,50.0
2016-12-04,50.0
2016-12-05,50.0
2016-12-06,50.0
2016-12-07,50.0
2016-12-08,50.0
2016-12-09,55.0
2016-12-10,50.0
2016-12-11,45.0
2016-12-12,52.0
2016-12-13,50.0
2016-12-14,50.0
2016-12-15,50.0
2016-12-16,50.0
2016-12-17,50.0
2016-12-18,45.0
2016-12-19,50.0
2016-12-20,50.0
2016-12-21,50.0
2016-12-22,45.0
2016-12-23,50.0
2016-12-24,50.0
2016-12-25,52.0
2016-12-26,46.0
2016-12-27,40.0
2016-12-28,50.0
2016-12-29,50.0
2016-12-30,50.0
2016-12-31,50.68597388081954
2017-01-01,50.68926327213738
2017-01-02,50.70209340723011
2017-01-03,50.71440108077146
2017-01-04,50.72618891983423
2017-01-05,50.73746043641528
2017-01-06,50.748220018111034
2017-01-07,50.758472917678304
2017-01-08,50.768225241494456
2017-01-09,50.77748393693209
2017-01-10,50.78625677866482
2017-01-11,50.79455235392194
2017-01-12,50.802380046711036
2017-01-13,50.80975002102905
2017-01-14,50.81667320308312
2017-01-15,50.823161262544055
2017-01-16,50.82922659285639
2017-01-17,50.83488229063001
2017-01-18,50.84014213413949
2017-01-19,50.84502056095835
2017-01-20,50.849532644756614
2017-01-21,50.85369407129077
2017-01-22,50.857521113616514
2017-01-23,50.86103060655538
2017-01-24,50.864239920447346
2017-01-25,50.86716693422241
2017-01-26,50.869830007824774
2017-01-27,50.87224795402431
2017-01-28,50.87444000965048
2017-01-29,50.87642580628469
2017-01-30,50.55042459244558
2017-01-31,50.55395965327588
2017-02-01,50.55753319121222
2017-02-02,50.561164044679096
2017-02-03,50.564871113682244
2017-02-04,50.568673330574526
2017-02-05,50.57258963074732
2017-02-06,50.576638923284044
2017-02-07,50.580840061612655
2017-02-08,50.58521181419391
2017-02-09,50.58977283528218
2017-02-10,50.59454163579542
2017-02-11,50.599536554330996
2017-02-12,50.60477572836358
2017-02-13,50.61027706566151
2017-02-14,50.61605821595741
2017-02-15,50.62213654290872
2017-02-16,50.628529096383524
2017-02-17,50.63525258510653
2017-02-18,50.64232334969969
2017-02-19,50.64975733615153
2017-02-20,50.657570069748736
2017-02-21,50.66577662950292
2017-02-22,50.67439162310498
2017-02-23,50.6834291624389
2017-02-24,50.69290283968597
2017-02-25,50.70282570405
2017-02-26,50.713210239133005
2017-02-27,50.72406834099046
2017-02-28,50.735411296894085
2017-03-01,53.286270173405725
2017-03-02,53.25783137962097
2017-03-03,53.22857964543104
2017-03-04,53.19856604429759
2017-03-05,53.167842186357106
2017-03-06,53.13646015257597
2017-03-07,53.1044724284578
2017-03-08,53.07193183738271
2017-03-09,53.03889147365886
2017-03-10,53.005404635366844
2017-03-11,52.97152475707753
2017-03-12,52.93730534252446
2017-03-13,52.90279989731151
2017-03-14,52.868061861736685
2017-03-15,52.8331445438128
2017-03-16,52.79810105256525
2017-03-17,52.762984231687014
2017-03-18,52.7278465936304
2017-03-19,52.692740254214534
2017-03-20,52.65771686782698
2017-03-21,52.622827563297044
2017-03-22,52.58812288051762
2017-03-23,52.55365270789139
2017-03-24,52.519466220676215
2017-03-25,52.485611820303525
2017-03-26,52.45213707474221
2017-03-27,52.41908865997925
2017-03-28,52.38651230268715
2017-03-29,52.35445272414648
2017-03-30,52.32295358549061
2017-03-31,51.546267215906575
2017-04-01,51.520567225363074
2017-04-02,51.49599829252426
2017-04-03,51.47259416226794
2017-04-04,51.45038682261903
2017-04-05,51.429406465620616
2017-04-06,51.40968145044289
2017-04-07,51.39123826877411
2017-04-08,51.374101512534814
2017-04-09,51.3582938439538
2017-04-10,51.34383596804146
2017-04-11,51.33074660749334
2017-04-12,51.31904248005376
2017-04-13,51.30873827836648
2017-04-14,51.2998466523362
2017-04-15,51.292378194022156
2017-04-16,51.28634142508136
2017-04-17,51.281742786776654
2017-04-18,51.278586632561236
2017-04-19,51.276875223248325
2017-04-20,51.27660872477179
2017-04-21,51.277785208539996
2017-04-22,51.28040065438249
2017-04-23,51.2844489560858
2017-04-24,51.28992192951144
2017-04-25,51.29680932328648
2017-04-26,51.30509883205348
2017-04-27,51.31477611226395
2017-04-28,51.325824800496214
2017-04-29,51.338226534275634
2017-04-30,51.02845044692194
2017-05-01,51.04556335800922
2017-05-02,51.06415018421459
2017-05-03,51.084182629279006
2017-05-04,51.10563035220029
2017-05-05,51.12846100510632
2017-05-06,51.152640273601534
2017-05-07,51.17813191953878
2017-05-08,51.204897826164725
2017-05-09,51.23289804558525
2017-05-10,51.26209084849354
2017-05-11,51.29243277610152
2017-05-12,51.323878694212375
2017-05-13,51.35638184936931
2017-05-14,51.38989392701338
2017-05-15,51.42436511158064
2017-05-16,51.45974414846665
2017-05-17,51.495978407784136
2017-05-18,51.53301394983743
2017-05-19,51.57079559223518
2017-05-20,51.609266978560974
2017-05-21,51.64837064851966
2017-05-22,51.68804810947527
2017-05-23,51.72823990929476
2017-05-24,51.768885710410444
2017-05-25,51.80992436501224
2017-05-26,51.85129399127965
2017-05-27,51.89293205056211
2017-05-28,51.93477542541521
2017-05-29,51.97676049839924
2017-05-30,51.54755436597382
2017-05-31,51.59162769743995
2017-06-01,51.635925071140974
2017-06-02,51.68037956830719
2017-06-03,51.724923896014296
2017-06-04,51.76949047117313
2017-06-05,51.81401150491715
2017-06-06,51.85841908728662
2017-06-07,51.902645272107925
2017-06-08,51.94662216196611
2017-06-09,51.99028199316889
2017-06-10,52.03355722060014
2017-06-11,52.076380602360956
2017-06-12,52.11868528409695
2017-06-13,52.1604048829103
2017-06-14,52.201473570756015
2017-06-15,52.24182615722225
2017-06-16,52.281398171595114
2017-06-17,52.32012594410964
2017-06-18,52.35794668628902
2017-06-19,52.394798570275725
2017-06-20,52.43062080705909
2017-06-21,52.46535372350521
2017-06-22,52.49893883809656
2017-06-23,52.53131893529017
2017-06-24,52.56243813840478
2017-06-25,52.59224198094916
2017-06-26,52.620677476305794
2017-06-27,52.64769318568566
2017-06-28,52.67323928427236
2017-06-29,51.948759068884456
2017-06-30,51.97439645719375
2017-07-01,51.99885922405823
2017-07-02,52.0221013171339
2017-07-03,52.044078167981255
2017-07-04,52.06474674986366
2017-07-05,52.08406563370799
2017-07-06,52.10199504215965
2017-07-07,52.118496901666674
2017-07-08,52.133534892529696
2017-07-09,52.14707449685705
2017-07-10,52.159083044366895
2017-07-11,52.16952975598053
2017-07-12,52.17838578515396
2017-07-13,52.185624256897306
2017-07-14,52.19122030443443
2017-07-15,52.19515110345796
2017-07-16,52.197395903937725
2017-07-17,52.19793605944355
2017-07-18,52.196755053946326
2017-07-19,52.19383852606415
2017-07-20,52.18917429072352
2017-07-21,52.18275235820856
2017-07-22,52.174564950574336
2017-07-23,52.16460651540346
2017-07-24,52.152873736888445
2017-07-25,52.13936554422521
2017-07-26,52.124083117306625
2017-07-27,52.107029889708
2017-07-28,52.088211548959606
2017-07-29,51.31041978520053
2017-07-30,51.29306430243314
2017-07-31,51.27440008358349
2017-08-01,51.25443674002814
2017-08-02,51.233185682625354
