<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a8db253a7c6cd7414ea2591e676a636585da34f08811c75e909e33c1ac7099f7
size 62521
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/01/2018,10,Jyoti,350,400,400,
,02/01/2018,15,Jyoti,350,400,400,
,,,Other,1300,1400,1350,
,03/01/2018,15,Jyoti,350,400,400,
,,,Other,1300,1400,1350,
,04/01/2018,15,Jyoti,350,400,400,
,,,Other,1050,1150,1100,
,05/01/2018,20,Jyoti,350,400,400,
,,,Other,1000,1100,1050,
,08/01/2018,15,Jyoti,350,400,400,
,,,Other,1100,1200,1150,
,09/01/2018,15,Jyoti,950,1050,1000,
,,,Other,1200,1300,1250,
,10/01/2018,15,Other,950,1050,1000,
,11/01/2018,15,Other,1000,1100,1050,
,,,Red,1200,1300,1250,
,12/01/2018,15,Other,1000,1100,1050,
,,,Red,1200,1300,1250,
,13/01/2018,15,Other,950,1050,1000,
,,,Red,1150,1250,1200,
,14/01/2018,15,Other,1100,1200,1150,
,,,Red,1200,1300,1250,
,15/01/2018,15,Other,1000,1100,1050,
,,,Red,1250,1350,1300,
,16/01/2018,15,Other,950,1050,1000,
,,,Red,1250,1300,1300,
,17/01/2018,15,Other,950,1050,1000,
,,,Red,1250,1300,1300,
,18/01/2018,15,Other,900,1000,950,
,,,Red,1150,1250,1200,
,19/01/2018,20,Other,800,900,850,
,,,Red,1000,1100,1050,
,24/01/2018,20,Other,675,725,700,
,,,Red,850,925,900,
,25/01/2018,20,Other,675,725,700,
,,,Red,850,925,900,
,29/01/2018,20,Other,575,625,600,
,,,Red,800,850,825,
,30/01/2018,20,Other,575,625,600,
,,,Red,800,850,825,
,31/01/2018,20,Other,575,625,600,
,,,Red,800,900,850,
Asansol,01/01/2018,50,Jyoti,450,550,500,
,02/01/2018,50,Jyoti,450,550,500,
,03/01/2018,50,Jyoti,450,550,500,
,04/01/2018,50,Jyoti,450,550,500,
,05/01/2018,50,Jyoti,450,750,500,
,06/01/2018,50,Jyoti,450,750,500,
,07/01/2018,50,Jyoti,450,750,500,
,08/01/2018,50,Jyoti,450,750,500,
,09/01/2018,55,Jyoti,450,550,500,
,10/01/2018,50,Jyoti,450,750,500,
,11/01/2018,50,Jyoti,450,750,500,
,12/01/2018,50,Jyoti,450,750,500,
,13/01/2018,50,Jyoti,450,750,500,
,14/01/2018,50,Jyoti,450,750,500,
,15/01/2018,50,Jyoti,450,750,500,
,16/01/2018,50, ,NR,NR,NR,
,17/01/2018,50,Jyoti,450,750,500,
,18/01/2018,50,Jyoti,450,750,500,
,19/01/2018,55,Jyoti,450,750,500,
,20/01/2018,50,Jyoti,450,750,500,
,21/01/2018,50,Jyoti,450,750,500,
,23/01/2018,50,Jyoti,450,750,500,
,24/01/2018,50,Jyoti,450,750,500,
,25/01/2018,50,Jyoti,450,750,500,
,26/01/2018,50,Jyoti,400,800,700,
,27/01/2018,50,Jyoti,400,800,700,
,28/01/2018,50,Jyoti,400,800,700,
,29/01/2018,55,Jyoti,400,800,700,
,30/01/2018,50,Jyoti,400,800,700,
,31/01/2018,50,Jyoti,400,800,700,
Balarampur,02/01/2018,22.8,Other,360,390,380,
,03/01/2018,22.82,Other,350,370,360,
,04/01/2018,22.85,Other,340,380,360,
,05/01/2018,22.85,Other,345,370,360,
,06/01/2018,22.84,Other,350,370,360,
,07/01/2018,22.85,Other,340,360,350,
,08/01/2018,22.8,Other,345,370,360,
,09/01/2018,22.82,Other,340,360,350,
,10/01/2018,22.8,Other,345,365,355,
,12/01/2018,22.85,Other,320,360,340,
,13/01/2018,22.8,Other,325,350,340,
,16/01/2018,22.82,Other,320,340,330,
,18/01/2018,22.82,Other,325,345,335,
,19/01/2018,22.77,Other,320,340,330,
,21/01/2018,22.8,Other,320,340,330,
,23/01/2018,22.86,Other,310,330,320,
,24/01/2018,22.9,Other,300,330,320,
,25/01/2018,22.84,Other,300,330,320,
,26/01/2018,22.85,Other,320,340,330,
,27/01/2018,22.85,Other,300,340,320,
,28/01/2018,22.8,Other,320,350,330,
,29/01/2018,22.82,Other,310,330,320,
,30/01/2018,22.8,Other,320,360,340,
Balurghat,01/01/2018,22,Local,480,520,500,
,,,Other,300,350,330,
,02/01/2018,22,Local,480,520,500,
,,,Other,300,350,330,
,03/01/2018,20,Local,480,520,500,
,,,Other,280,320,300,
,04/01/2018,22,Local,480,520,500,
,,,Other,280,320,300,
,05/01/2018,22,Local,480,520,500,
,,,Other,280,320,300,
,06/01/2018,20,Local,470,490,480,
,07/01/2018,18,Local,470,490,480,
,08/01/2018,17,Local,450,470,460,
,09/01/2018,16,Local,450,470,460,
,10/01/2018,16,Local,450,470,460,
,11/01/2018,20,Other,950,1050,1000,
,12/01/2018,18,Other,950,1050,1000,
,13/01/2018,20,Other,950,1050,1000,
,14/01/2018,22,Other,950,1050,1000,
,15/01/2018,18,Other,950,1050,1000,
,16/01/2018,16,Local,750,850,800,
,,,Other,950,1050,1000,
,17/01/2018,15,Local,750,850,800,
,,,Other,950,1050,1000,
,26/01/2018,18,Local,900,1000,950,
,,,Other,750,850,800,
,27/01/2018,20,Local,900,1000,950,
,,,Other,750,850,800,
,28/01/2018,21,Local,900,1000,950,
,,,Other,750,850,800,
,29/01/2018,20,Local,900,1000,950,
,,,Other,750,850,800,
,30/01/2018,18,Local,900,1000,950,
,,,Other,750,850,800,
,31/01/2018,18,Local,900,1000,950,
,,,Other,750,850,800,
Bankura Sadar,03/01/2018,25,Jyoti,310,350,330,
,04/01/2018,26,Jyoti,300,340,320,
,07/01/2018,25,Jyoti,300,350,330,
,08/01/2018,26,Jyoti,300,350,330,
,09/01/2018,27,Local,300,350,330,
