<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e3f96d7edacdf978985febbd46cf515b2e0a516c1e58184c7ecaee1752863847
size 33425
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,13/05/2013,8.5,Jyoti,550,600,575,
,,,Red,600,675,650,
,14/05/2013,8,Jyoti,625,700,675,
,,,Red,650,750,700,
,15/05/2013,8,Jyoti,625,700,675,
,,,Red,650,750,700,
,16/05/2013,8,Jyoti,600,700,650,
,,,Red,650,750,700,
,17/05/2013,7.5,Jyoti,650,725,700,
,,,Red,775,850,825,
,20/05/2013,7.5,Jyoti,675,750,700,
,,,Red,775,850,825,
,21/05/2013,6,Jyoti,700,800,750,
,,,Red,750,825,800,
,22/05/2013,5.5,Jyoti,700,775,750,
,,,Red,750,800,775,
,23/05/2013,5.5,Jyoti,700,775,750,
,,,Red,750,800,775,
,24/05/2013,5,Jyoti,750,800,775,
,,,Red,800,875,850,
,27/05/2013,4.5,Jyoti,700,750,725,
,,,Red,725,800,775,
,28/05/2013,5,Jyoti,675,750,700,
,,,Red,700,775,750,
,29/05/2013,5,Jyoti,675,750,700,
,,,Red,700,800,750,
,30/05/2013,5,Jyoti,675,750,700,
,,,Red,700,800,750,
,31/05/2013,5,Jyoti,650,750,700,
,,,Red,700,800,750,
Asansol,01/05/2013,12.5,Jyoti,790,810,800,
,02/05/2013,13,Jyoti,790,810,800,
,03/05/2013,13.7,Jyoti,790,810,800,
,04/05/2013,13.8,Jyoti,790,810,800,
,06/05/2013,14.2,Jyoti,800,820,810,
,07/05/2013,13.5,Jyoti,800,820,810,
,08/05/2013,13.4,Jyoti,810,830,820,
,09/05/2013,13.2,Jyoti,810,830,820,
,10/05/2013,13.5,Jyoti,810,830,820,
,11/05/2013,13.2,Jyoti,810,830,820,
,13/05/2013,13,Jyoti,820,840,830,
,14/05/2013,13.4,Jyoti,820,840,830,
,15/05/2013,13,Jyoti,820,840,830,
,16/05/2013,13.4,Jyoti,830,850,840,
,17/05/2013,13.5,Jyoti,830,850,840,
,18/05/2013,13.5,Jyoti,830,850,840,
,20/05/2013,13.4,Jyoti,860,900,880,
,21/05/2013,13.6,Jyoti,860,900,880,
,22/05/2013,13.8,Jyoti,860,900,880,
,24/05/2013,14.5,Jyoti,850,880,860,
,25/05/2013,13,Jyoti,850,880,860,
,27/05/2013,13.5,Jyoti,850,870,860,
,28/05/2013,13.8,Jyoti,850,870,860,
,29/05/2013,14,Jyoti,850,860,860,
,31/05/2013,14.5,Jyoti,790,820,800,
Balurghat,01/05/2013,20,Red,470,520,500,
,02/05/2013,25,Red,470,520,500,
,03/05/2013,18,Red,470,520,500,
,04/05/2013,20,Red,470,520,500,
,05/05/2013,30,Red,460,500,480,
,06/05/2013,25,Red,440,480,460,
,07/05/2013,20,Red,430,500,460,
,08/05/2013,25,Red,430,500,460,
,09/05/2013,30,Red,430,500,460,
,10/05/2013,20,Red,430,500,460,
,11/05/2013,20,Red,420,480,450,
,12/05/2013,30,Red,420,480,450,
,13/05/2013,25,Red,420,480,450,
,14/05/2013,20,Red,420,480,450,
,15/05/2013,22,Red,420,480,450,
,16/05/2013,25,Red,420,480,450,
,17/05/2013,20,Red,420,500,450,
,18/05/2013,18,Red,470,550,500,
,19/05/2013,25,Red,470,550,500,
,20/05/2013,20,Red,520,600,550,
,21/05/2013,18,Red,520,600,560,
,22/05/2013,20,Red,550,600,570,
,23/05/2013,25,Red,550,600,570,
,24/05/2013,22,Red,550,600,570,
,25/05/2013,20,Red,550,600,570,
,26/05/2013,25,Red,540,600,560,
,27/05/2013,20,Red,520,580,550,
,28/05/2013,22,Red,520,590,550,
,29/05/2013,22,Red,520,590,550,
,30/05/2013,25,Red,520,600,550,
,31/05/2013,25,Red,525,600,550,
Bankura Sadar,02/05/2013,60,Jyoti,800,830,820,
,03/05/2013,62.5,Jyoti,790,820,800,
,04/05/2013,60,Jyoti,780,820,800,
,06/05/2013,63,Jyoti,790,820,800,
,07/05/2013,64,Jyoti,790,820,800,
,08/05/2013,65,Jyoti,780,810,800,
,10/05/2013,66,Jyoti,770,800,790,
,11/05/2013,67,Jyoti,780,800,790,
,13/05/2013,65,Jyoti,790,820,800,
,14/05/2013,67,Jyoti,790,820,800,
,15/05/2013,70,Jyoti,790,820,800,
,16/05/2013,72.5,Jyoti,780,810,800,
,17/05/2013,75,Jyoti,770,800,780,
,18/05/2013,74,Jyoti,760,800,780,
,20/05/2013,76,Jyoti,760,800,780,
,21/05/2013,77,Jyoti,760,800,780,
,22/05/2013,75,Jyoti,760,800,780,
,23/05/2013,76,Jyoti,760,800,780,
,27/05/2013,80,Jyoti,730,750,740,
,28/05/2013,78,Jyoti,720,750,740,
,29/05/2013,75,Jyoti,730,750,740,
,30/05/2013,73,Jyoti,730,750,740,
,31/05/2013,70,Jyoti,750,780,760,
Bara Bazar (Posta Bazar),01/05/2013,10,Jyoti,900,920,920,
,02/05/2013,10,Jyoti,910,920,920,
,03/05/2013,10,Jyoti,910,920,920,
,04/05/2013,10,Jyoti,920,930,920,
,06/05/2013,10,Jyoti,920,940,920,
,07/05/2013,10,Jyoti,940,960,940,
,08/05/2013,10,Jyoti,920,940,940,
,10/05/2013,10,Jyoti,920,940,940,
,11/05/2013,10,Jyoti,920,940,940,
,13/05/2013,10,Jyoti,920,940,940,
,14/05/2013,10,Jyoti,920,940,940,
,15/05/2013,10,Jyoti,920,940,940,
,16/05/2013,10,Jyoti,920,940,940,
,17/05/2013,10,Jyoti,920,940,940,
,18/05/2013,10,Jyoti,920,940,940,
,20/05/2013,10,Jyoti,920,940,940,
,21/05/2013,10,Jyoti,920,940,940,
,22/05/2013,10,Jyoti,920,940,940,
,23/05/2013,10,Jyoti,870,880,880,
,24/05/2013,10,Jyoti,860,870,870,
,25/05/2013,10,Jyoti,860,870,870,
,27/05/2013,10,Jyoti,860,870,870,
,28/05/2013,10,Jyoti,840,860,860,
,29/05/2013,10,Jyoti,840,960,860,
,30/05/2013,10,Jyoti,840,860,840,
,31/05/2013,10,Jyoti,840,860,840,
Baruipur(Canning),14/05/2013,12,Jyoti,920,950,940,
,15/05/2013,12.5,Jyoti,920,950,940,
,16/05/2013,12.8,Jyoti,930,950,940,
,17/05/2013,12.5,Jyoti,930,950,940,
,20/05/2013,13,Jyoti,930,950,950,
,21/05/2013,13.4,Jyoti,920,940,940,
,22/05/2013,13.5,Jyoti,940,950,950,
,23/05/2013,13.5,Jyoti,940,950,950,
,24/05/2013,13.6,Jyoti,940,950,950,
,27/05/2013,13.8,Jyoti,940,950,950,
,28/05/2013,13.5,Jyoti,940,950,940,
,29/05/2013,13.8,Jyoti,940,950,940,
,30/05/2013,13.7,Jyoti,830,860,850,
,31/05/2013,13.7,Jyoti,820,860,840,
Baxirhat,02/05/2013,11,Jyoti,450,550,500,
,06/05/2013,11,Jyoti,475,525,500,
,07/05/2013,11,Jyoti,475,525,500,
,08/05/2013,12.5,Jyoti,475,525,500,
,10/05/2013,12,Jyoti,475,525,500,
,13/05/2013,12,Jyoti,550,590,570,
,14/05/2013,12,Jyoti,550,600,575,
,15/05/2013,12.5,Jyoti,550,600,575,
,16/05/2013,10,Jyoti,575,625,600,
,17/05/2013,12,Jyoti,575,625,600,
,20/05/2013,11,Jyoti,590,630,610,
,21/05/2013,10,Jyoti,640,680,660,
,22/05/2013,11,Jyoti,650,690,670,
,23/05/2013,11.5,Jyoti,660,700,680,
,24/05/2013,11,Jyoti,660,700,680,
,27/05/2013,10.5,Jyoti,660,700,680,
,28/05/2013,11,Jyoti,650,700,675,
,29/05/2013,12.5,Jyoti,650,700,675,
,31/05/2013,13,Jyoti,650,700,675,
Belacoba,02/05/2013,6,Jyoti,560,620,590,
,,,Red,640,815,770,
,03/05/2013,6,Jyoti,570,620,600,
,,,Red,660,840,780,
,06/05/2013,4,Jyoti,570,620,600,
,,,Red,660,840,780,
,07/05/2013,3,Jyoti,570,620,600,
,,,Red,670,840,780,
,08/05/2013,25,Jyoti,570,630,600,
,,,Red,670,840,780,
,10/05/2013,4,Jyoti,610,650,640,
,,,Red,690,830,760,
,13/05/2013,4,Jyoti,620,650,640,
,,,Red,690,830,760,
,14/05/2013,3,Jyoti,610,650,640,
,,,Red,680,825,760,
,15/05/2013,20,Jyoti,630,660,650,
,,,Red,725,850,800,
,16/05/2013,4,Jyoti,650,680,670,
,,,Red,710,840,770,
,17/05/2013,4,Jyoti,690,710,700,
,,,Red,700,770,720,
,20/05/2013,2,Jyoti,690,710,700,
,,,Red,700,770,720,
,21/05/2013,6,Jyoti,730,770,750,
,,,Red,770,900,840,
,22/05/2013,20,Jyoti,730,770,750,
,,,Red,770,880,830,
,23/05/2013,4,Jyoti,730,770,750,
,,,Red,770,880,830,
,24/05/2013,3,Jyoti,730,770,750,
,,,Red,770,880,830,
,27/05/2013,4,Jyoti,730,770,750,
,,,Red,770,880,830,
,28/05/2013,3,Jyoti,740,780,750,
,,,Red,780,880,830,
,29/05/2013,20,Jyoti,740,780,750,
,,,Red,780,880,830,
,30/05/2013,4,Jyoti,740,780,760,
,,,Red,780,920,830,
,31/05/2013,3,Jyoti,740,780,760,
,,,Red,780,925,830,
Beldanga,08/05/2013,45,Jyoti,700,750,725,
,09/05/2013,47.5,Jyoti,700,750,725,
,10/05/2013,42.5,Jyoti,700,750,725,
,13/05/2013,85,Jyoti,700,750,725,
,15/05/2013,85,Jyoti,700,750,725,
,16/05/2013,87,Jyoti,740,780,760,
,17/05/2013,87,Jyoti,740,780,760,
,18/05/2013,87,Jyoti,780,800,790,
,19/05/2013,88,Jyoti,800,820,810,
,20/05/2013,89,Jyoti,800,840,820,
,22/05/2013,89,Jyoti,840,880,860,
,23/05/2013,90,Jyoti,840,880,860,
,24/05/2013,90,Jyoti,840,880,860,
,25/05/2013,91,Jyoti,840,880,860,
,26/05/2013,91,Jyoti,860,900,880,
,27/05/2013,92.5,Jyoti,860,900,880,
,29/05/2013,92,Jyoti,860,900,880,
,30/05/2013,93,Jyoti,860,900,880,
,31/05/2013,92.5,Jyoti,860,900,880,
Bethuadahari,01/05/2013,30,Desi,735,750,740,
,02/05/2013,27.5,Desi,695,710,700,
,04/05/2013,30,Desi,735,750,740,
,05/05/2013,35,Desi,735,750,740,
,06/05/2013,30,Desi,735,750,740,
,07/05/2013,35,Desi,735,750,740,
,08/05/2013,30,Desi,735,750,740,
,09/05/2013,30,Desi,735,750,740,
,11/05/2013,30,Desi,795,810,800,
,12/05/2013,30,Desi,795,810,800,
,13/05/2013,30,Desi,795,810,800,
,14/05/2013,30,Desi,795,810,800,
,15/05/2013,30,Desi,795,810,800,
,16/05/2013,35,Desi,795,810,800,
,18/05/2013,30,Desi,795,810,800,
,19/05/2013,30,Desi,795,810,800,
,20/05/2013,35,Desi,795,810,800,
,21/05/2013,30,Desi,755,770,760,
,22/05/2013,35,Desi,765,780,770,
,23/05/2013,30,Desi,765,780,770,
,25/05/2013,30,Desi,755,770,760,
,26/05/2013,30,Desi,755,770,760,
,27/05/2013,30,Desi,755,770,760,
,28/05/2013,30,Desi,735,750,740,
,29/05/2013,30,Desi,745,760,750,
,30/05/2013,30,Desi,755,770,760,
Bishnupur(Bankura),01/05/2013,20,Jyoti,800,850,830,
,02/05/2013,30,Jyoti,800,850,830,
,03/05/2013,25,Jyoti,800,850,830,
,04/05/2013,25,Jyoti,800,850,830,
,05/05/2013,20,Jyoti,800,850,830,
,06/05/2013,30,Jyoti,780,850,820,
,07/05/2013,25,Jyoti,780,850,820,
,08/05/2013,20,Jyoti,770,840,810,
,09/05/2013,25,Jyoti,770,840,810,
,10/05/2013,30,Jyoti,770,830,800,
,11/05/2013,25,Jyoti,770,830,800,
,12/05/2013,20,Jyoti,770,830,800,
,13/05/2013,30,Jyoti,770,820,790,
,14/05/2013,25,Jyoti,770,820,790,
,15/05/2013,30,Jyoti,770,820,800,
,16/05/2013,25,Jyoti,770,830,800,
,17/05/2013,30,Jyoti,750,820,780,
,18/05/2013,25,Jyoti,750,820,780,
,19/05/2013,20,Jyoti,750,820,780,
,20/05/2013,30,Jyoti,750,820,780,
,21/05/2013,25,Jyoti,750,820,780,
,22/05/2013,25,Jyoti,750,820,780,
,23/05/2013,20,Jyoti,750,820,780,
,24/05/2013,25,Jyoti,750,820,780,
,25/05/2013,20,Jyoti,750,820,780,
,26/05/2013,25,Jyoti,750,820,780,
,27/05/2013,30,Jyoti,700,760,730,
,28/05/2013,25,Jyoti,700,760,730,
,29/05/2013,20,Jyoti,700,760,730,
,30/05/2013,25,Jyoti,700,760,730,
,31/05/2013,20,Jyoti,700,760,730,
Bolpur,01/05/2013,100,Jyoti,700,750,725,
,02/05/2013,100,Jyoti,700,750,725,
,03/05/2013,100,Jyoti,700,750,725,
,05/05/2013,94,Jyoti,750,820,800,
,06/05/2013,95,Jyoti,750,820,800,
,07/05/2013,94,Jyoti,750,820,775,
,08/05/2013,93,Jyoti,750,800,775,
,09/05/2013,100,Jyoti,760,810,785,
,10/05/2013,100,Jyoti,760,810,785,
,13/05/2013,100,Jyoti,800,840,820,
,14/05/2013,100,Jyoti,800,840,820,
,15/05/2013,100,Jyoti,800,840,820,
,16/05/2013,100,Jyoti,800,840,820,
,18/05/2013,100,Jyoti,800,850,825,
,19/05/2013,100,Jyoti,800,850,825,
,20/05/2013,100,Jyoti,800,850,825,
,21/05/2013,100,Jyoti,810,860,830,
,22/05/2013,100,Jyoti,810,860,830,
,23/05/2013,100,Jyoti,800,850,825,
,27/05/2013,95,Jyoti,800,840,820,
,28/05/2013,95,Jyoti,800,840,820,
,29/05/2013,95,Jyoti,800,840,820,
Burdwan,01/05/2013,148,Jyoti,830,850,840,
,02/05/2013,145,Jyoti,830,850,840,
,03/05/2013,140,Jyoti,830,850,840,
,04/05/2013,132,Jyoti,870,890,880,
,05/05/2013,128,Jyoti,890,910,900,
,06/05/2013,120,Jyoti,890,910,900,
,07/05/2013,105,Jyoti,910,930,920,
,08/05/2013,146,Jyoti,880,900,890,
,09/05/2013,154,Jyoti,890,910,900,
,10/05/2013,157,Jyoti,890,910,900,
,11/05/2013,166,Jyoti,890,910,900,
,12/05/2013,175,Jyoti,890,910,900,
,13/05/2013,182,Jyoti,890,910,900,
,14/05/2013,212,Jyoti,870,890,880,
,15/05/2013,234,Jyoti,830,850,840,
,16/05/2013,245,Jyoti,830,850,840,
,17/05/2013,262,Jyoti,810,830,820,
,18/05/2013,285,Jyoti,810,830,820,
,19/05/2013,170,Jyoti,810,830,820,
,20/05/2013,274,Jyoti,810,830,820,
,21/05/2013,276,Jyoti,810,830,820,
,22/05/2013,278,Jyoti,790,810,800,
,23/05/2013,282,Jyoti,790,810,800,
,24/05/2013,285,Jyoti,780,800,790,
,25/05/2013,290,Jyoti,780,800,790,
,26/05/2013,295,Jyoti,770,790,780,
,27/05/2013,287,Jyoti,770,790,780,
,28/05/2013,292,Jyoti,750,770,760,
,29/05/2013,296,Jyoti,750,770,760,
,30/05/2013,298,Jyoti,750,770,760,
,31/05/2013,274,Jyoti,760,780,770,
Champadanga,01/05/2013,42,Jyoti,820,830,820,
,02/05/2013,46,Jyoti,820,840,830,
,03/05/2013,52,Jyoti,820,840,830,
,04/05/2013,50,Jyoti,830,840,830,
,05/05/2013,56,Jyoti,830,850,840,
,06/05/2013,58,Jyoti,840,850,840,
,07/05/2013,55,Jyoti,840,850,840,
,08/05/2013,50,Jyoti,840,860,850,
,09/05/2013,48,Jyoti,870,890,880,
,10/05/2013,40,Jyoti,880,900,890,
,11/05/2013,35,Jyoti,880,900,890,
,12/05/2013,38,Jyoti,880,900,890,
,13/05/2013,42,Jyoti,880,900,890,
,14/05/2013,40,Jyoti,870,890,880,
,15/05/2013,48,Jyoti,870,880,880,
,16/05/2013,52,Jyoti,860,870,860,
,17/05/2013,65,Jyoti,860,870,860,
,18/05/2013,60,Jyoti,850,860,860,
,19/05/2013,72,Jyoti,840,860,850,
,20/05/2013,68,Jyoti,840,860,850,
,21/05/2013,75,Jyoti,840,850,850,
,22/05/2013,70,Jyoti,840,850,850,
,23/05/2013,75,Jyoti,830,840,840,
,24/05/2013,82,Jyoti,810,830,820,
,25/05/2013,78,Jyoti,800,820,810,
,26/05/2013,85,Jyoti,790,810,800,
,27/05/2013,90,Jyoti,790,810,800,
,28/05/2013,86,Jyoti,790,810,800,
,29/05/2013,92,Jyoti,790,810,800,
,30/05/2013,84,Jyoti,790,810,800,
,31/05/2013,80,Jyoti,790,810,800,
Coochbehar,02/05/2013,21,Jyoti,575,625,600,
,03/05/2013,20,Jyoti,550,600,600,
,06/05/2013,19,Jyoti,575,650,610,
,07/05/2013,21,Jyoti,575,625,610,
,08/05/2013,23,Jyoti,575,625,600,
,10/05/2013,26,Jyoti,600,650,625,
,13/05/2013,22.5,Jyoti,600,675,650,
,14/05/2013,26,Jyoti,600,675,650,
,,,Red,650,750,750,
,15/05/2013,27.5,Jyoti,625,675,660,
,,,Red,700,775,760,
,16/05/2013,27.5,Jyoti,600,675,660,
,,,Red,700,775,760,
,17/05/2013,29,Jyoti,600,675,660,
,,,Red,700,775,760,
,19/05/2013,23,Jyoti,750,800,750,
,,,Red,750,800,780,
,20/05/2013,28,Jyoti,750,800,770,
,,,Red,740,800,780,
,21/05/2013,23,Jyoti,750,800,780,
,,,Red,750,800,780,
,22/05/2013,28,Jyoti,750,800,775,
,,,Red,750,825,780,
,23/05/2013,26,Jyoti,750,800,775,
,,,Other,NR,825,800,
,,,Red,760,NR,NR,
,27/05/2013,27.5,Jyoti,750,800,780,
,,,Red,750,850,790,
,28/05/2013,28,Jyoti,750,800,780,
,,,Red,750,800,790,
,29/05/2013,27.5,Jyoti,750,800,770,
,,,Red,750,800,790,
,30/05/2013,25,Jyoti,750,775,770,
,,,Red,750,800,790,
