<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:11b07a9a39447c00c3dad512460a15841851a12fefb0e15e9f91af31796f9abb
size 29326
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Asansol,02/12/2011,9.5,Jyoti,440,450,440,
,03/12/2011,9.5,Jyoti,430,440,430,
,07/12/2011,10,Jyoti,430,440,430,
,08/12/2011,9.5,Jyoti,400,420,400,
,09/12/2011,9, ,NR,NR,NR,
Bankura Sadar,01/12/2011,90,Jyoti,350,380,360,
,02/12/2011,88,Jyoti,370,385,380,
,03/12/2011,90,Jyoti,350,380,360,
,05/12/2011,90,Jyoti,350,370,360,
,06/12/2011,92,Jyoti,340,360,350,
,07/12/2011,95,Jyoti,320,340,330,
,08/12/2011,98,Jyoti,280,300,290,
,09/12/2011,100,Jyoti,275,290,280,
,10/12/2011,95,Jyoti,270,290,280,
,12/12/2011,90,Jyoti,290,310,300,
,13/12/2011,92,Jyoti,290,310,300,
,14/12/2011,93,Jyoti,290,310,300,
,15/12/2011,95,Jyoti,290,310,300,
,16/12/2011,96,Jyoti,280,310,300,
,17/12/2011,100,Jyoti,270,300,280,
,19/12/2011,98,Jyoti,260,300,270,
,20/12/2011,92,Jyoti,270,300,280,
,21/12/2011,93,Jyoti,260,300,270,
,22/12/2011,94,Jyoti,240,280,260,
,23/12/2011,92,Jyoti,240,280,260,
,24/12/2011,91,Jyoti,240,260,250,
,27/12/2011,80,Jyoti,230,250,240,
,28/12/2011,78,Jyoti,230,250,240,
,29/12/2011,60,Jyoti,230,250,240,
,30/12/2011,65,Jyoti,210,240,220,
,31/12/2011,60,Jyoti,210,230,220,
Bara Bazar (Posta Bazar),02/12/2011,10,Other,480,490,490,
,03/12/2011,10,Other,470,480,480,
,05/12/2011,10,Other,460,480,480,
,06/12/2011,10,Other,410,420,420,
,07/12/2011,10,Other,410,420,420,
,08/12/2011,10,Other,410,420,420,
,09/12/2011,10,Other,400,410,410,
,10/12/2011,10,Other,400,410,410,
,12/12/2011,10,Other,380,400,400,
,13/12/2011,10,Other,380,400,400,
,14/12/2011,10,Other,360,380,380,
,15/12/2011,10,Other,360,380,380,
,16/12/2011,10,Other,360,380,380,
,17/12/2011,10,Other,340,360,360,
,19/12/2011,10,Other,340,360,360,
,20/12/2011,10,Other,340,360,360,
,21/12/2011,10,Other,320,340,340,
,22/12/2011,10,Other,320,340,340,
,23/12/2011,10,Other,320,340,340,
,24/12/2011,10,Other,320,340,340,
,26/12/2011,10,Other,300,320,320,
,27/12/2011,10,Other,280,300,300,
,28/12/2011,10,Other,280,300,300,
,29/12/2011,10,Other,280,300,300,
,30/12/2011,10,Other,280,300,300,
,31/12/2011,10,Other,280,290,290,
Barasat,01/12/2011,50,Other,450,500,475,
,02/12/2011,60,Other,410,420,420,
,03/12/2011,41,Other,410,420,420,
,04/12/2011,46,Other,410,420,420,
,05/12/2011,36,Other,410,420,420,
,06/12/2011,60,Other,410,420,420,
Baruipur(Canning),01/12/2011,34.5,Jyoti,500,500,500,
,02/12/2011,35,Jyoti,500,520,500,
,05/12/2011,34,Other,460,460,460,
,06/12/2011,34.1,Other,420,420,420,
,07/12/2011,34,Other,420,420,420,
,08/12/2011,34.5,Other,420,420,420,
,09/12/2011,34.6,Other,400,400,400,
,12/12/2011,34.6,Jyoti,400,420,400,
,14/12/2011,34.5,Jyoti,400,400,400,
,15/12/2011,35,Jyoti,400,400,400,
,16/12/2011,34,Jyoti,400,400,400,
,18/12/2011,34,Jyoti,340,360,360,
,19/12/2011,33,Jyoti,340,360,360,
,20/12/2011,34,Jyoti,340,360,360,
,21/12/2011,34,Jyoti,340,360,360,
,22/12/2011,34,Jyoti,340,360,360,
,23/12/2011,34.5,Jyoti,340,340,340,
,24/12/2011,35,Jyoti,340,340,340,
,26/12/2011,32,Jyoti,340,340,340,
,27/12/2011,33,Jyoti,320,340,340,
,28/12/2011,33.5,Jyoti,340,340,340,
,30/12/2011,34,Jyoti,330,340,340,
Baxirhat,05/12/2011,5,Jyoti,350,400,380,
,07/12/2011,5,Jyoti,360,400,375,
,08/12/2011,4,Jyoti,350,375,360,
,09/12/2011,5,Jyoti,340,365,350,
Belacoba,02/12/2011,5,Jyoti,340,360,350,
,,,Red,390,430,400,
,05/12/2011,4,Jyoti,310,340,320,
,,,Red,370,390,380,
,07/12/2011,20,Jyoti,680,820,750,
,,,Red,770,1030,890,
,08/12/2011,3,Jyoti,660,800,730,
,,,Red,750,1000,870,
,09/12/2011,5,Jyoti,650,780,710,
,,,Red,730,970,850,
,12/12/2011,3,Jyoti,640,760,680,
,,,Red,690,890,800,
,13/12/2011,4,Jyoti,620,740,660,
,,,Red,670,870,770,
,14/12/2011,30,Jyoti,610,730,650,
,,,Red,660,860,770,
,15/12/2011,5,Jyoti,580,720,640,
,,,Red,650,840,750,
,16/12/2011,3,Jyoti,570,700,620,
,,,Red,650,840,750,
,19/12/2011,3.5,Jyoti,570,690,610,
,,,Red,630,820,730,
,20/12/2011,4,Jyoti,560,680,600,
,,,Red,620,810,720,
,21/12/2011,30,Jyoti,540,640,570,
,,,Red,600,780,690,
,22/12/2011,5,Jyoti,530,630,560,
,,,Red,590,770,680,
,23/12/2011,3, ,NR,NR,NR,
,26/12/2011,3.5, ,NR,NR,NR,
,27/12/2011,3, ,NR,NR,NR,
,28/12/2011,30, ,NR,NR,NR,
,29/12/2011,3.5, ,NR,NR,NR,
,30/12/2011,4, ,NR,NR,NR,
Beldanga,01/12/2011,86.5,Jyoti,470,500,480,
,02/12/2011,86,Jyoti,470,500,480,
,03/12/2011,87.5,Jyoti,450,480,460,
,04/12/2011,87,Jyoti,430,480,460,
,05/12/2011,86,Jyoti,450,480,460,
,07/12/2011,87.5,Jyoti,450,480,460,
,08/12/2011,75,Jyoti,450,480,460,
,09/12/2011,76.5,Jyoti,450,480,460,
,10/12/2011,74,Jyoti,350,380,360,
,11/12/2011,75.5,Jyoti,350,380,360,
,12/12/2011,77.5,Jyoti,350,380,360,
,14/12/2011,76,Jyoti,350,380,360,
,15/12/2011,74,Jyoti,350,380,360,
,16/12/2011,60,Jyoti,330,340,335,
,17/12/2011,62.5,Jyoti,330,340,335,
,18/12/2011,64.5,Jyoti,330,340,335,
,19/12/2011,62,Jyoti,330,340,335,
,21/12/2011,60,Jyoti,330,340,335,
,22/12/2011,58,Jyoti,330,340,335,
,23/12/2011,61,Jyoti,330,340,335,
,24/12/2011,62.5,Jyoti,330,340,335,
,25/12/2011,60,Jyoti,330,340,335,
,26/12/2011,63,Jyoti,330,340,335,
,28/12/2011,65,Jyoti,330,340,335,
,29/12/2011,62,Jyoti,330,340,335,
,30/12/2011,64.5,Jyoti,370,400,380,
Bethuadahari,01/12/2011,40,Desi,415,430,420,
,03/12/2011,35,Desi,415,430,420,
,04/12/2011,40,Desi,400,415,405,
,05/12/2011,35,Desi,395,410,400,
,06/12/2011,32.5,Desi,395,410,400,
,07/12/2011,30,Desi,395,410,400,
,08/12/2011,38,Desi,395,410,400,
,10/12/2011,40,Desi,335,350,340,
,11/12/2011,35,Desi,335,350,340,
,12/12/2011,30,Desi,335,350,340,
,13/12/2011,40,Desi,335,350,340,
,14/12/2011,40,Desi,335,350,340,
,15/12/2011,40,Desi,335,350,340,
,17/12/2011,40,Desi,325,340,330,
,18/12/2011,35,Desi,325,340,330,
,19/12/2011,30,Desi,320,335,325,
,20/12/2011,40,Desi,315,330,320,
,21/12/2011,40,Desi,315,330,320,
,22/12/2011,30,Desi,320,335,325,
,24/12/2011,30,Desi,315,330,320,
,25/12/2011,35,Desi,315,330,320,
,26/12/2011,30,Desi,315,330,320,
,27/12/2011,40,Desi,265,280,270,
,28/12/2011,35,Desi,265,280,270,
,29/12/2011,30,Desi,265,280,270,
,31/12/2011,34,Desi,265,280,270,
Bishnupur(Bankura),01/12/2011,35,Jyoti,350,410,380,
,02/12/2011,40,Jyoti,340,400,370,
,03/12/2011,35,Jyoti,340,400,370,
,04/12/2011,35,Jyoti,340,400,370,
,05/12/2011,40,Jyoti,320,380,350,
,06/12/2011,35,Jyoti,320,380,350,
,07/12/2011,40,Jyoti,300,360,330,
,08/12/2011,40,Jyoti,250,310,280,
,09/12/2011,35,Jyoti,250,310,280,
,10/12/2011,35,Jyoti,250,310,280,
,11/12/2011,30,Jyoti,250,310,280,
,12/12/2011,40,Jyoti,250,310,280,
,13/12/2011,35,Jyoti,250,310,280,
,14/12/2011,40,Jyoti,270,330,300,
,15/12/2011,35,Jyoti,270,330,300,
,16/12/2011,35,Jyoti,250,310,280,
,17/12/2011,35,Jyoti,250,310,280,
,18/12/2011,30,Jyoti,250,310,280,
,19/12/2011,40,Jyoti,240,3000,270,
,20/12/2011,35,Jyoti,250,310,280,
,21/12/2011,30,Jyoti,240,300,270,
,22/12/2011,35,Jyoti,230,290,260,
,23/12/2011,30,Jyoti,230,290,260,
,24/12/2011,40,Jyoti,230,290,260,
,25/12/2011,35,Jyoti,230,290,260,
,26/12/2011,40,Jyoti,225,290,260,
,27/12/2011,35,Jyoti,220,280,250,
,28/12/2011,30,Jyoti,220,280,250,
Bolpur,19/12/2011,98,Jyoti,450,475,460,
,20/12/2011,98,Jyoti,450,475,460,
Burdwan,01/12/2011,76,Jyoti,410,430,420,
,02/12/2011,72,Jyoti,390,410,400,
,03/12/2011,68,Jyoti,370,390,380,
,04/12/2011,65,Jyoti,360,380,370,
,05/12/2011,66,Jyoti,370,390,380,
,06/12/2011,70,Jyoti,340,360,350,
,07/12/2011,72,Jyoti,330,350,340,
,08/12/2011,70,Jyoti,310,330,320,
,09/12/2011,73,Jyoti,300,320,310,
,10/12/2011,70,Jyoti,290,310,300,
,11/12/2011,65,Jyoti,280,300,290,
,12/12/2011,68,Jyoti,270,290,280,
,13/12/2011,66,Jyoti,290,310,300,
,14/12/2011,67,Jyoti,290,310,300,
,15/12/2011,68,Jyoti,270,290,280,
,16/12/2011,67,Jyoti,270,290,280,
,17/12/2011,64,Jyoti,290,310,300,
,18/12/2011,66,Jyoti,300,320,310,
,19/12/2011,68,Jyoti,310,330,320,
,20/12/2011,67,Jyoti,290,310,300,
,21/12/2011,69,Jyoti,290,310,300,
,22/12/2011,68,Jyoti,290,310,300,
,23/12/2011,67,Jyoti,270,290,280,
,24/12/2011,68,Jyoti,270,290,280,
,25/12/2011,67,Jyoti,270,290,280,
,26/12/2011,68,Jyoti,270,290,280,
,27/12/2011,65,Jyoti,270,290,280,
,28/12/2011,68,Jyoti,260,280,270,
,29/12/2011,70,Jyoti,240,260,250,
,30/12/2011,72,Jyoti,240,260,250,
,31/12/2011,74,Jyoti,240,260,250,
Chakdah(Kalyani),01/12/2011,14.5,Jyoti,400,440,420,
,02/12/2011,14.4,Jyoti,400,440,420,
,03/12/2011,14.4,Jyoti,400,440,420,
,04/12/2011,14.5,Jyoti,400,440,420,
,05/12/2011,14.6,Jyoti,400,440,420,
,06/12/2011,14.7,Jyoti,400,440,420,
