<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d3adbdab27975990117c55600857b7034e218b2209b695de4d777d72ee3830de
size 38152
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/05/2011,7,Jyoti,380,450,400,
,,,Red,550,650,575,
,02/05/2011,7,Jyoti,400,450,420,
,,,Red,550,650,575,
,03/05/2011,7.5,Jyoti,400,450,420,
,,,Red,550,650,575,
,04/05/2011,6,Jyoti,400,450,420,
,,,Red,525,625,575,
,05/05/2011,5.5,Jyoti,400,450,420,
,,,Red,525,625,575,
,06/05/2011,7,Jyoti,390,450,400,
,,,Red,525,600,550,
,07/05/2011,7.5,Jyoti,390,450,400,
,,,Red,525,600,550,
,08/05/2011,6,Jyoti,390,450,400,
,,,Red,525,600,550,
,09/05/2011,6.5,Jyoti,390,450,400,
,,,Red,500,625,550,
,10/05/2011,6,Jyoti,400,450,425,
,,,Red,525,600,550,
,11/05/2011,7,Jyoti,400,450,425,
,,,Red,500,600,550,
,12/05/2011,7.5,Jyoti,400,450,425,
,,,Red,500,600,550,
,13/05/2011,6.5,Jyoti,400,475,425,
,,,Red,500,600,550,
,14/05/2011,6,Jyoti,400,475,425,
,,,Red,525,625,550,
,15/05/2011,5,Jyoti,425,500,450,
,,,Red,525,650,575,
,16/05/2011,5.5,Jyoti,425,500,475,
,,,Red,525,650,575,
,17/05/2011,6.5,Jyoti,475,550,500,
,,,Red,550,650,575,
,18/05/2011,5.5,Jyoti,475,550,500,
,,,Red,575,650,600,
,19/05/2011,5,Jyoti,475,550,525,
,,,Red,550,650,600,
,20/05/2011,6,Jyoti,500,550,525,
,,,Red,550,650,600,
,21/05/2011,4.5,Jyoti,500,550,525,
,,,Red,550,650,600,
,22/05/2011,5.5,Jyoti,475,550,525,
,,,Red,550,650,600,
,23/05/2011,4,Jyoti,475,550,500,
,,,Red,575,650,600,
,24/05/2011,4.5,Jyoti,500,550,525,
,,,Red,575,650,600,
,25/05/2011,5,Jyoti,500,550,525,
,,,Red,575,650,600,
,26/05/2011,5.5,Jyoti,475,550,500,
,,,Red,575,650,600,
,27/05/2011,4.5,Jyoti,500,600,550,
,,,Red,600,675,625,
,28/05/2011,4,Jyoti,500,600,550,
,,,Red,600,675,625,
,29/05/2011,5,Jyoti,500,600,550,
,,,Red,550,650,600,
,30/05/2011,4.5,Jyoti,500,575,550,
,,,Red,575,650,625,
,31/05/2011,5.5,Jyoti,500,575,550,
,,,Red,550,650,625,
Asansol,02/05/2011,11,Jyoti,640,650,650,
,03/05/2011,11,Jyoti,645,650,650,
,04/05/2011,11,Jyoti,640,650,650,
,05/05/2011,10.5,Jyoti,650,655,650,
,06/05/2011,10.5,Jyoti,670,680,670,
,08/05/2011,10.5,Jyoti,670,680,670,
,09/05/2011,11,Jyoti,670,680,675,
,10/05/2011,10,Jyoti,670,680,670,
,11/05/2011,10.5,Jyoti,670,680,670,
,12/05/2011,10.5,Jyoti,680,690,680,
,13/05/2011,10.5,Jyoti,680,690,680,
,14/05/2011,10.5,Jyoti,690,700,690,
,16/05/2011,10.5,Jyoti,690,700,700,
,17/05/2011,10.5,Jyoti,695,700,700,
,18/05/2011,10.5,Jyoti,695,700,700,
,19/05/2011,10.5,Jyoti,695,700,700,
,20/05/2011,11,Jyoti,695,700,700,
,21/05/2011,10.5,Jyoti,700,710,700,
,23/05/2011,10.5,Jyoti,700,710,700,
,24/05/2011,10.5,Jyoti,690,700,700,
,25/05/2011,10.5, ,NR,NR,NR,
,26/05/2011,10.5,Jyoti,680,700,700,
,27/05/2011,10.5,Jyoti,680,700,680,
,28/05/2011,10.5,Jyoti,680,690,680,
,30/05/2011,10.5,Jyoti,680,690,680,
,31/05/2011,10.5,Jyoti,680,690,680,
Bankura Sadar,02/05/2011,72,Jyoti,570,590,580,
,03/05/2011,71,Jyoti,570,590,580,
,04/05/2011,70,Jyoti,560,590,580,
,05/05/2011,72,Jyoti,600,630,620,
,07/05/2011,65,Jyoti,600,650,620,
,10/05/2011,70,Jyoti,630,650,640,
,11/05/2011,75,Jyoti,600,640,620,
,12/05/2011,73,Jyoti,600,630,620,
,13/05/2011,73,Jyoti,600,630,620,
,14/05/2011,68,Jyoti,600,630,620,
,16/05/2011,70,Jyoti,620,630,625,
,17/05/2011,75,Jyoti,620,630,625,
,18/05/2011,77.5,Jyoti,600,630,620,
,19/05/2011,80,Jyoti,600,630,620,
,20/05/2011,75,Jyoti,610,630,620,
,21/05/2011,76,Jyoti,600,620,610,
,23/05/2011,70,Jyoti,600,630,620,
,24/05/2011,68,Jyoti,600,630,620,
,25/05/2011,70,Jyoti,600,630,620,
,26/05/2011,75,Jyoti,610,630,620,
,27/05/2011,75,Jyoti,590,620,600,
,28/05/2011,74,Jyoti,600,620,610,
,30/05/2011,70,Jyoti,600,630,620,
,31/05/2011,72,Jyoti,600,630,620,
Bara Bazar (Posta Bazar),02/05/2011,10,Other,600,620,600,
,03/05/2011,10,Other,600,620,600,
,04/05/2011,10,Other,600,620,600,
,05/05/2011,10,Other,660,670,660,
,06/05/2011,10,Other,640,650,640,
,07/05/2011,10,Other,640,650,640,
,09/05/2011,10,Other,680,690,680,
,10/05/2011,10,Other,680,700,690,
,11/05/2011,10,Other,680,700,680,
,12/05/2011,10,Other,680,700,680,
