<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:04b0260b7490a69f03eedc0ef7d505b518c4fe9d8523e40beb7c70fd77ac8c87
size 41041
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/06/2012,7.5,Jyoti,925,1025,1000,
,,,Red,1000,1060,1050,
,04/06/2012,7,Jyoti,1050,1150,1100,
,,,Red,1100,1220,1200,
,05/06/2012,8,Jyoti,1000,1100,1050,
,,,Red,1100,1200,1150,
,06/06/2012,7.5,Jyoti,1125,1200,1175,
,,,Red,1175,1225,1200,
,07/06/2012,7,Jyoti,1150,1225,1200,
,,,Red,1200,1250,1225,
,08/06/2012,7,Jyoti,1150,1250,1200,
,,,Red,1200,1275,1250,
,11/06/2012,7.5,Jyoti,1150,1225,1200,
,,,Red,1200,1275,1250,
,12/06/2012,9,Jyoti,1150,1225,1200,
,,,Red,1200,1275,1250,
,13/06/2012,8.5,Jyoti,1175,1250,1200,
,,,Red,1225,1300,1250,
,14/06/2012,8,Jyoti,1200,1275,1225,
,,,Red,1250,1325,1300,
,15/06/2012,7.7,Jyoti,1200,1275,1225,
,,,Red,1275,1350,1325,
,18/06/2012,7.5,Jyoti,1275,1325,1300,
,,,Red,1325,1425,1375,
Balurghat,01/06/2012,15,Red,1120,1180,1150,
,02/06/2012,20,Red,1120,1180,1150,
,03/06/2012,25,Red,1120,1180,1150,
,04/06/2012,20,Red,1120,1180,1150,
,05/06/2012,20,Red,1120,1180,1150,
,06/06/2012,18,Red,1120,1180,1150,
,07/06/2012,25,Red,1120,1180,1150,
,08/06/2012,20,Red,1120,1180,1150,
,09/06/2012,20,Red,1120,1180,1150,
,10/06/2012,30,Red,1120,1180,1150,
,11/06/2012,25,Red,1110,1160,1140,
,12/06/2012,20,Red,1110,1160,1140,
,13/06/2012,22,Red,1110,1170,1140,
,14/06/2012,20,Red,1110,1170,1140,
,15/06/2012,25,Red,1110,1170,1140,
,16/06/2012,20,Red,1110,1170,1140,
,17/06/2012,25,Red,1110,1170,1140,
,18/06/2012,20,Red,1140,1200,1180,
,20/06/2012,20,Red,1180,1220,1200,
,21/06/2012,30,Red,1200,1240,1220,
,22/06/2012,20,Red,1220,1260,1240,
,23/06/2012,15,Red,1240,1280,1260,
,24/06/2012,20,Red,1260,1300,1280,
,25/06/2012,10,Red,1280,1320,1300,
,26/06/2012,15,Red,1330,1370,1350,
,27/06/2012,15,Red,1330,1370,1350,
,28/06/2012,25,Red,1330,1370,1350,
,29/06/2012,18,Red,1330,1370,1350,
,30/06/2012,15,Red,1330,1370,1350,
Bankura Sadar,01/06/2012,80,Jyoti,980,1025,1000,
,02/06/2012,75,Jyoti,1000,1020,1010,
,04/06/2012,75,Jyoti,980,1020,1000,
,05/06/2012,76,Jyoti,980,1020,1000,
,06/06/2012,75,Jyoti,985,1020,1000,
,07/06/2012,70,Jyoti,985,1020,1000,
,08/06/2012,75,Jyoti,1000,1030,1020,
,09/06/2012,65,Jyoti,1000,1040,1020,
,11/06/2012,70,Jyoti,1000,1040,1020,
,12/06/2012,50,Jyoti,1040,1060,1040,
,13/06/2012,60,Jyoti,1040,1060,1050,
,14/06/2012,65,Jyoti,1025,1060,1050,
,15/06/2012,60,Jyoti,1050,1070,1060,
,16/06/2012,70,Jyoti,1050,1080,1070,
,18/06/2012,60,Jyoti,1060,1100,1080,
,19/06/2012,59,Jyoti,1060,1100,1080,
,20/06/2012,5,Jyoti,1150,1180,1160,
,21/06/2012,60,Jyoti,1150,1180,1160,
,22/06/2012,65,Jyoti,1150,1180,1160,
,25/06/2012,40,Jyoti,1200,1240,1220,
,26/06/2012,50,Jyoti,1200,1240,1220,
,27/06/2012,52,Jyoti,1200,1240,1220,
,28/06/2012,50,Jyoti,1200,1250,1220,
,29/06/2012,60,Jyoti,1210,1240,1220,
,30/06/2012,62,Jyoti,1200,1230,1220,
Bara Bazar (Posta Bazar),01/06/2012,10,Other,1080,1100,1100,
,02/06/2012,10,Other,1080,1100,1100,
,04/06/2012,10,Other,1080,1100,1100,
,05/06/2012,10,Other,1080,1100,1100,
,06/06/2012,10,Other,1080,1100,1100,
,07/06/2012,10,Other,1080,1100,1100,
,08/06/2012,10,Other,1080,1100,1100,
,09/06/2012,10,Other,1120,1140,1120,
,11/06/2012,10,Other,1120,1140,1120,
,12/06/2012,10,Other,1140,1145,1140,
,13/06/2012,10,Other,1140,1150,1150,
,14/06/2012,10,Other,1140,1150,1150,
,15/06/2012,10,Other,1150,1160,1160,
,16/06/2012,10,Other,1150,1160,1160,
,18/06/2012,10.4,Other,1150,1160,1160,
,19/06/2012,10,Other,1200,1220,1200,
,20/06/2012,10,Other,1220,1240,1220,
,21/06/2012,10,Other,1240,1260,1240,
,22/06/2012,10,Other,1240,1260,1240,
,23/06/2012,10,Other,1300,1320,1300,
,25/06/2012,10,Other,1320,1340,1320,
,26/06/2012,10,Other,1320,1340,1320,
,27/06/2012,10,Other,1320,1340,1340,
,28/06/2012,10,Other,1320,1340,1340,
,29/06/2012,10, ,NR,NR,NR,
,30/06/2012,10,Other,1340,1360,1340,
Barasat,01/06/2012,60,Other,1080,1150,1100,
,02/06/2012,65,Other,1080,1150,1100,
,03/06/2012,45,Other,1080,1150,1100,
,04/06/2012,55,Other,1080,1150,1100,
,05/06/2012,60,Other,1080,1150,1100,
,06/06/2012,65,Other,1080,1150,1100,
,20/06/2012,47,Other,1200,1250,1200,
,21/06/2012,46,Other,1200,1250,1200,
,22/06/2012,55,Other,1200,1250,1200,
,23/06/2012,65,Other,1200,1250,1200,
,24/06/2012,27,Other,1200,1250,1200,
,25/06/2012,63,Other,1320,1350,1330,
,27/06/2012,37,Other,1320,1350,1330,
Baruipur(Canning),01/06/2012,26.5,Jyoti,1000,1080,1080,
,02/06/2012,20,Jyoti,1000,1150,1100,
,03/06/2012,18,Jyoti,1000,1150,1100,
,04/06/2012,20,Jyoti,1000,1150,1100,
,,,Potato,1100,NR,NR,
,06/06/2012,18,Jyoti,1000,1150,1100,
,09/06/2012,18,Jyoti,1000,1150,1100,
,10/06/2012,16,Jyoti,1100,1140,1120,
,11/06/2012,16,Jyoti,1100,1140,1120,
,12/06/2012,17.5,Jyoti,1140,1180,1160,
,13/06/2012,17.6,Jyoti,1140,1180,1160,
,14/06/2012,17,Jyoti,1140,1180,1160,
,15/06/2012,16,Jyoti,1200,1250,1200,
,16/06/2012,16,Jyoti,1200,1250,1200,
,17/06/2012,16,Jyoti,1200,1250,1200,
,18/06/2012,16,Jyoti,1200,1250,1200,
,19/06/2012,16,Jyoti,1200,1250,1200,
,20/06/2012,17,Jyoti,1200,1250,1200,
,21/06/2012,17,Jyoti,1200,1250,1200,
,22/06/2012,16,Jyoti,1200,1250,1200,
,23/06/2012,16,Jyoti,1200,1250,1200,
,24/06/2012,15.5,Jyoti,1340,1360,1360,
,25/06/2012,15,Jyoti,1340,1360,1360,
,26/06/2012,15,Jyoti,1320,1340,1320,
,27/06/2012,15,Jyoti,1320,1340,1320,
,28/06/2012,15,Jyoti,1320,1360,1340,
,29/06/2012,15,Jyoti,1300,1300,1300,
,30/06/2012,15,Jyoti,1300,1300,1300,
Baxirhat,01/06/2012,5.5,Jyoti,950,1100,1050,
,04/06/2012,4.5,Jyoti,950,1100,1050,
,05/06/2012,4.8,Jyoti,975,1125,1075,
,06/06/2012,5,Jyoti,975,1125,1075,
,07/06/2012,5,Jyoti,1000,1100,1050,
,08/06/2012,5,Jyoti,1100,1300,1200,
,09/06/2012,4.5,Jyoti,1000,1100,1050,
,11/06/2012,4.8,Jyoti,1000,1250,1150,
,12/06/2012,4.5,Jyoti,1050,1200,1150,
,13/06/2012,4.5,Jyoti,1050,1200,1150,
,14/06/2012,4.5,Jyoti,1050,1200,1150,
,15/06/2012,5,Jyoti,1000,1200,1150,
,16/06/2012,4.8,Jyoti,1000,1200,1150,
,18/06/2012,4.7,Jyoti,1000,1200,1150,
,19/06/2012,4.8,Jyoti,1000,1200,1150,
,20/06/2012,4.5,Jyoti,1000,1200,1150,
,21/06/2012,4.5,Jyoti,1050,1200,1150,
,22/06/2012,4.9,Jyoti,1050,1200,1150,
,23/06/2012,4.5,Jyoti,1050,1200,1150,
,25/06/2012,4.8,Jyoti,1050,1200,1150,
,26/06/2012,5.5,Jyoti,1100,1200,1150,
,27/06/2012,4.8,Jyoti,1100,1200,1150,
