<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e34ec10d4f53492ffbb4d4f95847348c7dfc230c84e7d290e8d550c1ff0d4fe5
size 61997
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/06/2021,10,Jyoti,750,810,800,
,02/06/2021,10,Jyoti,800,870,850,
,03/06/2021,10,Jyoti,800,900,850,
,05/06/2021,10,Jyoti,800,900,850,
,06/06/2021,10,Jyoti,800,900,850,
,09/06/2021,10,Jyoti,800,900,850,
,10/06/2021,10,Jyoti,800,900,850,
,11/06/2021,10,Jyoti,850,950,900,
,13/06/2021,10,Jyoti,900,1000,950,
,14/06/2021,10,Jyoti,900,1000,950,
,15/06/2021,10,Jyoti,900,1000,950,
,16/06/2021,10,Jyoti,900,1000,950,
,21/06/2021,10,Jyoti,950,1010,1000,
,22/06/2021,10,Jyoti,950,1000,970,
,23/06/2021,10,Jyoti,950,1000,970,
,27/06/2021,10,Jyoti,900,1000,950,
,28/06/2021,10,Jyoti,900,1000,950,
,29/06/2021,10,Jyoti,900,1000,950,
,30/06/2021,10,Jyoti,900,1000,950,
Asansol,01/06/2021,21.4,Jyoti,1120,1250,1185,
,02/06/2021,21.5,Jyoti,1100,1250,1160,
,03/06/2021,21,Jyoti,1060,1250,1180,
,04/06/2021,20.5,Jyoti,1000,1200,1100,
,05/06/2021,21,Jyoti,1050,1200,1160,
,06/06/2021,20.6,Jyoti,1050,1200,1140,
,07/06/2021,20.2,Jyoti,1060,1200,1140,
,08/06/2021,19,Jyoti,1050,1200,1160,
,09/06/2021,18.2,Jyoti,1050,1200,1160,
,10/06/2021,18.5,Jyoti,1050,1220,1130,
,11/06/2021,20.2,Jyoti,1060,1230,1150,
,12/06/2021,40,Jyoti,1160,1240,1200,
,13/06/2021,24,Jyoti,1150,1240,1200,
,14/06/2021,20,Jyoti,1060,1150,1100,
,15/06/2021,24,Jyoti,1100,1240,1160,
,16/06/2021,25,Jyoti,1060,1200,1120,
,17/06/2021,26,Jyoti,1080,1200,1150,
,18/06/2021,26,Jyoti,1050,1200,1150,
,19/06/2021,25,Jyoti,1050,1200,1130,
,20/06/2021,28,Jyoti,1060,1220,1140,
,21/06/2021,27.6,Jyoti,1050,1200,1160,
,22/06/2021,27.5,Jyoti,1060,1220,1150,
,23/06/2021,28,Jyoti,1050,1200,1160,
,24/06/2021,28,Jyoti,1060,1200,1140,
,25/06/2021,28,Jyoti,1050,1200,1150,
,26/06/2021,25,Jyoti,1060,1200,1100,
,27/06/2021,25,Jyoti,1060,1180,1100,
,28/06/2021,24,Jyoti,1040,1180,1100,
,29/06/2021,24,Jyoti,1040,1080,1060,
,30/06/2021,25,Jyoti,1060,1200,1120,
Balarampur,01/06/2021,10, ,NR,NR,NR,
,02/06/2021,10,Other,1010,1050,1020,
,03/06/2021,8,Other,1020,1040,1030,
,04/06/2021,10,Other,1000,1030,1010,
,05/06/2021,8,Other,960,1000,980,
,06/06/2021,10,Other,950,1000,980,
,07/06/2021,7,Other,950,1000,980,
,08/06/2021,12,Other,950,980,970,
,09/06/2021,10,Other,950,980,960,
,10/06/2021,10,Other,960,980,970,
,11/06/2021,10,Other,960,980,970,
,12/06/2021,10,Other,940,960,950,
,13/06/2021,10,Other,910,930,920,
,14/06/2021,8,Other,900,930,920,
,15/06/2021,10,Other,900,920,910,
,16/06/2021,8,Other,910,940,930,
,17/06/2021,8,Other,910,950,930,
,18/06/2021,10,Other,910,940,930,
,19/06/2021,8,Other,910,940,920,
,20/06/2021,8,Other,920,950,940,
,21/06/2021,10,Other,920,950,940,
,22/06/2021,10,Other,920,950,930,
,23/06/2021,10,Other,910,940,930,
,24/06/2021,10,Other,920,950,940,
,25/06/2021,10,Other,920,950,940,
,26/06/2021,8,Other,900,920,910,
,27/06/2021,5, ,NR,NR,NR,
,28/06/2021,5,Other,900,920,910,
,29/06/2021,5,Other,900,920,910,
,30/06/2021,7,Other,900,930,920,
Bankura Sadar,01/06/2021,34,Jyoti,1020,1050,1030,
,02/06/2021,30,Jyoti,1020,1050,1030,
,03/06/2021,32,Jyoti,1020,1050,1030,
,04/06/2021,30,Jyoti,1020,1040,1030,
,05/06/2021,28,Jyoti,1020,1050,1030,
,07/06/2021,35,Jyoti,980,1020,1000,
,08/06/2021,32,Jyoti,960,1000,980,
,09/06/2021,34,Jyoti,960,1000,980,
,10/06/2021,38,Jyoti,960,1000,980,
,11/06/2021,32,Jyoti,960,1000,980,
,12/06/2021,30,Jyoti,960,1000,980,
,14/06/2021,35,Jyoti,940,980,960,
,15/06/2021,32,Jyoti,940,980,960,
,17/06/2021,30,Jyoti,950,1050,1000,
,18/06/2021,28,Jyoti,1020,1050,1040,
,21/06/2021,30,Jyoti,1020,1050,1040,
,22/06/2021,34,Jyoti,1020,1050,1040,
,23/06/2021,38,Jyoti,960,1020,1000,
,24/06/2021,35,Jyoti,960,1000,980,
,25/06/2021,32,Jyoti,950,970,960,
,28/06/2021,35,Jyoti,950,970,960,
,29/06/2021,38,Jyoti,950,970,960,
,30/06/2021,40,Jyoti,930,960,940,
Bara Bazar (Posta Bazar),01/06/2021,10,Jyoti,1220,1280,1260,
,02/06/2021,6,Jyoti,1200,1240,1220,
,03/06/2021,10,Jyoti,1160,1200,1180,
,05/06/2021,7.5,Jyoti,1180,1220,1200,
,07/06/2021,7.5,Jyoti,1140,1180,1160,
,08/06/2021,10,Jyoti,1140,1180,1160,
,09/06/2021,7.5,Jyoti,1120,1150,1140,
,10/06/2021,10,Jyoti,1120,1150,1140,
,11/06/2021,7.5,Jyoti,1200,1240,1220,
,12/06/2021,6,Jyoti,1200,1240,1220,
,14/06/2021,7.5,Jyoti,1100,1140,1120,
,15/06/2021,10,Jyoti,1100,1140,1120,
,16/06/2021,7.5,Jyoti,1080,1120,1100,
,17/06/2021,10,Jyoti,1120,1160,1140,
,,,Other,1000,1040,1020,
,18/06/2021,7.5,Jyoti,1100,1140,1120,
,19/06/2021,10,Jyoti,1080,1120,1100,
,21/06/2021,7.5,Jyoti,1060,1120,1080,
,,,Other,1000,1030,1020,
,23/06/2021,7.5,Jyoti,1080,1120,1100,
,24/06/2021,10,Jyoti,1100,1140,1120,
,25/06/2021,10, ,NR,NR,NR,
,28/06/2021,10,Jyoti,1060,1080,1080,
,,,Other,980,1000,1000,
,29/06/2021,7.5,Jyoti,1040,1070,1060,
,,,Other,970,1000,980,
,30/06/2021,10,Jyoti,1040,1080,1060,
,,,Other,960,980,980,
Barasat,01/06/2021,165,Other,1230,1230,1230,
,02/06/2021,170,Other,1230,1230,1230,
,03/06/2021,175,Other,1220,1220,1220,
,04/06/2021,180,Other,1200,1200,1200,
,05/06/2021,185,Other,1180,1180,1180,
,06/06/2021,175,Other,1180,1180,1180,
,07/06/2021,170,Other,1180,1180,1180,
,08/06/2021,170,Other,1160,1160,1160,
,09/06/2021,175,Other,1160,1160,1160,
,10/06/2021,165,Other,1160,1160,1160,
,11/06/2021,160,Other,1160,1160,1160,
,12/06/2021,165,Other,1160,1160,1160,
,13/06/2021,170,Other,1160,1160,1160,
,14/06/2021,175,Other,1120,1120,1120,
,15/06/2021,170,Other,1120,1120,1120,
,16/06/2021,165,Other,1120,1120,1120,
,17/06/2021,160,Other,1120,1120,1120,
,18/06/2021,165,Other,1120,1120,1120,
,19/06/2021,160,Other,1120,1120,1120,
,20/06/2021,170,Other,1120,1120,1120,
,21/06/2021,165,Other,1130,1130,1130,
,22/06/2021,160,Other,1150,1150,1150,
,23/06/2021,165,Other,1150,1150,1150,
,24/06/2021,170,Other,1140,1140,1140,
,25/06/2021,160,Other,1140,1140,1140,
,26/06/2021,165,Other,1140,1140,1140,
,27/06/2021,170,Other,1140,1140,1140,
,28/06/2021,175,Other,1080,1080,1080,
,30/06/2021,170,Other,1070,1070,1070,
Baruipur(Canning),01/06/2021,15,Jyoti,1200,1260,1250,
,02/06/2021,24.5,Jyoti,1240,1280,1250,
