<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6800b96664c2b292688d1330b7e6382ce82c47fdbfc33d2f454a92329e9e0b34
size 20931
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/07/2008,8,Jyoti,200,250,225,
,,,Red,250,300,275,
,02/07/2008,9.5,Jyoti,220,270,240,
,,,Red,260,320,290,
,04/07/2008,10,Jyoti,200,250,225,
,,,Red,250,300,275,
,07/07/2008,9,Jyoti,200,250,230,
,,,Red,250,320,275,
,08/07/2008,8,Jyoti,200,260,230,
,,,Red,275,350,300,
,09/07/2008,7.5,Jyoti,200,250,230,
,,,Red,250,320,275,
,14/07/2008,9,Jyoti,210,260,230,
,,,Red,275,350,300,
Bankura Sadar,01/07/2008,90,Jyoti,310,330,325,
,02/07/2008,80,Jyoti,310,325,320,
,04/07/2008,50,Jyoti,300,330,320,
,08/07/2008,100,Jyoti,300,320,315,
,09/07/2008,90,Jyoti,300,315,310,
,10/07/2008,90,Jyoti,300,315,310,
,11/07/2008,80,Jyoti,300,315,310,
,14/07/2008,100,Jyoti,300,320,315,
,15/07/2008,80,Jyoti,300,320,315,
,16/07/2008,70,Jyoti,300,330,320,
,17/07/2008,50,Jyoti,320,350,330,
,28/07/2008,110,Jyoti,310,325,320,
,29/07/2008,100,Jyoti,310,325,320,
,30/07/2008,90,Jyoti,310,325,320,
,31/07/2008,100,Jyoti,300,325,320,
Barasat,04/07/2008,45,Chandermukhi,500,540,500,
,,,Other,400,450,400,
,05/07/2008,50,Chandermukhi,500,540,500,
,,,Other,400,450,400,
,06/07/2008,60,Chandermukhi,500,540,500,
,,,Other,400,450,400,
,07/07/2008,65,Chandermukhi,500,540,500,
,,,Other,400,450,400,
,08/07/2008,50,Chandermukhi,500,510,500,
,,,Other,350,360,350,
,09/07/2008,45,Chandermukhi,500,510,500,
,,,Other,350,360,350,
,11/07/2008,55,Chandermukhi,500,510,500,
,,,Other,350,360,350,
,12/07/2008,59,Chandermukhi,500,510,500,
,,,Other,350,360,350,
,13/07/2008,54,Chandermukhi,500,510,500,
,,,Other,350,360,350,
,14/07/2008,63,Chandermukhi,500,510,500,
,,,Other,350,360,350,
,15/07/2008,72,Chandermukhi,550,560,550,
,,,Other,360,370,360,
,16/07/2008,77,Chandermukhi,550,560,550,
,,,Other,360,370,360,
,18/07/2008,54,Chandermukhi,550,580,550,
,,,Other,400,420,400,
,19/07/2008,63,Chandermukhi,500,550,500,
,,,Other,400,420,400,
,20/07/2008,50,Chandermukhi,500,550,500,
,,,Other,400,420,400,
,21/07/2008,36,Chandermukhi,550,580,550,
,,,Other,400,420,400,
,22/07/2008,41,Chandermukhi,550,580,550,
,,,Other,400,420,400,
,23/07/2008,36,Chandermukhi,520,530,520,
,,,Other,350,360,350,
,25/07/2008,41,Chandermukhi,520,530,520,
,,,Other,350,360,350,
,26/07/2008,45,Chandermukhi,520,530,520,
,,,Other,350,360,350,
,27/07/2008,50,Chandermukhi,520,530,520,
,,,Other,350,360,350,
,28/07/2008,36,Chandermukhi,520,530,520,
,,,Other,350,360,350,
,29/07/2008,50,Chandermukhi,520,530,520,
,,,Other,350,360,350,
,30/07/2008,41,Chandermukhi,520,530,520,
,,,Other,350,360,350,
Belacoba,02/07/2008,4,Potato,290,400,350,
,04/07/2008,1,Potato,290,400,350,
,10/07/2008,1.2,Potato,300,420,375,
,30/07/2008,5,Potato,400,510,450,
Bethuadahari,01/07/2008,50,Desi,360,370,365,
,02/07/2008,40,Desi,360,370,365,
,03/07/2008,40,Desi,360,370,365,
,05/07/2008,30,Desi,360,370,365,
,06/07/2008,40,Desi,360,370,365,
,07/07/2008,40,Desi,360,370,365,
,08/07/2008,50,Desi,360,370,365,
,09/07/2008,50,Desi,360,370,365,
,10/07/2008,50,Desi,360,370,365,
,12/07/2008,40,Desi,325,340,330,
,13/07/2008,40,Desi,320,340,330,
,14/07/2008,40,Desi,330,340,335,
,15/07/2008,40,Desi,330,340,335,
,16/07/2008,40,Desi,335,345,340,
,17/07/2008,30,Desi,335,345,340,
,19/07/2008,40,Desi,335,345,340,
,20/07/2008,45,Desi,330,350,340,
,21/07/2008,50,Desi,330,350,340,
,22/07/2008,50,Desi,320,340,330,
,23/07/2008,30,Desi,330,350,340,
,24/07/2008,50,Desi,330,350,340,
,26/07/2008,40,Desi,330,350,340,
,27/07/2008,40,Desi,330,350,340,
,28/07/2008,40,Desi,330,350,340,
,29/07/2008,5,Desi,330,350,340,
,30/07/2008,40,Desi,330,350,340,
,31/07/2008,40,Desi,330,350,340,
Birbhum,08/07/2008,670,Other,300,320,310,
,09/07/2008,670,Jyoti,300,320,310,
,11/07/2008,670,Jyoti,300,320,310,
,12/07/2008,670,Jyoti,300,320,310,
,13/07/2008,670,Jyoti,300,320,310,
,14/07/2008,710,Jyoti,300,320,310,
,15/07/2008,710,Jyoti,300,320,310,
,16/07/2008,100,Jyoti,320,330,320,
,18/07/2008,120,Jyoti,320,330,320,
,19/07/2008,120,Jyoti,320,330,320,
,20/07/2008,120,Jyoti,320,330,320,
,21/07/2008,32,Jyoti,310,330,320,
,22/07/2008,34,Jyoti,310,330,320,
,23/07/2008,35,Jyoti,320,340,330,
,25/07/2008,36,Jyoti,320,340,330,
,26/07/2008,36,Jyoti,320,340,330,
,27/07/2008,36,Jyoti,320,340,330,
,28/07/2008,101,Jyoti,320,350,340,
,29/07/2008,103.5,Jyoti,300,330,320,
,30/07/2008,101,Jyoti,300,330,310,
