<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4ff1b9f0efee43e758a145269e5cfaa99bb33f84a543a891f6cfc89abe9f26fb
size 38036
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/11/2012,7,Jyoti,1300,1400,1350,
,,,Red,1500,1580,1550,
,02/11/2012,7.2,Jyoti,1300,1380,1350,
,,,Red,1500,1580,1540,
,05/11/2012,7.5,Jyoti,1275,1350,1300,
,,,Red,1500,1580,1550,
Bankura Sadar,01/11/2012,75,Jyoti,1050,1070,1060,
,02/11/2012,80,Jyoti,1050,1070,1060,
,03/11/2012,76,Jyoti,1050,1080,1070,
,05/11/2012,82.5,Jyoti,1070,1100,1080,
,06/11/2012,80,Jyoti,1080,1120,1100,
,07/11/2012,75,Jyoti,1080,1110,1100,
,08/11/2012,73,Jyoti,1100,1130,1120,
,09/11/2012,75, ,NR,NR,NR,
,10/11/2012,78,Jyoti,1090,1110,1100,
,12/11/2012,80,Jyoti,1090,1120,1100,
,14/11/2012,78,Jyoti,1090,1110,1100,
,15/11/2012,76,Jyoti,1090,1120,1100,
,16/11/2012,80,Jyoti,1085,1120,1100,
,17/11/2012,75,Jyoti,1130,1150,1140,
,19/11/2012,60,Jyoti,1150,1200,1180,
,20/11/2012,59,Jyoti,1150,1200,1180,
,21/11/2012,70,Jyoti,1160,1200,1180,
,22/11/2012,75,Jyoti,1160,1200,1180,
,23/11/2012,80,Jyoti,1130,1160,1150,
,24/11/2012,75,Jyoti,1140,1160,1150,
,26/11/2012,75,Jyoti,1150,1170,1160,
,27/11/2012,78,Jyoti,1130,1160,1140,
,28/11/2012,78,Jyoti,1120,1140,1130,
,29/11/2012,80,Jyoti,1100,1130,1120,
,30/11/2012,85,Jyoti,1080,1120,1100,
Bara Bazar (Posta Bazar),01/11/2012,10,Other,1180,1200,1200,
,02/11/2012,10,Other,1170,1180,1180,
,03/11/2012,10,Other,1220,1240,1220,
,05/11/2012,10,Other,1220,1240,1240,
,08/11/2012,10,Other,1260,1280,1280,
,09/11/2012,10,Other,1240,1260,1240,
,10/11/2012,10,Other,1200,1220,1220,
,12/11/2012,10,Other,1200,1220,1220,
,13/11/2012,10,Other,1200,1220,1220,
,14/11/2012,10,Other,1200,1220,1220,
,15/11/2012,10,Other,1200,1220,1220,
,16/11/2012,10,Other,1200,1220,1220,
,17/11/2012,10,Other,1240,1260,1260,
,19/11/2012,10,Other,1330,1360,1350,
,20/11/2012,10,Other,1330,1360,1350,
