<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:95647caa4de5059f540ace32cc52458a74eb8473390cc5494be650e6da7f8f15
size 35684
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/08/2011,5.5,Jyoti,630,730,675,
,,,Red,775,850,800,
,02/08/2011,5,Jyoti,630,730,675,
,,,Red,775,850,800,
,03/08/2011,5,Jyoti,650,730,675,
,,,Red,775,850,800,
,04/08/2011,5.5,Jyoti,650,725,675,
,,,Red,775,850,800,
,05/08/2011,6,Jyoti,650,725,675,
,,,Red,775,850,800,
,08/08/2011,5,Jyoti,650,725,675,
,,,Red,775,850,800,
,09/08/2011,5.5,Jyoti,650,725,675,
,,,Red,775,850,800,
,10/08/2011,6.5,Jyoti,650,725,675,
,,,Red,775,850,800,
,11/08/2011,6,Jyoti,650,725,675,
,,,Red,775,850,800,
,15/08/2011,5.5,Jyoti,675,725,700,
,,,Red,775,850,800,
,16/08/2011,6,Jyoti,675,725,700,
,,,Red,775,850,800,
,17/08/2011,6.5,Jyoti,675,725,700,
,,,Red,775,850,800,
,18/08/2011,7,Jyoti,650,725,700,
,,,Red,775,850,800,
,19/08/2011,7.5,Jyoti,650,725,700,
,,,Red,775,850,800,
,22/08/2011,8,Jyoti,580,650,600,
,,,Red,700,800,750,
,23/08/2011,7,Jyoti,580,650,600,
,,,Red,700,800,750,
,24/08/2011,7,Jyoti,550,625,600,
,,,Red,700,775,750,
,25/08/2011,6.5,Jyoti,550,625,600,
,,,Red,700,775,750,
,26/08/2011,6,Jyoti,600,650,625,
,,,Red,700,800,750,
,29/08/2011,5,Jyoti,600,650,625,
,,,Red,700,800,750,
,30/08/2011,6,Jyoti,550,625,600,
,,,Red,700,800,750,
,31/08/2011,5.5,Jyoti,575,625,600,
,,,Red,700,800,750,
Balurghat,01/08/2011,20,Other,620,660,640,
,02/08/2011,25,Other,620,670,640,
,03/08/2011,30,Other,620,660,640,
,04/08/2011,35,Other,600,640,620,
,05/08/2011,32,Other,600,640,610,
,06/08/2011,30,Other,580,635,610,
,07/08/2011,35,Other,575,635,610,
,08/08/2011,30,Other,580,640,620,
,09/08/2011,25,Other,570,640,610,
,10/08/2011,20,Other,575,650,610,
,11/08/2011,20,Other,580,650,620,
,12/08/2011,10,Other,590,640,620,
,13/08/2011,15,Other,580,640,620,
,14/08/2011,20,Other,580,640,620,
,15/08/2011,20,Other,590,640,620,
,16/08/2011,24,Other,590,650,620,
,17/08/2011,25,Other,580,650,620,
,18/08/2011,20,Other,580,640,610,
,19/08/2011,22,Other,580,635,610,
,20/08/2011,20,Other,590,650,620,
,21/08/2011,25,Other,590,650,620,
,22/08/2011,25,Other,600,660,630,
,23/08/2011,20,Other,610,660,640,
,24/08/2011,25,Other,610,680,640,
,25/08/2011,30,Other,610,680,640,
,26/08/2011,25,Other,630,690,660,
Bankura Sadar,01/08/2011,100,Jyoti,500,540,520,
,02/08/2011,90,Jyoti,500,530,520,
,03/08/2011,90,Jyoti,500,530,520,
,04/08/2011,90,Jyoti,500,530,520,
,05/08/2011,92.5,Jyoti,500,530,520,
,06/08/2011,85,Jyoti,510,550,540,
,09/08/2011,80,Jyoti,540,565,560,
,10/08/2011,70,Jyoti,570,590,580,
,11/08/2011,67.5,Jyoti,570,600,590,
,12/08/2011,69,Jyoti,570,600,580,
,13/08/2011,69.5,Jyoti,570,600,580,
,16/08/2011,70,Jyoti,550,580,570,
,17/08/2011,72,Jyoti,550,570,560,
