<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:56c9ae341ab2733ae641989d843f5b86f3c847b4a458f4de92b055d5184b5c24
size 25285
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/10/2009,2,(Red Nanital),1575,1650,1600,
,,,Jyoti,1450,1550,1500,
,05/10/2009,2,(Red Nanital),1550,1700,1600,
,,,Jyoti,1450,1600,1500,
,06/10/2009,2,(Red Nanital),1550,1700,1600,
,,,Jyoti,1450,1600,1500,
,07/10/2009,25,(Red Nanital),1500,1650,1550,
,,,Jyoti,1350,1500,1400,
,08/10/2009,3,(Red Nanital),1500,1650,1550,
,,,Jyoti,1350,1500,1400,
,09/10/2009,2,(Red Nanital),1550,1700,1600,
,,,Jyoti,1450,1600,1500,
,12/10/2009,3,(Red Nanital),1550,1700,1600,
,,,Jyoti,1450,1600,1500,
,13/10/2009,3,(Red Nanital),1550,1700,1600,
,,,Jyoti,1450,1600,1500,
,14/10/2009,2,(Red Nanital),1650,1800,1700,
,,,Jyoti,1550,1700,1600,
,15/10/2009,2,(Red Nanital),1650,1800,1700,
,,,Jyoti,1550,1700,1600,
,16/10/2009,3,(Red Nanital),1550,1700,1600,
,,,Jyoti,1450,1600,1500,
,20/10/2009,2,(Red Nanital),1600,1750,1650,
,21/10/2009,2,(Red Nanital),1600,1750,1650,
,,,Jyoti,1500,1650,1550,
,22/10/2009,2,(Red Nanital),1600,1750,1650,
,,,Jyoti,1500,1650,1550,
,23/10/2009,3,(Red Nanital),1600,1750,1650,
,,,Jyoti,1500,1650,1550,
,26/10/2009,3,(Red Nanital),1600,1750,1650,
,,,Jyoti,1500,1650,1550,
,27/10/2009,3,(Red Nanital),1600,1750,1650,
,,,Jyoti,1500,1650,1550,
,28/10/2009,3,(Red Nanital),1650,1750,1700,
,,,Jyoti,1550,1650,1600,
,29/10/2009,2,(Red Nanital),1650,1750,1700,
,30/10/2009,2,(Red Nanital),1650,1750,1700,
Balurghat,01/10/2009,35,Other,1700,1740,1720,
,02/10/2009,30,Other,1675,1730,1720,
,03/10/2009,50,Other,1650,1720,1710,
,04/10/2009,40,Other,1600,1720,1700,
,05/10/2009,30,Other,1600,1720,1700,
,06/10/2009,40,Other,1600,1720,1700,
,07/10/2009,30, ,NR,NR,NR,
,08/10/2009,40,Other,1625,1720,1700,
,09/10/2009,40,Other,1625,1710,1700,
,10/10/2009,30,Other,1625,1710,1700,
,11/10/2009,40,Other,1625,1710,1700,
,12/10/2009,30,Other,1650,1720,1700,
,13/10/2009,25,Other,1650,1720,1700,
,14/10/2009,30,Other,1650,1710,1700,
,15/10/2009,30,Other,1650,1710,1700,
,16/10/2009,40,Other,1650,1720,1700,
,17/10/2009,30,Other,1650,1720,1700,
,18/10/2009,40,Other,1600,1700,1680,
,20/10/2009,30,Other,1600,1700,1680,
,21/10/2009,40,Other,1625,1710,1680,
,22/10/2009,35,Other,1650,1730,1720,
,23/10/2009,30,Other,1650,1750,1740,
,24/10/2009,40,Other,1650,1750,1740,
,25/10/2009,35,Other,1660,1770,1760,
,26/10/2009,30,Other,1660,1770,1760,
,27/10/2009,40,Other,1660,1770,1760,
,28/10/2009,30,Other,1675,1800,1775,
,29/10/2009,35,Other,1700,1820,1800,
,30/10/2009,30,Other,1700,1820,1800,
,31/10/2009,30,Other,1700,1820,1800,
Bankura Sadar,05/10/2009,50,Jyoti,1470,1520,1500,
,06/10/2009,40,Jyoti,1500,1570,1550,
,07/10/2009,50,Jyoti,1480,1560,1550,
,08/10/2009,60,Jyoti,1480,1560,1550,
,09/10/2009,50,Jyoti,1475,1560,1550,
,12/10/2009,50,Jyoti,1480,1580,1560,
,13/10/2009,40,Jyoti,1500,1600,1580,
,14/10/2009,40,Jyoti,1550,1600,1580,
,15/10/2009,40,Jyoti,1520,1600,1580,
,16/10/2009,50,Jyoti,1520,1600,1580,
,20/10/2009,50,Jyoti,1550,1600,1580,
,21/10/2009,50,Jyoti,1550,1600,1580,
,22/10/2009,40,Jyoti,1580,1625,1600,
,23/10/2009,30,Jyoti,1650,1720,1700,
,26/10/2009,40,Jyoti,1670,1800,1750,
,27/10/2009,30,Jyoti,1675,1800,1750,
,28/10/2009,50,Jyoti,1700,1775,1750,
,,,Other,1700,1775,1750,
,29/10/2009,40,Other,1700,1775,1750,
,30/10/2009,50,Other,1725,1780,1750,
Bara Bazar (Posta Bazar),05/10/2009,3,Other,1700,1720,1720,
,06/10/2009,2.5,Other,1700,1720,1720,
,07/10/2009,5,Other,1720,1740,1720,
,08/10/2009,4,Other,1720,1740,1740,
,12/10/2009,4,Other,1700,1720,1720,
,13/10/2009,3.5,Other,1700,1720,1720,
,14/10/2009,5,Other,1700,1720,1720,
,15/10/2009,5,Other,1700,1720,1720,
,16/10/2009,5,Other,1700,1720,1720,
,17/10/2009,5,Other,1700,1720,1720,
,19/10/2009,4,Other,1700,1720,1720,
,20/10/2009,5,Other,1700,1720,1720,
,21/10/2009,4,Other,1720,1740,1740,
,22/10/2009,5,Other,1720,1740,1740,
,23/10/2009,4,Other,1720,1740,1740,
,26/10/2009,5,Other,1740,1760,1740,
,27/10/2009,5,Other,1760,1780,1760,
,28/10/2009,5,Other,1800,1840,1800,
,29/10/2009,5,Other,1800,1840,1840,
,30/10/2009,5,Other,1800,1840,1840,
,31/10/2009,4, ,NR,NR,NR,
Barasat,12/10/2009,45,Jyoti,1650,1850,1800,
,13/10/2009,36,Jyoti,1600,1825,1750,
,14/10/2009,27,Jyoti,1600,1800,1700,
,15/10/2009,46,Jyoti,1650,1800,1700,
,16/10/2009,90,Jyoti,1700,1800,1750,
,20/10/2009,90,Jyoti,1700,1900,1800,
,22/10/2009,54,Jyoti,1750,1800,1775,
,23/10/2009,72,Jyoti,1750,1800,1775,
,24/10/2009,72,Jyoti,1700,1800,1750,
,25/10/2009,63,Jyoti,1700,1800,1750,
