<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8c851a499c1f1a27b1da3d65739ede8d1868061555f43aa5629ad61b9fa28742
size 22445
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,07/08/2008,9,Jyoti,300,350,325,
,,,Red,375,450,400,
,08/08/2008,10,Jyoti,300,350,325,
,,,Red,375,450,400,
,11/08/2008,10,Jyoti,300,350,325,
,,,Red,375,450,400,
,12/08/2008,12.5,Jyoti,300,350,325,
,13/08/2008,15,Jyoti,280,325,300,
,,,Red,350,400,375,
,14/08/2008,12.5,Jyoti,300,350,325,
,18/08/2008,13,Jyoti,275,325,300,
,,,Red,360,400,375,
,19/08/2008,14,Jyoti,280,325,300,
,,,Red,350,400,375,
,21/08/2008,17.5,Jyoti,270,325,300,
,,,Red,300,375,350,
,22/08/2008,17.5,Jyoti,270,325,300,
,,,Red,300,375,350,
,25/08/2008,16,Jyoti,300,350,320,
,,,Red,325,375,350,
,26/08/2008,19,Jyoti,280,325,300,
,,,Red,325,375,350,
,27/08/2008,18,Jyoti,280,325,300,
,,,Red,325,375,350,
,28/08/2008,16,Jyoti,275,325,300,
,,,Red,350,400,375,
,29/08/2008,18,Jyoti,280,325,300,
,,,Red,325,375,350,
Bankura Sadar,01/08/2008,70,Jyoti,300,325,310,
,04/08/2008,100,Jyoti,285,310,300,
,11/08/2008,100,Jyoti,275,300,280,
,12/08/2008,80,Jyoti,275,300,280,
,13/08/2008,100,Jyoti,270,285,275,
,14/08/2008,90,Jyoti,270,285,275,
,18/08/2008,100,Jyoti,275,300,280,
,19/08/2008,90,Jyoti,275,300,280,
,21/08/2008,100,Jyoti,275,300,285,
,22/08/2008,110,Jyoti,275,300,285,
,25/08/2008,70,Jyoti,285,310,300,
,27/08/2008,100,Jyoti,285,310,300,
,28/08/2008,110,Jyoti,275,300,280,
,29/08/2008,90,Jyoti,275,300,280,
Barasat,01/08/2008,46,Chandermukhi,500,550,525,
,,,Other,340,360,350,
,02/08/2008,46,Chandermukhi,525,550,530,
,,,Other,350,370,360,
,03/08/2008,41,Chandermukhi,525,550,530,
,,,Other,350,370,360,
,04/08/2008,45,Chandermukhi,530,550,540,
,,,Other,350,370,360,
,05/08/2008,23,Chandermukhi,530,550,540,
,06/08/2008,45, ,NR,NR,NR,
,08/08/2008,27,Chandermukhi,480,500,490,
,,,Other,300,375,350,
,09/08/2008,18,Chandermukhi,470,500,480,
,,,Other,350,380,360,
,10/08/2008,36,Chandermukhi,470,500,480,
,,,Other,350,380,360,
,11/08/2008,41,Chandermukhi,470,500,480,
,,,Other,350,380,360,
,12/08/2008,36,Chandermukhi,480,500,490,
,,,Other,350,380,360,
,13/08/2008,54,Chandermukhi,480,500,490,
,,,Other,320,340,330,
,15/08/2008,23,Chandermukhi,490,510,500,
,,,Other,330,350,340,
,16/08/2008,55,Chandermukhi,490,510,500,
,,,Other,330,350,340,
,17/08/2008,27,Chandermukhi,500,520,510,
,,,Other,340,360,350,
,18/08/2008,18,Chandermukhi,500,520,510,
,,,Other,340,360,350,
,19/08/2008,36,Chandermukhi,480,500,490,
,,,Other,340,360,350,
,22/08/2008,45,Chandermukhi,510,530,520,
,,,Other,350,370,360,
,23/08/2008,36,Chandermukhi,510,530,520,
,,,Other,350,370,360,
,24/08/2008,45,Chandermukhi,520,540,530,
,,,Other,360,380,370,
,25/08/2008,18,Chandermukhi,530,550,540,
,,,Other,360,380,370,
,26/08/2008,41,Chandermukhi,600,650,625,
,,,Other,350,370,360,
,27/08/2008,27,Chandermukhi,600,650,625,
,,,Other,350,370,360,
,29/08/2008,36,Chandermukhi,500,550,525,
,,,Other,325,350,340,
,31/08/2008,41,Chandermukhi,500,550,525,
,,,Other,300,320,310,
Belacoba,06/08/2008,4,Potato,300,430,380,
,08/08/2008,1.2,Potato,280,380,350,
,14/08/2008,1,Potato,250,380,320,
,19/08/2008,1.2,Potato,250,380,320,
,21/08/2008,1,Potato,260,380,330,
,27/08/2008,3.5,Potato,270,390,340,
Bethuadahari,02/08/2008,40,Desi,330,340,335,
,03/08/2008,40,Desi,330,340,335,
,04/08/2008,50,Desi,330,340,335,
,05/08/2008,40,Desi,335,345,340,
,06/08/2008,50,Desi,335,345,340,
,07/08/2008,50,Desi,330,340,335,
,09/08/2008,50,Desi,310,330,320,
,10/08/2008,50,Desi,310,330,320,
,11/08/2008,50,Desi,310,330,320,
,12/08/2008,50,Desi,310,330,320,
,13/08/2008,50,Desi,300,320,310,
,14/08/2008,40,Desi,310,330,320,
,16/08/2008,40,Desi,320,340,330,
,17/08/2008,40,Desi,320,340,330,
,18/08/2008,50,Desi,310,330,320,
,19/08/2008,40,Desi,310,330,320,
,21/08/2008,50,Desi,310,330,320,
,23/08/2008,50,Desi,310,330,320,
,24/08/2008,50,Desi,310,330,320,
,25/08/2008,50,Desi,310,330,320,
,26/08/2008,50,Desi,310,330,320,
,27/08/2008,50,Desi,310,330,320,
,28/08/2008,50,Desi,310,330,320,
,30/08/2008,50,Desi,310,330,320,
,31/08/2008,40,Desi,310,330,320,
Birbhum,01/08/2008,103,Jyoti,310,340,330,
