<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6bdb2a813b5a3c5bf21bb8c629fcd2a79aa1d0becaee8021e00e04868edddf4c
size 16649
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/03/2007,20,Jyoti,360,400,380,
,,,Red,375,425,400,
,13/03/2007,20,Jyoti,370,410,390,
,,,Red,390,430,410,
,14/03/2007,15,Jyoti,380,420,400,
,,,Red,390,430,410,
,15/03/2007,25,Jyoti,380,420,400,
,,,Red,390,430,410,
,19/03/2007,20,Jyoti,390,430,410,
,,,Red,410,450,430,
,20/03/2007,17.5,Jyoti,405,425,415,
,,,Red,420,440,430,
,21/03/2007,15,Jyoti,405,425,415,
,,,Red,410,450,430,
,22/03/2007,18,Jyoti,390,430,410,
,,,Red,400,450,425,
,23/03/2007,15,Jyoti,390,430,410,
,,,Red,400,450,425,
,26/03/2007,12.5,Jyoti,405,425,415,
,,,Red,410,440,425,
,27/03/2007,17,Jyoti,405,425,415,
,,,Red,410,440,425,
,28/03/2007,15,Jyoti,390,430,410,
,,,Red,400,440,420,
,29/03/2007,16,Jyoti,400,420,410,
,,,Red,410,440,425,
,30/03/2007,13,Jyoti,405,425,415,
,,,Red,400,450,425,
Bankura Sadar,01/03/2007,220,Jyoti,390,410,400,
,02/03/2007,190,Jyoti,400,450,420,
,06/03/2007,150,Jyoti,440,470,450,
,07/03/2007,190,Jyoti,440,460,450,
,08/03/2007,180,Jyoti,430,460,450,
,09/03/2007,170,Jyoti,440,470,450,
,19/03/2007,160,Jyoti,450,470,460,
,20/03/2007,190,Jyoti,450,480,460,
,22/03/2007,170,Jyoti,460,480,470,
,23/03/2007,180,Jyoti,450,480,470,
,26/03/2007,160,Jyoti,450,500,480,
,27/03/2007,170,Jyoti,470,500,480,
,28/03/2007,160,Jyoti,480,500,490,
,29/03/2007,150,Jyoti,480,520,500,
,30/03/2007,150,Jyoti,520,550,540,
Barasat,02/03/2007,54,Jyoti,300,350,300,
,06/03/2007,40,Jyoti,300,400,300,
,09/03/2007,50,Jyoti,300,350,300,
,10/03/2007,36,Jyoti,350,400,350,
,11/03/2007,50,Jyoti,350,400,350,
,12/03/2007,55,Jyoti,350,400,350,
,14/03/2007,45,Jyoti,350,400,350,
,17/03/2007,50,Jyoti,500,550,500,
,18/03/2007,55,Jyoti,500,550,500,
,19/03/2007,60,Jyoti,500,550,500,
,24/03/2007,36,Jyoti,500,550,500,
,25/03/2007,50,Jyoti,500,550,500,
,26/03/2007,46,Jyoti,500,550,500,
,27/03/2007,55,Jyoti,500,550,500,
,28/03/2007,50,Jyoti,500,550,500,
,30/03/2007,45,Jyoti,500,550,500,
Bethuadahari,01/03/2007,30,Desi,420,440,430,
,03/03/2007,30,Desi,430,450,440,
,04/03/2007,30,Desi,430,450,440,
,05/03/2007,30,Desi,430,450,440,
,06/03/2007,20,Desi,430,450,440,
,07/03/2007,35,Desi,430,450,440,
,08/03/2007,20,Desi,420,440,430,
,10/03/2007,30,Desi,420,440,430,
,11/03/2007,30,Desi,490,510,500,
,12/03/2007,30,Desi,490,510,500,
,13/03/2007,20,Desi,490,510,500,
,14/03/2007,20,Desi,490,510,500,
,15/03/2007,30,Desi,490,510,500,
,17/03/2007,40,Desi,510,530,520,
,18/03/2007,30,Desi,510,530,520,
,19/03/2007,30,Desi,510,530,520,
,20/03/2007,30,Desi,510,530,520,
,21/03/2007,30,Desi,510,530,520,
,22/03/2007,20,Desi,510,530,520,
,24/03/2007,40,Desi,510,530,520,
,25/03/2007,30,Desi,510,530,520,
,26/03/2007,30,Desi,510,530,520,
,27/03/2007,30,Desi,510,530,520,
,28/03/2007,30,Desi,510,530,520,
,29/03/2007,30,Desi,510,530,520,
,31/03/2007,30,Desi,540,560,550,
Birbhum,02/03/2007,6400,Jyoti,450,470,460,
,05/03/2007,6300,Jyoti,450,470,460,
,06/03/2007,6400,Jyoti,460,480,470,
,07/03/2007,6400,Jyoti,460,480,470,
,19/03/2007,6300,Jyoti,480,500,490,
,21/03/2007,6300,Jyoti,470,490,480,
,27/03/2007,6200,Jyoti,480,500,490,
Bolpur,01/03/2007,21, ,NR,NR,NR,
,02/03/2007,17,Jyoti,600,800,750,
,03/03/2007,28,Jyoti,600,800,750,
,04/03/2007,22,Jyoti,600,800,750,
,05/03/2007,25,Jyoti,600,800,750,
,06/03/2007,104,Jyoti,440,460,450,
,08/03/2007,109,Jyoti,420,440,430,
,10/03/2007,105,Jyoti,460,480,470,
,11/03/2007,100,Jyoti,460,480,470,
,12/03/2007,108,Jyoti,460,480,470,
,13/03/2007,104,Jyoti,460,500,480,
,15/03/2007,110,Jyoti,420,460,450,
,17/03/2007,102,Jyoti,420,480,470,
,18/03/2007,105,Jyoti,420,480,470,
,19/03/2007,106,Jyoti,420,480,470,
,20/03/2007,110, ,NR,NR,NR,
,22/03/2007,106,Jyoti,460,510,480,
,23/03/2007,116,Jyoti,480,510,500,
,24/03/2007,105,Jyoti,440,500,480,
,25/03/2007,107,Jyoti,440,500,480,
,26/03/2007,110,Jyoti,440,500,480,
,27/03/2007,115,Jyoti,440,500,480,
,29/03/2007,104,Jyoti,500,520,510,
,30/03/2007,110,Jyoti,480,510,500,
,31/03/2007,106,Jyoti,520,540,530,
Burdwan,01/03/2007,1050,Jyoti,420,440,430,
,02/03/2007,2200,Jyoti,460,480,470,
,03/03/2007,3500,Jyoti,490,510,500,
,05/03/2007,4600,Jyoti,470,490,480,
,06/03/2007,5200,Jyoti,470,490,480,
,07/03/2007,4700,Jyoti,460,480,470,
,08/03/2007,4500,Jyoti,470,490,480,
,09/03/2007,4500,Jyoti,470,490,480,
,10/03/2007,4200,Jyoti,510,530,520,
,12/03/2007,5500,Jyoti,500,520,510,
,13/03/2007,4000,Jyoti,510,530,520,
,14/03/2007,4500,Jyoti,500,520,510,
,20/03/2007,5000,Jyoti,520,540,530,
,21/03/2007,4700,Other,520,540,530,
,22/03/2007,4000,Jyoti,520,540,530,
,23/03/2007,4200,Jyoti,510,530,520,
,24/03/2007,3800,Jyoti,520,540,530,
,26/03/2007,3500,Jyoti,530,550,540,
,27/03/2007,3200,Jyoti,530,550,540,
,28/03/2007,2500,Jyoti,540,560,550,
,29/03/2007,2000,Jyoti,550,570,560,
,30/03/2007,2100,Jyoti,590,610,600,
Champadanga,01/03/2007,130,Jyoti,460,480,470,
,02/03/2007,105,Jyoti,460,480,470,
,03/03/2007,160,Jyoti,460,470,470,
,04/03/2007,145,Jyoti,450,470,460,
,05/03/2007,130,Jyoti,450,470,460,
,06/03/2007,140,Jyoti,450,470,460,
,07/03/2007,155,Jyoti,450,470,460,
,08/03/2007,175,Jyoti,450,470,460,
,09/03/2007,160,Jyoti,460,480,470,
,10/03/2007,130,Jyoti,460,480,470,
,11/03/2007,125,Jyoti,460,480,470,
,12/03/2007,130,Jyoti,470,490,480,
,13/03/2007,110,Jyoti,470,490,480,
,14/03/2007,118,Jyoti,490,510,500,
,15/03/2007,107,Jyoti,510,530,520,
,16/03/2007,45,Jyoti,510,530,520,
,17/03/2007,120,Jyoti,510,530,520,
,18/03/2007,100,Jyoti,510,530,520,
,19/03/2007,80,Jyoti,510,530,520,
,20/03/2007,75,Jyoti,500,520,510,
,21/03/2007,70,Jyoti,500,520,510,
,22/03/2007,50,Jyoti,500,520,510,
,23/03/2007,35,Jyoti,500,520,510,
,24/03/2007,25,Jyoti,510,530,520,
,25/03/2007,30,Jyoti,520,540,530,
,26/03/2007,20,Jyoti,520,540,530,
,27/03/2007,18,Jyoti,530,550,540,
,28/03/2007,22,Jyoti,530,550,540,
,29/03/2007,25,Jyoti,540,550,540,
,30/03/2007,20,Jyoti,550,570,560,
,31/03/2007,15,Jyoti,570,590,580,
Coochbehar,01/03/2007,32,Other,220,340,310,
,02/03/2007,33,Other,250,375,350,
,03/03/2007,32,Other,250,375,350,
,05/03/2007,33,Other,250,375,350,
,06/03/2007,33,Other,250,375,350,
,07/03/2007,35,Other,260,390,360,
,08/03/2007,40,Other,280,410,380,
,09/03/2007,80,Other,300,425,400,
,10/03/2007,100, ,NR,NR,NR,
,12/03/2007,100,Other,300,425,400,
,13/03/2007,120,Other,300,425,400,
,14/03/2007,120,Other,300,425,400,
,15/03/2007,120,Other,320,440,400,
,17/03/2007,120,Other,320,440,400,
,19/03/2007,140,Other,320,440,400,
,20/03/2007,140,Other,400,500,475,
,21/03/2007,140,Other,400,500,475,
,22/03/2007,150,Other,400,500,475,
,23/03/2007,150,Other,400,500,475,
,26/03/2007,150,Other,400,500,475,
,27/03/2007,155,Other,400,500,450,
,28/03/2007,150,Other,400,500,475,
,29/03/2007,150,Other,400,500,475,
Dhupguri,01/03/2007,35,Jyoti,350,400,375,
,02/03/2007,25,Jyoti,350,400,375,
,03/03/2007,35,Jyoti,350,400,375,
,04/03/2007,5,Jyoti,350,400,375,
,05/03/2007,20,Jyoti,350,400,375,
,06/03/2007,35,Jyoti,450,550,500,
,07/03/2007,50,Jyoti,400,450,425,
,08/03/2007,65,Jyoti,400,500,450,
,09/03/2007,65,Jyoti,400,500,450,
,10/03/2007,125,Jyoti,500,550,525,
,11/03/2007,110,Jyoti,500,550,525,
,12/03/2007,120,Jyoti,500,550,525,
,13/03/2007,120,Jyoti,450,500,475,
,14/03/2007,100,Jyoti,450,500,475,
,15/03/2007,120,Jyoti,420,500,460,
,16/03/2007,5,Jyoti,450,500,475,
,17/03/2007,100,Jyoti,450,500,475,
,18/03/2007,90,Jyoti,450,500,475,
,19/03/2007,90,Jyoti,450,500,475,
,20/03/2007,90,Jyoti,400,475,440,
,21/03/2007,80,Jyoti,400,450,425,
,22/03/2007,85,Jyoti,450,500,475,
,23/03/2007,95,Jyoti,400,450,425,
,24/03/2007,70,Jyoti,350,450,400,
,25/03/2007,60,Jyoti,350,450,400,
,26/03/2007,70,Jyoti,350,450,400,
,27/03/2007,80,Jyoti,350,450,400,
,28/03/2007,70,Jyoti,350,450,400,
,29/03/2007,70,Jyoti,350,400,375,
,30/03/2007,65,Jyoti,400,450,425,
,31/03/2007,70,Jyoti,350,400,375,
Dinhata,01/03/2007,2.4,Jyoti,320,360,340,
,02/03/2007,2.4,Jyoti,320,360,340,
,05/03/2007,2.3,Jyoti,355,395,375,
,06/03/2007,2.3,Jyoti,355,395,375,
,07/03/2007,2.4,Jyoti,350,390,370,
,08/03/2007,2.4,Jyoti,350,390,370,
,09/03/2007,2.5,Jyoti,350,390,370,
,12/03/2007,2.7,Jyoti,390,430,410,
,13/03/2007,2.7,Jyoti,410,450,430,
,14/03/2007,2.6,Jyoti,380,420,400,
,15/03/2007,2.6,Jyoti,400,430,410,
,19/03/2007,2.7,Jyoti,430,470,450,
,20/03/2007,2.7,Jyoti,440,480,460,
,22/03/2007,2.9,Jyoti,450,490,470,
,23/03/2007,2.9,Jyoti,430,480,450,
,26/03/2007,2.9,Jyoti,420,460,440,
,28/03/2007,3.2,Jyoti,400,460,430,
,29/03/2007,3.5,Jyoti,410,450,430,
,30/03/2007,3.5,Jyoti,410,450,430,
Ghatal,07/03/2007,90,Jyoti,410,430,420,
,08/03/2007,95,Jyoti,420,440,430,
,09/03/2007,100,Jyoti,440,460,450,
,12/03/2007,95,Jyoti,470,490,480,
,13/03/2007,100,Jyoti,450,470,460,
,14/03/2007,110,Jyoti,450,470,460,
,19/03/2007,90,Jyoti,440,460,450,
,20/03/2007,100,Jyoti,450,470,460,
,22/03/2007,90,Jyoti,460,480,470,
,28/03/2007,80,Jyoti,500,530,520,
,30/03/2007,75,Jyoti,500,530,520,
Jalpaiguri Sadar,01/03/2007,7,Jyoti,380,420,400,
,,,Red,400,440,420,
,02/03/2007,6.5,Jyoti,380,420,400,
,,,Red,400,440,420,
,03/03/2007,6,Jyoti,400,450,425,
,,,Red,480,500,490,
,04/03/2007,7.5,Jyoti,400,450,425,
,,,Red,480,500,490,
,05/03/2007,6.5,Jyoti,400,450,425,
,,,Red,480,500,490,
,06/03/2007,7,Jyoti,400,450,425,
,,,Red,480,500,490,
,07/03/2007,6.5,Jyoti,400,450,425,
,,,Red,480,500,490,
,08/03/2007,7,Jyoti,400,450,425,
,,,Red,480,500,490,
,09/03/2007,7,Jyoti,400,450,425,
,,,Red,480,500,490,
,10/03/2007,6.5,Jyoti,400,450,425,
,,,Red,480,500,490,
,11/03/2007,7,Jyoti,400,450,425,
,,,Red,480,500,490,
,12/03/2007,6.5,Jyoti,400,450,425,
,,,Red,480,500,490,
,13/03/2007,6,Jyoti,400,460,430,
,,,Red,490,510,500,
,14/03/2007,6.5,Jyoti,420,480,450,
,,,Red,510,530,520,
,15/03/2007,6,Jyoti,420,480,450,
,,,Red,510,530,520,
,17/03/2007,6,Jyoti,440,500,470,
,,,Red,530,550,540,
,18/03/2007,7,Jyoti,450,510,480,
,,,Red,540,560,550,
,19/03/2007,6,Jyoti,460,520,490,
,,,Red,540,560,550,
,20/03/2007,6,Jyoti,460,520,490,
,,,Red,540,560,550,
,21/03/2007,6,Jyoti,460,520,490,
,,,Red,540,560,550,
