<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:966541e728daceb67e8e68ee767f9249b98107cbb05bfe2203066149bb072395
size 32913
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,06/01/2012,11.5,Jyoti,175,200,190,
,,,Red,250,300,275,
,09/01/2012,12.5,Jyoti,175,200,190,
,,,Red,260,300,280,
,10/01/2012,12,Jyoti,190,250,200,
,,,Red,250,350,300,
,11/01/2012,10,Jyoti,250,325,275,
,,,Red,380,500,400,
,13/01/2012,8.5,Jyoti,280,325,300,
,,,Red,425,500,450,
,17/01/2012,9,Jyoti,280,330,300,
,,,Red,450,520,500,
,18/01/2012,8,Jyoti,325,400,350,
,,,Red,480,525,500,
,19/01/2012,7.5,Jyoti,380,450,400,
,,,Red,500,575,550,
,20/01/2012,10,Jyoti,300,400,350,
,,,Red,500,575,520,
,24/01/2012,9,Jyoti,300,375,350,
,,,Red,500,575,525,
,25/01/2012,8.5,Jyoti,300,400,350,
,,,Red,500,575,520,
,27/01/2012,8,Jyoti,350,420,400,
,,,Red,500,600,550,
,30/01/2012,9.5,Jyoti,350,400,380,
,,,Red,500,600,550,
,31/01/2012,8.5,Jyoti,370,425,400,
,,,Red,525,600,550,
Balurghat,09/01/2012,30,Red,425,470,450,
,10/01/2012,20,Red,420,480,450,
,12/01/2012,40,Red,420,480,450,
,13/01/2012,20,Red,420,480,450,
,14/01/2012,30,Red,480,520,500,
,15/01/2012,25,Red,530,580,550,
,17/01/2012,20,Red,580,620,600,
,18/01/2012,20,Red,525,580,550,
,19/01/2012,25,Red,480,520,500,
,20/01/2012,20,Red,480,520,500,
,21/01/2012,25,Red,480,520,500,
,22/01/2012,30,Red,480,520,500,
,23/01/2012,25,Red,480,520,500,
,24/01/2012,30,Red,480,520,500,
,25/01/2012,20,Red,425,480,450,
,26/01/2012,30,Red,430,480,450,
,27/01/2012,40,Red,430,480,450,
,28/01/2012,35,Red,480,520,500,
,29/01/2012,40,Red,460,500,480,
,30/01/2012,30,Red,480,520,500,
,31/01/2012,30,Red,480,520,500,
Bankura Sadar,02/01/2012,60,Jyoti,210,225,220,
,03/01/2012,59,Jyoti,210,225,220,
,07/01/2012,62,Jyoti,210,240,220,
,09/01/2012,60,Jyoti,230,280,250,
,10/01/2012,58,Jyoti,250,290,270,
,11/01/2012,55,Jyoti,270,310,300,
,12/01/2012,58,Jyoti,270,300,280,
,13/01/2012,60,Jyoti,270,300,280,
,14/01/2012,55,Jyoti,270,300,280,
,16/01/2012,50,Jyoti,270,300,280,
,17/01/2012,51,Jyoti,270,300,280,
,18/01/2012,50,Jyoti,270,300,280,
,19/01/2012,48,Jyoti,280,310,300,
,20/01/2012,45,Jyoti,350,370,360,
,21/01/2012,48,Jyoti,350,370,360,
,23/01/2012,50,Jyoti,330,350,340,
,24/01/2012,50,Jyoti,330,350,340,
,25/01/2012,48,Jyoti,320,350,340,
,26/01/2012,40,Jyoti,340,360,350,
,27/01/2012,45,Jyoti,340,360,350,
,28/01/2012,48,Jyoti,340,360,350,
,30/01/2012,50,Jyoti,340,360,350,
,31/01/2012,49,Jyoti,340,360,350,
Bara Bazar (Posta Bazar),02/01/2012,10,Other,280,290,290,
,03/01/2012,10,Other,280,290,290,
,06/01/2012,10,Other,290,300,290,
,07/01/2012,10,Other,280,290,290,
,09/01/2012,10,Other,280,290,290,
,10/01/2012,10,Other,280,290,290,
,11/01/2012,10,Other,330,340,340,
,12/01/2012,10,Other,340,350,340,
,13/01/2012,10,Other,340,350,340,
,14/01/2012,10,Other,340,360,340,
,16/01/2012,10,Other,340,360,340,
,17/01/2012,10,Other,340,360,340,
,19/01/2012,10,Other,340,360,340,
,20/01/2012,10,Other,380,400,380,
,21/01/2012,10,Other,400,410,400,
,24/01/2012,10,Other,400,410,400,
,25/01/2012,10,Other,450,460,460,
,27/01/2012,10,Other,450,460,460,
,28/01/2012,10,Other,450,460,460,
,30/01/2012,10,Other,450,460,460,
,31/01/2012,10,Other,460,470,460,
Barasat,01/01/2012,50, ,NR,NR,NR,
,02/01/2012,60,Other,410,420,420,
,03/01/2012,41,Other,410,420,420,
,04/01/2012,46, ,NR,NR,NR,
,05/01/2012,36,Other,410,420,420,
,06/01/2012,77,Other,400,440,440,
,07/01/2012,55, ,NR,NR,NR,
