<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a54865dc2d7d2cef00c9e4f9dcad6cea80f672cf256898ff217c5337fb8978a6
size 29835
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,02/12/2013,2.7,Jyoti,1050,1100,1100,
,,,Red,1550,1650,1600,
,03/12/2013,2.7,Jyoti,1050,1100,1100,
,,,Red,1600,1650,1625,
,04/12/2013,2.8,Jyoti,1050,1100,1100,
,,,Red,1600,1650,1625,
,05/12/2013,3.5,Jyoti,1050,1100,1100,
,,,Red,1550,1650,1600,
,06/12/2013,3, ,NR,NR,NR,
,09/12/2013,3.2,Jyoti,1050,1100,1100,
,,,Red,1600,1650,1625,
,11/12/2013,3.2,Jyoti,1700,1775,1750,
,,,Red,1950,2050,2000,
,12/12/2013,3.5,Jyoti,1600,1700,1650,
,,,Red,1750,1850,1800,
,13/12/2013,3.2,Jyoti,1650,1750,1700,
,,,Red,2050,2150,2100,
,16/12/2013,3.5,Jyoti,1400,1500,1450,
,,,Red,1600,1700,1650,
,17/12/2013,3.5,Jyoti,1350,1450,1400,
,,,Red,1900,2100,2000,
,18/12/2013,3.5,Jyoti,1350,1450,1400,
,,,Red,1900,2100,2000,
,19/12/2013,3.2,Jyoti,1200,1275,1250,
,,,Red,1675,1750,1700,
,20/12/2013,3.5,Jyoti,1200,1275,1250,
,,,Red,1700,1775,1750,
,23/12/2013,2.6,Jyoti,1340,1400,1370,
,,,Red,1900,2000,1950,
,24/12/2013,2.5,Jyoti,1400,1550,1500,
,,,Red,1900,2000,1950,
,26/12/2013,3,Jyoti,1200,1350,1300,
,,,Red,1700,1775,1750,
,27/12/2013,3.2,Jyoti,1200,1300,1250,
,,,Red,1800,1900,1850,
,30/12/2013,3.2,Jyoti,1250,1350,1300,
,,,Red,1700,1800,1750,
,31/12/2013,3.2,Jyoti,1200,1400,1250,
,,,Red,1700,1800,1750,
Asansol,02/12/2013,15,Jyoti,1200,1300,1280,
,03/12/2013,15,Jyoti,1200,1300,1280,
,04/12/2013,15,Jyoti,1200,1300,1280,
,05/12/2013,15.5,Jyoti,1250,1300,1280,
,06/12/2013,15,Jyoti,1200,1300,1280,
,07/12/2013,15,Jyoti,1250,1350,1300,
,09/12/2013,16,Jyoti,1280,1360,1350,
,10/12/2013,16,Jyoti,1360,1400,1400,
,11/12/2013,16,Jyoti,1360,1400,1400,
,12/12/2013,16,Jyoti,1400,1440,1420,
,13/12/2013,15,Jyoti,1400,1440,1420,
,16/12/2013,16,Jyoti,1400,1440,1420,
,17/12/2013,16,Jyoti,1320,1340,1320,
,18/12/2013,16.5,Jyoti,1230,1240,1240,
,19/12/2013,16,Jyoti,1250,1300,1300,
,20/12/2013,16,Jyoti,1250,1300,1300,
,21/12/2013,16.5,Jyoti,1280,1300,1300,
,23/12/2013,16,Jyoti,1280,1300,1300,
,24/12/2013,15.5,Jyoti,1300,1360,1360,
,26/12/2013,15,Jyoti,1300,1365,1360,
,27/12/2013,16,Jyoti,1200,1250,1200,
,28/12/2013,15,Jyoti,1180,1200,1200,
,30/12/2013,15,Jyoti,1180,1200,1200,
,31/12/2013,16,Jyoti,1160,1380,1200,
Balurghat,01/12/2013,15,Jyoti,1360,1400,1380,
,02/12/2013,12,Jyoti,1360,1400,1380,
,03/12/2013,11,Jyoti,1340,1380,1360,
,04/12/2013,10,Jyoti,1340,1380,1360,
,05/12/2013,12,Jyoti,1340,1380,1360,
,06/12/2013,10,Jyoti,1340,1380,1360,
,07/12/2013,11,Jyoti,1420,1470,1450,
,08/12/2013,15,Jyoti,1450,1500,1480,
,,,Local,1380,1420,1400,
,09/12/2013,12,Jyoti,1450,1500,1480,
,,,Local,1380,1420,1400,
,10/12/2013,11,Jyoti,1530,1600,1560,
,11/12/2013,6,Jyoti,1530,1580,1560,
,12/12/2013,12,Jyoti,1500,1560,1540,
,13/12/2013,10,Jyoti,1480,1520,1500,
,14/12/2013,11,Jyoti,1420,1480,1450,
,15/12/2013,13,Jyoti,1380,1420,1400,
,16/12/2013,11,Jyoti,1280,1320,1300,
,17/12/2013,12,Jyoti,1280,1320,1300,
,18/12/2013,13,Jyoti,1380,1420,1400,
,19/12/2013,15,Jyoti,1280,1320,1300,
,20/12/2013,16,Jyoti,1380,1420,1400,
,21/12/2013,18,Jyoti,1380,1420,1400,
,22/12/2013,25,Jyoti,1280,1320,1300,
,23/12/2013,20,Jyoti,1280,1320,1300,
,24/12/2013,15,Jyoti,1280,1320,1300,
,25/12/2013,18,Jyoti,1280,1320,1300,
,26/12/2013,20,Jyoti,1280,1320,1300,
,27/12/2013,16,Jyoti,1280,1320,1300,
,28/12/2013,18,Jyoti,1280,1320,1300,
,29/12/2013,20,Jyoti,1280,1320,1300,
,30/12/2013,17,Jyoti,1280,1320,1300,
,31/12/2013,15, ,NR,NR,NR,
Bankura Sadar,02/12/2013,55,Jyoti,1080,1100,1100,
,03/12/2013,56,Jyoti,1080,1100,1100,
,04/12/2013,57.5,Jyoti,1080,1100,1100,
,05/12/2013,58,Jyoti,1080,1100,1100,
,06/12/2013,58,Jyoti,1080,1100,1100,
,09/12/2013,50,Jyoti,1150,1260,1250,
,10/12/2013,55,Jyoti,1150,1300,1200,
,11/12/2013,56,Jyoti,1180,1250,1200,
,12/12/2013,57.5,Jyoti,1150,1200,1180,
,13/12/2013,58,Jyoti,1150,1200,1180,
,14/12/2013,59,Jyoti,1150,1200,1180,
,16/12/2013,60,Jyoti,1150,1200,1180,
,17/12/2013,62,Jyoti,1140,1180,1160,
,18/12/2013,62.5,Jyoti,1140,1180,1160,
,19/12/2013,65,Jyoti,1140,1160,1150,
,20/12/2013,60,Jyoti,1150,1180,1160,
,21/12/2013,59,Jyoti,1180,1220,1200,
,23/12/2013,58,Jyoti,1200,1240,1220,
,24/12/2013,55,Jyoti,1220,1270,1250,
,26/12/2013,56,Jyoti,1240,1280,1250,
,27/12/2013,58,Jyoti,1240,1280,1250,
,28/12/2013,57,Jyoti,1240,1280,1250,
,30/12/2013,50,Jyoti,1250,1290,1280,
,31/12/2013,51,Jyoti,1250,1290,1280,
Bara Bazar (Posta Bazar),02/12/2013,10,Jyoti,1240,1260,1260,
,03/12/2013,10,Jyoti,1240,1260,1260,
,04/12/2013,10,Jyoti,1250,1260,1260,
,05/12/2013,10,Jyoti,1240,1250,1240,
,06/12/2013,10,Jyoti,1280,1300,1280,
,07/12/2013,10,Jyoti,1300,1320,1300,
,09/12/2013,10,Jyoti,1400,1420,1400,
,10/12/2013,10,Jyoti,1400,1420,1400,
,11/12/2013,10,Jyoti,1400,1420,1420,
,12/12/2013,10,Jyoti,1400,1410,1410,
,13/12/2013,10,Jyoti,1360,1380,1380,
,14/12/2013,10,Jyoti,1360,1380,1360,
,16/12/2013,10,Jyoti,1360,1400,1400,
,17/12/2013,10,Jyoti,1360,1380,1360,
,18/12/2013,10,Jyoti,1360,1370,1360,
,19/12/2013,12.5,Jyoti,1260,1300,1260,
,20/12/2013,10,Jyoti,1260,1300,1280,
,21/12/2013,10,Jyoti,1300,1320,1320,
,23/12/2013,10,Jyoti,1360,1380,1360,
,24/12/2013,10, ,NR,NR,NR,
,26/12/2013,10, ,NR,NR,NR,
,27/12/2013,10,Jyoti,1440,1460,1460,
,28/12/2013,10, ,NR,NR,NR,
,30/12/2013,10, ,NR,NR,NR,
,31/12/2013,10, ,NR,NR,NR,
Baxirhat,02/12/2013,3.5,Jyoti,1050,1300,1100,
,03/12/2013,4,Jyoti,1050,1300,1100,
,04/12/2013,5,Jyoti,1050,1300,1100,
,05/12/2013,4,Jyoti,1050,1300,1100,
,06/12/2013,4.5,Jyoti,1050,1300,1100,
,09/12/2013,5,Jyoti,1000,1200,1100,
,10/12/2013,5,Jyoti,1000,1200,1100,
,11/12/2013,5,Jyoti,1000,1200,1100,
,12/12/2013,4.5,Jyoti,1000,1200,1100,
,13/12/2013,5.5,Jyoti,1000,1200,1100,
,16/12/2013,5.5,Jyoti,1000,1200,1100,
,17/12/2013,7.5,Jyoti,1000,1200,1100,
,18/12/2013,5,Jyoti,1000,1200,1100,
