<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e8c387b89d838a064a8cd976587876383ed7605b3ee38bd7fdd1cf3ef6294d43
size 51885
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,02/10/2020,10,Jyoti,2870,2910,2900,
,03/10/2020,10,Jyoti,2870,2910,2900,
,04/10/2020,10,Jyoti,2870,2910,2900,
,05/10/2020,10,Jyoti,2870,2910,2900,
,06/10/2020,10,Jyoti,2870,2910,2900,
,10/10/2020,10,Jyoti,2780,2810,2800,
,11/10/2020,10,Jyoti,2770,2810,2800,
,13/10/2020,10,Jyoti,2680,2710,2700,
,14/10/2020,10,Jyoti,2670,2710,2700,
,15/10/2020,10,Jyoti,2570,2610,2600,
,16/10/2020,10,Jyoti,2570,2610,2600,
,18/10/2020,10,Jyoti,2570,2610,2600,
,19/10/2020,10,Jyoti,2680,2710,2700,
,20/10/2020,10,Jyoti,2650,2710,2700,
,21/10/2020,10,Jyoti,2680,2710,2700,
,22/10/2020,10,Jyoti,2680,2710,2700,
,23/10/2020,10,Jyoti,2680,2710,2700,
,,,Other,3170,3210,3200,
,24/10/2020,10,Jyoti,2870,2910,2900,
,27/10/2020,10,Jyoti,2880,2910,2900,
,29/10/2020,10,Jyoti,2970,3020,3000,
,31/10/2020,10,Jyoti,2980,3010,3000,
Asansol,01/10/2020,26, ,NR,NR,NR,
,02/10/2020,25,Jyoti,2650,2780,2700,
,03/10/2020,25.5,Jyoti,2600,2800,2700,
,04/10/2020,25,Jyoti,2600,2800,2700,
,05/10/2020,25.6,Jyoti,2650,2800,2760,
,06/10/2020,25,Jyoti,2620,2800,2700,
,07/10/2020,25.6,Jyoti,2650,2800,2700,
,08/10/2020,25,Jyoti,2650,2800,2700,
,09/10/2020,25,Jyoti,2600,2800,2700,
,10/10/2020,25.6,Jyoti,2650,2850,2720,
,11/10/2020,25.6,Jyoti,2650,2800,2700,
,12/10/2020,25.6,Jyoti,2650,2800,2700,
,13/10/2020,25.5,Jyoti,2650,2850,2750,
,14/10/2020,26,Jyoti,2600,2800,2700,
,15/10/2020,25.5,Jyoti,2650,2800,2700,
,16/10/2020,25.5,Jyoti,2600,2800,2700,
Balarampur,01/10/2020,25,Other,2650,2760,2700,
,02/10/2020,25,Other,2660,2790,2770,
,03/10/2020,20,Other,2660,2780,2750,
,04/10/2020,15,Other,2760,2800,2790,
,05/10/2020,10,Other,2770,2800,2790,
,06/10/2020,30,Other,2770,2800,2790,
,07/10/2020,20,Other,2770,2800,2790,
,08/10/2020,20,Other,2800,2850,2830,
,09/10/2020,30,Other,2800,2850,2830,
,10/10/2020,30,Other,2550,2780,2630,
,11/10/2020,25,Other,2500,2800,2600,
,12/10/2020,30,Other,2500,2800,2600,
,13/10/2020,30,Other,2580,2660,2610,
,14/10/2020,25,Other,2560,2650,2590,
,15/10/2020,12,Other,2460,2625,2562,
,16/10/2020,20,Other,2460,2625,2560,
,17/10/2020,28,Other,2600,2800,2700,
,18/10/2020,25,Other,2640,2800,2750,
,19/10/2020,20,Other,2640,2800,2750,
,20/10/2020,20,Other,2600,2800,2700,
,21/10/2020,30,Other,2600,2800,2700,
,22/10/2020,2500,Other,2600,2800,2700,
,23/10/2020,18,Other,2650,2800,2720,
,24/10/2020,2000,Other,2650,2800,2720,
,27/10/2020,15,Other,2650,2800,2700,
,28/10/2020,15,Other,2700,2900,2800,
,29/10/2020,20,Other,2700,2900,2800,
,30/10/2020,1800,Other,2700,2900,2800,
,31/10/2020,15,Other,3300,3550,3350,
Balurghat,05/10/2020,2.3,Jyoti,3300,3500,3400,
,,,Local,2800,3000,2900,
,06/10/2020,3.5,Jyoti,3300,3500,3400,
,,,Local,2800,3000,2900,
,07/10/2020,3.2,Jyoti,3200,3400,3300,
,,,Local,2800,3000,2900,
,08/10/2020,3.5,Jyoti,3200,3400,3300,
,,,Local,2700,2900,2800,
,09/10/2020,2.5,Jyoti,3300,3500,3400,
,,,Local,3100,3300,3200,
,11/10/2020,2.4,Local,3400,3600,3500,
,12/10/2020,2.3,Local,3500,3700,3600,
,13/10/2020,2.4,Jyoti,3300,3500,3400,
,,,Local,3000,3200,3100,
,14/10/2020,2.5,Jyoti,3200,3400,3300,
,,,Local,2900,3100,3000,
,15/10/2020,2.6,Jyoti,3100,3300,3200,
,,,Local,2700,2900,2800,
,16/10/2020,2.6,Jyoti,3100,3300,3200,
,,,Local,2700,2900,2800,
,19/10/2020,2.5,Local,2800,3000,2900,
,20/10/2020,2.4,Local,2900,3100,3000,
,21/10/2020,2.5,Local,2800,3000,2900,
,22/10/2020,2.4,Local,2900,3100,3000,
,23/10/2020,2.3,Local,3000,3200,3100,
,24/10/2020,2.4,Local,2900,3100,3000,
,25/10/2020,2.3,Local,2900,3100,3000,
,26/10/2020,2.4,Local,2800,3000,2900,
,27/10/2020,2.2,Local,3100,3300,3200,
,28/10/2020,2.4,Local,3000,3200,3100,
,31/10/2020,2.4,Local,3000,3200,3100,
Bankura Sadar,01/10/2020,30,Jyoti,2650,2700,2680,
,05/10/2020,28,Jyoti,2680,2750,2700,
,06/10/2020,26,Jyoti,2680,2720,2700,
,07/10/2020,28,Jyoti,2680,2720,2700,
,08/10/2020,30,Jyoti,2680,2750,2700,
,12/10/2020,30,Jyoti,2600,2750,2700,
,13/10/2020,28,Jyoti,2650,2750,2700,
