<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7a7903f34f428c7a8049f051f1005ab4ebaae47598486bde00d2ae9b01bd49b4
size 17212
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,02/05/2008,21,Red,230,260,240,
,05/05/2008,22,Red,220,250,230,
,06/05/2008,23.5,Red,220,250,230,
,07/05/2008,21,Red,220,260,235,
,09/05/2008,23,Red,230,260,250,
,12/05/2008,21,Red,230,270,250,
,13/05/2008,21.5,Red,225,260,230,
,14/05/2008,22,Red,200,250,225,
,15/05/2008,22.5,Red,200,250,225,
,16/05/2008,23,Red,200,250,225,
,20/05/2008,20,Red,200,250,225,
,21/05/2008,19,Red,210,270,250,
,22/05/2008,18.5,Red,210,270,225,
,23/05/2008,20,Red,220,270,230,
,24/05/2008,15,Red,225,260,240,
,25/05/2008,16,Red,225,260,240,
,26/05/2008,16,Red,220,260,240,
,27/05/2008,15,Red,220,260,240,
,28/05/2008,15,Red,225,275,250,
,29/05/2008,15,Red,225,275,250,
,30/05/2008,15,Red,225,275,250,
Bankura Sadar,02/05/2008,100,Jyoti,330,360,350,
,07/05/2008,90,Jyoti,350,380,370,
,09/05/2008,110,Jyoti,350,380,370,
,14/05/2008,90,Jyoti,370,400,390,
,16/05/2008,70,Jyoti,390,420,400,
,20/05/2008,100,Jyoti,380,410,400,
,26/05/2008,120,Jyoti,365,380,370,
,27/05/2008,80,Jyoti,365,380,375,
,30/05/2008,90,Jyoti,335,360,350,
Barasat,02/05/2008,41,Chandermukhi,480,490,480,
,,,Other,320,350,320,
,03/05/2008,45,Chandermukhi,480,500,480,
,,,Other,380,390,380,
,04/05/2008,50,Chandermukhi,480,500,480,
,,,Other,380,390,380,
,05/05/2008,55,Chandermukhi,480,500,480,
,,,Other,380,390,380,
,06/05/2008,54,Chandermukhi,480,500,480,
,,,Other,380,390,380,
,07/05/2008,63,Chandermukhi,480,500,480,
,,,Other,380,390,380,
,09/05/2008,45,Chandermukhi,480,500,480,
,,,Other,380,390,380,
,10/05/2008,60,Chandermukhi,550,600,550,
,,,Other,380,400,380,
,11/05/2008,50,Chandermukhi,550,600,550,
,,,Other,380,390,380,
,12/05/2008,45,Chandermukhi,550,600,550,
,,,Other,380,400,380,
,13/05/2008,45,Chandermukhi,550,600,550,
,,,Other,380,400,380,
,14/05/2008,36,Chandermukhi,550,600,550,
,,,Other,380,400,380,
,16/05/2008,55,Chandermukhi,550,600,550,
,,,Other,500,520,500,
,17/05/2008,36,Chandermukhi,550,600,550,
,,,Other,500,520,500,
,18/05/2008,50,Chandermukhi,550,600,550,
,,,Other,500,520,500,
,19/05/2008,68,Chandermukhi,550,600,550,
,,,Other,500,520,500,
,20/05/2008,50,Chandermukhi,550,600,550,
,,,Other,500,520,500,
,21/05/2008,45,Chandermukhi,550,600,550,
,,,Other,500,520,500,
,23/05/2008,50,Chandermukhi,600,650,600,
,,,Other,500,520,500,
,24/05/2008,45,Chandermukhi,600,650,600,
,,,Other,500,520,500,
,25/05/2008,55,Chandermukhi,600,650,600,
,,,Other,500,520,500,
,26/05/2008,70,Chandermukhi,600,650,600,
,,,Other,500,520,500,
,27/05/2008,63,Chandermukhi,600,700,600,
,,,Other,440,440,440,
,28/05/2008,27,Chandermukhi,600,700,600,
,,,Other,440,440,440,
,30/05/2008,50,Chandermukhi,600,700,600,
,,,Other,440,440,440,
,31/05/2008,72,Chandermukhi,600,700,600,
,,,Other,440,450,440,
Belacoba,02/05/2008,1.2,Potato,230,320,280,
,05/05/2008,1,Potato,230,320,300,
,06/05/2008,0.3,Potato,300,400,350,
,07/05/2008,3.5,Potato,210,290,240,
,09/05/2008,1.2,Potato,210,280,230,
,12/05/2008,0.13,Potato,225,310,290,
,14/05/2008,4,Potato,220,270,240,
,16/05/2008,1.5,Potato,230,270,250,
,21/05/2008,4.5,Potato,240,280,260,
,23/05/2008,1.6,Potato,250,290,270,
,28/05/2008,5,Potato,260,290,270,
,30/05/2008,1.5,Potato,260,290,270,
Bethuadahari,03/05/2008,40,Desi,300,310,305,
,04/05/2008,40,Desi,300,310,305,
,05/05/2008,50,Desi,300,310,305,
,06/05/2008,60,Desi,300,310,305,
,07/05/2008,50,Desi,300,310,305,
,08/05/2008,50,Desi,300,310,305,
,09/05/2008,50,Desi,300,310,305,
,11/05/2008,50,Desi,300,310,305,
,12/05/2008,50,Desi,300,310,305,
,13/05/2008,50,Desi,300,310,305,
,14/05/2008,40,Desi,300,310,305,
,15/05/2008,40,Desi,290,310,300,
,17/05/2008,60,Desi,290,310,300,
,18/05/2008,50,Desi,290,310,300,
,19/05/2008,50,Desi,290,310,300,
,20/05/2008,50,Desi,300,310,305,
,21/05/2008,50,Desi,300,310,305,
,22/05/2008,40,Desi,290,310,300,
,24/05/2008,50,Desi,300,310,305,
,25/05/2008,60,Desi,290,310,300,
,26/05/2008,40,Desi,290,310,300,
,27/05/2008,50,Desi,320,340,330,
,28/05/2008,40,Desi,320,340,330,
,29/05/2008,40,Desi,310,330,320,
,31/05/2008,40,Desi,350,360,355,
Bishnupur(Bankura),01/05/2008,45,F.A.Q.,260,350,300,
,02/05/2008,40,F.A.Q.,260,350,300,
,03/05/2008,45,F.A.Q.,260,350,300,
,04/05/2008,40,F.A.Q.,260,350,300,
,05/05/2008,45,F.A.Q.,260,350,300,
,06/05/2008,40,F.A.Q.,270,350,300,
,07/05/2008,30,F.A.Q.,300,400,350,
,08/05/2008,40,F.A.Q.,300,400,350,
,09/05/2008,45,F.A.Q.,300,450,400,
,10/05/2008,40,F.A.Q.,900,1000,950,
,11/05/2008,40,F.A.Q.,300,400,350,
,12/05/2008,45,F.A.Q.,300,400,350,
,13/05/2008,50,F.A.Q.,300,400,350,
,14/05/2008,50,F.A.Q.,300,400,350,
,15/05/2008,50,F.A.Q.,300,400,350,
,16/05/2008,45,F.A.Q.,300,400,350,
,17/05/2008,40,F.A.Q.,300,400,350,
,18/05/2008,50,F.A.Q.,300,400,350,
,19/05/2008,40,F.A.Q.,300,400,350,
,20/05/2008,45,F.A.Q.,300,400,350,
,21/05/2008,40,F.A.Q.,300,400,350,
,22/05/2008,50,F.A.Q.,300,400,350,
,23/05/2008,40,F.A.Q.,300,400,350,
,24/05/2008,45,F.A.Q.,300,400,350,
,25/05/2008,40,F.A.Q.,300,400,350,
,26/05/2008,45,F.A.Q.,300,400,350,
,27/05/2008,40,F.A.Q.,300,400,350,
,28/05/2008,45,F.A.Q.,310,410,360,
,29/05/2008,40,F.A.Q.,310,410,360,
,30/05/2008,40,F.A.Q.,310,410,360,
,31/05/2008,45,F.A.Q.,310,410,360,
Bolpur,02/05/2008,104,Jyoti,290,320,300,
,03/05/2008,100,Jyoti,300,320,310,
,04/05/2008,105,Jyoti,300,320,310,
,05/05/2008,103,Jyoti,300,320,310,
,06/05/2008,102,Jyoti,300,320,310,
