<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fe121093ecc0badbd7113108c6931f47b937e27d91d9908cd760979a1f403c58
size 3224
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,09/10/2014,17,Jyoti,1750,1825,1800,
,,,Red,1850,1950,1900,
,10/10/2014,17,Jyoti,1750,1825,1800,
,,,Red,1850,1950,1900,
,13/10/2014,17,Jyoti,1800,1850,1800,
,,,Red,1900,2100,2000,
,14/10/2014,18,Jyoti,1850,2000,1900,
,,,Red,2000,2150,2100,
,15/10/2014,16,Jyoti,1900,2000,1950,
,,,Red,2000,2100,2050,
,16/10/2014,16,Jyoti,1925,2000,1950,
,,,Red,2050,2200,2100,
,17/10/2014,16,Jyoti,1925,2000,1950,
,,,Red,2100,2200,2150,
,20/10/2014,17,Jyoti,1850,1950,1900,
,,,Red,2050,2200,2100,
,21/10/2014,17,Jyoti,1825,1900,1850,
,,,Red,2000,2200,2100,
,22/10/2014,16,Jyoti,1850,1950,1900,
,,,Red,2000,2200,2100,
Asansol,14/10/2014,50,Jyoti,1780,1800,1800,
,15/10/2014,52,Jyoti,1780,1800,1800,
,20/10/2014,50,Jyoti,1780,1800,1790,
,21/10/2014,48,Jyoti,1750,1825,1800,
,22/10/2014,48,Jyoti,1750,1800,1800,
,23/10/2014,50,Jyoti,1700,1900,1800,
,24/10/2014,48,Jyoti,1760,1825,1800,
,25/10/2014,50,Jyoti,1790,1820,1800,
,26/10/2014,50,Jyoti,1790,1800,1800,
,27/10/2014,52,Jyoti,1790,1800,1800,
,28/10/2014,50,Jyoti,1790,1800,1800,
,29/10/2014,51,Jyoti,1790,1800,1800,
,30/10/2014,52,Jyoti,1760,1800,1790,
,31/10/2014,52,Jyoti,1760,1800,1790,
Balurghat,01/10/2014,15,Jyoti,1780,1820,1800,
,02/10/2014,14,Jyoti,1830,1880,1850,
,03/10/2014,15,Jyoti,1800,1840,1820,
,04/10/2014,13, ,NR,NR,NR,
,05/10/2014,14,Jyoti,1800,1840,1820,
,06/10/2014,13,Jyoti,1780,1820,1800,
,07/10/2014,12,Jyoti,1800,1840,1820,
,08/10/2014,13,Jyoti,1820,1860,1840,
,09/10/2014,14,Jyoti,1800,1840,1820,
,10/10/2014,15,Jyoti,1800,1840,1820,
,13/10/2014,15,Jyoti,1940,1980,1960,
,14/10/2014,16,Jyoti,1940,1980,1960,
,15/10/2014,14,Jyoti,1880,1920,1900,
,16/10/2014,15, ,NR,NR,NR,
,17/10/2014,16,Jyoti,1880,1920,1900,
,18/10/2014,15,Jyoti,1900,1940,1920,
,19/10/2014,16,Jyoti,1880,1920,1900,
,20/10/2014,14,Jyoti,1880,1920,1900,
,21/10/2014,15,Jyoti,1860,1900,1880,
,22/10/2014,15,Jyoti,1860,1900,1880,
,23/10/2014,16,Jyoti,1860,1900,1880,
,24/10/2014,14,Jyoti,1860,1900,1880,
,25/10/2014,13,Jyoti,1880,1920,1900,
,26/10/2014,15,Jyoti,1880,1920,1900,
,27/10/2014,14,Jyoti,1820,1860,1840,
,28/10/2014,15,Jyoti,1840,1880,1860,
,29/10/2014,16,Jyoti,1860,1900,1880,
,30/10/2014,14,Jyoti,1860,1900,1880,
,31/10/2014,12,Jyoti,1960,2000,1980,
Bankura Sadar,09/10/2014,52,Jyoti,1550,1580,1560,
,10/10/2014,48,Jyoti,1640,1680,1660,
,14/10/2014,45,Jyoti,1680,1720,1700,
,15/10/2014,46,Jyoti,1680,1725,1700,
,16/10/2014,47,Jyoti,1660,1700,1680,
,28/10/2014,46,Jyoti,1680,1720,1700,
,29/10/2014,43,Jyoti,1700,1740,1720,
,30/10/2014,40,Jyoti,1720,1760,1740,
Bara Bazar (Posta Bazar),09/10/2014,10,Other,1760,1770,1760,
,10/10/2014,10,Other,1780,1800,1780,
,11/10/2014,10,Other,1800,1820,1800,
,13/10/2014,10,Other,1820,1830,1820,
,14/10/2014,10,Other,1820,1830,1820,
,15/10/2014,10,Other,1820,1830,1820,
,16/10/2014,10,Other,1800,1820,1820,
,17/10/2014,10,Other,1760,1780,1780,
,18/10/2014,10,Other,1760,1770,1760,
,20/10/2014,10,Other,1750,1760,1750,
,21/10/2014,10,Other,1750,1760,1750,
,22/10/2014,10,Other,1760,1770,1760,
,24/10/2014,10,Other,1760,1770,1760,
,25/10/2014,10,Other,1770,1780,1780,
,27/10/2014,10,Other,1780,1785,1780,
,28/10/2014,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
