<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:cadad14be2d5dac8edc2b0fc6894100ef0a94c7061b3479481a041eed65d1da6
size 23063
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/06/2009,5.5,Jyoti,900,1000,950,
,,,Red,1000,1075,1050,
,02/06/2009,7,Jyoti,900,1000,950,
,,,Red,1000,1075,1050,
,03/06/2009,5.5,Jyoti,900,1000,950,
,,,Red,1000,1075,1050,
,04/06/2009,5.5,Jyoti,900,1000,950,
,,,Red,1000,1075,1050,
,05/06/2009,7.5,Jyoti,900,1000,950,
,08/06/2009,7,Jyoti,900,1000,950,
,,,Red,1000,1100,1050,
,09/06/2009,6,Jyoti,900,1000,950,
,,,Red,1000,1100,1050,
,10/06/2009,5,Jyoti,900,1000,975,
,,,Red,1025,1100,1075,
,11/06/2009,4.5,Jyoti,950,1025,975,
,,,Red,1050,1175,1100,
,12/06/2009,4,Jyoti,975,1050,1000,
,,,Red,1050,1200,1100,
,15/06/2009,5,Jyoti,975,1050,1000,
,,,Red,1050,1200,1100,
,16/06/2009,4.5,Jyoti,1000,1100,1050,
,,,Red,1150,1250,1200,
,17/06/2009,5.5,Jyoti,1000,1100,1050,
,,,Red,1150,1250,1200,
,18/06/2009,7,Jyoti,1000,1100,1050,
,,,Red,1150,1250,1200,
,19/06/2009,7.5,Jyoti,1000,1100,1050,
,,,Red,1150,1250,1200,
,22/06/2009,8,Jyoti,1000,1100,1050,
,,,Red,1150,1250,1200,
,23/06/2009,7.5,Jyoti,1000,1100,1050,
,,,Red,1150,1250,1200,
,24/06/2009,10,Jyoti,1000,1100,1050,
,,,Red,1150,1250,1200,
,25/06/2009,9,Jyoti,1020,1100,1050,
,,,Red,1150,1250,1200,
,26/06/2009,8,Jyoti,1020,1100,1050,
,,,Red,1150,1250,1200,
,29/06/2009,7.5,Jyoti,1025,1100,1050,
,,,Red,1150,1250,1200,
,30/06/2009,7,Jyoti,1025,1100,1050,
,,,Red,1150,1250,1200,
Balurghat,01/06/2009,3,Other,1025,1200,1040,
,02/06/2009,4,Other,1050,1200,1100,
,03/06/2009,4,Other,1075,1175,1100,
,04/06/2009,2,Other,1075,1170,1090,
,05/06/2009,3,Other,1060,1160,1090,
,06/06/2009,3,Other,1060,1150,1075,
,07/06/2009,2,Other,1050,1150,1075,
,08/06/2009,2,Other,1040,1125,1080,
,09/06/2009,2,Other,1025,1125,1090,
,10/06/2009,3,Other,1025,1120,1090,
,11/06/2009,4,Other,1050,1120,1100,
,12/06/2009,3,Other,1060,1110,1100,
,13/06/2009,3,Other,1075,1130,1120,
,14/06/2009,2,Other,1075,1140,1120,
,15/06/2009,4,Other,1080,1130,1120,
,16/06/2009,3,Other,1080,1135,1120,
,17/06/2009,3,Other,1090,1140,1130,
,18/06/2009,4,Other,1150,1220,1200,
,19/06/2009,4,Other,1165,1220,1200,
,20/06/2009,3,Other,1170,1200,1190,
,21/06/2009,2,Other,1175,1210,1190,
,22/06/2009,4,Other,1170,1190,1180,
,23/06/2009,3,Other,1180,1220,1200,
,24/06/2009,3,Other,1180,1225,1200,
,25/06/2009,4,Other,1175,1220,1200,
,26/06/2009,3,Other,1200,1300,1270,
,27/06/2009,3,Other,1225,1280,1270,
,28/06/2009,2,Other,1240,1290,1275,
,29/06/2009,2,Other,1250,1290,1280,
,30/06/2009,3,Other,1250,1285,1275,
Bankura Sadar,01/06/2009,50,Jyoti,930,950,940,
,03/06/2009,50,Jyoti,940,960,950,
,04/06/2009,50,Jyoti,940,965,950,
,05/06/2009,40,Jyoti,940,965,950,
,08/06/2009,50,Jyoti,940,965,950,
,09/06/2009,60,Jyoti,925,950,940,
,10/06/2009,30,Jyoti,970,1000,980,
,11/06/2009,40,Jyoti,980,1030,1000,
,12/06/2009,30,Jyoti,1000,1030,1020,
,16/06/2009,30,Jyoti,1030,1060,1050,
,17/06/2009,40,Jyoti,1040,1070,1050,
,22/06/2009,30,Jyoti,1180,1225,1200,
,23/06/2009,40,Jyoti,1150,1200,1180,
,24/06/2009,30,Jyoti,1150,1200,1180,
,25/06/2009,40,Jyoti,1160,1200,1175,
Bara Bazar (Posta Bazar),08/06/2009,5,Other,1130,1140,1140,
,09/06/2009,4.5,Other,1160,1170,1170,
,10/06/2009,5,Other,1130,1140,1140,
Beldanga,15/06/2009,25,Jyoti,NR,NR,1100,
,17/06/2009,25,Jyoti,NR,NR,1100,
,18/06/2009,30,Jyoti,NR,NR,1100,
,19/06/2009,15,Jyoti,NR,NR,1200,
,22/06/2009,15,Jyoti,NR,NR,1250,
,24/06/2009,15,Jyoti,NR,NR,1250,
Bethuadahari,01/06/2009,50,Desi,1035,1045,1040,
,02/06/2009,40,Desi,1035,1045,1040,
,03/06/2009,50,Desi,1035,1045,1040,
,04/06/2009,50,Desi,1035,1045,1040,
,06/06/2009,47.5,Desi,1035,1045,1040,
,07/06/2009,37.5,Desi,1035,1045,1040,
,08/06/2009,45,Desi,1035,1045,1040,
,09/06/2009,50,Desi,1035,1045,1040,
,10/06/2009,50,Desi,1035,1045,1040,
,11/06/2009,27.5,Desi,1035,1045,1040,
,13/06/2009,50,Desi,1040,1060,1050,
,14/06/2009,40,Desi,1050,1060,1055,
,15/06/2009,40,Desi,1040,1060,1050,
,16/06/2009,60,Desi,1040,1060,1050,
,17/06/2009,50,Desi,1040,1060,1050,
,18/06/2009,40,Desi,1040,1060,1050,
,20/06/2009,50,Desi,1040,1060,1050,
,21/06/2009,50,Desi,1040,1060,1050,
,22/06/2009,40,Desi,1040,1060,1050,
,23/06/2009,50,Desi,1045,1060,1050,
,24/06/2009,50,Desi,1050,1060,1055,
,25/06/2009,50,Desi,1090,1110,1100,
,27/06/2009,60,Desi,1100,1120,1110,
,28/06/2009,40,Desi,1175,1185,1180,
,29/06/2009,50,Desi,1175,1185,1180,
,30/06/2009,50, ,NR,NR,NR,
Birbhum,01/06/2009,83.5,Jyoti,930,950,940,
,02/06/2009,83.7,Jyoti,930,950,940,
,03/06/2009,83.5,Jyoti,930,950,940,
,05/06/2009,35.8,Jyoti,930,950,940,
,06/06/2009,83.5,Jyoti,930,950,940,
,07/06/2009,83.5,Jyoti,1000,1020,1010,
,08/06/2009,83.5,Jyoti,1000,1020,1010,
,09/06/2009,83.2,Jyoti,1000,1020,1010,
,10/06/2009,38.6,Jyoti,1000,1020,1010,
,12/06/2009,83.5,Jyoti,1000,1020,1010,
,13/06/2009,83.5,Jyoti,1000,1020,1010,
,14/06/2009,84.2,Jyoti,1000,1020,1010,
,15/06/2009,84.2,Jyoti,1000,1020,1010,
,16/06/2009,84.5,Jyoti,1000,1020,1010,
,17/06/2009,84.2,Jyoti,1020,1050,1030,
,19/06/2009,84,Jyoti,1030,1060,1040,
,20/06/2009,13.8,Jyoti,1160,1180,1170,
,21/06/2009,83.9,Jyoti,1160,1180,1170,
,22/06/2009,83.8,Jyoti,1160,1180,1170,
,23/06/2009,83.5,Jyoti,1160,1180,1170,
,24/06/2009,83.7,Jyoti,1160,1180,1170,
,26/06/2009,83.8,Jyoti,1170,1190,1180,
,27/06/2009,83.8,Jyoti,1170,1190,1180,
,28/06/2009,84.3,Jyoti,1170,1190,1180,
