<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:bc2ded25d01fec15d304f23e0a8076f782824cf4cf42e2f564e569f8a701ae88
size 19033
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,02/06/2008,14,Red,225,275,250,
,03/06/2008,13,Red,225,275,250,
,04/06/2008,10,Red,225,275,250,
,09/06/2008,10,Red,225,275,250,
,10/06/2008,10,Jyoti,200,250,210,
,,,Red,250,300,275,
,11/06/2008,12,Jyoti,200,250,210,
,,,Red,250,300,275,
,12/06/2008,12.5,Jyoti,200,250,215,
,,,Red,250,300,275,
,13/06/2008,11,Jyoti,200,250,215,
,,,Red,250,300,275,
,16/06/2008,10,Jyoti,200,250,215,
,,,Red,250,300,275,
,17/06/2008,8,Jyoti,200,250,215,
,,,Red,250,300,275,
,18/06/2008,7.5,Jyoti,200,250,215,
,,,Red,250,300,275,
,19/06/2008,10,Jyoti,200,250,220,
,,,Red,250,300,275,
,20/06/2008,8,Jyoti,200,250,225,
,,,Red,260,325,300,
,23/06/2008,9,Jyoti,200,250,220,
,,,Red,260,325,300,
,24/06/2008,11.5,Jyoti,200,250,220,
,,,Red,275,325,300,
,25/06/2008,12.5,Jyoti,200,250,220,
,,,Red,250,325,300,
,26/06/2008,12,Jyoti,220,280,250,
,,,Red,260,350,320,
,27/06/2008,11.5,Jyoti,240,280,260,
,,,Red,270,360,320,
,28/06/2008,10,Jyoti,230,250,230,
,,,Red,260,340,300,
,29/06/2008,11.5,Jyoti,220,270,240,
,,,Red,260,340,310,
,30/06/2008,10,Jyoti,200,250,220,
,,,Red,250,300,275,
Bankura Sadar,02/06/2008,90,Jyoti,330,360,350,
,03/06/2008,100,Jyoti,345,360,350,
,04/06/2008,80,Jyoti,345,360,350,
,10/06/2008,100,Jyoti,345,360,350,
,11/06/2008,80,Jyoti,345,360,350,
,12/06/2008,80,Jyoti,345,360,350,
,13/06/2008,90,Jyoti,340,360,350,
,16/06/2008,70,Jyoti,350,370,360,
,17/06/2008,70,Jyoti,340,360,350,
,18/06/2008,70,Jyoti,330,350,340,
,19/06/2008,80,Jyoti,330,350,340,
,20/06/2008,70,Jyoti,330,350,340,
,23/06/2008,70,Jyoti,330,350,340,
,24/06/2008,90,Jyoti,330,350,340,
,25/06/2008,80,Jyoti,325,340,330,
,26/06/2008,90,Jyoti,320,350,330,
,27/06/2008,100,Jyoti,320,350,330,
,30/06/2008,70,Jyoti,300,340,330,
Barasat,01/06/2008,45,Chandermukhi,600,700,700,
,,,Other,440,450,440,
,02/06/2008,50,Chandermukhi,600,700,700,
,,,Other,440,450,440,
,03/06/2008,55,Chandermukhi,600,700,700,
,,,Other,440,450,440,
,04/06/2008,54,Chandermukhi,600,700,700,
,,,Other,440,450,440,
,07/06/2008,36,Chandermukhi,550,600,550,
,,,Other,400,500,450,
,08/06/2008,63,Chandermukhi,500,600,500,
,,,Other,400,500,450,
,09/06/2008,36,Chandermukhi,500,600,500,
,,,Other,400,500,450,
,10/06/2008,63,Chandermukhi,500,600,500,
,,,Other,400,500,450,
,11/06/2008,36,Chandermukhi,500,650,550,
,,,Other,400,500,450,
,13/06/2008,45,Chandermukhi,500,600,500,
,,,Other,400,500,450,
,14/06/2008,59, ,NR,NR,NR,
,15/06/2008,36,Chandermukhi,540,550,540,
,,,Other,390,400,390,
,16/06/2008,46,Chandermukhi,540,550,540,
,,,Other,390,400,390,
,17/06/2008,50,Chandermukhi,540,550,540,
,,,Other,390,400,390,
,18/06/2008,50,Chandermukhi,550,600,550,
,,,Other,390,400,390,
,20/06/2008,54,Chandermukhi,600,650,600,
,,,Other,500,520,500,
,21/06/2008,45,Chandermukhi,600,650,600,
,,,Other,500,520,500,
,22/06/2008,50,Chandermukhi,600,650,600,
,,,Other,400,500,450,
,23/06/2008,50,Chandermukhi,600,650,600,
,,,Other,500,520,500,
,24/06/2008,75,Chandermukhi,600,650,600,
,,,Other,500,520,500,
,25/06/2008,36,Chandermukhi,530,550,530,
,,,Other,400,500,400,
,27/06/2008,45,Chandermukhi,530,550,530,
,,,Other,400,500,400,
Belacoba,03/06/2008,1.2,Potato,260,290,270,
,04/06/2008,6,Potato,260,300,290,
,12/06/2008,1.4,Potato,260,290,270,
,13/06/2008,1,Potato,260,290,270,
,19/06/2008,1.2,Potato,260,290,270,
,25/06/2008,3.5,Potato,270,300,280,
,27/06/2008,1.2,Potato,280,350,320,
Bethuadahari,01/06/2008,40,Desi,340,360,350,
,02/06/2008,50,Desi,340,360,350,
,03/06/2008,40,Desi,350,360,355,
,04/06/2008,40,Desi,340,360,350,
,05/06/2008,50,Desi,350,370,360,
,07/06/2008,40,Desi,350,370,360,
,08/06/2008,50,Desi,360,380,370,
,09/06/2008,50,Desi,360,380,370,
,10/06/2008,40,Desi,350,370,360,
,11/06/2008,50,Desi,350,370,360,
,14/06/2008,40,Desi,370,380,375,
,15/06/2008,40,Desi,370,380,375,
,16/06/2008,50,Desi,370,380,375,
,17/06/2008,50,Desi,380,400,390,
,18/06/2008,40,Desi,380,400,390,
,19/06/2008,40,Desi,380,400,390,
,21/06/2008,50,Desi,360,380,370,
