<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:143eb420f001103cfd3dd8b7bffbd72afff8059c4b23d890dd54535e648a2d2b
size 22257
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balurghat,01/03/2009,5,Jyoti,700,730,720,
,02/03/2009,4,Jyoti,700,730,720,
,03/03/2009,5,Jyoti,700,725,715,
,06/03/2009,4, ,NR,NR,NR,
,07/03/2009,5, ,NR,NR,NR,
,08/03/2009,3, ,NR,NR,NR,
,09/03/2009,6, ,NR,NR,NR,
,10/03/2009,3, ,NR,NR,NR,
,11/03/2009,3, ,NR,NR,NR,
,12/03/2009,4,Jyoti,750,775,760,
,13/03/2009,5,Jyoti,780,800,790,
,14/03/2009,3,Jyoti,790,810,800,
,15/03/2009,2,Jyoti,780,800,790,
,16/03/2009,4,Jyoti,775,800,785,
,17/03/2009,4,Jyoti,780,800,790,
,18/03/2009,2,Jyoti,770,790,780,
,19/03/2009,3,Jyoti,720,760,740,
,20/03/2009,3, ,NR,NR,NR,
,21/03/2009,2,Jyoti,790,810,800,
,22/03/2009,3,Jyoti,775,800,790,
,23/03/2009,2,Jyoti,775,800,790,
,24/03/2009,3,Jyoti,765,790,780,
,25/03/2009,3,Jyoti,765,790,775,
,26/03/2009,2,Jyoti,780,810,800,
,27/03/2009,3,Jyoti,800,830,820,
,28/03/2009,2,Jyoti,800,830,825,
,29/03/2009,3,Jyoti,810,840,830,
,30/03/2009,4,Jyoti,820,835,830,
,31/03/2009,3,Jyoti,820,835,830,
Bankura Sadar,02/03/2009,40,Jyoti,580,610,600,
,03/03/2009,40,Jyoti,590,620,610,
,04/03/2009,30,Jyoti,600,650,620,
,09/03/2009,40,Jyoti,600,620,610,
,12/03/2009,50,Jyoti,600,630,620,
,13/03/2009,40,Jyoti,640,660,650,
,17/03/2009,40,Jyoti,625,650,640,
,18/03/2009,30,Jyoti,630,660,650,
,19/03/2009,30,Jyoti,650,680,660,
,20/03/2009,30,Jyoti,680,710,700,
,23/03/2009,30,Jyoti,750,780,770,
,24/03/2009,40,Jyoti,750,780,760,
,25/03/2009,50,Jyoti,740,780,750,
,26/03/2009,40,Jyoti,750,780,770,
,27/03/2009,50,Jyoti,740,770,750,
,30/03/2009,40,Jyoti,750,780,770,
,31/03/2009,50,Jyoti,750,780,770,
Bara Bazar (Posta Bazar),16/03/2009,10,Other,740,760,760,
,17/03/2009,7.5,Other,780,790,790,
,18/03/2009,8,Other,780,790,790,
,19/03/2009,7.5,Other,790,800,800,
,20/03/2009,7.5,Other,790,800,800,
,21/03/2009,6,Other,800,810,810,
,23/03/2009,7.5,Other,800,820,810,
,24/03/2009,7.5,Other,800,810,810,
,25/03/2009,9,Other,810,830,830,
,26/03/2009,7.5,Other,800,810,810,
Barasat,01/03/2009,36,Chandermukhi,620,650,640,
,,,Other,460,480,475,
,02/03/2009,46,Chandermukhi,610,650,630,
,,,Other,480,500,490,
Belacoba,03/03/2009,1.4,Potato,380,500,480,
,04/03/2009,7,Potato,450,560,530,
,13/03/2009,1,Potato,475,575,550,
,19/03/2009,1.4,Potato,570,650,620,
,20/03/2009,1.5,Potato,580,680,630,
,25/03/2009,7,Potato,580,680,630,
,27/03/2009,1,Potato,620,690,640,
Beldanga,02/03/2009,10,Jyoti,NR,NR,600,
,04/03/2009,15,Jyoti,NR,NR,600,
,05/03/2009,25,Jyoti,NR,NR,650,
,06/03/2009,50,Jyoti,NR,NR,660,
,09/03/2009,55, ,NR,NR,NR,
,13/03/2009,20, ,NR,NR,NR,
,19/03/2009,15,Jyoti,NR,NR,770,
,20/03/2009,20,Jyoti,NR,NR,775,
,23/03/2009,20,Jyoti,NR,NR,775,
,25/03/2009,20,Jyoti,NR,NR,775,
,26/03/2009,15,Jyoti,NR,NR,800,
,27/03/2009,15,Jyoti,NR,NR,800,
,30/03/2009,15,Jyoti,NR,NR,825,
Bethuadahari,01/03/2009,60,Desi,655,675,660,
,02/03/2009,60,Desi,655,665,660,
,03/03/2009,50,Desi,660,670,665,
,04/03/2009,40,Desi,660,670,665,
,05/03/2009,60,Desi,690,710,700,
,07/03/2009,40,Desi,700,710,705,
,08/03/2009,40,Desi,700,710,705,
,09/03/2009,50,Desi,740,760,750,
,10/03/2009,40,Desi,740,760,750,
,11/03/2009,50,Desi,740,760,750,
,12/03/2009,50,Desi,750,760,755,
,14/03/2009,40,Desi,750,760,755,
,15/03/2009,40,Desi,790,810,800,
,16/03/2009,40,Desi,790,810,800,
,17/03/2009,60,Desi,690,710,700,
,18/03/2009,60,Desi,700,710,705,
,19/03/2009,50,Desi,700,710,705,
,21/03/2009,40,Desi,700,710,705,
,22/03/2009,50,Desi,800,810,805,
,23/03/2009,60,Desi,800,810,805,
,24/03/2009,50,Desi,800,810,805,
,25/03/2009,50,Desi,800,810,805,
,26/03/2009,50,Desi,780,800,790,
,28/03/2009,50,Desi,800,810,805,
,29/03/2009,60,Desi,790,810,800,
,30/03/2009,60,Desi,800,810,805,
,31/03/2009,50,Desi,790,810,800,
Birbhum,01/03/2009,81.5,Jyoti,480,500,490,
,02/03/2009,81.5,Jyoti,480,500,490,
,03/03/2009,81.5,Jyoti,520,550,540,
,04/03/2009,81,Jyoti,600,620,610,
,06/03/2009,81, ,NR,NR,NR,
,07/03/2009,81, ,NR,NR,NR,
,08/03/2009,80.5, ,NR,NR,NR,
,09/03/2009,80.5, ,NR,NR,NR,
,10/03/2009,80.5, ,NR,NR,NR,
,11/03/2009,80.5, ,NR,NR,NR,
,13/03/2009,80.5,Jyoti,600,620,610,
,14/03/2009,80.5,Jyoti,600,620,610,
,15/03/2009,79,Jyoti,640,650,645,
,16/03/2009,79,Jyoti,640,650,645,
,17/03/2009,79,Jyoti,640,650,645,
,18/03/2009,78,Jyoti,650,660,655,
,20/03/2009,76,Jyoti,650,670,660,
,21/03/2009,76,Jyoti,650,670,660,
,22/03/2009,75.5,Jyoti,680,700,690,
,23/03/2009,75.5,Jyoti,680,700,690,
,24/03/2009,74,Jyoti,720,740,730,
,25/03/2009,73.5,Jyoti,720,740,730,
,27/03/2009,73,Jyoti,740,760,750,
,28/03/2009,73,Jyoti,740,760,750,
,29/03/2009,73,Jyoti,780,800,790,
,30/03/2009,73,Jyoti,780,800,790,
,31/03/2009,71,Jyoti,780,800,790,
Bishnupur(Bankura),01/03/2009,30,Jyoti,500,575,550,
,02/03/2009,25,Jyoti,550,620,600,
,03/03/2009,30,Jyoti,550,650,600,
,04/03/2009,30,Jyoti,550,650,600,
,05/03/2009,40, ,NR,NR,NR,
,06/03/2009,50, ,NR,NR,NR,
,07/03/2009,60,Jyoti,550,650,600,
,08/03/2009,50,Jyoti,550,650,600,
,09/03/2009,50,Jyoti,550,790,650,
,10/03/2009,50,Jyoti,550,700,650,
,11/03/2009,60,Jyoti,550,700,650,
,12/03/2009,60,Jyoti,550,700,650,
,13/03/2009,50,Jyoti,550,700,650,
,14/03/2009,60,Jyoti,550,660,620,
,15/03/2009,50,Jyoti,550,660,620,
,16/03/2009,60,Jyoti,550,660,620,
,17/03/2009,50,Jyoti,550,660,620,
,18/03/2009,50,Jyoti,600,700,650,
,19/03/2009,55,Jyoti,600,700,650,
,20/03/2009,50,Jyoti,610,710,660,
,21/03/2009,40,Jyoti,650,750,700,
,22/03/2009,40,Jyoti,700,800,750,
,23/03/2009,40,Jyoti,750,900,850,
,24/03/2009,40,Jyoti,750,900,850,
