<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8d9a555e75329c249f0bdde5ddd410a767ab72c969685ac009dcefce38859cfa
size 26295
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/09/2008,20,Jyoti,280,325,300,
,,,Red,325,375,350,
,02/09/2008,20,Jyoti,280,350,300,
,,,Red,325,375,350,
,03/09/2008,21,Jyoti,280,350,300,
,,,Red,325,375,350,
,04/09/2008,20,Jyoti,280,350,300,
,,,Red,325,375,350,
,05/09/2008,20,Jyoti,280,350,300,
,,,Red,325,375,350,
,08/09/2008,22,Jyoti,280,350,300,
,,,Red,325,375,350,
,09/09/2008,20,Jyoti,280,350,300,
,,,Red,325,375,350,
,10/09/2008,20,Jyoti,280,350,300,
,,,Red,325,375,350,
,11/09/2008,21.5,Jyoti,280,350,300,
,,,Red,325,375,350,
,12/09/2008,22.5,Jyoti,280,350,300,
,,,Red,325,375,350,
,15/09/2008,22.5,Jyoti,280,350,300,
,,,Red,325,375,350,
,16/09/2008,21,Jyoti,275,350,300,
,,,Red,325,375,350,
,17/09/2008,20,Jyoti,280,350,300,
,,,Red,325,375,350,
,18/09/2008,22.5,Jyoti,280,350,300,
,,,Red,325,375,350,
,19/09/2008,21,Jyoti,275,350,300,
,,,Red,300,375,350,
,22/09/2008,23,Jyoti,280,360,310,
,,,Red,320,375,350,
,23/09/2008,20,Jyoti,280,360,310,
,,,Red,320,375,350,
,24/09/2008,18,Jyoti,280,360,310,
,,,Red,320,375,350,
,25/09/2008,22,Jyoti,280,365,315,
,,,Red,320,375,350,
,26/09/2008,24,Jyoti,275,350,315,
,,,Red,320,375,350,
,29/09/2008,23,Jyoti,275,350,320,
,,,Red,320,375,350,
,30/09/2008,25,Jyoti,260,340,300,
,,,Red,310,365,340,
Bankura Sadar,01/09/2008,100,Jyoti,275,300,280,
,03/09/2008,90,Jyoti,275,300,280,
,04/09/2008,100,Jyoti,275,300,280,
,05/09/2008,80,Jyoti,285,300,290,
,08/09/2008,100,Jyoti,285,300,290,
,09/09/2008,100,Jyoti,285,300,290,
,10/09/2008,80,Jyoti,285,300,290,
,11/09/2008,90,Jyoti,285,300,290,
,12/09/2008,110,Jyoti,275,290,280,
,15/09/2008,80,Jyoti,275,290,280,
,16/09/2008,80,Jyoti,275,300,280,
,18/09/2008,70,Jyoti,275,290,280,
,19/09/2008,90,Jyoti,275,290,280,
,22/09/2008,70,Jyoti,275,290,280,
,24/09/2008,100,Jyoti,275,290,280,
,25/09/2008,80,Jyoti,275,290,280,
,26/09/2008,80,Jyoti,280,300,285,
,29/09/2008,60,Jyoti,275,290,280,
,30/09/2008,80,Jyoti,275,300,280,
Barasat,01/09/2008,45,Chandermukhi,500,550,525,
,,,Other,300,320,310,
,03/09/2008,50,Chandermukhi,480,500,490,
,05/09/2008,27,Chandermukhi,520,540,530,
,,,Other,310,330,320,
,06/09/2008,46,Chandermukhi,500,550,525,
,,,Other,300,320,310,
,07/09/2008,36,Chandermukhi,500,550,525,
,,,Other,300,320,310,
,08/09/2008,54,Chandermukhi,500,550,525,
,,,Other,300,320,310,
,09/09/2008,55,Chandermukhi,510,530,520,
,,,Other,300,320,310,
,10/09/2008,36,Chandermukhi,500,530,510,
,,,Other,300,320,310,
,12/09/2008,50,Chandermukhi,510,530,520,
,,,Other,320,340,330,
,13/09/2008,55,Chandermukhi,500,540,520,
,14/09/2008,27,Chandermukhi,500,540,530,
,,,Other,320,340,330,
,15/09/2008,36,Chandermukhi,500,540,520,
,,,Other,320,340,330,
,16/09/2008,50,Chandermukhi,500,550,525,
,,,Other,330,350,340,
,17/09/2008,27,Chandermukhi,500,550,525,
,,,Other,330,350,340,
,19/09/2008,36,Chandermukhi,520,550,530,
,,,Other,310,350,330,
,20/09/2008,27,Chandermukhi,520,550,530,
,,,Other,320,360,340,
,21/09/2008,32,Chandermukhi,520,550,530,
,,,Other,320,360,340,
,22/09/2008,50,Chandermukhi,520,550,530,
,,,Other,320,360,340,
,23/09/2008,37,Chandermukhi,500,550,525,
,,,Other,320,360,340,
,24/09/2008,36,Chandermukhi,500,530,520,
,,,Other,330,350,340,
,26/09/2008,45,Chandermukhi,500,530,525,
,,,Other,330,350,340,
,27/09/2008,36,Chandermukhi,510,540,530,
,,,Other,340,350,340,
,28/09/2008,60,Chandermukhi,510,540,520,
,29/09/2008,36,Chandermukhi,510,540,520,
,30/09/2008,50,Chandermukhi,520,540,530,
Belacoba,02/09/2008,0.6,Potato,270,390,340,
,16/09/2008,0.5, ,NR,NR,NR,
,19/09/2008,0.6, ,NR,NR,NR,
