<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8d63ad2dd9274ceb4637f400abe3e5ca3874feb953bad610ea737e3cb91c5836
size 13312
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,27/02/2007,17,Jyoti,350,400,375,
,,,Red,370,410,390,
,28/02/2007,17.5,Jyoti,350,400,375,
,,,Red,380,420,400,
Bankura Sadar,01/02/2007,250,Jyoti,230,250,240,
,05/02/2007,240,Jyoti,230,250,240,
,06/02/2007,200,Jyoti,250,270,260,
,07/02/2007,200,Jyoti,280,320,300,
,09/02/2007,180,Jyoti,300,330,320,
,12/02/2007,250,Jyoti,280,320,300,
,14/02/2007,200,Jyoti,340,360,350,
,15/02/2007,190,Jyoti,340,360,350,
,16/02/2007,210,Jyoti,320,350,340,
,22/02/2007,170,Jyoti,380,430,400,
,23/02/2007,170,Jyoti,380,420,400,
,26/02/2007,190,Jyoti,390,420,400,
,28/02/2007,200,Jyoti,380,400,390,
Barasat,06/02/2007,35,Jyoti,280,300,290,
,07/02/2007,45,Jyoti,280,300,290,
,09/02/2007,50,Jyoti,280,300,290,
,14/02/2007,55,Jyoti,400,420,410,
,17/02/2007,60,Jyoti,300,350,325,
,18/02/2007,50,Jyoti,300,350,325,
,19/02/2007,55,Jyoti,300,350,325,
,24/02/2007,36,Jyoti,300,350,300,
,25/02/2007,45,Jyoti,300,350,300,
,26/02/2007,46,Jyoti,300,350,300,
,27/02/2007,36,Jyoti,300,350,300,
,28/02/2007,50,Jyoti,300,400,350,
Bethuadahari,01/02/2007,20,Desi,340,360,350,
,03/02/2007,20,Desi,260,280,270,
,04/02/2007,30,Desi,250,270,260,
,05/02/2007,30,Desi,240,270,250,
,06/02/2007,30,Desi,220,240,230,
,07/02/2007,40,Desi,210,230,220,
,08/02/2007,40,Desi,190,210,200,
,10/02/2007,40,Desi,290,310,300,
,11/02/2007,30,Desi,330,350,340,
,12/02/2007,20,Desi,340,360,350,
,13/02/2007,20,Desi,340,360,350,
,14/02/2007,30,Desi,340,360,350,
,15/02/2007,30,Desi,390,410,400,
,17/02/2007,30,Desi,370,400,380,
,18/02/2007,30,Desi,400,430,410,
,19/02/2007,30,Desi,420,450,430,
,20/02/2007,25,Desi,420,450,430,
,21/02/2007,20,Desi,420,450,430,
,22/02/2007,25,Desi,420,450,430,
,24/02/2007,20,Desi,390,410,400,
,25/02/2007,20,Desi,390,410,400,
,26/02/2007,20,Desi,390,410,400,
,27/02/2007,20,Desi,400,440,420,
,28/02/2007,20,Desi,400,440,420,
Birbhum,22/02/2007,6000,Jyoti,390,410,400,
,23/02/2007,6300,Jyoti,390,410,400,
,28/02/2007,6500, ,NR,NR,NR,
Bolpur,01/02/2007,21,Jyoti,1000,1250,1200,
,02/02/2007,23,Jyoti,1000,1250,1200,
,04/02/2007,20,Jyoti,1000,1250,1200,
,05/02/2007,22,Jyoti,1000,1250,1200,
,06/02/2007,20,Jyoti,240,260,250,
,09/02/2007,16,Jyoti,290,310,300,
,10/02/2007,16,Jyoti,1200,1500,1400,
,11/02/2007,15,Jyoti,1200,1500,1450,
,12/02/2007,15,Jyoti,1200,1500,1450,
,15/02/2007,15,Jyoti,1250,1500,1400,
,17/02/2007,22,Jyoti,1300,1500,1400,
,18/02/2007,21,Jyoti,1300,1500,1400,
,19/02/2007,23,Jyoti,1300,1500,1400,
,20/02/2007,102,Jyoti,300,340,330,
,22/02/2007,20,Jyoti,1100,1400,1250,
,23/02/2007,18,Jyoti,1100,1400,1250,
,24/02/2007,21,Jyoti,700,800,750,
,25/02/2007,22,Jyoti,700,800,750,
,26/02/2007,23,Jyoti,700,800,750,
,27/02/2007,22,Jyoti,600,800,750,
Burdwan,01/02/2007,725,Jyoti,245,255,250,
,02/02/2007,810,Jyoti,245,255,250,
,03/02/2007,820,Jyoti,245,255,250,
,05/02/2007,850,Jyoti,245,255,250,
,06/02/2007,860,Jyoti,245,255,250,
,07/02/2007,875,Jyoti,245,255,250,
,08/02/2007,820,Jyoti,265,275,270,
,09/02/2007,800,Jyoti,335,345,340,
,10/02/2007,780,Jyoti,290,310,300,
,12/02/2007,765,Jyoti,310,330,320,
,13/02/2007,450,Jyoti,315,325,320,
,14/02/2007,320,Jyoti,390,410,400,
,15/02/2007,300,Jyoti,390,410,400,
,16/02/2007,240,Jyoti,290,310,300,
,17/02/2007,200,Jyoti,310,330,320,
,19/02/2007,180,Jyoti,370,390,380,
,20/02/2007,110,Jyoti,390,410,400,
,21/02/2007,105,Jyoti,410,430,420,
,24/02/2007,110,Jyoti,410,430,420,
,26/02/2007,120,Jyoti,400,420,410,
,27/02/2007,130, ,NR,NR,NR,
,28/02/2007,440,Jyoti,410,430,420,
Champadanga,01/02/2007,18,Jyoti,270,290,280,
,02/02/2007,22,Jyoti,270,290,280,
,03/02/2007,20,Jyoti,280,290,280,
,04/02/2007,25,Jyoti,280,300,290,
,05/02/2007,28,Jyoti,280,300,290,
,06/02/2007,35,Jyoti,270,290,280,
,07/02/2007,38,Jyoti,270,280,270,
,08/02/2007,45,Jyoti,280,290,280,
,09/02/2007,35,Jyoti,290,310,300,
,10/02/2007,50,Jyoti,300,320,310,
,11/02/2007,58,Jyoti,290,310,300,
,12/02/2007,40,Jyoti,290,310,300,
,13/02/2007,30,Jyoti,300,320,310,
,14/02/2007,18,Jyoti,330,350,350,
,15/02/2007,45,Jyoti,300,310,310,
,16/02/2007,75,Jyoti,290,310,300,
,17/02/2007,50,Jyoti,320,340,330,
,18/02/2007,85,Jyoti,330,350,340,
,19/02/2007,110,Jyoti,350,370,360,
,20/02/2007,135,Jyoti,390,410,400,
,21/02/2007,150,Jyoti,410,430,420,
,22/02/2007,170,Jyoti,410,430,420,
,23/02/2007,140,Jyoti,410,430,420,
,24/02/2007,165,Jyoti,420,430,420,
,25/02/2007,185,Jyoti,420,440,430,
,26/02/2007,170,Jyoti,420,440,430,
,27/02/2007,150,Jyoti,420,440,430,
,28/02/2007,180,Jyoti,430,450,440,
Coochbehar,01/02/2007,35,Other,300,350,325,
,02/02/2007,35,Other,300,350,325,
,03/02/2007,35,Other,300,350,325,
,05/02/2007,40,Other,250,300,275,
,06/02/2007,45,Other,250,300,275,
,07/02/2007,45, ,NR,NR,NR,
,08/02/2007,45, ,NR,NR,NR,
,09/02/2007,48, ,NR,NR,NR,
,10/02/2007,48,Other,200,250,225,
,12/02/2007,48,Other,200,250,225,
,13/02/2007,45, ,NR,NR,NR,
,14/02/2007,40, ,NR,NR,NR,
,16/02/2007,32,Other,175,275,250,
,17/02/2007,35,Other,175,275,250,
,19/02/2007,35,Other,175,275,250,
,20/02/2007,35,Other,200,300,250,
,21/02/2007,30,Other,200,325,300,
,22/02/2007,30,Other,200,325,300,
,23/02/2007,30,Other,200,325,300,
,24/02/2007,30,Other,220,340,300,
,26/02/2007,30,Other,220,340,300,
,27/02/2007,30,Other,220,340,310,
,28/02/2007,30,Other,220,340,310,
Dhupguri,01/02/2007,20,Jyoti,300,400,350,
,02/02/2007,15,Jyoti,300,400,350,
,03/02/2007,25,Jyoti,250,350,300,
,04/02/2007,13,Jyoti,250,350,300,
,05/02/2007,15,Jyoti,250,350,300,
,06/02/2007,20,Jyoti,250,300,275,
,07/02/2007,10,Jyoti,250,300,275,
,08/02/2007,15,Jyoti,250,300,275,
,09/02/2007,10,Jyoti,250,300,275,
,10/02/2007,20,Jyoti,250,300,275,
,11/02/2007,10,Jyoti,250,300,275,
,12/02/2007,15,Jyoti,250,300,275,
,13/02/2007,25,Jyoti,350,400,375,
,14/02/2007,15,Jyoti,250,300,275,
,15/02/2007,20,Jyoti,200,250,225,
,16/02/2007,15,Jyoti,200,250,225,
,17/02/2007,25,Jyoti,200,250,225,
,18/02/2007,20,Jyoti,200,250,225,
,19/02/2007,18,Jyoti,200,300,250,
,20/02/2007,25,Jyoti,300,350,325,
,21/02/2007,20,Jyoti,300,350,325,
,22/02/2007,15,Jyoti,300,350,325,
,23/02/2007,15,Jyoti,350,400,375,
,24/02/2007,20,Jyoti,450,500,475,
,25/02/2007,12,Jyoti,450,500,475,
,26/02/2007,12,Jyoti,450,500,475,
,27/02/2007,35,Jyoti,300,400,350,
,28/02/2007,25,Jyoti,450,500,475,
Dinhata,01/02/2007,2,Jyoti,320,360,340,
,02/02/2007,2.2,Jyoti,305,345,325,
,05/02/2007,2.5,Jyoti,250,290,270,
,06/02/2007,2.5,Jyoti,255,295,275,
,07/02/2007,2.4,Jyoti,250,290,270,
,08/02/2007,2.4,Jyoti,250,290,270,
,09/02/2007,2.2,Jyoti,320,360,340,
,12/02/2007,2,Jyoti,300,340,320,
,15/02/2007,2.3,Jyoti,320,360,340,
