<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6fe7a4e36270cd9839fad47fea9de8e0cf4245b4911469d356044e0c9acc9b7c
size 28745
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/01/2010,10.5,Jyoti,675,750,700,
,,,Red,800,900,850,
,04/01/2010,8.5,Jyoti,675,750,700,
,,,Red,800,900,850,
,05/01/2010,8.5,Jyoti,600,700,650,
,,,Red,800,900,850,
,06/01/2010,9,Jyoti,600,700,650,
,,,Red,775,850,800,
,07/01/2010,8,Jyoti,600,700,650,
,,,Red,750,850,800,
,08/01/2010,8,Jyoti,600,700,650,
,,,Red,750,850,775,
,11/01/2010,8.5,Jyoti,600,700,650,
,,,Red,700,800,750,
,12/01/2010,7,Jyoti,600,700,650,
,,,Red,700,800,750,
,13/01/2010,7.5,Jyoti,625,700,650,
,,,Red,700,800,750,
,14/01/2010,7,Jyoti,600,675,650,
,,,Red,700,775,750,
,15/01/2010,7.5,Jyoti,600,675,650,
,,,Red,700,775,750,
,19/01/2010,8,Jyoti,550,625,600,
,,,Red,650,725,700,
,21/01/2010,8.5,Jyoti,500,600,550,
,,,Red,600,700,650,
,22/01/2010,9,Jyoti,425,500,475,
,,,Red,550,650,600,
,25/01/2010,8,Jyoti,450,500,475,
,,,Red,550,675,600,
,27/01/2010,9,Jyoti,425,500,450,
,,,Red,550,650,575,
,28/01/2010,9,Jyoti,425,500,450,
,,,Red,500,600,550,
,29/01/2010,10,Jyoti,400,475,425,
,,,Red,500,600,550,
Balurghat,01/01/2010,20,Jyoti,600,650,625,
,02/01/2010,15,Jyoti,575,625,600,
,03/01/2010,30,Jyoti,580,625,600,
,04/01/2010,20,Jyoti,580,625,600,
,05/01/2010,20,Jyoti,575,620,600,
,06/01/2010,30,Jyoti,450,525,500,
,07/01/2010,40,Jyoti,450,500,475,
,08/01/2010,30,Jyoti,425,500,475,
,09/01/2010,30,Jyoti,425,500,450,
,10/01/2010,35,Jyoti,400,500,450,
,11/01/2010,20,Jyoti,400,500,450,
,12/01/2010,25,Jyoti,450,500,490,
,15/01/2010,15,Jyoti,400,525,450,
,16/01/2010,20,Jyoti,400,450,425,
,17/01/2010,35,Jyoti,375,450,425,
,18/01/2010,20,Jyoti,375,425,400,
,19/01/2010,25,Jyoti,375,425,400,
,20/01/2010,20,Jyoti,350,400,375,
,21/01/2010,20,Jyoti,325,400,350,
,22/01/2010,25,Jyoti,350,425,380,
,23/01/2010,30,Jyoti,350,450,400,
,24/01/2010,15,Jyoti,400,500,450,
,25/01/2010,30,Jyoti,360,450,400,
,26/01/2010,25,Jyoti,350,440,400,
,27/01/2010,30,Jyoti,350,425,400,
,28/01/2010,30,Jyoti,350,400,375,
,29/01/2010,25,Jyoti,325,375,350,
,30/01/2010,20,Jyoti,325,375,350,
,31/01/2010,25,Jyoti,300,350,325,
Bankura Sadar,01/01/2010,60,Other,550,600,580,
,02/01/2010,60,Jyoti,550,600,580,
,04/01/2010,65,Jyoti,520,550,540,
,05/01/2010,60,Jyoti,425,525,500,
,06/01/2010,60,Jyoti,400,480,450,
,07/01/2010,65,Other,400,480,450,
,08/01/2010,65,Jyoti,400,450,430,
,09/01/2010,65,Jyoti,400,450,430,
,11/01/2010,70,Jyoti,400,450,420,
,12/01/2010,65,Jyoti,400,450,420,
,13/01/2010,70,Jyoti,390,410,400,
,14/01/2010,70,Jyoti,390,410,400,
