<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1a911749a8e119fd6076b1ac2a79fb5d7059d96c6fd603d42ca1583010797fc0
size 11985
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,04/10/2006,7,Jyoti,720,750,735,
,,,Red,725,775,750,
,05/10/2006,7.5,Jyoti,720,750,735,
,,,Red,725,775,750,
,07/10/2006,6,Jyoti,720,750,735,
,,,Red,725,775,750,
,08/10/2006,5,Jyoti,710,750,730,
,,,Red,725,775,750,
,10/10/2006,7,Jyoti,710,750,730,
,,,Red,725,775,750,
,11/10/2006,6,Jyoti,710,750,730,
,,,Red,725,775,750,
,12/10/2006,7.5,Jyoti,710,750,730,
,,,Red,725,775,750,
,13/10/2006,6,Jyoti,710,750,730,
,,,Red,725,750,750,
,14/10/2006,7,Jyoti,710,750,730,
,,,Red,725,775,750,
,15/10/2006,6,Jyoti,710,750,730,
,,,Red,725,775,750,
,16/10/2006,7.5,Jyoti,710,750,730,
,,,Red,725,775,750,
,17/10/2006,6.5,Jyoti,720,750,735,
,,,Red,725,775,750,
,18/10/2006,6,Jyoti,720,750,735,
,,,Red,725,775,750,
,19/10/2006,5,Jyoti,720,750,735,
,,,Red,725,775,750,
,20/10/2006,5,Jyoti,720,750,735,
,,,Red,725,775,750,
,22/10/2006,4.5,Jyoti,720,750,735,
,,,Red,725,775,750,
,23/10/2006,4,Jyoti,720,750,735,
,,,Red,725,775,750,
,26/10/2006,5,Jyoti,725,775,750,
,,,Red,750,790,770,
,27/10/2006,5.5,Jyoti,725,775,750,
,,,Red,750,790,770,
,28/10/2006,4,Jyoti,700,750,725,
,,,Red,725,775,750,
,29/10/2006,4.5,Jyoti,700,750,725,
,,,Red,725,775,750,
,30/10/2006,5,Jyoti,700,750,725,
,,,Red,725,775,750,
,31/10/2006,6,Jyoti,700,740,720,
,,,Red,720,760,740,
Bankura Sadar,04/10/2006,1700,Jyoti,640,660,650,
,05/10/2006,2000,Jyoti,640,660,650,
,10/10/2006,1900,Jyoti,650,670,660,
,11/10/2006,1900,Jyoti,650,670,660,
,12/10/2006,2000,Jyoti,650,670,660,
,13/10/2006,1900,Jyoti,645,670,660,
,16/10/2006,1800,Jyoti,650,660,655,
,17/10/2006,2200,Jyoti,650,665,660,
,18/10/2006,2000,Jyoti,640,660,650,
,19/10/2006,2100,Jyoti,640,660,650,
,20/10/2006,200,Jyoti,635,650,640,
,23/10/2006,210,Jyoti,635,650,640,
,26/10/2006,200,Jyoti,640,660,650,
,27/10/2006,210,Jyoti,640,660,650,
,30/10/2006,210,Jyoti,640,660,650,
,31/10/2006,190,Jyoti,650,670,660,
Barasat,04/10/2006,27,Jyoti,680,700,690,
,10/10/2006,56,Jyoti,680,700,690,
,11/10/2006,45,Jyoti,670,700,680,
,13/10/2006,50,Jyoti,670,700,680,
,14/10/2006,54,Jyoti,670,700,680,
,15/10/2006,50,Jyoti,670,700,680,
,16/10/2006,60,Jyoti,670,700,680,
,17/10/2006,50,Jyoti,680,700,690,
,18/10/2006,60,Jyoti,680,700,690,
,20/10/2006,45,Jyoti,680,700,690,
,27/10/2006,50,Jyoti,700,720,710,
,28/10/2006,36,Jyoti,700,720,710,
,29/10/2006,63,Jyoti,700,720,710,
,30/10/2006,72,Jyoti,700,720,710,
,31/10/2006,64,Jyoti,700,720,710,
Bethuadahari,01/10/2006,15,Desi,670,690,680,
,02/10/2006,10,Desi,660,680,670,
,03/10/2006,20,Desi,660,680,670,
,04/10/2006,20,Desi,650,670,660,
,05/10/2006,10,Desi,650,670,660,
,07/10/2006,20,Desi,670,690,680,
,08/10/2006,20,Desi,670,690,680,
,10/10/2006,10,Desi,700,720,710,
,11/10/2006,10,Desi,700,720,710,
,12/10/2006,12.5,Desi,700,720,710,
,14/10/2006,10,Desi,690,710,700,
,15/10/2006,17.5,Desi,680,700,690,
,16/10/2006,15,Desi,680,700,690,
,17/10/2006,15,Desi,680,700,690,
,18/10/2006,20,Desi,680,700,690,
,19/10/2006,10,Desi,670,690,680,
,21/10/2006,20,Desi,670,690,680,
,22/10/2006,10,Desi,670,690,680,
,23/10/2006,17.5,Desi,670,690,680,
,24/10/2006,10,Desi,670,690,680,
,25/10/2006,15,Desi,670,690,680,
,26/10/2006,10,Desi,670,690,680,
,28/10/2006,20,Desi,670,690,680,
,29/10/2006,10,Desi,670,690,680,
,30/10/2006,10,Desi,680,690,685,
,31/10/2006,15,Desi,670,690,680,
Birbhum,03/10/2006,100,Jyoti,670,690,680,
,04/10/2006,100,Jyoti,670,690,680,
,10/10/2006,100,Jyoti,680,700,690,
,11/10/2006,100,Jyoti,680,700,690,
,12/10/2006,100,Jyoti,680,700,690,
,13/10/2006,100,Jyoti,680,700,690,
,14/10/2006,102,Jyoti,680,700,690,
,15/10/2006,100,Jyoti,680,700,690,
,16/10/2006,100,Jyoti,680,700,690,
,17/10/2006,101,Jyoti,680,700,690,
,18/10/2006,101,Jyoti,680,700,690,
,19/10/2006,100,Jyoti,680,700,690,
,20/10/2006,100,Jyoti,670,690,680,
,22/10/2006,100,Jyoti,670,690,680,
,23/10/2006,100,Jyoti,670,690,680,
,26/10/2006,101,Jyoti,675,695,685,
,27/10/2006,100,Jyoti,675,695,685,
,30/10/2006,100,Jyoti,675,695,685,
,31/10/2006,100,Jyoti,675,695,685,
Bolpur,05/10/2006,90,Jyoti,670,700,680,
,06/10/2006,92,Jyoti,670,700,680,
,08/10/2006,100,Jyoti,660,680,670,
,10/10/2006,105,Jyoti,660,680,660,
,12/10/2006,100,Jyoti,660,690,670,
,13/10/2006,110,Jyoti,660,690,670,
,14/10/2006,100,Jyoti,670,690,680,
,17/10/2006,115,Jyoti,670,690,680,
,20/10/2006,107,Jyoti,670,690,680,
,21/10/2006,100,Jyoti,670,690,680,
,22/10/2006,104,Jyoti,670,690,680,
,23/10/2006,102,Jyoti,670,690,680,
,24/10/2006,105,Jyoti,680,700,690,
,26/10/2006,103,Jyoti,680,700,690,
,27/10/2006,106,Jyoti,680,700,690,
,28/10/2006,105, ,NR,NR,NR,
,29/10/2006,110,Jyoti,690,710,700,
