<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:246074dcd9441db94438e9ad99dde2878970f218fab23319572a04b80d977c99
size 12322
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/02/2006,35,Jyoti,360,400,380,
,02/02/2006,37.5,Jyoti,370,390,380,
,,,Red,380,400,390,
,06/02/2006,40,Jyoti,360,390,375,
,,,Red,380,400,390,
,07/02/2006,40,Jyoti,360,380,370,
,,,Red,370,400,385,
,08/02/2006,40,Jyoti,360,380,370,
,,,Red,370,400,385,
,10/02/2006,35,Jyoti,360,385,375,
,,,Red,380,400,390,
,13/02/2006,40,Jyoti,370,390,380,
,,,Red,380,400,390,
,14/02/2006,40,Jyoti,370,390,380,
,,,Red,380,400,390,
,15/02/2006,37.5,Jyoti,370,390,380,
,,,Red,380,400,390,
,16/02/2006,40,Jyoti,370,390,380,
,,,Red,365,385,375,
,17/02/2006,40,Jyoti,360,380,370,
,,,Red,365,395,380,
,20/02/2006,45,Jyoti,345,375,360,
,,,Red,365,385,375,
,21/02/2006,42.5,Jyoti,350,370,360,
,,,Red,360,380,370,
,22/02/2006,40,Jyoti,360,380,370,
,,,Red,370,390,380,
,23/02/2006,40,Jyoti,370,390,380,
,,,Red,380,400,390,
,24/02/2006,38,Jyoti,380,400,390,
,,,Red,385,415,400,
,27/02/2006,42,Jyoti,380,400,390,
,,,Red,390,410,400,
,28/02/2006,40,Jyoti,380,400,390,
,,,Red,390,410,400,
Bankura Sadar,06/02/2006,300,Jyoti,325,340,330,
,07/02/2006,250,Jyoti,340,360,350,
,08/02/2006,280,Jyoti,340,360,350,
,13/02/2006,250,Jyoti,320,340,330,
,14/02/2006,280,Jyoti,320,340,330,
,15/02/2006,260,Jyoti,325,340,330,
,16/02/2006,260, ,NR,NR,NR,
,20/02/2006,270,Jyoti,320,340,330,
