<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ec7516fc07413a4ebb638d7456d1e383dd57a81ecf4e4d1e9fb3da1d0f5521d4
size 34577
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/09/2011,5.5,Jyoti,575,625,600,
,,,Red,725,800,750,
,02/09/2011,7,Jyoti,575,625,600,
,,,Red,700,800,750,
,05/09/2011,75,Jyoti,575,625,600,
,,,Red,700,800,750,
,06/09/2011,8,Jyoti,550,620,600,
,,,Red,700,775,750,
,07/09/2011,8.5,Jyoti,550,625,600,
,,,Red,700,775,750,
,08/09/2011,9,Jyoti,550,620,600,
,,,Red,700,750,725,
,09/09/2011,8,Jyoti,550,620,600,
,,,Red,680,725,700,
,12/09/2011,8.5,Jyoti,550,620,600,
,,,Red,675,725,700,
,13/09/2011,9,Jyoti,550,600,590,
,,,Red,675,725,700,
,14/09/2011,8.5,Jyoti,550,600,580,
,,,Red,675,725,700,
,15/09/2011,8,Jyoti,550,600,580,
,,,Red,675,720,700,
,16/09/2011,7,Jyoti,550,600,580,
,,,Red,650,725,700,
,19/09/2011,7.5,Jyoti,550,600,575,
,,,Red,650,700,680,
,20/09/2011,6.5,Jyoti,550,600,575,
,,,Red,650,700,680,
,22/09/2011,6,Jyoti,550,600,575,
,,,Red,650,720,700,
,23/09/2011,65,Jyoti,550,600,580,
,,,Red,650,720,700,
,26/09/2011,7.5,Jyoti,550,600,580,
,,,Red,650,700,680,
,28/09/2011,8,Jyoti,525,600,550,
,,,Red,650,700,675,
,29/09/2011,7,Jyoti,525,675,550,
,,,Red,625,675,650,
,30/09/2011,6.5,Jyoti,550,600,575,
,,,Red,650,725,700,
Asansol,01/09/2011,8,Jyoti,640,650,650,
,02/09/2011,8,Jyoti,640,650,650,
,03/09/2011,8.5,Jyoti,650,660,650,
,05/09/2011,8.5,Jyoti,640,650,640,
,06/09/2011,9,Jyoti,640,650,650,
,07/09/2011,9,Jyoti,640,650,640,
,08/09/2011,9,Jyoti,630,640,630,
,09/09/2011,9.5,Jyoti,630,640,630,
,12/09/2011,9,Jyoti,640,650,640,
,13/09/2011,9.5,Jyoti,620,630,620,
,14/09/2011,10,Jyoti,620,630,620,
,15/09/2011,10,Jyoti,620,630,620,
,16/09/2011,9.5,Jyoti,620,630,620,
,17/09/2011,10,Jyoti,620,630,630,
,19/09/2011,10,Jyoti,620,630,630,
,20/09/2011,10,Jyoti,620,630,620,
