<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c556e6b2b7e9c9e100941e7ec17933a1c178647b6b78d6ce781ca97dbfce364f
size 15229
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,02/05/2006,10,Jyoti,510,550,530,
,,,Red,530,570,550,
,03/05/2006,12,Jyoti,510,550,530,
,,,Red,530,570,550,
,04/05/2006,12.5,Jyoti,510,550,530,
,,,Red,530,570,550,
,05/05/2006,10,Jyoti,530,550,540,
,,,Red,545,575,560,
,10/05/2006,15,Jyoti,530,550,540,
,,,Red,555,575,565,
,11/05/2006,17.5,Jyoti,530,570,550,
,,,Red,560,590,575,
,12/05/2006,15,Jyoti,540,560,550,
,,,Red,560,580,570,
,15/05/2006,12.5,Jyoti,535,565,550,
,,,Red,560,580,570,
,16/05/2006,15,Jyoti,530,570,550,
,,,Red,560,580,570,
,17/05/2006,15,Jyoti,540,560,550,
,,,Red,560,580,570,
,18/05/2006,10,Jyoti,530,570,550,
,,,Red,545,575,560,
,19/05/2006,15,Jyoti,525,575,550,
,,,Red,545,575,560,
,22/05/2006,12.5,Jyoti,530,570,550,
,,,Red,540,580,560,
,23/05/2006,12.5,Jyoti,540,560,550,
,,,Red,545,575,560,
,25/05/2006,15,Jyoti,530,570,550,
,,,Red,545,575,560,
,26/05/2006,17.5,Jyoti,530,550,540,
,,,Red,540,570,555,
,29/05/2006,15,Jyoti,525,555,540,
,,,Red,540,570,555,
,30/05/2006,15,Jyoti,530,550,540,
,,,Red,540,560,550,
,31/05/2006,16,Jyoti,530,550,540,
,,,Red,540,560,550,
Bankura Sadar,08/05/2006,190,Jyoti,550,570,560,
,10/05/2006,180,Jyoti,550,570,560,
,12/05/2006,180,Jyoti,550,570,560,
Barasat,01/05/2006,30,Jyoti,500,550,525,
,02/05/2006,40,Jyoti,530,550,540,
,03/05/2006,20,Jyoti,530,550,540,
,05/05/2006,50,Jyoti,530,575,550,
,10/05/2006,45,Jyoti,560,580,570,
,12/05/2006,36,Jyoti,560,580,570,
Bethuadahari,01/05/2006,30,Desi,560,580,570,
,02/05/2006,1.5,Desi,560,580,570,
,03/05/2006,20,Desi,570,590,580,
,04/05/2006,20,Desi,590,610,600,
,06/05/2006,15,Desi,590,610,600,
,07/05/2006,15,Desi,550,570,560,
,08/05/2006,15,Desi,590,610,600,
,09/05/2006,20,Desi,590,610,600,
,10/05/2006,20,Desi,590,610,600,
,11/05/2006,20,Desi,600,620,610,
,13/05/2006,20,Desi,590,610,600,
,14/05/2006,20,Desi,590,610,600,
,15/05/2006,20,Desi,600,620,610,
,16/05/2006,20,Desi,590,610,600,
,17/05/2006,20,Desi,600,620,610,
,18/05/2006,30,Desi,600,620,610,
,20/05/2006,20,Desi,610,620,615,
,21/05/2006,17,Desi,610,620,615,
,22/05/2006,20,Desi,590,610,600,
,23/05/2006,20,Desi,590,610,600,
,24/05/2006,20,Desi,580,600,590,
,25/05/2006,20,Desi,590,610,600,
,27/05/2006,20,Desi,580,600,590,
,28/05/2006,20,Desi,580,600,590,
,29/05/2006,20,Desi,580,600,590,
,30/05/2006,15,Desi,580,600,590,
,31/05/2006,20,Desi,590,610,600,
Birbhum,01/05/2006,106,Jyoti,540,570,560,
,02/05/2006,107,Jyoti,560,580,570,
,03/05/2006,106,Jyoti,560,580,570,
,04/05/2006,107,Jyoti,560,580,570,
,05/05/2006,107,Jyoti,560,580,570,
,06/05/2006,107,Jyoti,560,580,570,
,07/05/2006,108,Jyoti,560,580,570,
,08/05/2006,110,Jyoti,560,580,570,
,09/05/2006,108,Jyoti,570,590,580,
