<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4eea2e3164ca1d763ce6c8707498d3a541bab127a01dd720d438c997047eea58
size 20912
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,03/03/2008,26,Jyoti,320,370,350,
,,,Red,340,400,375,
,04/03/2008,27.5,Jyoti,300,370,350,
,,,Red,340,400,375,
,05/03/2008,30,Jyoti,300,350,325,
,,,Red,320,375,350,
,06/03/2008,30,Jyoti,300,350,325,
,,,Red,325,375,350,
,07/03/2008,28,Jyoti,300,350,325,
,,,Red,325,375,350,
,10/03/2008,29,Jyoti,300,350,320,
,,,Red,325,375,350,
,11/03/2008,27.5,Jyoti,300,350,320,
,,,Red,325,375,350,
,12/03/2008,30,Jyoti,300,350,320,
,,,Red,325,375,350,
,13/03/2008,28,Jyoti,300,350,325,
,,,Red,325,375,350,
,14/03/2008,30,Jyoti,300,340,320,
,,,Red,325,360,340,
,17/03/2008,30, ,NR,NR,NR,
,18/03/2008,35,Jyoti,260,300,275,
,,,Red,275,320,300,
,19/03/2008,32.5,Jyoti,260,300,275,
,,,Red,275,325,300,
,20/03/2008,35,Jyoti,260,300,275,
,,,Red,275,320,300,
,24/03/2008,32.5,Jyoti,260,300,275,
,,,Red,275,320,300,
,25/03/2008,30,Jyoti,260,300,275,
,,,Red,270,320,300,
,26/03/2008,27.5,Jyoti,250,300,270,
,,,Red,275,320,300,
,27/03/2008,27,Jyoti,250,300,270,
,,,Red,275,320,300,
,28/03/2008,25,Jyoti,250,300,270,
,,,Red,275,320,300,
,31/03/2008,20,Jyoti,250,300,270,
,,,Red,275,320,300,
Bankura Sadar,03/03/2008,80,Jyoti,330,360,350,
,05/03/2008,50,Jyoti,330,350,340,
,06/03/2008,100,Jyoti,300,340,330,
,07/03/2008,110,Jyoti,310,330,325,
,10/03/2008,110,Jyoti,300,325,320,
,11/03/2008,100,Jyoti,300,325,320,
,12/03/2008,110,Jyoti,300,330,320,
,17/03/2008,130,Jyoti,250,280,270,
,18/03/2008,150,Jyoti,250,270,260,
,24/03/2008,80,Jyoti,220,260,250,
,25/03/2008,90,Jyoti,230,260,250,
,26/03/2008,90,Jyoti,230,260,250,
,28/03/2008,80,Jyoti,230,260,250,
Barasat,01/03/2008,36, ,NR,NR,NR,
,02/03/2008,55,Other,400,400,400,
,03/03/2008,36,Other,400,400,400,
,04/03/2008,72,Other,400,420,400,
,05/03/2008,36,Other,400,420,400,
,08/03/2008,45,Other,400,420,410,
,09/03/2008,50,Other,400,420,410,
,10/03/2008,55,Other,400,420,410,
,11/03/2008,45, ,NR,NR,NR,
,12/03/2008,65,Other,400,420,400,
,14/03/2008,27,Other,400,420,400,
,15/03/2008,41,Other,400,420,400,
,16/03/2008,45,Other,400,420,400,
,17/03/2008,55,Other,260,270,260,
,18/03/2008,54,Other,260,270,260,
,19/03/2008,63,Other,260,270,260,
,20/03/2008,68,Other,300,310,300,
,22/03/2008,77,Other,270,280,280,
,23/03/2008,50,Other,270,280,280,
,24/03/2008,55,Other,270,300,300,
,25/03/2008,45,Other,270,300,270,
,26/03/2008,55,Other,270,300,280,
,28/03/2008,72,Other,300,310,300,
,29/03/2008,54,Other,300,310,300,
,30/03/2008,50, ,NR,NR,NR,
,31/03/2008,50,Other,300,310,300,
Belacoba,05/03/2008,5,Potato,350,430,370,
,07/03/2008,1.2,Potato,350,430,370,
,11/03/2008,1,Potato,350,430,370,
,20/03/2008,1.2,Potato,280,340,300,
,26/03/2008,3.5,Potato,200,280,270,
,28/03/2008,1.4, ,NR,NR,NR,
Bethuadahari,01/03/2008,40,Desi,350,370,360,
,02/03/2008,40,Desi,350,370,360,
,03/03/2008,50,Desi,350,370,360,
,04/03/2008,40,Desi,350,370,360,
,05/03/2008,40,Desi,340,360,350,
,06/03/2008,50,Desi,340,360,350,
,08/03/2008,50,Desi,300,320,310,
,09/03/2008,40,Desi,300,320,310,
,10/03/2008,50,Desi,300,320,310,
,11/03/2008,50,Desi,300,320,310,
,12/03/2008,80,Desi,300,320,310,
,13/03/2008,50,Desi,290,310,300,
,15/03/2008,60,Desi,290,300,295,
,16/03/2008,50,Desi,280,290,285,
,17/03/2008,50,Desi,260,280,270,
,18/03/2008,60,Desi,240,260,250,
,19/03/2008,60,Desi,230,250,240,
,20/03/2008,50,Desi,280,300,290,
,22/03/2008,60,Desi,250,270,260,
,23/03/2008,50,Desi,250,270,260,
,24/03/2008,60,Desi,250,270,260,
,25/03/2008,50,Desi,250,270,260,
,26/03/2008,50,Desi,250,270,260,
,27/03/2008,40,Desi,260,270,265,
,29/03/2008,40,Desi,250,260,255,
,30/03/2008,50,Desi,240,260,250,
,31/03/2008,40,Desi,250,260,255,
Bishnupur(Bankura),01/03/2008,60,F.A.Q.,340,400,360,
,02/03/2008,60,F.A.Q.,340,400,370,
,03/03/2008,70,F.A.Q.,340,400,370,
,04/03/2008,80,F.A.Q.,340,400,370,
,05/03/2008,90,F.A.Q.,300,330,310,
,06/03/2008,90,F.A.Q.,300,330,310,
,07/03/2008,100,F.A.Q.,290,330,310,
,08/03/2008,100,F.A.Q.,280,320,300,
,09/03/2008,90,F.A.Q.,280,320,300,
,10/03/2008,100,F.A.Q.,280,320,300,
,11/03/2008,100,F.A.Q.,280,320,300,
,12/03/2008,120,F.A.Q.,280,320,300,
,13/03/2008,110,F.A.Q.,270,310,300,
,14/03/2008,90,F.A.Q.,270,310,300,
,15/03/2008,90, ,NR,NR,NR,
,16/03/2008,90, ,NR,NR,NR,
,17/03/2008,90, ,NR,NR,NR,
,18/03/2008,80, ,NR,NR,NR,
,19/03/2008,80, ,NR,NR,NR,
,20/03/2008,90, ,NR,NR,NR,
,21/03/2008,80, ,NR,NR,NR,
,22/03/2008,70, ,NR,NR,NR,
